# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 5.80088e-07 1.95312e-09 0 0
88 0.875 0 0 0 0 0 0 0 0 1.13381e-06 5.85938e-09 0 0
89 0.885 0 0 0 0 0 0 0 0 2.77083e-06 1.5625e-08 0 0
90 0.895 0 0 0 0 0 0 0 0 3.57622e-05 1.44531e-07 0 0
91 0.905 0 0 0 0 0 0 0 0 0.000297298 1.24023e-06 0 0
92 0.915 0 0 0 0 0 0 0 0 0.0019529 8.59766e-06 0 0
93 0.925 0 0 0 0 0 0 0 0 0.0100862 4.74316e-05 0 0
94 0.935 0 0 0 0 0 0 0 0 0.0407011 0.000207547 0 0
95 0.945 0 0 0 0 0 0 0 0 0.134555 0.00074826 0 0
96 0.955 0 0 0 0 0 0 0 0 0.370347 0.00226817 0 0
97 0.965 0 0 0 0 0 0 0 0 0.862812 0.00588371 0 0
98 0.975 0 0 0 0 0 0 0 0 1.7213 0.0132469 0 0
99 0.985 0 0 0 0 0 0 0 0 2.99913 0.0263408 0 0
100 0.995 0 0 0 0 0 0 0 0 4.61502 0.0469008 0 0
101 1.005 0 0 0 0 0 0 0 0 6.35183 0.0757699 0 0
102 1.015 0 0 0 0 0 0 0 0 7.91849 0.112479 0 0
103 1.025 0 0 0 0 0 0 0 0 9.02418 0.155143 0 0
104 1.035 0 0 0 0 0 0 0 0 9.50602 0.200966 0 0
105 1.045 0 0 0 0 0 0 0 0 9.35705 0.246946 0 0
106 1.055 0 0 0 0 0 0 0 0 8.67576 0.290399 0 0
107 1.065 0 0 0 0 0 0 0 0 7.64218 0.329404 0 0
108 1.075 0 0 0 0 0 0 0 0 6.45966 0.362995 0 0
109 1.085 0 0 0 0 0 0 0 0 5.28135 0.390972 0 0
110 1.095 0 0 0 0 0 0 0 0 4.20798 0.413676 0 0
111 1.105 0 0 0 0 0 0 0 0 3.29584 0.431785 0 0
112 1.115 0 0 0 0 0 0 0 0 2.55613 0.446085 0 0
113 1.125 0 0 0 0 0 0 0 0 1.97755 0.457348 0 0
114 1.135 0 0 0 0 0 0 0 0 1.53595 0.466251 0 0
115 1.145 0 0 0 0 0 0 0 0 1.20656 0.47337 0 0
116 1.155 0 0 0 0 0 0 0 0 0.963835 0.479155 0 0
117 1.165 0 0 0 0 0 0 0 0 0.786535 0.483959 0 0
118 1.175 0 0 0 0 0 0 0 0 0.658134 0.488048 0 0
119 1.185 0 0 0 0 0 0 0 0 0.565694 0.491622 0 0
120 1.195 0 0 0 0 0 0 0 0 0.50166 0.494846 0 0
121 1.205 0 0 0 0 0 0 0 0 0.458692 0.497843 0 0
122 1.215 0 0 0 0 0 0 0 0 0.432017 0.500713 0 0
123 1.225 0 0 0 0 0 0 0 0 0.418839 0.503541 0 0
124 1.235 0 0 0 0 0 0 0 0 0.416247 0.506398 0 0
125 1.245 0 0 0 0 0 0 0 0 0.425823 0.509368 0 0
126 1.255 0 0 0 0 0 0 0 0 0.443979 0.512515 0 0
127 1.265 0 0 0 0 0 0 0 0 0.472402 0.515916 0 0
128 1.275 0 0 0 0 0 0 0 0 0.511389 0.519657 0 0
129 1.285 0 0 0 0 0 0 0 0 0.56114 0.523827 0 0
130 1.295 0 0 0 0 0 0 0 0 0.622819 0.528527 0 0
131 1.305 0 0 0 0 0 0 0 0 0.697578 0.533873 0 0
132 1.315 0 0 0 0 0 0 0 0 0.783816 0.539972 0 0
133 1.325 0 0 0 0 0 0 0 0 0.884068 0.546956 0 0
134 1.335 0 0 0 0 0 0 0 0 0.996857 0.554951 0 0
135 1.345 0 0 0 0 0 0 0 0 1.12148 0.56408 0 0
136 1.355 0 0 0 0 0 0 0 0 1.25846 0.574477 0 0
137 1.365 0 0 0 0 0 0 0 0 1.40369 0.586246 0 0
138 1.375 0 0 0 0 0 0 0 0 1.55548 0.599479 0 0
139 1.385 0 0 0 0 0 0 0 0 1.7091 0.614232 0 0
140 1.395 0 0 0 0 0 0 0 0 1.86055 0.630524 0 0
141 1.405 0 0 0 0 0 0 0 0 2.0044 0.648329 0 0
142 1.415 0 0 0 0 0 0 0 0 2.13209 0.667539 0 0
143 1.425 0 0 0 0 0 0 0 0 2.23903 0.687998 0 0
144 1.435 0 0 0 0 0 0 0 0 2.31991 0.709495 0 0
145 1.445 0 0 0 0 0 0 0 0 2.36861 0.73175 0 0
146 1.455 0 0 0 0 0 0 0 0 2.38337 0.754455 0 0
147 1.465 0 0 0 0 0 0 0 0 2.36563 0.777302 0 0
148 1.475 0 0 0 0 0 0 0 0 2.31488 0.799965 0 0
149 1.485 0 0 0 0 0 0 0 0 2.23009 0.822094 0 0
150 1.495 0 0 0 0 0 0 0 0 2.11874 0.843403 0 0
151 1.505 0 0 0 0 0 0 0 0 1.98326 0.863617 0 0
152 1.515 0 0 0 0 0 0 0 0 1.82767 0.882494 0 0
153 1.525 0 0 0 0 0 0 0 0 1.66131 0.899879 0 0
154 1.535 0 0 0 0 0 0 0 0 1.4871 0.915647 0 0
155 1.545 0 0 0 0 0 0 0 0 1.31412 0.929762 0 0
156 1.555 0 0 0 0 0 0 0 0 1.14285 0.942197 0 0
157 1.565 0 0 0 0 0 0 0 0 0.980712 0.953006 0 0
158 1.575 0 0 0 0 0 0 0 0 0.827561 0.962243 0 0
159 1.585 0 0 0 0 0 0 0 0 0.689442 0.970037 0 0
160 1.595 0 0 0 0 0 0 0 0 0.565501 0.976511 0 0
161 1.605 0 0 0 0 0 0 0 0 0.457366 0.981813 0 0
162 1.615 0 0 0 0 0 0 0 0 0.364145 0.986087 0 0
163 1.625 0 0 0 0 0 0 0 0 0.28536 0.989477 0 0
164 1.635 0 0 0 0 0 0 0 0 0.221047 0.992136 0 0
165 1.645 0 0 9.62386e-07 2.34375e-08 0 0 0 0 0.16878 0.994192 0 0
166 1.655 0 0 4.59549e-06 1.36719e-07 0 0 0 0 0.12697 0.995757 0 0
167 1.665 0 0 2.69296e-05 8.08594e-07 0 0 0 0 0.0947036 0.996938 0 0
168 1.675 0 0 0.000132736 4.16016e-06 0 0 0 0 0.069707 0.997818 0 0
169 1.685 0 0 0.000456631 1.58281e-05 0 0 0 0 0.050594 0.998464 0 0
170 1.695 0 0 0.00150772 5.48125e-05 0 0 0 0 0.0361991 0.998932 0 0
171 1.705 0 0 0.00456701 0.000174297 0 0 0 0 0.0256229 0.999268 0 0
172 1.715 0 0 0.0125453 0.000506375 0 0 0 0 0.0178234 0.999503 0 0
173 1.725 0 0 0.0319193 0.00136117 0 0 0 0 0.0123075 0.999668 0 0
174 1.735 0 0 0.0743393 0.00337511 0 0 0 0 0.00830873 0.999781 0 0
175 1.745 0 0 0.159632 0.00774973 0 0 0 0 0.00556123 0.999857 0 0
176 1.755 0 0 0.315909 0.0165065 0 0 0 0 0.00370848 0.999908 0 0
177 1.765 0 0 0.578309 0.0327201 0 0 0 0 0.00241457 0.999942 0 0
178 1.775 0 0 0.987694 0.060726 0 0 0 0 0.00152793 0.999964 0 0
179 1.785 0 0 1.58214 0.106094 0 0 0 0 0.000964875 0.999978 0 0
180 1.795 0 0 2.37164 0.174865 0 0 0 0 0.000612124 0.999987 0 0
181 1.805 0 0 3.34808 0.273036 0 0 0 0 0.000352638 0.999992 0 0
182 1.815 0 0 4.47062 0.405577 0 0 0 0 0.00020238 0.999995 0 0
183 1.825 0 0 5.67165 0.575583 0 0 0 0 0.000134228 0.999997 0 0
184 1.835 0 0 6.85272 0.783249 0 0 0 0 8.94577e-05 0.999998 0 0
185 1.845 0 0 7.93785 1.02643 0 0 0 0 5.49559e-05 0.999999 0 0
186 1.855 0 0 8.83659 1.30008 0 0 0 0 2.82547e-05 0.999999 0 0
187 1.865 0 0 9.50211 1.59753 0 0 0 0 1.50993e-05 1 0 0
188 1.875 0 0 9.90828 1.91102 0 0 0 0 9.13607e-06 1 0 0
189 1.885 0 0 10.0628 2.23281 0 0 0 0 5.49693e-06 1 0 0
190 1.895 0 0 9.99473 2.55582 0 0 0 0 2.90084e-06 1 0 0
191 1.905 0 0 9.75206 2.87433 0 0 0 0 1.31563e-06 1 0 0
192 1.915 0 0 9.36679 3.18347 0 0 0 0 1.18357e-06 1 0 0
193 1.925 0 0 8.88386 3.47974 1.40556e-06 2.34375e-08 0 0 1.52269e-06 1 0 0
194 1.935 0 0 8.33591 3.76064 1.62292e-06 5.07812e-08 0 0 2.43438e-06 1 0 0
195 1.945 0 0 7.74232 4.02424 2.75361e-06 9.76563e-08 0 0 3.44201e-06 1 0 0
196 1.955 0 0 7.13071 4.26951 1.15834e-05 2.96875e-07 0 0 3.29333e-06 1 0 0
197 1.965 0 0 6.50975 4.49573 1.97842e-05 6.40625e-07 0 0 6.29496e-06 1 0 0
198 1.975 0 0 5.88993 4.70249 2.7151e-05 1.11719e-06 0 0 1.16838e-05 1 0 0
199 1.985 0 0 5.27953 4.88971 5.41969e-05 2.07813e-06 0 0 1.86164e-05 1 0 0
200 1.995 0 0 4.68599 5.05756 9.57501e-05 3.79297e-06 0 0 3.00991e-05 1 0 0
201 2.005 0 0 4.123 5.20672 0.000190674 7.24219e-06 0 0 5.66841e-05 1 0 0
202 2.015 0 0 3.59455 5.33807 0.00034871 1.36133e-05 0 0 9.6852e-05 1 0 0
203 2.025 0 0 3.09989 5.45247 0.000643129 2.54805e-05 0 0 0.000134955 1.00001 0 0
204 2.035 0 0 2.64869 5.55119 0.00123193 4.84375e-05 0 0 0.000232887 1.00001 0 0
205 2.045 0 0 2.24179 5.63556 0.00212909 8.85039e-05 0 0 0.000359104 1.00002 0 0
206 2.055 0 0 1.87794 5.70694 0.00366306 0.000158113 0 0 0.000578443 1.00003 0 0
207 2.065 0 0 1.55654 5.76667 0.00613325 0.000275801 0 0 0.000916384 1.00005 0 0
208 2.075 0 0 1.27709 5.81616 0.0100695 0.000470895 0 0 0.00145173 1.00007 0 0
209 2.085 0 0 1.03527 5.85666 0.0163262 0.000790266 0 0 0.002292 1.00012 0 0
210 2.095 0 0 0.829771 5.88944 0.0257494 0.00129882 0 0 0.00346845 1.00019 0 0
211 2.105 0 0 0.656344 5.91561 0.0397959 0.00209231 0 0 0.00523089 1.00029 0 0
212 2.115 0 0 0.513027 5.93626 0.0598055 0.00329613 0 0 0.00780157 1.00045 0 0
213 2.125 0 0 0.396197 5.95237 0.0886797 0.00509807 0 0 0.0114804 1.00068 0 0
214 2.135 0 0 0.303048 5.9648 0.128015 0.00772385 0 0 0.0166419 1.00102 0 0
215 2.145 0 0 0.228508 5.97426 0.181407 0.0114797 0 0 0.0239691 1.00152 0 0
216 2.155 0 0 0.170289 5.98138 0.251245 0.0167301 0 0 0.0341347 1.00223 0 0
217 2.165 0 0 0.125806 5.98668 0.339565 0.0238922 0 0 0.0479242 1.00324 0 0
218 2.175 0 0 0.0913058 5.99057 0.450233 0.0334763 0 0 0.0662926 1.00466 0 0
219 2.185 0 0 0.0657078 5.99339 0.585291 0.0460504 0 0 0.0910924 1.00661 7.30159e-07 1.5625e-08
220 2.195 0 0 0.0469234 5.99543 0.744541 0.0621924 0 0 0.122767 1.00927 7.23521e-07 3.125e-08
221 2.205 0 0 0.0328446 5.99687 0.929534 0.0825291 0 0 0.163862 1.01286 3.58487e-07 3.90625e-08
222 2.215 0 0 0.0227767 5.99787 1.13944 0.107685 0 0 0.215626 1.01762 3.55257e-07 4.6875e-08
223 2.225 0 0 0.0158317 5.99858 1.36953 0.138194 5.27073e-07 2.34375e-08 0.280206 1.02386 3.16864e-06 1.17188e-07
224 2.235 0 0 0.0107909 5.99906 1.61897 0.174585 1.04473e-06 7.03125e-08 0.359871 1.03195 3.48928e-06 1.95313e-07
225 2.245 0 0 0.00720039 5.99939 1.87947 0.21721 3.19263e-06 2.14844e-07 0.455044 1.04227 3.80409e-06 2.8125e-07
226 2.255 0 0 0.00478416 5.99961 2.15332 0.266482 8.03923e-06 5.82031e-07 0.56855 1.05528 6.16978e-06 4.21875e-07
227 2.265 0 0 0.00305829 5.99975 2.42683 0.322507 3.56883e-05 2.22656e-06 0.700535 1.07145 9.85262e-06 6.48437e-07
228 2.275 0 0 0.00194595 5.99984 2.70795 0.385574 0.000103521 7.03906e-06 0.853311 1.09133 1.34706e-05 9.60938e-07
229 2.285 0 0 0.00128527 5.9999 2.98831 0.455783 0.00027295 1.98398e-05 1.02504 1.11541 1.53559e-05 1.32031e-06
230 2.295 0 0 0.000805613 5.99994 3.26859 0.533252 0.000757648 5.56836e-05 1.2147 1.1442 2.1179e-05 1.82031e-06
231 2.305 0 0 0.000518347 5.99996 3.54948 0.618112 0.00173628 0.000138543 1.42162 1.17819 4.13351e-05 2.80469e-06
232 2.315 0 0 0.000329465 5.99998 3.83205 0.710525 0.00382921 0.000322871 1.64044 1.21775 6.30943e-05 4.32031e-06
233 2.325 0 0 0.000182991 5.99999 4.12304 0.810816 0.00784836 0.000703941 1.87062 1.26325 9.41515e-05 6.60156e-06
234 2.335 0 0 0.000100226 5.99999 4.41743 0.919195 0.0150924 0.00144306 2.10324 1.31485 0.000153447 1.03516e-05
235 2.345 0 0 5.38306e-05 6 4.71899 1.03597 0.0277944 0.00281591 2.33693 1.37268 0.000210462 1.55391e-05
236 2.355 0 0 3.63916e-05 6 5.02841 1.16146 0.0483571 0.00522483 2.5632 1.43665 0.000286618 2.26641e-05
237 2.365 0 0 2.51428e-05 6 5.33179 1.29565 0.0792132 0.00920444 2.7735 1.50645 0.000430038 3.34453e-05
238 2.375 0 0 1.18502e-05 6 5.62926 1.43853 0.124692 0.0155219 2.96277 1.58165 0.000633148 4.94531e-05
239 2.385 0 0 8.54618e-06 6 5.9067 1.58972 0.186448 0.025048 3.12524 1.66165 0.0009024 7.24609e-05
240 2.395 0 0 3.40512e-06 6 6.15602 1.74862 0.26696 0.0388023 3.25471 1.74565 0.00128413 0.000105477
241 2.405 0 0 1.05058e-06 6 6.36454 1.91427 0.367688 0.0579048 3.34517 1.83272 0.00174025 0.000150594
242 2.415 0 0 9.67475e-07 6 6.51985 2.08538 0.488642 0.0835027 3.39588 1.92184 0.00241801 0.000213805
243 2.425 0 0 8.11895e-07 6 6.61079 2.26031 0.628754 0.116714 3.40108 2.01184 0.00334538 0.000301984
244 2.435 0 0 0 6 6.63061 2.43722 0.784503 0.158494 3.36283 2.10156 0.00448646 0.000421219
245 2.445 0 0 0 6 6.58506 2.61436 0.954031 0.209722 3.285 2.18993 0.00600299 0.00058207
246 2.455 0 0 0 6 6.47223 2.78989 1.13108 0.270953 3.16849 2.27586 0.00813152 0.000801742
247 2.465 0 0 0 6 6.29829 2.9621 1.31411 0.342674 3.01727 2.35836 0.0108582 0.00109747
248 2.475 0 0 0 6 6.0793 3.12968 1.49866 0.425133 2.83753 2.43658 0.014502 0.00149565
249 2.485 0 0 0 6 5.82787 3.29162 1.67783 0.518196 2.63492 2.5098 0.0189713 0.00202076
250 2.495 0 0 0 6 5.55658 3.44727 1.84405 0.621305 2.41606 2.57747 0.0245751 0.00270646
251 2.505 1.38882e-06 3.90625e-08 0 6 5.282 3.59642 1.99439 0.733715 2.18859 2.63927 0.0320814 0.0036088
252 2.515 2.48003e-06 1.09375e-07 0 6 5.02091 3.73932 2.11867 0.854085 1.95861 2.69502 0.0412685 0.00477882
253 2.525 4.10071e-06 2.26563e-07 0 6 4.77787 3.8764 2.2128 0.980805 1.73001 2.74465 0.052386 0.00627588
254 2.535 2.44105e-06 2.96875e-07 0 6 4.56819 4.0085 2.27387 1.11206 1.51015 2.78832 0.0667799 0.00819941
255 2.545 2.15281e-06 3.59375e-07 0 6 4.39056 4.13646 2.30494 1.24615 1.30206 2.82627 0.0839726 0.0106373
256 2.555 9.34494e-06 6.32813e-07 0 6 4.24206 4.26107 2.31126 1.38167 1.10962 2.85887 0.10465 0.0136994
257 2.565 3.92082e-05 1.78906e-06 0 6 4.12181 4.3831 2.30665 1.51799 0.933382 2.8865 0.129621 0.0175219
258 2.575 8.56946e-05 4.33594e-06 0 6 4.01943 4.50303 2.30865 1.65548 0.776078 2.90966 0.1584 0.0222296
259 2.585 0.000138244 8.47656e-06 0 6 3.92781 4.62114 2.34253 1.79608 0.637598 2.92883 0.192383 0.0279918
260 2.595 0.000308785 1.77969e-05 0 6 3.83527 4.73735 2.43073 1.94311 0.517585 2.94451 0.233337 0.0350348
261 2.605 0.000678077 3.84219e-05 0 6 3.73376 4.85137 2.59521 2.10129 0.415089 2.95719 0.280427 0.0435645
262 2.615 0.00144699 8.27734e-05 0 6 3.61935 4.96274 2.85344 2.27656 0.328944 2.96731 0.333777 0.0537951
263 2.625 0.0029595 0.00017418 0 6 3.48386 5.07076 3.21434 2.4755 0.257633 2.9753 0.393399 0.0659455
264 2.635 0.00578027 0.00035407 0 6 3.32476 5.17464 3.67145 2.70447 0.199606 2.98153 0.461334 0.0803029
265 2.645 0.0108749 0.000695086 0 6 3.13808 5.27343 4.21262 2.96919 0.152938 2.98635 0.535415 0.0970926
266 2.655 0.0204127 0.00134004 0 6 2.93134 5.36641 4.81387 3.27398 0.116107 2.99003 0.617487 0.116603
267 2.665 0.0362952 0.00249547 0 6 2.70756 5.45294 5.44609 3.62141 0.0874196 2.99283 0.705883 0.139074
268 2.675 0.0626124 0.00450367 0 6 2.46828 5.53242 6.0705 4.01158 0.0654998 2.99493 0.798258 0.164677
269 2.685 0.105468 0.00791175 0 6 2.2214 5.60448 6.64381 4.44179 0.0490093 2.99652 0.89865 0.193716
270 2.695 0.171475 0.0134941 0 6 1.97255 5.66895 7.13542 4.90729 0.0369854 2.99773 1.0033 0.226378
271 2.705 0.267882 0.0222799 0 6 1.72979 5.72591 7.5084 5.40076 0.0286763 2.99868 1.10955 0.262768
272 2.715 0.407956 0.0357587 0 6 1.49498 5.77549 7.74686 5.91368 0.0233915 2.99945 1.21805 0.303012
273 2.725 0.601843 0.0557903 0 6 1.27559 5.81812 7.83521 6.43627 0.0207423 3.00015 1.32634 0.347158
274 2.735 0.856932 0.0845219 0 6 1.07453 5.85429 7.7739 6.95859 0.0202372 3.00083 1.43202 0.395171
275 2.745 1.17918 0.124348 0 6 0.892199 5.88454 7.57402 7.4712 0.0217901 3.00157 1.53723 0.44709
276 2.755 1.56738 0.177671 0 6 0.731884 5.90953 7.26004 7.96615 0.0253312 3.00243 1.63382 0.502674
277 2.765 2.00546 0.246394 0 6 0.591782 5.92989 6.84885 8.43647 0.0310064 3.0035 1.72358 0.561737
278 2.775 2.4842 0.33214 0 6 0.471903 5.94624 6.37385 8.87733 0.0389857 3.00485 1.8037 0.623994
279 2.785 2.96491 0.435217 0 6 0.372457 5.95924 5.85781 9.28543 0.04992 3.00659 1.87264 0.689098
280 2.795 3.40284 0.554369 0 6 0.289479 5.96942 5.32525 9.6591 0.063554 3.00883 1.92591 0.756535
281 2.805 3.76832 0.687266 0 6 0.222686 5.9773 4.79434 9.99792 0.0806642 3.01168 1.96722 0.825912
282 2.815 4.0316 0.830463 0 6 0.169051 5.98333 4.27696 10.3023 0.101712 3.01531 1.99199 0.896665
283 2.825 4.15406 0.979059 0 6 0.126868 5.98789 3.78321 10.5735 0.126967 3.01987 1.99953 0.968191
284 2.835 4.13157 1.1279 0 6 0.0939784 5.99129 3.32207 10.8134 0.157525 3.02556 1.99393 1.04002
285 2.845 3.97098 1.27197 5.36249e-07 6 0.0689561 5.9938 2.88819 11.0233 0.193629 3.03262 1.97117 1.11154
286 2.855 3.68125 1.40646 1.8105e-06 6 0.0498521 5.99563 2.48757 11.2055 0.235778 3.04127 1.93192 1.18212
287 2.865 3.29653 1.52775 1.11045e-06 6 0.0358588 5.99695 2.11927 11.3617 0.284546 3.05178 1.88131 1.25134
288 2.875 2.8516 1.63339 4.41097e-06 6 0.0253474 5.99789 1.78235 11.494 0.340205 3.06443 1.8157 1.31861
289 2.885 2.38896 1.72252 4.74548e-06 6 0.0177538 5.99856 1.47985 11.6047 0.402754 3.07951 1.73956 1.3835
290 2.895 1.93292 1.79513 1.22739e-05 6 0.01234 5.99902 1.20878 11.6957 0.473026 3.09735 1.65469 1.44566
291 2.905 1.5143 1.85241 3.27626e-05 6 0.00844081 5.99935 0.972452 11.7694 0.549281 3.11821 1.56041 1.50469
292 2.915 1.14874 1.89616 6.8703e-05 6.00001 0.00570823 5.99956 0.768653 11.828 0.633155 3.14242 1.4631 1.56041
293 2.925 0.847247 1.92865 0.00011719 6.00002 0.00380437 5.99971 0.59716 11.8739 0.723085 3.17026 1.36281 1.61268
294 2.935 0.60541 1.95203 0.000215503 6.00004 0.00256921 5.99981 0.454584 11.9091 0.819076 3.20201 1.26155 1.66139
295 2.945 0.422516 1.96846 0.000387948 6.00007 0.00171094 5.99988 0.340147 11.9356 0.919054 3.23788 1.16157 1.70654
296 2.955 0.28693 1.97969 0.0006696 6.00012 0.00113043 5.99992 0.249372 11.9552 1.02358 3.2781 1.06838 1.74836
297 2.965 0.190753 1.9872 0.00114864 6.00021 0.000717278 5.99995 0.179144 11.9693 1.13007 3.3228 0.980661 1.787
298 2.975 0.122951 1.99208 0.00190327 6.00036 0.000458727 5.99997 0.126338 11.9794 1.23712 3.37207 0.901371 1.82276
299 2.985 0.0780529 1.9952 0.0030933 6.00061 0.00030007 5.99998 0.0871855 11.9863 1.34457 3.42598 0.835045 1.85611
300 2.995 0.0483002 1.99714 0.00501144 6.00101 0.000183971 5.99999 0.0591906 11.9911 1.44782 3.48442 0.780968 1.88751
301 3.005 0.0294689 1.99833 0.0079399 6.00166 0.000116321 5.99999 0.0395501 11.9943 1.54815 3.54733 0.740668 1.91749
302 3.015 0.0174586 1.99904 0.0122132 6.00266 7.19087e-05 5.99999 0.0258778 11.9964 1.64109 3.61446 0.716965 1.9467
303 3.025 0.0101651 1.99946 0.0188441 6.00421 4.81919e-05 6 0.0166564 11.9978 1.72688 3.68556 0.711369 1.97588
304 3.035 0.00566608 1.99969 0.0280407 6.00653 3.05343e-05 6 0.0104129 11.9987 1.80196 3.76025 0.722508 2.00571
