0.014679 0.015112 0.013408 0.014187 0.012964 0.016238 12.116429 11.016742 29.351732
0.015106 0.015525 0.013111 0.014681 0.013586 0.016125 12.103453 11.001375 29.399094
0.014595 0.016029 0.013109 0.013617 0.013146 0.016127 12.211144 11.018479 29.473529
0.014630 0.014876 0.011991 0.013895 0.012990 0.014884 12.160854 11.003717 29.342708
0.013208 0.014770 0.012513 0.013673 0.013006 0.015550 12.230446 11.023532 29.555499
0.013416 0.015461 0.012601 0.013851 0.013021 0.016391 12.271515 10.999725 29.538200
0.013888 0.015098 0.013510 0.014581 0.012612 0.016373 12.257758 11.008643 29.670089
0.014121 0.014527 0.013670 0.014263 0.013037 0.016759 12.272011 11.012733 29.559992
0.013237 0.014535 0.013022 0.013839 0.012839 0.015843 12.265168 10.968030 29.511006
0.013097 0.015067 0.012822 0.013802 0.013126 0.015644 12.333381 11.076223 29.673982
0.014415 0.015843 0.012357 0.014653 0.013501 0.014791 12.327535 11.046213 29.648738
0.013564 0.015688 0.012473 0.013646 0.013497 0.015801 12.297189 11.063927 29.549860
0.013392 0.015719 0.013163 0.013853 0.014665 0.015945 12.324641 11.008459 29.610053
0.015281 0.015788 0.014146 0.014764 0.013049 0.016747 12.287759 11.023676 29.543776
0.013925 0.015515 0.013045 0.014207 0.013536 0.016282 12.379955 11.099219 29.614913
0.014788 0.015892 0.013125 0.014915 0.013967 0.016673 12.301147 11.049211 29.567206
0.013523 0.015751 0.013000 0.014138 0.013400 0.015717 12.289651 11.122780 29.705858
0.014608 0.016030 0.012851 0.014675 0.014020 0.015349 12.287366 11.121462 29.678128
0.013630 0.015319 0.012845 0.014098 0.013621 0.015112 12.334463 11.096448 29.728345
0.014214 0.014928 0.013489 0.015142 0.013982 0.016853 12.327219 11.110539 29.686828
0.015007 0.015259 0.013488 0.014406 0.013512 0.016115 12.352318 11.097617 29.725904
0.014523 0.014645 0.013547 0.014991 0.012860 0.016564 12.312405 11.146326 29.771945
0.014999 0.015295 0.013649 0.014012 0.012739 0.016665 12.272166 11.151489 29.716874
0.013914 0.016098 0.013267 0.014240 0.013876 0.016232 12.318819 11.220736 29.830523
0.015907 0.015742 0.012538 0.014760 0.013744 0.015413 12.392068 11.148044 29.934446
0.014665 0.015561 0.012829 0.014918 0.014586 0.015557 12.350480 11.107235 29.841129
0.017065 0.015403 0.013406 0.016446 0.013128 0.016227 12.399168 11.125937 29.872918
0.013130 0.016336 0.013135 0.013837 0.013975 0.015932 12.420199 11.174804 29.939298
0.015723 0.016147 0.013388 0.016117 0.013817 0.015633 12.390289 11.119814 29.907226
0.013620 0.014651 0.011806 0.013503 0.012151 0.015670 12.430727 11.151250 29.965187
0.015623 0.014603 0.012178 0.014956 0.012720 0.015381 12.451965 11.158363 29.920165
0.014437 0.015134 0.012464 0.013804 0.013353 0.016105 12.364747 11.205490 29.969689
0.014878 0.015247 0.014147 0.014647 0.013141 0.016706 12.445639 11.090815 29.927284
0.014062 0.016167 0.013451 0.013751 0.013200 0.016532 12.438105 11.133138 30.016939
0.014902 0.016528 0.013338 0.014420 0.013732 0.016343 12.407228 11.178123 30.049936
0.015254 0.016875 0.013307 0.014328 0.013861 0.015810 12.437043 11.216261 29.949354
0.013664 0.015303 0.012812 0.013764 0.013206 0.016091 12.432881 11.229072 30.063503
0.014202 0.015520 0.011647 0.013637 0.013222 0.015550 12.473527 11.297022 29.988267
0.013917 0.015946 0.012782 0.013871 0.013572 0.015377 12.445714 11.225481 29.937472
0.014151 0.015739 0.012954 0.013830 0.013848 0.016182 12.474621 11.267881 29.933290
0.014756 0.015440 0.013011 0.013912 0.013467 0.015173 12.484676 11.241188 30.065345
0.014053 0.015250 0.012616 0.013563 0.013442 0.015116 12.480757 11.235185 29.868254
0.013314 0.013514 0.013017 0.013136 0.012846 0.015276 12.483273 11.266218 29.892854
0.013867 0.014732 0.013335 0.013616 0.013654 0.015979 12.447781 11.237321 29.911342
0.013038 0.015692 0.013123 0.013247 0.013536 0.016420 12.510112 11.276257 30.109464
0.012905 0.015742 0.012809 0.013231 0.013288 0.016165 12.534515 11.241064 29.883538
0.013430 0.015590 0.013523 0.014100 0.012967 0.016238 12.526572 11.268615 30.071331
0.013658 0.015669 0.014477 0.014098 0.012694 0.017182 12.541174 11.276185 30.016021
0.013067 0.014987 0.012579 0.013992 0.012222 0.015293 12.550744 11.342560 30.106201
0.013137 0.015367 0.012914 0.013337 0.012967 0.015709 12.586739 11.255176 30.067890
0.013603 0.014714 0.012474 0.013588 0.013405 0.015730 12.506831 11.310027 30.056966
0.013835 0.016368 0.013301 0.013106 0.013465 0.016234 12.626327 11.362026 30.014122
0.013954 0.016224 0.012701 0.013749 0.013525 0.015732 12.556389 11.319154 30.233368
0.013948 0.015804 0.013146 0.014114 0.013240 0.016518 12.529067 11.303373 30.293946
0.013447 0.015238 0.013541 0.012959 0.012956 0.015499 12.542781 11.303249 30.358350
0.012908 0.015294 0.012539 0.012939 0.012406 0.015944 12.582021 11.328890 30.418601
0.013133 0.014796 0.012331 0.012724 0.012885 0.015658 12.545807 11.352756 30.420256
0.014490 0.015833 0.013297 0.014155 0.013410 0.016867 12.544235 11.289265 30.273809
0.013315 0.016045 0.013040 0.013383 0.014260 0.015712 12.542927 11.277204 30.207556
0.014044 0.015915 0.012595 0.013858 0.013524 0.016034 12.580381 11.249880 30.276008
0.014365 0.015936 0.012234 0.014380 0.013875 0.015830 12.597963 11.248737 30.242383
0.013813 0.014886 0.012337 0.013581 0.013493 0.014908 12.564357 11.275711 30.331505
0.013758 0.014837 0.012675 0.013835 0.014235 0.015820 12.574845 11.315022 30.283703
0.014431 0.015372 0.011679 0.014424 0.013423 0.014828 12.566209 11.255493 30.405855
0.013800 0.016075 0.012853 0.013920 0.013391 0.016288 12.630554 11.271156 30.319590
0.013851 0.015576 0.012647 0.014508 0.013629 0.016465 12.634730 11.257519 30.451620
0.013871 0.015063 0.013023 0.014015 0.013159 0.015108 12.625513 11.307243 30.437345
0.013685 0.014999 0.012374 0.014081 0.013046 0.014780 12.580787 11.251427 30.316398
0.013956 0.014596 0.013152 0.014094 0.012979 0.016280 12.587696 11.282950 30.423610
0.013511 0.015463 0.012829 0.014016 0.012634 0.016329 12.562057 11.321775 30.585295
0.013807 0.015087 0.013069 0.014036 0.013364 0.015913 12.609279 11.276954 30.576438
0.013465 0.014880 0.013221 0.013554 0.013337 0.015938 12.630296 11.334798 30.498360
0.013072 0.015464 0.012446 0.013793 0.013783 0.015199 12.648328 11.349960 30.432591
0.013468 0.015311 0.012872 0.013189 0.012749 0.016069 12.558392 11.374334 30.504084
0.014010 0.015139 0.012504 0.013824 0.012738 0.015994 12.594469 11.337154 30.599742
0.013964 0.015312 0.012414 0.014422 0.013632 0.015557 12.541142 11.377848 30.526941
0.013996 0.014588 0.011977 0.013855 0.013083 0.015752 12.589413 11.334926 30.630735
0.013604 0.015359 0.012516 0.013735 0.013941 0.016165 12.623565 11.359316 30.611388
0.014304 0.015404 0.011960 0.013670 0.013603 0.014739 12.559585 11.309276 30.673403
0.014238 0.015247 0.012100 0.014170 0.013437 0.014883 12.579796 11.394227 30.548183
0.013579 0.015184 0.013462 0.013938 0.013671 0.015930 12.596310 11.375835 30.526995
0.013986 0.015055 0.013016 0.013749 0.013110 0.016347 12.599873 11.398027 30.593520
0.013476 0.015278 0.013128 0.013954 0.013119 0.015935 12.590650 11.369123 30.509876
0.013971 0.015531 0.012941 0.013913 0.012798 0.015843 12.587022 11.305802 30.578879
0.013100 0.014505 0.011823 0.013375 0.013013 0.015308 12.629358 11.410019 30.622816
0.013379 0.014944 0.012554 0.013868 0.013476 0.014865 12.566764 11.381160 30.599940
0.013163 0.015604 0.011518 0.013115 0.013686 0.014437 12.633877 11.398207 30.559168
0.014082 0.016582 0.012453 0.014162 0.014347 0.016114 12.593864 11.369314 30.616056
0.013452 0.014650 0.012603 0.013225 0.013774 0.015443 12.605442 11.387351 30.482236
0.012829 0.014962 0.012841 0.013625 0.013416 0.015519 12.639792 11.300927 30.488622
0.013279 0.015386 0.011976 0.013527 0.013587 0.014926 12.583719 11.372389 30.548159
0.013508 0.015475 0.011794 0.013534 0.013760 0.015438 12.666744 11.386906 30.672001
0.014610 0.015100 0.011693 0.014236 0.012685 0.015035 12.635830 11.352591 30.568676
0.014628 0.015316 0.011681 0.014141 0.013352 0.014585 12.657797 11.344853 30.773194
0.014105 0.015103 0.011810 0.013665 0.013490 0.015111 12.666993 11.345556 30.660809
0.012862 0.015009 0.012382 0.013566 0.013469 0.015398 12.630054 11.382502 30.816327
0.012980 0.015881 0.012443 0.013549 0.013981 0.015618 12.637178 11.409544 30.786706
0.013673 0.016161 0.012772 0.014416 0.013864 0.015084 12.617978 11.321145 30.706978
0.014165 0.014525 0.012379 0.014509 0.012983 0.015401 12.596087 11.316018 30.652176
0.013040 0.015127 0.011915 0.012732 0.013011 0.014858 12.639528 11.370377 30.818028
0.014160 0.015898 0.011873 0.013664 0.013126 0.015076 12.653215 11.359365 30.838910
0.013490 0.015143 0.012549 0.013721 0.012950 0.014952 12.609891 11.365285 30.778434
0.013719 0.014975 0.012168 0.013284 0.014397 0.015162 12.702569 11.388441 30.884111
0.013884 0.015198 0.012596 0.013920 0.013730 0.015167 12.638217 11.371648 30.729688
0.013307 0.015555 0.013743 0.013411 0.014318 0.016626 12.686219 11.366333 30.827197
0.013100 0.014890 0.012623 0.013653 0.013503 0.015453 12.643393 11.396943 30.931768
0.013674 0.015814 0.012900 0.013701 0.014026 0.015356 12.657171 11.397501 30.858776
0.013753 0.016144 0.011874 0.013648 0.013564 0.015705 12.668326 11.410979 30.846901
0.013175 0.015264 0.012822 0.012940 0.013835 0.016149 12.682259 11.433788 30.884026
0.014140 0.016813 0.012580 0.012990 0.014359 0.016159 12.673527 11.446897 30.774206
0.013299 0.015159 0.012462 0.013595 0.013163 0.016033 12.674673 11.438629 30.940344
0.014215 0.015335 0.013613 0.013698 0.014590 0.015886 12.704922 11.480650 30.845033
0.012863 0.016395 0.013918 0.013408 0.014063 0.015945 12.739356 11.500949 30.975961
0.013829 0.016790 0.012821 0.014320 0.014169 0.015675 12.702468 11.505236 30.843428
0.012705 0.015667 0.012463 0.013405 0.014298 0.015342 12.698454 11.452808 30.845701
0.013453 0.016228 0.012605 0.013091 0.013744 0.016333 12.665632 11.527341 30.872764
0.012817 0.014955 0.011960 0.013346 0.013308 0.015325 12.666123 11.496883 30.986462
0.013198 0.015898 0.011991 0.013437 0.014172 0.015537 12.771355 11.572339 30.979228
0.013639 0.014476 0.012128 0.014260 0.013315 0.015082 12.758232 11.491461 30.882432
0.013520 0.015136 0.012021 0.013940 0.014127 0.015430 12.765470 11.464390 31.087145
0.014544 0.016068 0.012444 0.015362 0.014245 0.015719 12.728203 11.564062 30.932358
0.013741 0.015783 0.013249 0.014256 0.013547 0.016653 12.740470 11.560200 31.166425
0.013316 0.015856 0.011914 0.014382 0.013388 0.016045 12.724942 11.534982 31.137915
0.014020 0.015130 0.012302 0.013305 0.013467 0.015052 12.737769 11.574613 31.253077
0.014147 0.015232 0.012483 0.014371 0.013908 0.015131 12.735316 11.598276 31.122993
0.014088 0.015488 0.013070 0.013831 0.012853 0.015827 12.759926 11.598451 31.169952
0.014060 0.015833 0.013698 0.013857 0.013730 0.015967 12.802055 11.604629 31.135024
0.013094 0.014430 0.012954 0.013473 0.012678 0.015926 12.773052 11.616513 31.109523
0.012596 0.015747 0.013091 0.013172 0.014007 0.015824 12.787980 11.622418 31.174857
0.013493 0.015986 0.013938 0.013379 0.013600 0.016510 12.810079 11.662256 31.176289
0.013328 0.017431 0.012526 0.013677 0.014605 0.015140 12.823799 11.653513 31.121506
0.014936 0.015539 0.011572 0.014365 0.013459 0.015263 12.744728 11.658143 31.280276
0.014342 0.015846 0.012349 0.013866 0.013034 0.015417 12.765439 11.685204 31.285298
0.014138 0.014949 0.012382 0.013849 0.013781 0.016081 12.813999 11.688373 31.394724
0.013536 0.016666 0.012148 0.013524 0.014131 0.015650 12.815893 11.742214 31.330068
0.014403 0.015482 0.012313 0.014213 0.014150 0.015452 12.875972 11.708880 31.390240
0.013144 0.015115 0.012602 0.013365 0.012854 0.015563 12.755268 11.692571 31.479763
0.012975 0.015403 0.012250 0.013083 0.013304 0.014804 12.785139 11.751818 31.426948
0.013780 0.015246 0.012029 0.013546 0.012717 0.014915 12.812959 11.769568 31.433596
0.013985 0.015587 0.011154 0.013938 0.013561 0.014782 12.779253 11.760091 31.526071
0.013076 0.015471 0.012591 0.013485 0.013474 0.014993 12.842090 11.736398 31.452226
0.013087 0.014809 0.012698 0.013289 0.013110 0.015315 12.824926 11.793560 31.391811
0.013451 0.014967 0.012775 0.013717 0.013099 0.016229 12.810428 11.721578 31.553189
0.013204 0.015476 0.013425 0.013281 0.013719 0.016009 12.781169 11.766981 31.447516
0.013957 0.015006 0.012660 0.013829 0.013563 0.015415 12.779768 11.757461 31.389484
0.013847 0.015564 0.011789 0.013709 0.013016 0.014278 12.796482 11.837588 31.492073
0.014676 0.015604 0.011883 0.014032 0.013526 0.016137 12.778918 11.755912 31.490354
0.015218 0.015451 0.011990 0.014321 0.013310 0.015861 12.758539 11.810071 31.535924
0.014919 0.016494 0.012339 0.014161 0.014094 0.015093 12.746194 11.749247 31.435809
0.015464 0.016145 0.013125 0.014547 0.013685 0.016279 12.784820 11.758155 31.424940
0.012889 0.015352 0.012669 0.014132 0.012857 0.015239 12.677621 11.838492 31.534558
0.014239 0.014741 0.012679 0.014628 0.013292 0.015567 12.757749 11.766967 31.415766
0.013779 0.015512 0.012017 0.013976 0.013612 0.014592 12.689440 11.805537 31.436003
0.014814 0.016507 0.012571 0.014638 0.013584 0.015344 12.730725 11.745244 31.365574
0.014099 0.015503 0.013147 0.013959 0.013739 0.015980 12.790317 11.788539 31.285868
0.013665 0.014809 0.012517 0.013536 0.013480 0.015496 12.802590 11.793043 31.417834
0.013845 0.015438 0.012766 0.014010 0.013266 0.016019 12.810195 11.768937 31.488348
0.014155 0.016165 0.012005 0.013738 0.013045 0.014850 12.762867 11.775926 31.411945
0.014635 0.015106 0.012219 0.013702 0.013585 0.014732 12.809247 11.799173 31.435222
0.014068 0.014941 0.011715 0.013584 0.013106 0.014908 12.731214 11.818212 31.503914
0.014914 0.015962 0.012737 0.015125 0.013587 0.015189 12.831251 11.786055 31.727058
0.013839 0.014858 0.013313 0.013658 0.012733 0.015577 12.778953 11.754308 31.687099
0.013628 0.015425 0.013741 0.013713 0.013210 0.016187 12.766283 11.785464 31.718123
0.012935 0.015599 0.012309 0.013429 0.013423 0.015254 12.777945 11.794034 31.610657
0.014289 0.015230 0.012540 0.013606 0.013398 0.015814 12.768109 11.808414 31.761980
0.014014 0.015675 0.012341 0.013678 0.012823 0.015186 12.822445 11.857627 31.732699
0.012956 0.014762 0.012980 0.012587 0.013643 0.015161 12.796208 11.850922 31.639904
0.013843 0.015716 0.011965 0.013923 0.014402 0.015526 12.796590 11.852695 31.722254
0.013630 0.015773 0.012262 0.013381 0.013199 0.015716 12.838443 11.846027 31.652188
0.012997 0.016555 0.013121 0.013315 0.013687 0.016138 12.792948 11.852952 31.724829
0.013400 0.015778 0.012723 0.013504 0.013204 0.014563 12.752925 11.798530 31.628808
0.013851 0.015919 0.012018 0.013139 0.013962 0.015047 12.727937 11.799889 31.710871
0.013134 0.015436 0.012524 0.013156 0.013414 0.015468 12.886498 11.822726 31.801718
0.013713 0.014861 0.012560 0.013577 0.013077 0.015448 12.882101 11.904359 31.809171
0.013360 0.015031 0.012732 0.014021 0.013921 0.016029 12.806292 11.839299 31.749371
0.014283 0.014524 0.013832 0.014248 0.012812 0.016474 12.803579 11.837024 31.795027
0.013849 0.016148 0.012483 0.014253 0.013931 0.016114 12.812932 11.853459 31.793035
0.013597 0.014972 0.013216 0.013615 0.012798 0.016520 12.850751 11.905454 31.878655
0.013840 0.015722 0.012646 0.013520 0.013546 0.015270 12.850911 11.850481 31.842741
0.013242 0.014766 0.013174 0.013943 0.012958 0.016059 12.867641 11.865986 31.763504
0.013944 0.014906 0.013146 0.013305 0.013197 0.015280 12.882610 11.868275 31.812119
0.012676 0.015538 0.011808 0.013908 0.013777 0.015575 12.938820 11.908762 31.710578
0.012631 0.015761 0.012661 0.013672 0.013683 0.015700 12.894846 11.880572 31.755862
0.013482 0.015794 0.012132 0.013677 0.013979 0.014996 12.919802 11.894808 31.625160
0.013159 0.015004 0.012910 0.013838 0.013284 0.015698 12.935392 11.875787 31.675951
0.012912 0.016284 0.012788 0.013494 0.013742 0.015874 12.917997 11.869275 31.655119
0.013288 0.015378 0.012705 0.013571 0.013546 0.015971 12.957513 11.887291 31.806469
0.013248 0.016681 0.012320 0.013204 0.014416 0.015914 12.897532 11.967704 31.792280
0.012925 0.016118 0.013797 0.013152 0.014324 0.016870 12.909670 11.899068 31.753881
0.012756 0.014208 0.013185 0.012610 0.012786 0.015830 12.925840 11.910476 31.771827
0.012843 0.015791 0.013906 0.013061 0.013287 0.016329 12.925533 11.921377 31.792574
0.013120 0.014772 0.013435 0.012572 0.013227 0.015632 12.944030 11.862679 31.788973
0.013214 0.015196 0.012980 0.013972 0.013981 0.015703 12.876472 11.947367 31.822678
0.013410 0.014683 0.013008 0.013604 0.013040 0.015927 12.930592 11.926674 31.789501
0.013082 0.014971 0.013609 0.013251 0.013878 0.016324 12.881883 11.885263 31.855198
0.013752 0.014268 0.012044 0.013801 0.012863 0.015195 12.867199 11.884801 31.876656
0.013239 0.015120 0.012360 0.012796 0.013437 0.015120 12.928192 11.891726 31.837500
0.013622 0.015285 0.013666 0.014518 0.013822 0.016589 12.940071 11.887141 31.847512
0.012759 0.014214 0.012884 0.013580 0.012743 0.015617 12.901238 11.865034 31.742154
0.013574 0.015797 0.012383 0.014294 0.013514 0.015859 12.937807 11.912306 31.894007
0.013078 0.015127 0.012411 0.013664 0.013108 0.015099 12.919475 11.934291 31.870891
0.013112 0.016045 0.012541 0.013190 0.013779 0.015434 12.939938 11.969283 31.845540
0.012346 0.014434 0.012997 0.013242 0.013018 0.015529 12.944756 11.990168 31.782401
0.013445 0.014296 0.011841 0.013941 0.013109 0.015106 12.900681 11.965321 31.834476
0.013745 0.015483 0.012385 0.013378 0.012875 0.015910 12.986993 11.939349 31.802980
0.013455 0.014271 0.012618 0.013632 0.012641 0.016112 12.950838 11.916156 31.801922
0.013963 0.014623 0.013169 0.012820 0.012983 0.016378 12.956546 11.949113 31.888066
0.013916 0.013997 0.013160 0.013966 0.012713 0.016439 13.066571 11.903584 31.827702
0.014134 0.015012 0.013880 0.013967 0.013411 0.016934 12.975913 11.928537 31.769118
0.012805 0.014695 0.013195 0.012908 0.013061 0.016632 13.028460 11.936296 31.840105
0.013575 0.014829 0.013116 0.014166 0.013521 0.015999 13.007425 11.977403 31.846970
0.014282 0.014954 0.012436 0.013962 0.013110 0.015993 12.929205 11.913587 31.750498
0.013040 0.015064 0.012405 0.014046 0.013436 0.015895 13.016907 11.977226 31.734326
0.013243 0.015282 0.013088 0.013527 0.013853 0.015764 12.988422 11.948222 31.845623
0.013686 0.015170 0.013111 0.013403 0.013335 0.016004 13.034185 11.972040 31.860535
0.013891 0.014979 0.012605 0.013927 0.013549 0.015368 13.062861 12.000731 31.798397
0.013730 0.014958 0.011769 0.013860 0.012941 0.015943 13.143672 11.965760 31.853838
0.013868 0.015281 0.012539 0.014611 0.013459 0.016181 13.080405 11.976685 31.934888
0.013585 0.015799 0.013241 0.013522 0.012936 0.016065 13.112762 11.959009 32.107067
0.014023 0.016107 0.012654 0.013719 0.013770 0.015062 13.094301 12.010056 31.992977
0.014894 0.014858 0.012458 0.014254 0.012980 0.014996 13.037329 12.025820 32.162069
0.013550 0.015838 0.012928 0.013577 0.014240 0.015891 13.057976 12.050195 32.177215
0.013507 0.014745 0.012878 0.013287 0.013086 0.015814 13.009341 12.068647 32.177828
0.013679 0.014774 0.012250 0.013369 0.013333 0.015857 13.130207 12.048460 32.186640
0.012855 0.015065 0.012810 0.012637 0.013686 0.015544 13.041237 12.059676 32.249228
