0.010542 0.013702 0.009604 0.010631 0.012151 0.012442 0.028828 0.031762 0.042924
0.011191 0.011696 0.010124 0.011181 0.010181 0.013129 0.028620 0.029958 0.043003
0.011472 0.013407 0.010436 0.010977 0.011477 0.012900 0.028026 0.029835 0.045081
0.010937 0.012199 0.009994 0.010813 0.009954 0.012954 0.027617 0.027631 0.045739
0.010866 0.012426 0.009301 0.010619 0.011041 0.011816 0.026882 0.029603 0.044979
0.010599 0.012766 0.010017 0.011220 0.011091 0.012384 0.027999 0.028836 0.045257
0.010496 0.012838 0.010699 0.010843 0.010990 0.012750 0.028038 0.029543 0.044206
0.010475 0.013124 0.009743 0.010683 0.011592 0.012253 0.029668 0.030066 0.046221
0.011292 0.012202 0.009412 0.011064 0.010225 0.012066 0.028348 0.029098 0.044406
0.011120 0.012784 0.009145 0.011194 0.011190 0.012024 0.027977 0.030409 0.043572
0.010553 0.011773 0.009631 0.011714 0.010539 0.011831 0.027730 0.028355 0.043082
0.010910 0.012409 0.009849 0.010968 0.010695 0.012274 0.026968 0.029264 0.042699
0.010179 0.013043 0.010792 0.010458 0.011256 0.012701 0.026801 0.030303 0.046918
0.010654 0.012535 0.009589 0.011190 0.010329 0.012139 0.027284 0.029735 0.046421
0.010151 0.012908 0.010370 0.010795 0.011695 0.012680 0.028903 0.031723 0.044317
0.009518 0.012392 0.010031 0.010243 0.010941 0.011923 0.027337 0.028903 0.043176
0.010652 0.011734 0.010279 0.011495 0.010271 0.012426 0.027783 0.028454 0.043976
0.009870 0.012836 0.010401 0.010277 0.011607 0.012975 0.026800 0.030238 0.046196
0.010260 0.011223 0.010055 0.010637 0.010247 0.011829 0.027983 0.026337 0.044114
0.009862 0.013939 0.009272 0.010824 0.012150 0.012002 0.027029 0.029203 0.044553
0.009761 0.012632 0.010039 0.010146 0.010822 0.012632 0.027747 0.028867 0.045906
0.010481 0.012432 0.010691 0.010586 0.011175 0.012833 0.027619 0.029108 0.041824
0.010567 0.014644 0.009815 0.010354 0.012705 0.012161 0.028910 0.030063 0.042368
0.010140 0.012069 0.010216 0.010530 0.010978 0.012281 0.025566 0.029245 0.042825
0.011007 0.012570 0.010641 0.011042 0.011777 0.012772 0.027296 0.029226 0.044114
0.011073 0.012750 0.009532 0.011369 0.011278 0.012296 0.027939 0.029369 0.043518
0.010752 0.012335 0.010455 0.011321 0.011141 0.012679 0.027658 0.029475 0.043453
0.010087 0.012578 0.009811 0.010863 0.011147 0.012055 0.028693 0.031253 0.047124
0.009752 0.012143 0.009495 0.010422 0.010893 0.012261 0.027261 0.029100 0.045796
0.010527 0.012704 0.009726 0.010499 0.011286 0.012221 0.027806 0.031332 0.047361
0.010551 0.012000 0.010178 0.011002 0.010617 0.012557 0.027996 0.030001 0.046110
0.010329 0.012575 0.009678 0.011245 0.011151 0.012967 0.026890 0.030196 0.044788
0.011073 0.012912 0.010099 0.010780 0.010574 0.012404 0.028348 0.028364 0.046471
0.010596 0.012295 0.010191 0.010496 0.010938 0.012512 0.026583 0.029805 0.044514
0.010524 0.012658 0.010088 0.011039 0.010799 0.012860 0.027348 0.027403 0.050466
0.010144 0.012646 0.009856 0.010852 0.011513 0.012091 0.027982 0.031263 0.043729
0.010616 0.012914 0.009610 0.010594 0.011420 0.012505 0.027607 0.030942 0.045121
0.010900 0.012751 0.009766 0.011072 0.011118 0.012574 0.027549 0.029786 0.043425
0.011115 0.012704 0.009806 0.010901 0.011297 0.012792 0.028374 0.029115 0.043569
0.011238 0.011965 0.009604 0.011026 0.010469 0.012228 0.029100 0.027850 0.043298
0.010420 0.012433 0.009316 0.010768 0.010892 0.011847 0.026812 0.027634 0.042070
0.010946 0.011474 0.009753 0.010910 0.010413 0.012257 0.029020 0.029198 0.043506
0.010845 0.011969 0.009878 0.011068 0.010090 0.012711 0.027282 0.026397 0.043714
0.011169 0.011892 0.009778 0.010547 0.010592 0.012387 0.028293 0.029557 0.043006
0.010725 0.012068 0.009386 0.010872 0.010805 0.011819 0.027227 0.029710 0.043291
0.010361 0.012791 0.009902 0.010436 0.010621 0.012061 0.028595 0.029124 0.045982
0.010382 0.012652 0.010182 0.011056 0.010780 0.012288 0.026961 0.030819 0.044866
0.010860 0.011600 0.009903 0.010944 0.010710 0.012362 0.032653 0.027974 0.043967
0.011188 0.012702 0.009951 0.011544 0.011306 0.012690 0.037260 0.030080 0.048607
0.009821 0.011670 0.009711 0.010490 0.010604 0.011936 0.037561 0.029438 0.055370
0.010236 0.013054 0.010244 0.011314 0.011064 0.012508 0.035502 0.029949 0.060758
0.010234 0.012330 0.010551 0.011027 0.010593 0.013068 0.035755 0.033692 0.065751
0.010458 0.012222 0.009698 0.010728 0.010988 0.012761 0.035525 0.036069 0.066165
0.010452 0.011988 0.010182 0.009959 0.010326 0.012499 0.038072 0.039217 0.070092
0.010804 0.011740 0.010007 0.010538 0.010890 0.012023 0.035930 0.035823 0.072801
0.011127 0.013051 0.009777 0.010979 0.010710 0.012212 0.036497 0.034953 0.079025
0.010952 0.011825 0.010534 0.011411 0.010235 0.012787 0.037461 0.037382 0.083099
0.011258 0.012281 0.009996 0.011165 0.010994 0.012803 0.038114 0.036694 0.079090
0.010285 0.011827 0.010654 0.010140 0.010387 0.012425 0.037239 0.039325 0.079169
0.011434 0.013467 0.010151 0.011375 0.011460 0.012568 0.040569 0.040389 0.083740
0.011238 0.013082 0.010489 0.010567 0.011276 0.013123 0.034812 0.044645 0.086172
0.011343 0.012380 0.009815 0.011344 0.011282 0.012504 0.038398 0.042956 0.088795
0.011180 0.012026 0.009927 0.011054 0.010738 0.012504 0.037160 0.041951 0.085959
0.010441 0.011854 0.009772 0.010546 0.010514 0.012609 0.036893 0.045442 0.084081
0.010386 0.012986 0.009861 0.010200 0.011099 0.013037 0.036490 0.044104 0.082527
0.010799 0.011885 0.009604 0.010850 0.010852 0.012549 0.036554 0.044729 0.084389
0.010758 0.012923 0.010024 0.010821 0.010856 0.012257 0.039427 0.046400 0.091925
0.010711 0.011416 0.010166 0.010668 0.010169 0.012452 0.038392 0.042693 0.099490
0.010959 0.011813 0.009789 0.010822 0.010159 0.013035 0.040269 0.046754 0.101035
0.010311 0.012200 0.010308 0.010599 0.011259 0.012749 0.039310 0.043433 0.100083
0.010521 0.011667 0.010127 0.010780 0.010576 0.012267 0.038679 0.044854 0.100590
0.010341 0.012229 0.009572 0.010387 0.010855 0.011986 0.036991 0.043489 0.109294
0.010329 0.011427 0.009279 0.010754 0.010227 0.011365 0.040791 0.045290 0.103379
0.010546 0.012033 0.009708 0.010444 0.010145 0.011819 0.041796 0.045585 0.111389
0.010657 0.012002 0.010060 0.010931 0.010845 0.012396 0.046652 0.049134 0.107399
0.011133 0.011812 0.009577 0.011165 0.010397 0.012611 0.046952 0.048883 0.110100
0.011401 0.011163 0.009924 0.011288 0.010303 0.012239 0.051447 0.047415 0.123165
0.010401 0.011113 0.009693 0.011179 0.009888 0.012244 0.053009 0.046171 0.119320
0.010706 0.012371 0.009458 0.010994 0.010008 0.012102 0.053760 0.049602 0.121817
0.010411 0.011444 0.009864 0.010529 0.010141 0.012091 0.052982 0.047883 0.117682
0.010748 0.011287 0.010076 0.010857 0.010059 0.012312 0.051801 0.050423 0.121851
0.010260 0.011908 0.009271 0.010679 0.010261 0.011776 0.056570 0.049321 0.122971
0.010424 0.012633 0.009011 0.010284 0.010128 0.011917 0.053311 0.052118 0.131379
0.010657 0.012477 0.009810 0.011025 0.010791 0.012303 0.053928 0.052469 0.125144
0.010447 0.012189 0.009788 0.010872 0.011081 0.012471 0.056100 0.050382 0.117651
0.010994 0.011923 0.009757 0.011342 0.010628 0.012905 0.063548 0.049030 0.126670
0.010730 0.012294 0.009876 0.011101 0.011103 0.012024 0.062665 0.051982 0.127775
0.011473 0.012108 0.010538 0.011694 0.010445 0.012787 0.063161 0.047676 0.141511
0.010919 0.011119 0.010486 0.011683 0.010461 0.012969 0.064481 0.050762 0.143508
0.010472 0.011735 0.010439 0.010834 0.010305 0.012809 0.065152 0.049259 0.136489
0.010455 0.011767 0.010838 0.010863 0.010287 0.012859 0.062322 0.050522 0.135504
0.011077 0.012241 0.010531 0.011432 0.010741 0.012870 0.065534 0.051764 0.138338
0.010592 0.012784 0.009789 0.010322 0.010649 0.012716 0.065486 0.052251 0.135767
0.011293 0.012650 0.010335 0.011123 0.011167 0.012718 0.068366 0.048675 0.136493
0.010414 0.012441 0.010791 0.010756 0.010893 0.013135 0.068349 0.057726 0.124098
0.011258 0.011728 0.010447 0.010852 0.010456 0.012384 0.067955 0.056370 0.127091
0.010534 0.011665 0.010268 0.010433 0.010552 0.012917 0.070896 0.064910 0.126998
0.010684 0.011420 0.010991 0.011314 0.009959 0.013062 0.071502 0.060149 0.134874
0.010669 0.011557 0.009999 0.011006 0.010754 0.012247 0.070016 0.065752 0.123117
0.010820 0.011699 0.009678 0.011097 0.010276 0.012649 0.070727 0.063103 0.135589
0.009981 0.011608 0.010223 0.010784 0.009861 0.012901 0.071424 0.062607 0.136220
0.010780 0.011604 0.009891 0.010992 0.010136 0.012969 0.070264 0.064743 0.143532
0.010835 0.012253 0.010587 0.010495 0.009772 0.013125 0.070290 0.063850 0.136494
0.010354 0.012289 0.011543 0.010766 0.010553 0.013770 0.072132 0.062011 0.131414
0.010748 0.011805 0.010550 0.011090 0.010310 0.012584 0.069361 0.064447 0.132773
0.010464 0.012177 0.010276 0.010650 0.010639 0.012840 0.070443 0.067154 0.139080
0.011257 0.011953 0.010193 0.010883 0.010170 0.012392 0.072562 0.068131 0.139279
0.011090 0.011423 0.010349 0.010741 0.010037 0.012719 0.076152 0.068760 0.139090
0.010573 0.012194 0.009486 0.010715 0.010238 0.012106 0.083222 0.070022 0.145006
0.011217 0.011969 0.010222 0.011422 0.010351 0.012310 0.078763 0.073905 0.135385
0.010259 0.012035 0.009633 0.010533 0.011139 0.012755 0.072448 0.082366 0.139845
0.010405 0.012060 0.010353 0.010705 0.010831 0.012651 0.072567 0.088565 0.143536
0.011077 0.012454 0.009955 0.011092 0.010241 0.013147 0.074856 0.089142 0.141085
0.009865 0.012691 0.010664 0.010457 0.011279 0.013017 0.071679 0.092366 0.141533
0.009900 0.011353 0.009837 0.010560 0.010095 0.012663 0.071061 0.092474 0.138950
0.010751 0.011981 0.010617 0.010279 0.010327 0.013221 0.072008 0.095312 0.138283
0.011444 0.012906 0.010431 0.011593 0.010759 0.012593 0.071572 0.096749 0.146484
0.011250 0.011712 0.010692 0.010642 0.010405 0.013025 0.072842 0.095417 0.142675
0.011003 0.012144 0.010511 0.010821 0.010553 0.013135 0.072448 0.092617 0.141900
0.010871 0.011294 0.009504 0.010726 0.010219 0.011903 0.071747 0.096034 0.143160
0.010196 0.011123 0.010603 0.010805 0.010480 0.012687 0.074533 0.092567 0.144995
0.010258 0.011979 0.009820 0.010925 0.010177 0.012445 0.075587 0.094803 0.142779
0.010659 0.011588 0.009782 0.010665 0.009874 0.012242 0.070563 0.090767 0.140208
0.010892 0.012181 0.010302 0.010562 0.009906 0.012350 0.075092 0.089488 0.145089
0.010948 0.012086 0.010296 0.011028 0.010287 0.012523 0.072010 0.094528 0.140586
0.010460 0.012315 0.010307 0.010982 0.010729 0.013156 0.072118 0.100646 0.144014
0.010887 0.012880 0.009936 0.011300 0.011033 0.013129 0.076589 0.093035 0.147201
0.010969 0.012256 0.009952 0.011088 0.010923 0.012578 0.075582 0.092474 0.142200
0.010677 0.012386 0.009917 0.010681 0.010539 0.012494 0.069802 0.093346 0.141637
0.011194 0.012371 0.010582 0.010792 0.010802 0.013108 0.070103 0.097215 0.140613
0.010654 0.012220 0.009230 0.010657 0.010336 0.012465 0.070956 0.097287 0.141229
0.011007 0.012439 0.009595 0.011266 0.010759 0.011743 0.071187 0.099092 0.141162
0.011195 0.012066 0.009808 0.011286 0.010964 0.012406 0.073642 0.094014 0.137704
0.010434 0.012487 0.010635 0.010845 0.010383 0.013000 0.075595 0.092841 0.145920
0.010912 0.012740 0.009978 0.010716 0.010409 0.012914 0.072321 0.095454 0.143551
0.009882 0.011664 0.009766 0.010498 0.010477 0.012387 0.069714 0.094489 0.137869
0.010430 0.011824 0.010107 0.010899 0.010136 0.012621 0.070821 0.092257 0.147080
0.011259 0.012264 0.010977 0.010774 0.010768 0.013011 0.076677 0.095845 0.146662
0.010511 0.012014 0.010576 0.010787 0.010358 0.013575 0.073421 0.091965 0.152535
0.011075 0.012907 0.011351 0.011448 0.010934 0.013643 0.075748 0.093110 0.142806
0.010848 0.011815 0.009495 0.011223 0.011151 0.011939 0.073239 0.090722 0.137389
0.010279 0.012242 0.009834 0.010813 0.010660 0.012345 0.073501 0.091712 0.140991
0.010589 0.013172 0.010589 0.010475 0.010635 0.012974 0.073595 0.093489 0.146650
0.010784 0.012488 0.010231 0.010859 0.010956 0.013061 0.072449 0.099666 0.144678
0.010201 0.012835 0.010495 0.011032 0.010748 0.012633 0.070837 0.095302 0.139685
0.010149 0.011909 0.009366 0.010253 0.010295 0.012005 0.072922 0.090282 0.136484
0.010075 0.012149 0.010595 0.010778 0.011014 0.012439 0.075720 0.094653 0.140120
0.010147 0.011821 0.010288 0.010807 0.010903 0.012464 0.073949 0.093810 0.143539
0.010284 0.012274 0.009917 0.010681 0.010346 0.012152 0.073058 0.094451 0.145754
0.010689 0.012192 0.010107 0.010744 0.010397 0.012829 0.073398 0.097383 0.142678
0.010145 0.011828 0.010376 0.010930 0.011040 0.012464 0.072457 0.097078 0.146723
0.010277 0.012180 0.009268 0.010384 0.010444 0.012136 0.072512 0.095734 0.143535
0.010516 0.011723 0.010133 0.011052 0.010756 0.012651 0.074023 0.094505 0.142530
0.010763 0.011591 0.010455 0.010400 0.010340 0.012789 0.073557 0.095693 0.141303
0.010607 0.011817 0.010219 0.010694 0.010666 0.012008 0.075902 0.093434 0.145436
0.009551 0.012333 0.009965 0.010202 0.010427 0.012597 0.070619 0.094112 0.140047
0.010939 0.011564 0.009401 0.010250 0.010053 0.012650 0.073500 0.091617 0.146754
0.010620 0.012507 0.009393 0.010587 0.010410 0.012445 0.068774 0.092096 0.135826
0.010517 0.012093 0.009654 0.010035 0.010594 0.011973 0.071619 0.093675 0.144526
0.011002 0.011618 0.009188 0.010772 0.010135 0.012332 0.071631 0.098372 0.145943
0.010247 0.012338 0.009505 0.009993 0.010317 0.012234 0.074058 0.095294 0.140314
0.010529 0.012009 0.009664 0.010464 0.010529 0.012263 0.073860 0.095594 0.141451
0.010957 0.012329 0.010595 0.010642 0.010753 0.012578 0.074051 0.091579 0.134626
0.010007 0.011345 0.009835 0.010831 0.010634 0.012491 0.068696 0.093736 0.141521
0.011111 0.012583 0.011313 0.011464 0.010806 0.013011 0.075256 0.095970 0.149292
0.010002 0.012118 0.010584 0.010422 0.011384 0.013033 0.071242 0.093841 0.146728
0.011185 0.011856 0.010295 0.011048 0.010584 0.012846 0.072161 0.096246 0.140845
0.010604 0.012405 0.010903 0.011256 0.010443 0.013461 0.074838 0.092728 0.150293
0.010414 0.011805 0.010440 0.010564 0.010211 0.012842 0.074087 0.091455 0.143931
0.011192 0.011170 0.010823 0.011134 0.010033 0.013095 0.072530 0.094796 0.137205
0.010031 0.012125 0.010179 0.010807 0.010662 0.012987 0.070094 0.094790 0.139911
0.011376 0.011510 0.010353 0.010990 0.010268 0.013220 0.071313 0.092787 0.143648
0.010231 0.011555 0.010354 0.010864 0.010269 0.013199 0.069753 0.093782 0.147684
0.010614 0.012005 0.009489 0.010906 0.010143 0.011965 0.074304 0.094686 0.140912
0.010972 0.011888 0.009925 0.011315 0.010840 0.012625 0.071236 0.095038 0.140871
0.010380 0.012232 0.009824 0.010382 0.010291 0.012599 0.071051 0.095958 0.143197
0.009916 0.012358 0.009846 0.010354 0.011205 0.012332 0.076738 0.092621 0.138380
0.010812 0.011547 0.009847 0.011071 0.010771 0.012224 0.076003 0.097288 0.138792
0.010648 0.012600 0.010531 0.010788 0.010776 0.012731 0.074707 0.093445 0.147074
0.010240 0.012358 0.009875 0.010675 0.011106 0.012444 0.071563 0.094838 0.149261
0.010972 0.011898 0.010438 0.010928 0.010437 0.012877 0.074139 0.093178 0.146755
0.009926 0.012206 0.010761 0.010605 0.010544 0.013703 0.071482 0.097115 0.146764
0.010190 0.011926 0.010602 0.010056 0.009999 0.013233 0.072758 0.095964 0.149970
0.009887 0.012535 0.010187 0.010408 0.010661 0.013349 0.074173 0.092711 0.138696
0.010609 0.011746 0.010295 0.010868 0.010392 0.012625 0.074206 0.094855 0.140761
0.010058 0.011898 0.009948 0.010229 0.010249 0.012167 0.070575 0.093371 0.139728
0.009881 0.012295 0.010301 0.010560 0.011088 0.012929 0.073709 0.097231 0.142383
0.010149 0.012177 0.010615 0.010396 0.010369 0.012984 0.069582 0.091883 0.142017
0.010290 0.012526 0.010444 0.010615 0.010352 0.012717 0.073919 0.096147 0.140755
0.010276 0.011280 0.009830 0.010393 0.010626 0.012685 0.072153 0.091267 0.140476
0.010526 0.011783 0.010072 0.010832 0.010486 0.012315 0.073308 0.095541 0.140626
0.009825 0.012528 0.009943 0.010335 0.010247 0.012669 0.073281 0.093446 0.144798
0.010602 0.011408 0.009961 0.010780 0.010304 0.012835 0.070764 0.089298 0.141023
0.010919 0.012173 0.010261 0.010795 0.010295 0.012811 0.077041 0.093133 0.143552
0.010765 0.012763 0.009923 0.010859 0.011269 0.012742 0.075843 0.101332 0.144777
0.011484 0.012524 0.010353 0.011244 0.010766 0.012625 0.072625 0.094279 0.149016
0.010887 0.012848 0.010257 0.010745 0.010494 0.012762 0.068615 0.093476 0.145379
0.010418 0.012372 0.010161 0.010600 0.011263 0.012817 0.070504 0.090336 0.143908
0.010748 0.012904 0.010342 0.011405 0.011092 0.013208 0.073815 0.096792 0.139891
0.011028 0.012520 0.010327 0.010738 0.010872 0.012789 0.070976 0.095674 0.142755
0.010733 0.011818 0.010419 0.011719 0.010838 0.012561 0.074453 0.090552 0.141717
0.011615 0.013057 0.009813 0.011248 0.011225 0.012608 0.072512 0.097248 0.142317
0.010618 0.012552 0.010311 0.010642 0.010664 0.012603 0.072974 0.093849 0.138168
0.010229 0.011924 0.009441 0.010678 0.010235 0.012238 0.072008 0.096521 0.138191
0.009908 0.012517 0.010304 0.010500 0.011061 0.012717 0.074176 0.095083 0.144326
0.011255 0.012511 0.009617 0.010959 0.010803 0.012657 0.069767 0.092879 0.139264
0.010541 0.013050 0.009770 0.010832 0.011175 0.012099 0.073229 0.095499 0.138823
0.010639 0.012282 0.009584 0.010838 0.011092 0.012597 0.072855 0.093670 0.141973
0.010236 0.011934 0.010262 0.009995 0.010408 0.012751 0.072856 0.093803 0.144429
0.010155 0.012232 0.009888 0.010500 0.010766 0.012636 0.072225 0.094793 0.145974
0.010367 0.012402 0.010068 0.011012 0.011038 0.012244 0.071404 0.094590 0.138603
0.010672 0.012327 0.009880 0.011122 0.010533 0.012226 0.073598 0.093402 0.144085
0.010970 0.011963 0.010503 0.011093 0.010593 0.012811 0.073376 0.093937 0.141355
0.011245 0.012321 0.010966 0.011118 0.010791 0.013683 0.071612 0.095152 0.141098
0.011145 0.012483 0.011371 0.010450 0.011095 0.013802 0.072125 0.094725 0.136313
0.010884 0.012218 0.010860 0.010718 0.010550 0.013291 0.074887 0.092404 0.155447
0.011098 0.012792 0.010044 0.011350 0.011073 0.012698 0.078158 0.095076 0.140153
0.010035 0.012560 0.010339 0.010818 0.010506 0.012773 0.073747 0.092191 0.140136
0.010266 0.011890 0.010403 0.010771 0.010540 0.013123 0.073254 0.095039 0.143253
0.010851 0.012443 0.010157 0.010496 0.010647 0.013393 0.072905 0.095375 0.138190
0.010899 0.012170 0.010617 0.011577 0.010551 0.013020 0.071505 0.094832 0.136503
0.010887 0.012459 0.010292 0.010764 0.010393 0.013288 0.067546 0.093666 0.145927
0.011053 0.012233 0.011057 0.010831 0.010714 0.013574 0.073209 0.094147 0.142856
0.011391 0.011824 0.009696 0.011114 0.010335 0.012624 0.072921 0.093386 0.135842
0.010376 0.011677 0.010119 0.010417 0.010642 0.012712 0.074636 0.093380 0.141926
0.010722 0.012056 0.011159 0.010769 0.010472 0.012963 0.074832 0.095316 0.145908
0.010133 0.012067 0.010582 0.010645 0.010547 0.012900 0.070631 0.093962 0.147056
0.010294 0.013134 0.009869 0.011019 0.010699 0.012472 0.072610 0.095788 0.143494
0.011093 0.012160 0.010198 0.011541 0.010626 0.013158 0.071833 0.098786 0.142389
0.010793 0.012283 0.010752 0.010671 0.011115 0.013139 0.072728 0.093199 0.137814
0.010290 0.012414 0.010497 0.011148 0.010985 0.013005 0.068012 0.094405 0.142860
0.011440 0.012233 0.010635 0.011296 0.010976 0.013130 0.073356 0.096029 0.144856
0.010307 0.012376 0.010849 0.010825 0.011031 0.013159 0.072080 0.095646 0.140561
0.011121 0.011894 0.011076 0.010791 0.010813 0.014220 0.074028 0.097999 0.139659
0.010686 0.011791 0.011628 0.010749 0.010695 0.013654 0.073953 0.090383 0.141143
0.010338 0.012544 0.011436 0.010477 0.010847 0.013906 0.072439 0.097491 0.139286
0.011134 0.013184 0.010590 0.011761 0.011443 0.013182 0.072508 0.092055 0.146204
0.010335 0.012785 0.010198 0.010946 0.011054 0.013233 0.071511 0.097091 0.141083
0.010340 0.012350 0.010750 0.010571 0.011107 0.013301 0.074537 0.094798 0.144095
0.011030 0.011267 0.010189 0.010957 0.010491 0.012650 0.072754 0.092491 0.144812
0.010150 0.013207 0.010799 0.010442 0.011161 0.013152 0.072107 0.095712 0.138999
0.011488 0.012140 0.010784 0.011255 0.010362 0.013452 0.071513 0.091813 0.140178
0.010637 0.011813 0.010434 0.010977 0.010974 0.012243 0.073975 0.095626 0.138896
0.010707 0.012093 0.009565 0.010712 0.010853 0.012074 0.072288 0.097585 0.142440
0.010158 0.012470 0.009849 0.010568 0.010351 0.012421 0.075026 0.089893 0.141914
0.009608 0.013057 0.010055 0.010780 0.011053 0.012545 0.070721 0.093568 0.148236
0.010805 0.010902 0.010205 0.011003 0.010338 0.012737 0.069651 0.092669 0.143109
0.010757 0.012831 0.010584 0.010856 0.011314 0.013044 0.074908 0.097235 0.145114
0.010297 0.012554 0.010463 0.010732 0.010699 0.012898 0.072442 0.099021 0.139300
0.009970 0.012369 0.010475 0.010766 0.010543 0.013557 0.074223 0.091539 0.146137
0.010612 0.013024 0.010671 0.010891 0.011594 0.013501 0.070862 0.094706 0.142000
0.009849 0.011889 0.010235 0.010694 0.010823 0.013077 0.070697 0.090518 0.144630
0.010573 0.013428 0.010231 0.011083 0.012127 0.013240 0.074474 0.100232 0.139504
0.010643 0.011724 0.009539 0.010234 0.010448 0.012412 0.071397 0.090353 0.143114
0.010659 0.013036 0.010379 0.011120 0.011634 0.013120 0.072475 0.099863 0.143695
0.009823 0.012261 0.010013 0.010065 0.010636 0.012486 0.069826 0.094280 0.139545
0.010532 0.012177 0.010225 0.010481 0.010359 0.012417 0.073388 0.095592 0.142839
0.009795 0.012233 0.009641 0.010107 0.010543 0.012271 0.071626 0.092021 0.142562
0.010775 0.011958 0.009775 0.010890 0.010275 0.013044 0.075238 0.091942 0.144653
0.010974 0.012741 0.010516 0.010988 0.011013 0.013081 0.077137 0.093761 0.140678
0.009672 0.011341 0.010216 0.010267 0.009827 0.012808 0.071535 0.092203 0.144768
0.010068 0.012327 0.010949 0.010378 0.010809 0.013919 0.070263 0.096000 0.150696
0.010245 0.011717 0.010559 0.010283 0.010800 0.013429 0.072948 0.095466 0.148856
0.010208 0.012364 0.011423 0.010692 0.010811 0.013317 0.074599 0.092955 0.145212
0.010341 0.012564 0.011202 0.010857 0.011034 0.013914 0.073608 0.096509 0.149453
0.010599 0.011556 0.010627 0.010516 0.010609 0.012802 0.073555 0.098758 0.141325
0.009939 0.013484 0.010831 0.010289 0.011958 0.012880 0.071674 0.096721 0.148902
0.010988 0.012649 0.010111 0.011117 0.010520 0.012502 0.074137 0.096092 0.138238
0.010581 0.012272 0.009948 0.010523 0.010954 0.012598 0.072456 0.092488 0.138602
0.010463 0.013207 0.009510 0.010672 0.011785 0.013251 0.072852 0.096292 0.136418
0.010010 0.012049 0.010957 0.010881 0.010671 0.013081 0.071830 0.094235 0.143974
0.011136 0.013920 0.010768 0.010826 0.011901 0.013684 0.071570 0.100589 0.144352
0.011120 0.012020 0.010554 0.011126 0.010112 0.013388 0.073580 0.100172 0.141338
0.011105 0.013011 0.010513 0.010940 0.012144 0.013371 0.069031 0.099174 0.141067
0.010112 0.013169 0.010527 0.010508 0.010899 0.012899 0.074288 0.091720 0.147444
0.010662 0.011938 0.010745 0.010598 0.010909 0.012619 0.072872 0.095692 0.140258
