# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 0 0 0 0
88 0.875 0 0 0 0 0 0 0 0 0 0 0 0
89 0.885 0 0 0 0 0 0 0 0 0 0 0 0
90 0.895 0 0 0 0 0 0 0 0 1.56572e-06 5.85938e-09 0 0
91 0.905 0 0 0 0 0 0 0 0 3.36889e-05 1.34766e-07 0 0
92 0.915 0 0 0 0 0 0 0 0 0.000244677 1.0918e-06 0 0
93 0.925 0 0 0 0 0 0 0 0 0.00133438 6.42578e-06 0 0
94 0.935 0 0 0 0 0 0 0 0 0.00598669 3.0877e-05 0 0
95 0.945 0 0 0 0 0 0 0 0 0.0220148 0.000122725 0 0
96 0.955 0 0 0 0 0 0 0 0 0.0676425 0.000410939 0 0
97 0.965 0 0 0 0 0 0 0 0 0.178499 0.00118751 0 0
98 0.975 0 0 0 0 0 0 0 0 0.404109 0.00298223 0 0
99 0.985 0 0 0 0 0 0 0 0 0.802144 0.00661815 0 0
100 0.995 0 0 0 0 0 0 0 0 1.4103 0.0131412 0 0
101 1.005 0 0 0 0 0 0 0 0 2.22186 0.0236254 0 0
102 1.015 0 0 0 0 0 0 0 0 3.18282 0.0389445 0 0
103 1.025 0 0 0 0 0 0 0 0 4.17194 0.0594219 0 0
104 1.035 0 0 0 0 0 0 0 0 5.07888 0.0848397 0 0
105 1.045 0 0 0 0 0 0 0 0 5.77747 0.114315 0 0
106 1.055 0 0 0 0 0 0 0 0 6.2117 0.146615 0 0
107 1.065 0 0 0 0 0 0 0 0 6.36255 0.18033 0 0
108 1.075 0 0 0 0 0 0 0 0 6.2665 0.214162 0 0
109 1.085 0 0 0 0 0 0 0 0 5.98384 0.247072 0 0
110 1.095 0 0 0 0 0 0 0 0 5.58238 0.278343 0 0
111 1.105 0 0 0 0 0 0 0 0 5.12476 0.307577 0 0
112 1.115 0 0 0 0 0 0 0 0 4.65381 0.334607 0 0
113 1.125 0 0 0 0 0 0 0 0 4.20184 0.359451 0 0
114 1.135 0 0 0 0 0 0 0 0 3.79422 0.382287 0 0
115 1.145 0 0 0 0 0 0 0 0 3.43944 0.403353 0 0
116 1.155 0 0 0 0 0 0 0 0 3.13895 0.422916 0 0
117 1.165 0 0 0 0 0 0 0 0 2.89099 0.441247 0 0
118 1.175 0 0 0 0 0 0 0 0 2.6895 0.458594 0 0
119 1.185 0 0 0 0 0 0 0 0 2.52279 0.475145 0 0
120 1.195 0 0 0 0 0 0 0 0 2.39723 0.491138 0 0
121 1.205 0 0 0 0 0 0 0 0 2.30051 0.506744 0 0
122 1.215 0 0 0 0 0 0 0 0 2.23145 0.522133 0 0
123 1.225 0 0 0 0 0 0 0 0 2.18407 0.537445 0 0
124 1.235 0 0 0 0 0 0 0 0 2.15748 0.552818 0 0
125 1.245 0 0 0 0 0 0 0 0 2.14935 0.568383 0 0
126 1.255 0 0 0 0 0 0 0 0 2.15566 0.584245 0 0
127 1.265 0 0 0 0 0 0 0 0 2.17208 0.600483 0 0
128 1.275 0 0 0 0 0 0 0 0 2.2028 0.617213 0 0
129 1.285 0 0 0 0 0 0 0 0 2.2389 0.634484 0 0
130 1.295 0 0 0 0 0 0 0 0 2.28014 0.652349 0 0
131 1.305 0 0 0 0 0 0 0 0 2.32285 0.67083 0 0
132 1.315 0 0 0 0 0 0 0 0 2.36223 0.689913 0 0
133 1.325 0 0 0 0 0 0 0 0 2.39491 0.709557 0 0
134 1.335 0 0 0 0 0 0 0 0 2.41433 0.729659 0 0
135 1.345 0 0 0 0 0 0 0 0 2.41944 0.750107 0 0
136 1.355 0 0 0 0 0 0 0 0 2.40696 0.770753 0 0
137 1.365 0 0 0 0 0 0 0 0 2.37317 0.79141 0 0
138 1.375 0 0 0 0 0 0 0 0 2.32005 0.811903 0 0
139 1.385 0 0 0 0 0 0 0 0 2.24072 0.831983 0 0
140 1.395 0 0 0 0 0 0 0 0 2.14071 0.851445 0 0
141 1.405 0 0 0 0 0 0 0 0 2.01746 0.870051 0 0
142 1.415 0 0 0 0 0 0 0 0 1.87477 0.887588 0 0
143 1.425 0 0 0 0 0 0 0 0 1.7163 0.90387 0 0
144 1.435 0 0 0 0 0 0 0 0 1.54719 0.918754 0 0
145 1.445 0 0 0 0 0 0 0 0 1.37538 0.932171 0 0
146 1.455 0 0 0 0 0 0 0 0 1.20306 0.94407 0 0
147 1.465 0 0 0 0 0 0 0 0 1.03632 0.954461 0 0
148 1.475 0 0 0 0 0 0 0 0 0.880386 0.963409 0 0
149 1.485 0 0 0 0 0 0 0 0 0.734124 0.970972 0 0
150 1.495 0 0 0 0 0 0 0 0 0.603929 0.977278 0 0
151 1.505 0 0 0 0 0 0 0 0 0.489513 0.982458 0 0
152 1.515 0 0 0 0 0 0 0 0 0.389542 0.986635 0 0
153 1.525 0 0 0 0 0 0 0 0 0.304549 0.989944 0 0
154 1.535 0 0 0 0 0 0 0 0 0.235417 0.992536 0 0
155 1.545 0 0 0 0 0 0 0 0 0.179524 0.994538 0 0
156 1.555 0 0 0 0 0 0 0 0 0.134511 0.996057 0 0
157 1.565 0 0 0 0 0 0 0 0 0.0989505 0.997189 0 0
158 1.575 0 0 0 0 0 0 0 0 0.072408 0.998029 0 0
159 1.585 0 0 0 0 0 0 0 0 0.0516274 0.998635 0 0
160 1.595 0 0 0 0 0 0 0 0 0.0366765 0.99907 0 0
161 1.605 0 0 0 0 0 0 0 0 0.025463 0.999377 0 0
162 1.615 0 0 0 0 0 0 0 0 0.0172829 0.999587 0 0
163 1.625 0 0 0 0 0 0 0 0 0.0115901 0.99973 0 0
164 1.635 0 0 0 0 0 0 0 0 0.00768153 0.999826 0 0
165 1.645 0 0 0 0 0 0 0 0 0.00498119 0.999889 0 0
166 1.655 0 0 2.74738e-06 7.03125e-08 0 0 0 0 0.00318864 0.99993 0 0
167 1.665 0 0 2.38271e-05 6.875e-07 0 0 0 0 0.00202591 0.999956 0 0
168 1.675 0 0 0.000127999 4.04297e-06 0 0 0 0 0.00129429 0.999973 0 0
169 1.685 0 0 0.000480316 1.67852e-05 0 0 0 0 0.000804846 0.999984 0 0
170 1.695 0 0 0.00156151 5.87031e-05 0 0 0 0 0.000477139 0.99999 0 0
171 1.705 0 0 0.0047478 0.000187664 0 0 0 0 0.000282446 0.999994 0 0
172 1.715 0 0 0.0128746 0.00054148 0 0 0 0 0.00016943 0.999997 0 0
173 1.725 0 0 0.0325467 0.00144638 0 0 0 0 0.000100595 0.999998 0 0
174 1.735 0 0 0.0751187 0.00355921 0 0 0 0 6.29133e-05 0.999999 0 0
175 1.745 0 0 0.161338 0.00814955 0 0 0 0 3.69321e-05 0.999999 0 0
176 1.755 0 0 0.317468 0.0172859 0 0 0 0 1.56094e-05 1 0 0
177 1.765 0 0 0.584695 0.0343049 0 0 0 0 1.19438e-05 1 0 0
178 1.775 0 0 1.00748 0.0639634 0 0 0 0 4.90962e-06 1 0 0
179 1.785 0 0 1.62302 0.112282 0 0 0 0 2.49299e-06 1 0 0
180 1.795 0 0 2.46831 0.186592 0 0 0 0 1.55702e-06 1 0 0
181 1.805 0 0 3.54348 0.294462 0 0 0 0 8.98228e-07 1 0 0
182 1.815 0 0 4.82165 0.442873 0 0 0 0 6.34541e-07 1 0 0
183 1.825 0 0 6.25087 0.637401 0 0 0 0 3.76564e-07 1 0 0
184 1.835 0 0 7.72963 0.880592 0 0 0 0 6.20785e-07 1 0 0
185 1.845 0 0 9.15433 1.17176 0 0 0 0 1.22815e-07 1 0 0
186 1.855 0 0 10.4209 1.50681 0 0 0 0 0 1 0 0
187 1.865 0 0 11.425 1.87811 0 0 0 0 0 1 0 0
188 1.875 0 0 12.0935 2.27537 0 0 0 0 0 1 0 0
189 1.885 0 0 12.3895 2.6867 0 0 0 0 0 1 0 0
190 1.895 0 0 12.3046 3.09956 0 0 0 0 0 1 0 0
191 1.905 0 0 11.8703 3.50206 0 0 0 0 2.304e-07 1 0 0
192 1.915 0 0 11.1441 3.88392 0 0 0 0 4.56001e-07 1 0 0
193 1.925 0 0 10.1885 4.23669 2.25638e-07 3.90625e-09 0 0 1.57946e-06 1 0 0
194 1.935 0 0 9.08591 4.55455 6.69935e-07 1.5625e-08 0 0 8.93246e-07 1 0 0
195 1.945 0 0 7.91521 4.83434 2.43123e-06 5.85938e-08 0 0 1.65766e-06 1 0 0
196 1.955 0 0 6.74354 5.07516 6.78174e-06 1.79688e-07 0 0 3.28149e-06 1 0 0
197 1.965 0 0 5.6199 5.27791 2.01387e-05 5.42969e-07 0 0 6.60462e-06 1 0 0
198 1.975 0 0 4.58743 5.44511 5.05884e-05 1.46484e-06 0 0 9.21738e-06 1 0 0
199 1.985 0 0 3.6694 5.5802 0.000106526 3.42578e-06 0 0 1.60214e-05 1 0 0
200 1.995 0 0 2.87925 5.68727 0.000197476 7.09766e-06 0 0 2.48946e-05 1 0 0
201 2.005 0 0 2.21656 5.77053 0.00036128 1.38828e-05 0 0 4.711e-05 1 0 0
202 2.015 0 0 1.67723 5.83416 0.000687812 2.69297e-05 0 0 7.70185e-05 1 0 0
203 2.025 0 0 1.24452 5.88184 0.0012801 5.14531e-05 0 0 0.000134984 1.00001 0 0
204 2.035 0 0 0.908683 5.917 0.00223063 9.46094e-05 0 0 0.000241578 1.00001 0 0
205 2.045 0 0 0.654132 5.94257 0.00401967 0.000173145 0 0 0.000389571 1.00002 0 0
206 2.055 0 0 0.462598 5.96082 0.00688204 0.000308922 0 0 0.000628628 1.00003 0 0
207 2.065 0 0 0.322057 5.97365 0.0116356 0.000540723 0 0 0.000992655 1.00005 0 0
208 2.075 0 0 0.219777 5.98249 0.018894 0.000920777 0 0 0.00162988 1.00008 0 0
209 2.085 0 0 0.14834 5.98852 0.0303332 0.00153683 0 0 0.00261577 1.00014 0 0
210 2.095 0 0 0.0987649 5.99257 0.0471956 0.00250456 0 0 0.00414757 1.00022 0 0
211 2.105 0 0 0.0646068 5.99524 0.0720805 0.0039967 0 0 0.00636434 1.00035 0 0
212 2.115 0 0 0.0420039 5.997 0.107597 0.00624529 0 0 0.00970379 1.00056 0 0
213 2.125 0 0 0.0266299 5.99812 0.156035 0.00953704 0 0 0.0145533 1.00086 0 0
214 2.135 0 0 0.0167987 5.99884 0.222777 0.0142811 0 0 0.0216802 1.00132 0 0
215 2.145 0 0 0.0106026 5.99929 0.311243 0.0209713 0 0 0.0317601 1.00201 0 0
216 2.155 0 0 0.00643928 5.99957 0.423462 0.0301588 0 0 0.0458635 1.003 0 0
217 2.165 0 0 0.00389815 5.99974 0.565256 0.0425367 0 0 0.0653264 1.00443 0 0
218 2.175 0 0 0.00238 5.99985 0.740159 0.0588947 0 0 0.0918573 1.00646 0 0
219 2.185 0 0 0.00141622 5.99991 0.946919 0.0800151 0 0 0.126863 1.00929 0 0
220 2.195 0 0 0.000866148 5.99995 1.18851 0.106767 0 0 0.172639 1.01318 0 0
221 2.205 0 0 0.000479198 5.99997 1.46377 0.140016 6.03078e-07 2.73438e-08 0.232172 1.01845 0 0
222 2.215 0 0 0.000256997 5.99998 1.76547 0.180482 2.90285e-06 1.60156e-07 0.307406 1.0255 0 0
223 2.225 0 0 0.000146853 5.99999 2.09474 0.22893 1.26072e-05 7.42188e-07 0.400963 1.03477 1.35645e-06 3.125e-08
224 2.235 0 0 8.54504e-05 6 2.44183 0.285915 4.01673e-05 2.61328e-06 0.514903 1.04679 3.36084e-07 3.90625e-08
225 2.245 0 0 4.62855e-05 6 2.79958 0.351834 0.000120013 8.25391e-06 0.65147 1.06213 6.66194e-07 5.46875e-08
226 2.255 0 0 2.68843e-05 6 3.16224 0.426958 0.000386589 2.65859e-05 0.811227 1.0814 1.65075e-06 9.375e-08
227 2.265 0 0 1.62981e-05 6 3.51887 0.511296 0.00109452 7.89492e-05 0.996645 1.10529 3.2724e-06 1.71875e-07
228 2.275 0 0 4.68499e-06 6 3.86646 0.604786 0.00282337 0.000215219 1.20461 1.13441 6.4874e-06 3.28125e-07
229 2.285 0 0 2.56225e-06 6 4.19811 0.707189 0.00658214 0.000535703 1.43515 1.16942 1.09323e-05 5.9375e-07
230 2.295 0 0 1.74623e-06 6 4.50685 0.818087 0.0144362 0.00124477 1.68399 1.21086 1.14747e-05 8.75e-07
231 2.305 0 0 6.29494e-07 6 4.79532 0.937114 0.0290865 0.00268589 1.94502 1.25914 2.87543e-05 1.58594e-06
232 2.315 0 0 6.24067e-07 6 5.0589 1.06378 0.0557818 0.0054737 2.21564 1.31461 4.3856e-05 2.67969e-06
233 2.325 0 0 0 6 5.29623 1.19753 0.0994029 0.0104846 2.48468 1.37736 6.3356e-05 4.27344e-06
234 2.335 0 0 0 6 5.51229 1.33794 0.166136 0.0189316 2.74402 1.44725 0.000106846 6.98438e-06
235 2.345 0 0 0 6 5.70513 1.4845 0.260602 0.0322955 2.98664 1.52398 0.000166996 1.12578e-05
236 2.355 0 0 0 6 5.87344 1.63668 0.386358 0.0522775 3.20023 1.6069 0.00023157 1.72344e-05
237 2.365 0 0 0 6 6.017 1.79391 0.539152 0.0803991 3.37931 1.6952 0.000320862 2.55859e-05
238 2.375 0 0 0 6 6.13206 1.9555 0.716246 0.118074 3.51528 1.78784 0.000491386 3.84844e-05
239 2.385 0 0 0 6 6.22 2.1208 0.901568 0.165898 3.60278 1.88358 0.000766181 5.87656e-05
240 2.395 0 0 0 6 6.27609 2.28898 1.08282 0.223819 3.63593 1.98101 0.00107911 8.75703e-05
241 2.405 0 0 0 6 6.30473 2.45935 1.24443 0.290942 3.61405 2.07867 0.00159754 0.00013057
242 2.415 0 0 0 6 6.30114 2.63104 1.37316 0.365625 3.54057 2.17514 0.00228468 0.000192578
243 2.425 0 0 0 6 6.26659 2.8032 1.46366 0.445891 3.41765 2.26904 0.00319084 0.000279898
244 2.435 0 0 0 6 6.20345 2.97504 1.51833 0.529843 3.2471 2.35898 0.00447394 0.000403344
245 2.445 0 0 0 6 6.11899 3.14593 1.53982 0.615684 3.04003 2.44389 0.00638919 0.000581086
246 2.455 0 0 0 6 6.0063 3.31505 1.54389 0.702458 2.80567 2.52289 0.00868987 0.000824813
247 2.465 0 0 0 6 5.87674 3.48187 1.54517 0.790012 2.54848 2.59523 0.0117413 0.00115681
248 2.475 0 0 0 6 5.73209 3.64591 1.55135 0.878631 2.28247 2.66055 0.0158228 0.00160786
249 2.485 0 0 0 6 5.57748 3.80682 1.57488 0.969323 2.01298 2.71862 0.0212926 0.00221974
250 2.495 0 0 0 6 5.41689 3.96436 1.61837 1.06327 1.74971 2.76951 0.0283585 0.00304125
251 2.505 0 0 0 6 5.2536 4.11837 1.68419 1.16182 1.49816 2.81343 0.0370705 0.00412376
252 2.515 9.55498e-06 2.8125e-07 0 6 5.08321 4.26858 1.76266 1.2658 1.26404 2.85078 0.0481603 0.00554135
253 2.525 1.02694e-05 5.85937e-07 0 6 4.90528 4.41469 1.85528 1.3761 1.05201 2.88212 0.0619785 0.00738022
254 2.535 3.44843e-05 1.61719e-06 0 6 4.71993 4.55639 1.95978 1.49355 0.862031 2.908 0.0794727 0.00975684
255 2.545 8.42386e-05 4.15625e-06 0 6 4.52219 4.69323 2.08009 1.61919 0.696917 2.92908 0.101044 0.0128024
256 2.555 0.00018182 9.67969e-06 0 6 4.31302 4.82477 2.22875 1.75486 0.555667 2.94603 0.126471 0.0166445
257 2.565 0.000452926 2.35469e-05 0 6 4.08972 4.95047 2.41761 1.90319 0.435912 2.95943 0.157449 0.0214651
258 2.575 0.000923389 5.20391e-05 0 6 3.85337 5.06984 2.66491 2.06797 0.337708 2.96989 0.194901 0.027479
259 2.585 0.00190713 0.000111344 0 6 3.60133 5.18227 2.98849 2.2542 0.25725 2.97792 0.238544 0.0348968
260 2.595 0.00422171 0.000243641 0 6 3.33743 5.28726 3.39603 2.46746 0.193744 2.98402 0.289304 0.0439628
261 2.605 0.00869365 0.00051818 0 6 3.06261 5.38436 3.89105 2.7137 0.143824 2.98858 0.348094 0.0549553
262 2.615 0.0167974 0.00105271 0 6 2.78216 5.47324 4.45727 2.99793 0.105212 2.99194 0.414473 0.0681448
263 2.625 0.0301446 0.00201933 0 6 2.49911 5.55369 5.07294 3.32391 0.0759369 2.99438 0.489364 0.0838367
264 2.635 0.053923 0.00376163 0 6 2.21946 5.62568 5.70911 3.69356 0.0542854 2.99614 0.572205 0.102325
265 2.645 0.0904487 0.00670632 0 6 1.94554 5.68927 6.32039 4.10591 0.038226 2.99739 0.662767 0.123903
266 2.655 0.147575 0.0115472 0 6 1.68705 5.74483 6.86419 4.55713 0.0268052 2.99827 0.762581 0.148918
267 2.665 0.230606 0.0191689 0 6 1.44377 5.79273 7.31424 5.04156 0.0187578 2.9989 0.867753 0.177597
268 2.675 0.348284 0.0307665 0 6 1.21921 5.83349 7.62689 5.55049 0.0134024 2.99935 0.979736 0.210222
269 2.685 0.503041 0.0476429 0 6 1.0169 5.86774 7.78941 6.07417 0.0099382 2.99968 1.09497 0.246957
270 2.695 0.70642 0.0715191 0 6 0.836321 5.89612 7.79509 6.60213 0.00799743 2.99995 1.21332 0.287966
271 2.705 0.95636 0.104083 0 6 0.67916 5.91934 7.65334 7.12435 0.00731591 3.0002 1.33116 0.333292
272 2.715 1.25172 0.147021 0 6 0.544471 5.93809 7.37216 7.63111 0.00763559 3.00046 1.44911 0.383001
273 2.725 1.58774 0.201886 0 6 0.430153 5.95301 6.98607 8.11487 0.00892382 3.00077 1.56349 0.437028
274 2.735 1.94992 0.269763 0 6 0.335979 5.96475 6.52328 8.56991 0.0113355 3.00117 1.67261 0.495251
275 2.745 2.32478 0.351281 0 6 0.258929 5.97386 6.0106 8.99226 0.0149468 3.0017 1.77003 0.557317
276 2.755 2.68856 0.446243 0 6 0.196814 5.98084 5.47928 9.38008 0.0199978 3.00241 1.8566 0.622893
277 2.765 3.01955 0.553671 0 6 0.147896 5.98612 4.95226 9.73315 0.0265559 3.00335 1.93181 0.691623
278 2.775 3.29405 0.671715 0 6 0.109422 5.99006 4.4437 10.0523 0.0353049 3.00462 1.99089 0.762967
279 2.785 3.49433 0.79784 0 6 0.0799661 5.99296 3.96243 10.3389 0.0467033 3.00632 2.03389 0.836379
280 2.795 3.60616 0.928938 0 6 0.0576882 5.99506 3.51517 10.5949 0.0612398 3.00855 2.05911 0.911235
281 2.805 3.61772 1.0614 0 6 0.0411801 5.99658 3.10333 10.8226 0.0792666 3.01146 2.06572 0.98687
282 2.815 3.53079 1.1916 0 6 0.028994 5.99765 2.7221 11.0238 0.101946 3.01524 2.05254 1.06256
283 2.825 3.35551 1.31622 2.04301e-06 6 0.0202715 5.99841 2.36917 11.2001 0.129472 3.02007 2.02206 1.13766
284 2.835 3.10459 1.43234 3.38105e-06 6 0.0139387 5.99893 2.04084 11.3531 0.162986 3.02619 1.97548 1.21154
285 2.845 2.79923 1.53777 5.57831e-06 6 0.00947167 5.99929 1.73701 11.4842 0.202759 3.03385 1.91008 1.28349
286 2.855 2.45924 1.63105 1.56434e-05 6 0.00643595 5.99953 1.45781 11.595 0.249843 3.04337 1.83194 1.35298
287 2.865 2.10252 1.71136 3.3921e-05 6 0.00428474 5.9997 1.20365 11.6871 0.304878 3.05506 1.74137 1.41949
288 2.875 1.75655 1.77893 7.12149e-05 6.00001 0.00278972 5.99981 0.977967 11.7625 0.36841 3.06928 1.64055 1.4826
289 2.885 1.42743 1.83422 0.000141143 6.00002 0.00182039 5.99988 0.779473 11.823 0.440312 3.08641 1.53186 1.54193
290 2.895 1.12931 1.87826 0.000265623 6.00004 0.00116146 5.99992 0.608455 11.8706 0.52163 3.10683 1.41716 1.5972
291 2.905 0.873106 1.91255 0.000461708 6.00008 0.000732194 5.99995 0.46452 11.9071 0.611848 3.13095 1.30144 1.64831
292 2.915 0.656207 1.9385 0.000848752 6.00015 0.000460022 5.99997 0.347296 11.9346 0.710903 3.15917 1.1819 1.69504
293 2.925 0.483208 1.95774 0.00146759 6.00026 0.000290547 5.99998 0.254312 11.9549 0.817515 3.19185 1.06701 1.73753
294 2.935 0.34595 1.97161 0.00254477 6.00047 0.000180053 5.99999 0.18187 11.9695 0.931362 3.22933 0.955146 1.77582
295 2.945 0.242455 1.98139 0.00429382 6.00082 0.000122243 5.99999 0.12721 11.9798 1.05175 3.27195 0.846937 1.81
296 2.955 0.164607 1.98808 0.00709569 6.00139 6.90389e-05 6 0.0870485 11.9869 1.17589 3.31992 0.746566 1.84034
297 2.965 0.109293 1.99255 0.0115953 6.00235 3.73781e-05 6 0.058042 11.9917 1.30417 3.37348 0.654318 1.8671
298 2.975 0.0706554 1.99546 0.0182152 6.00385 2.22008e-05 6 0.038051 11.9948 1.43265 3.43272 0.570376 1.8906
299 2.985 0.0443372 1.9973 0.0279051 6.00618 1.27622e-05 6 0.0243198 11.9968 1.55996 3.49766 0.49577 1.91115
300 2.995 0.0271923 1.99844 0.0418067 6.00968 9.41459e-06 6 0.0152339 11.9981 1.68351 3.56821 0.431041 1.92915
301 3.005 0.0161932 1.99912 0.0609715 6.01483 5.0001e-06 6 0.00930957 11.9989 1.80129 3.6442 0.377494 1.94501
302 3.015 0.0094512 1.99952 0.0869386 6.02221 3.86321e-06 6 0.00549299 11.9994 1.91145 3.72537 0.334324 1.95915
303 3.025 0.00530342 1.99974 0.121028 6.03256 2.19298e-06 6 0.00325663 11.9996 2.00959 3.81128 0.30298 1.97205
304 3.035 0.00291777 1.99987 0.164756 6.04674 3.63092e-07 6 0.00188713 11.9998 2.09409 3.9014 0.283189 1.98419
305 3.045 0.0015546 1.99993 0.218966 6.06571 4.50889e-07 6 0.00103207 11.9999 2.16205 3.99505 0.27553 1.99608
306 3.055 0.000802621 1.99997 0.285139 6.09057 2.68765e-07 6 0.000565286 11.9999 2.21427 4.0916 0.279533 2.00822
307 3.065 0.000435153 1.99999 0.363543 6.12248 0 6 0.000318948 12 2.2472 4.19022 0.297886 2.02124
308 3.075 0.000259929 2 0.452 6.16242 2.6528e-07 6 0.000163201 12 2.26044 4.29008 0.329142 2.03573
