0.012836 0.014848 0.012327 0.012591 0.012669 0.015348 5.233961 5.330451 11.803902
0.012764 0.015083 0.012188 0.013148 0.012967 0.014728 5.227944 5.318890 11.792323
0.013107 0.014578 0.012712 0.012483 0.012768 0.015100 5.236708 5.377118 11.751902
0.013180 0.015937 0.012390 0.012876 0.013305 0.014945 5.224240 5.347377 11.746995
0.013736 0.015388 0.011586 0.012858 0.013639 0.014365 5.284549 5.385255 11.744868
0.013907 0.013649 0.011765 0.012968 0.012080 0.014187 5.225012 5.318165 11.714981
0.012997 0.014435 0.012439 0.012705 0.012456 0.014842 5.263265 5.358789 11.695453
0.012420 0.013492 0.013254 0.013111 0.012343 0.016337 5.252344 5.389090 11.729660
0.013334 0.015404 0.012561 0.013339 0.013142 0.014837 5.269864 5.336521 11.707030
0.013248 0.013868 0.011795 0.013330 0.012702 0.014652 5.246834 5.406217 11.788662
0.013537 0.014388 0.010883 0.013068 0.012431 0.013856 5.226987 5.410303 11.798177
0.012965 0.013293 0.011322 0.012846 0.012390 0.014702 5.275370 5.406496 11.718245
0.012136 0.013790 0.011512 0.012418 0.013234 0.014618 5.324746 5.372439 11.777548
0.014090 0.014113 0.013424 0.013522 0.012522 0.015588 5.294949 5.410674 11.687785
0.012964 0.014641 0.011422 0.012944 0.012336 0.014396 5.298360 5.409431 11.762062
0.013090 0.013342 0.011461 0.012948 0.011666 0.014582 5.278831 5.390846 11.772299
0.013441 0.014592 0.012492 0.013440 0.012345 0.015069 5.280372 5.384856 11.818142
0.012524 0.014647 0.012218 0.012495 0.012650 0.015303 5.254668 5.388917 11.809882
0.013259 0.014392 0.012067 0.013387 0.012892 0.014337 5.264970 5.397172 11.884370
0.013324 0.014469 0.011883 0.013143 0.012041 0.014698 5.289111 5.411616 11.845981
0.012856 0.014339 0.013313 0.012466 0.012666 0.015442 5.333006 5.430863 11.915243
0.012000 0.014543 0.011904 0.012776 0.012742 0.014828 5.281706 5.376107 11.968110
0.013397 0.014819 0.012584 0.013025 0.012729 0.015305 5.307828 5.385898 11.998935
0.013252 0.014798 0.011287 0.012946 0.012773 0.014140 5.298936 5.380245 11.897647
0.013359 0.014051 0.012098 0.013260 0.013102 0.014902 5.295056 5.413350 11.942102
0.013223 0.014963 0.011298 0.013093 0.012859 0.015059 5.336393 5.415697 11.949704
0.013229 0.014709 0.012797 0.012460 0.012383 0.015651 5.282972 5.409953 12.050938
0.012961 0.015752 0.012343 0.012328 0.013295 0.014903 5.286492 5.409908 11.959814
0.012594 0.014051 0.012033 0.012807 0.012043 0.014755 5.294931 5.405863 11.974964
0.012575 0.014629 0.012359 0.012517 0.012735 0.015574 5.251322 5.406655 12.006478
0.013666 0.014863 0.011579 0.013422 0.012293 0.014770 5.337493 5.411817 12.003631
0.012180 0.014894 0.012478 0.012725 0.012932 0.014919 5.284348 5.356548 11.999526
0.012802 0.014077 0.012173 0.012248 0.012647 0.013968 5.330898 5.390874 12.023754
0.012714 0.015524 0.012879 0.012478 0.013368 0.015077 5.298564 5.388223 12.076503
0.013126 0.015253 0.012731 0.012504 0.012786 0.014759 5.335935 5.382204 12.009068
0.014086 0.015321 0.012435 0.012980 0.013098 0.014641 5.322078 5.361485 12.016493
0.013349 0.014870 0.011476 0.013488 0.012643 0.014135 5.321267 5.351855 12.047793
0.012812 0.015449 0.011172 0.013291 0.013179 0.014047 5.295328 5.369398 12.052906
0.013239 0.014498 0.011252 0.013065 0.013103 0.014601 5.296793 5.404979 12.086775
0.013563 0.014898 0.011388 0.013072 0.012308 0.013929 5.303652 5.366426 12.009321
0.012469 0.013806 0.011189 0.012876 0.012358 0.014020 5.372425 5.393510 12.064037
0.012988 0.014339 0.011756 0.012699 0.012443 0.014571 5.309928 5.396401 12.148166
0.012494 0.014619 0.011442 0.012736 0.013003 0.014597 5.313210 5.371467 12.152551
0.012633 0.015146 0.011697 0.011910 0.012486 0.014298 5.310989 5.414188 12.180824
0.012751 0.015027 0.011723 0.012447 0.012876 0.014484 5.342328 5.395599 12.078623
0.013374 0.013847 0.011492 0.013250 0.012148 0.014551 5.336822 5.438441 12.096196
0.013202 0.014379 0.011978 0.012584 0.013062 0.014387 5.357296 5.368728 12.087977
0.013753 0.014635 0.011919 0.013315 0.013008 0.014416 5.333707 5.400217 12.102027
0.012174 0.015103 0.011011 0.011736 0.013117 0.013656 5.339188 5.419918 12.133574
0.013083 0.014395 0.011647 0.013189 0.012660 0.014986 5.376794 5.395644 12.091421
0.012195 0.014744 0.012489 0.012204 0.013093 0.015528 5.330547 5.379945 12.185109
0.012729 0.014342 0.011857 0.012510 0.012217 0.014808 5.350821 5.389173 12.123210
0.012508 0.015503 0.010941 0.012431 0.013281 0.014076 5.332603 5.387156 12.187557
0.013642 0.013804 0.012043 0.013259 0.012334 0.015355 5.380969 5.419477 12.111065
0.012968 0.015088 0.012070 0.012840 0.013021 0.015255 5.357287 5.390556 12.162406
0.013227 0.014009 0.011813 0.013521 0.011663 0.014225 5.403088 5.420715 12.121556
0.011983 0.014921 0.011423 0.012475 0.013351 0.014124 5.344391 5.374462 12.163541
0.012349 0.013399 0.012407 0.012876 0.011546 0.015241 5.372155 5.410629 12.212631
0.013216 0.014334 0.011879 0.013292 0.012811 0.014713 5.385220 5.407353 12.185188
0.013539 0.013634 0.012147 0.013509 0.012404 0.014667 5.368881 5.388942 12.200561
0.012586 0.014187 0.011865 0.012551 0.011876 0.014700 5.389209 5.429626 12.283693
0.012764 0.013767 0.010691 0.013397 0.011864 0.013865 5.371138 5.434263 12.155360
0.012380 0.013110 0.012024 0.012769 0.012338 0.014807 5.388305 5.403136 12.193264
0.013909 0.014596 0.010859 0.013374 0.012789 0.013682 5.372677 5.410104 12.133812
0.012488 0.013992 0.010963 0.012374 0.012457 0.013919 5.382302 5.454702 12.208879
0.012543 0.014880 0.012341 0.012807 0.012437 0.014532 5.403666 5.363176 12.207500
0.013779 0.014047 0.012353 0.013535 0.012021 0.014610 5.340747 5.406458 12.222079
0.013228 0.013874 0.012607 0.013376 0.012619 0.015059 5.372403 5.421246 12.187055
0.012123 0.013888 0.012393 0.012387 0.012454 0.014329 5.392970 5.410367 12.199760
0.013571 0.013755 0.012988 0.013390 0.011811 0.015736 5.363287 5.413877 12.210372
0.013008 0.014490 0.012246 0.012502 0.012757 0.014855 5.419277 5.434803 12.205893
0.012435 0.014925 0.011993 0.013122 0.012987 0.015059 5.387794 5.398434 12.250512
0.012744 0.014895 0.012334 0.012684 0.012456 0.015416 5.356610 5.396138 12.228444
0.013319 0.013452 0.011446 0.012878 0.012262 0.014010 5.375024 5.407327 12.280952
0.012786 0.013528 0.011974 0.012196 0.011851 0.014733 5.393821 5.395209 12.228117
0.013884 0.013501 0.011331 0.013187 0.011395 0.014564 5.377868 5.427334 12.237205
0.012942 0.014131 0.011185 0.012880 0.011908 0.013899 5.352811 5.393547 12.251130
0.012783 0.014671 0.011159 0.012948 0.012688 0.014494 5.382468 5.402953 12.225061
0.013027 0.014485 0.011553 0.012685 0.013213 0.014001 5.355143 5.438646 12.188972
0.012184 0.013565 0.011402 0.013277 0.011881 0.013552 5.368980 5.423537 12.218098
0.012497 0.013554 0.011635 0.012470 0.012448 0.014219 5.361322 5.397248 12.207137
0.012934 0.013425 0.011284 0.013162 0.012092 0.014418 5.383609 5.422874 12.253368
0.012460 0.014068 0.011188 0.012640 0.012594 0.013799 5.381546 5.435122 12.233397
0.012564 0.013501 0.011613 0.012760 0.012507 0.014630 5.354476 5.413461 12.261670
0.013897 0.014630 0.011381 0.013112 0.012551 0.014575 5.377746 5.451213 12.256722
0.012306 0.014158 0.011041 0.012525 0.012977 0.013876 5.390263 5.414866 12.255408
0.012676 0.014359 0.011083 0.013021 0.012096 0.013848 5.410455 5.407994 12.213004
0.012371 0.013956 0.010572 0.012564 0.012334 0.013930 5.356645 5.440075 12.255029
0.013802 0.014599 0.012416 0.013306 0.012502 0.014941 5.378950 5.390988 12.160815
0.012584 0.014929 0.011830 0.013150 0.012574 0.014638 5.370119 5.401959 12.291746
0.013110 0.013967 0.011338 0.013452 0.012277 0.014465 5.391053 5.429375 12.326005
0.013680 0.013294 0.010926 0.013065 0.011949 0.013920 5.376222 5.406826 12.368794
0.012358 0.014199 0.012015 0.012485 0.012091 0.014996 5.415554 5.444013 12.396764
0.012646 0.014274 0.012282 0.012408 0.012240 0.014660 5.405109 5.409606 12.418715
0.012574 0.013360 0.012547 0.013288 0.011848 0.015207 5.427770 5.407116 12.463190
0.012273 0.013045 0.011704 0.012706 0.012067 0.014974 5.385279 5.416624 12.387440
0.013007 0.013025 0.010932 0.012467 0.011849 0.013654 5.354927 5.402256 12.334998
0.013412 0.014438 0.012145 0.013290 0.012383 0.014388 5.384187 5.419265 12.349182
0.013335 0.015278 0.013191 0.012892 0.012773 0.015196 5.375616 5.422074 12.382785
0.012689 0.014605 0.011604 0.012470 0.012483 0.015139 5.431109 5.469331 12.398888
0.012470 0.014576 0.011361 0.012311 0.012493 0.014125 5.416683 5.417175 12.419299
0.013555 0.013711 0.011245 0.013183 0.012415 0.014263 5.445678 5.413298 12.454603
0.013154 0.013820 0.012110 0.013452 0.011806 0.014977 5.415510 5.415933 12.372235
0.013029 0.014555 0.012106 0.012915 0.012339 0.014471 5.404274 5.396923 12.416673
0.012930 0.013939 0.012682 0.013274 0.012037 0.014808 5.394271 5.450601 12.437464
0.013113 0.014780 0.011675 0.013078 0.012464 0.014184 5.404138 5.437864 12.434932
0.013318 0.013929 0.011461 0.013205 0.012165 0.013993 5.427581 5.446439 12.383554
0.013156 0.013746 0.012066 0.012943 0.012819 0.014103 5.391460 5.414172 12.386781
0.013397 0.014172 0.011861 0.013046 0.012723 0.014979 5.415915 5.457951 12.404451
0.013167 0.013965 0.012444 0.012912 0.012420 0.014666 5.387021 5.433732 12.442373
0.013099 0.014412 0.011606 0.012937 0.012321 0.014718 5.370027 5.468803 12.419258
0.012629 0.014097 0.011547 0.012942 0.012538 0.014224 5.369809 5.435035 12.459432
0.014262 0.014765 0.011180 0.013514 0.012532 0.014118 5.428584 5.467555 12.423731
0.012362 0.015131 0.013180 0.012484 0.012491 0.015480 5.411265 5.447155 12.453607
0.013344 0.013649 0.011627 0.013866 0.012149 0.014628 5.449870 5.425951 12.452901
0.012298 0.013786 0.011898 0.013082 0.012432 0.014430 5.433701 5.438470 12.444290
0.013482 0.013920 0.011657 0.013414 0.012173 0.014238 5.394786 5.458456 12.451180
0.013233 0.013223 0.011647 0.013331 0.011593 0.014519 5.417848 5.450526 12.434923
0.013421 0.014306 0.011767 0.013784 0.012224 0.014464 5.439171 5.438115 12.469888
0.012304 0.014714 0.012528 0.012436 0.012093 0.015304 5.390512 5.453250 12.460367
0.013653 0.013914 0.011605 0.014453 0.012068 0.014501 5.411251 5.457450 12.429286
0.012683 0.014387 0.012383 0.012677 0.012877 0.015168 5.422531 5.466651 12.454972
0.013316 0.014529 0.012157 0.013351 0.012854 0.014815 5.404106 5.485514 12.452301
0.013930 0.014536 0.011693 0.014145 0.012649 0.015421 5.423963 5.475190 12.401593
0.014102 0.014716 0.013076 0.014031 0.013313 0.015535 5.431611 5.421404 12.433499
0.013271 0.014475 0.012360 0.013443 0.012822 0.015209 5.413283 5.459086 12.515357
0.013626 0.014188 0.012140 0.013768 0.012475 0.015196 5.431743 5.463945 12.496605
0.013386 0.014124 0.012509 0.012816 0.012416 0.015004 5.418952 5.458860 12.411627
0.012645 0.013886 0.012922 0.013150 0.012395 0.016510 5.429672 5.456820 12.448003
0.012800 0.014615 0.012443 0.012602 0.012627 0.015158 5.453223 5.476798 12.463075
0.012959 0.013954 0.011826 0.013400 0.012179 0.014764 5.464333 5.523806 12.452524
0.012707 0.014859 0.012984 0.013328 0.012618 0.014991 5.424320 5.488076 12.468448
0.012690 0.014149 0.013437 0.013232 0.013461 0.015856 5.458601 5.516411 12.415963
0.013363 0.014812 0.012414 0.012980 0.013384 0.015622 5.428765 5.516972 12.444714
0.012847 0.014507 0.012562 0.012674 0.012659 0.015008 5.432075 5.519810 12.492783
0.013816 0.015213 0.012600 0.012979 0.012678 0.015583 5.495255 5.506517 12.495880
0.013781 0.014900 0.012171 0.013437 0.012887 0.015155 5.468060 5.494353 12.577449
0.013762 0.014810 0.012079 0.013255 0.012439 0.014977 5.462512 5.449623 12.523435
0.014136 0.014843 0.011877 0.013314 0.013108 0.015024 5.463721 5.460895 12.619695
0.013836 0.015353 0.012213 0.013230 0.013110 0.015089 5.442812 5.474709 12.564670
0.013623 0.013632 0.012502 0.013409 0.012525 0.015288 5.481640 5.475449 12.551136
0.013588 0.014151 0.012351 0.012767 0.012411 0.015296 5.451674 5.462463 12.611629
0.013011 0.014655 0.012153 0.013388 0.013002 0.014811 5.478016 5.509766 12.590317
0.013230 0.013950 0.013195 0.012973 0.012310 0.015774 5.478159 5.505495 12.577968
0.013965 0.014703 0.012158 0.013862 0.012271 0.014819 5.497969 5.514491 12.542345
0.012847 0.014282 0.012208 0.012615 0.012144 0.015536 5.454845 5.488845 12.663440
0.012840 0.013848 0.012000 0.013577 0.012522 0.014500 5.481416 5.474687 12.625108
0.013024 0.013783 0.011983 0.012925 0.011287 0.015173 5.489053 5.479393 12.625795
0.013336 0.014185 0.011249 0.013411 0.012548 0.014900 5.486944 5.471045 12.556067
0.013950 0.013912 0.012396 0.013383 0.012010 0.015179 5.455347 5.505527 12.640744
0.013217 0.013981 0.011680 0.013475 0.012821 0.014314 5.487452 5.519756 12.554897
0.013947 0.014431 0.012027 0.013807 0.012163 0.014706 5.443737 5.513240 12.637591
0.013325 0.014217 0.011941 0.013235 0.012320 0.014668 5.468728 5.502313 12.623602
0.013259 0.014633 0.012813 0.013149 0.012535 0.015430 5.451415 5.495706 12.604591
0.013336 0.013312 0.013954 0.013608 0.012228 0.015320 5.491203 5.493202 12.747046
0.012919 0.014922 0.012049 0.013242 0.012751 0.014268 5.493315 5.497247 12.652416
0.013212 0.014363 0.013552 0.013354 0.013339 0.015347 5.466449 5.535939 12.728309
0.014111 0.014773 0.012653 0.013692 0.013179 0.015291 5.477051 5.540525 12.707851
0.013066 0.013915 0.012680 0.013074 0.012220 0.015053 5.467873 5.542871 12.731962
0.013083 0.015118 0.013191 0.012986 0.012908 0.015160 5.461028 5.545993 12.664541
0.013673 0.014553 0.011911 0.013742 0.012766 0.015187 5.487893 5.552783 12.742492
0.013534 0.015386 0.012278 0.013052 0.012621 0.014650 5.468860 5.556929 12.670877
0.014432 0.014467 0.011645 0.013857 0.012853 0.014494 5.498436 5.523747 12.702971
0.013691 0.014369 0.012349 0.013338 0.012257 0.015409 5.480948 5.515402 12.717463
0.013882 0.015385 0.012457 0.013806 0.013030 0.015363 5.481552 5.548084 12.679939
0.013520 0.014406 0.011478 0.013205 0.012633 0.014197 5.492540 5.567053 12.717789
0.012683 0.013294 0.012475 0.013466 0.012162 0.015538 5.489271 5.542894 12.737761
0.013199 0.014161 0.012474 0.012439 0.012161 0.015492 5.460689 5.581263 12.772225
0.013389 0.013602 0.012486 0.013429 0.012295 0.015131 5.463707 5.561305 12.718444
0.012336 0.014691 0.012117 0.012277 0.012083 0.014600 5.493553 5.583334 12.760914
0.013732 0.014646 0.012139 0.013666 0.012927 0.015167 5.498595 5.575509 12.722803
0.012850 0.015064 0.011948 0.012706 0.013197 0.014651 5.452365 5.565436 12.715911
0.013575 0.014136 0.013642 0.013070 0.012783 0.015469 5.498155 5.586465 12.756191
0.012847 0.014605 0.013093 0.012290 0.013052 0.015325 5.495367 5.585393 12.795921
0.012799 0.013776 0.011985 0.013442 0.012157 0.014679 5.553094 5.569977 12.760849
0.012506 0.013731 0.011758 0.012743 0.011704 0.014553 5.513897 5.571671 12.806898
0.013940 0.014016 0.012908 0.013191 0.012564 0.015119 5.499142 5.587993 12.790230
0.013437 0.013812 0.012933 0.013215 0.012366 0.015054 5.505146 5.567323 12.827553
0.013247 0.013165 0.012713 0.013094 0.012094 0.015646 5.503923 5.557179 12.745218
0.012955 0.013715 0.012434 0.013485 0.012068 0.014966 5.525100 5.565967 12.799853
0.012489 0.014221 0.011854 0.012581 0.011999 0.014798 5.504751 5.545816 12.785674
0.012874 0.013803 0.011251 0.012725 0.012318 0.014549 5.489311 5.568511 12.776205
0.012699 0.014370 0.012452 0.013117 0.012387 0.014615 5.521033 5.543908 12.865172
0.011949 0.014392 0.012244 0.012365 0.012665 0.014566 5.502876 5.553912 12.847867
0.013812 0.014105 0.011786 0.013258 0.012084 0.014430 5.527080 5.535771 12.826622
0.012526 0.014021 0.011669 0.012217 0.012457 0.014365 5.523284 5.565308 12.858484
0.013636 0.014461 0.011732 0.013482 0.011770 0.014293 5.527954 5.559397 12.850111
0.013184 0.014338 0.012170 0.012556 0.011973 0.014303 5.535595 5.569315 12.834462
0.014036 0.013583 0.011652 0.013523 0.012242 0.014258 5.488461 5.628415 12.791679
0.013128 0.013705 0.012542 0.013390 0.012101 0.015003 5.527034 5.581564 12.822616
0.013601 0.013978 0.011975 0.012935 0.012051 0.014835 5.569934 5.575746 12.841294
0.013033 0.013728 0.011534 0.013193 0.012061 0.014399 5.512238 5.566133 12.856223
0.014095 0.015021 0.011920 0.013887 0.012575 0.014981 5.519811 5.560635 12.801860
0.013647 0.013260 0.011851 0.013355 0.012808 0.014981 5.536896 5.577131 12.900541
0.013388 0.014623 0.011678 0.013041 0.012150 0.014507 5.510061 5.564760 12.827049
0.013931 0.013914 0.011912 0.012950 0.011861 0.014728 5.516910 5.580519 12.874215
0.013129 0.015511 0.012409 0.013327 0.013124 0.015275 5.534596 5.575475 12.895224
0.013371 0.014897 0.011291 0.013238 0.013744 0.014338 5.495473 5.648583 12.912567
0.013774 0.014963 0.011432 0.013113 0.012678 0.013958 5.526855 5.613617 12.917771
0.013219 0.014586 0.011859 0.013217 0.013182 0.015411 5.581663 5.577570 12.975740
0.013839 0.013733 0.011431 0.013166 0.012674 0.014555 5.492989 5.578079 12.949333
0.012680 0.013528 0.011480 0.012534 0.012648 0.014174 5.514054 5.610162 12.968157
0.013954 0.013401 0.011879 0.013535 0.011689 0.014486 5.496937 5.589505 12.988371
0.012283 0.013857 0.011028 0.012375 0.011858 0.013641 5.499689 5.579443 12.999447
0.012634 0.014276 0.012009 0.013676 0.012629 0.014975 5.541312 5.608250 13.054552
0.013142 0.014024 0.011311 0.012324 0.012205 0.014627 5.530639 5.594978 13.108386
0.014195 0.014875 0.011735 0.013765 0.012442 0.014582 5.498003 5.573884 13.050325
0.013343 0.014679 0.012139 0.012769 0.011972 0.014621 5.567701 5.610100 13.020295
0.013675 0.015758 0.011638 0.013331 0.013212 0.014138 5.545272 5.643777 13.003268
0.012472 0.014739 0.011563 0.012693 0.012439 0.014256 5.554888 5.634349 13.016170
0.014091 0.014395 0.012007 0.013349 0.012413 0.014774 5.550964 5.607143 12.949620
0.013582 0.014884 0.011523 0.013068 0.012612 0.014753 5.539174 5.610842 12.919366
0.013615 0.015520 0.011981 0.013365 0.012954 0.015190 5.552930 5.639721 13.029503
0.013234 0.014308 0.012193 0.012866 0.012657 0.015780 5.568738 5.620648 12.999122
0.013215 0.014839 0.012311 0.013568 0.013338 0.014740 5.573523 5.649774 13.074140
0.013013 0.014911 0.011915 0.012874 0.013034 0.014203 5.568550 5.650329 13.012414
0.013104 0.014367 0.013264 0.013422 0.012719 0.015551 5.579331 5.623058 13.029385
0.012971 0.014489 0.012183 0.012618 0.012491 0.014310 5.589803 5.644676 13.098092
0.013137 0.014057 0.011678 0.013244 0.011920 0.014289 5.581164 5.681342 13.112880
0.013282 0.013914 0.012223 0.012837 0.012898 0.014159 5.565002 5.632914 13.002405
0.013138 0.014309 0.012115 0.012642 0.012299 0.015470 5.568698 5.672270 13.079700
0.013255 0.015012 0.010707 0.013187 0.013115 0.013946 5.604067 5.675138 13.024309
0.013006 0.015216 0.012439 0.013125 0.012736 0.014413 5.622977 5.696579 13.042302
0.012309 0.013846 0.012502 0.012896 0.012995 0.015074 5.651740 5.703261 13.082085
0.014516 0.013559 0.012661 0.013300 0.011236 0.014883 5.640242 5.656188 13.024394
0.012853 0.014586 0.011463 0.012896 0.012330 0.014266 5.648573 5.680532 13.060811
0.013836 0.014482 0.012318 0.014114 0.012725 0.014856 5.628503 5.657541 13.044625
0.012721 0.014836 0.012135 0.013211 0.013194 0.014807 5.659627 5.683714 13.078330
0.014055 0.014008 0.012032 0.014244 0.012764 0.014601 5.630203 5.633886 13.042988
0.012216 0.014167 0.011685 0.012596 0.012456 0.015071 5.668680 5.670035 13.018982
0.014353 0.014956 0.011122 0.014418 0.012946 0.014098 5.646660 5.693308 13.101009
0.012287 0.015163 0.011754 0.012438 0.013158 0.014115 5.619491 5.704035 13.069061
0.014002 0.015053 0.011048 0.014315 0.013159 0.014022 5.627684 5.694437 13.010552
0.012716 0.014176 0.012504 0.012623 0.011809 0.015428 5.628292 5.671300 13.080447
0.014482 0.014120 0.012556 0.014635 0.012363 0.015286 5.650170 5.679242 13.153167
0.013165 0.014978 0.012131 0.013121 0.012622 0.015481 5.629218 5.685281 13.081428
0.015734 0.015063 0.012018 0.016243 0.012811 0.014736 5.638785 5.669742 13.124852
0.013599 0.014294 0.011776 0.013427 0.012234 0.014522 5.632247 5.695920 13.127270
0.014686 0.014373 0.011824 0.014576 0.012366 0.014665 5.598077 5.706525 13.113144
0.013899 0.014117 0.013386 0.013513 0.012313 0.015599 5.647863 5.692641 13.166835
0.015248 0.014784 0.010909 0.014596 0.012524 0.014350 5.641123 5.678053 13.115805
0.013588 0.015362 0.010822 0.013472 0.013208 0.014263 5.620953 5.691714 13.123567
0.014722 0.013644 0.011375 0.014838 0.012537 0.014015 5.623507 5.683717 13.149058
0.012766 0.013677 0.011884 0.012816 0.012318 0.014163 5.619061 5.711863 13.140115
0.014276 0.014679 0.011740 0.015045 0.012664 0.014512 5.694307 5.742647 13.210037
0.014168 0.014606 0.011749 0.013568 0.012877 0.014634 5.681256 5.717315 13.268409
0.014182 0.013540 0.010554 0.014249 0.011950 0.013975 5.687829 5.728797 13.221153
0.012426 0.014808 0.011261 0.013526 0.013463 0.013495 5.689831 5.703793 13.178744
0.013780 0.015416 0.013201 0.014219 0.012505 0.015269 5.657785 5.677368 13.197141
0.014171 0.014260 0.012333 0.013730 0.012586 0.015352 5.694340 5.739290 13.166181
0.013537 0.015500 0.011990 0.013045 0.013685 0.014790 5.676670 5.761746 13.258525
0.013814 0.014338 0.011777 0.013377 0.013208 0.013971 5.690655 5.715490 13.214738
0.013578 0.014515 0.012463 0.013363 0.012953 0.014316 5.699314 5.758519 13.181735
0.013576 0.015295 0.011993 0.013549 0.012982 0.014424 5.642323 5.741396 13.290376
0.014043 0.014450 0.012480 0.014062 0.012677 0.014472 5.682792 5.733566 13.220926
0.013978 0.013860 0.011573 0.013538 0.012993 0.014839 5.663665 5.708049 13.266021
0.013395 0.015260 0.012304 0.013155 0.013393 0.014480 5.685173 5.739189 13.247791
0.013985 0.015262 0.011514 0.013607 0.013138 0.014761 5.689228 5.727217 13.193003
0.013090 0.014148 0.011424 0.013514 0.012407 0.014741 5.705844 5.751016 13.252132
0.013655 0.014936 0.012566 0.014126 0.012932 0.015895 5.693210 5.735024 13.288102
0.013941 0.015077 0.010949 0.013791 0.012260 0.014201 5.715546 5.734828 13.304711
0.013728 0.014689 0.010841 0.013751 0.012770 0.014349 5.733307 5.735113 13.261858
0.013027 0.013339 0.011413 0.013644 0.012568 0.014142 5.705409 5.732218 13.336710
0.012284 0.013556 0.011772 0.012526 0.012575 0.014684 5.700274 5.743128 13.337995
0.013698 0.014553 0.011659 0.013555 0.012390 0.014643 5.742226 5.719734 13.352444
0.013370 0.013869 0.011983 0.013298 0.012170 0.015068 5.747664 5.723991 13.361848
0.013533 0.014701 0.011618 0.013149 0.012598 0.014090 5.703537 5.703364 13.295581
0.013602 0.015509 0.012115 0.013011 0.012018 0.015006 5.716297 5.729197 13.399951
0.012891 0.015044 0.011830 0.013230 0.013463 0.013859 5.730248 5.747136 13.404093
0.013675 0.013538 0.011966 0.014428 0.012237 0.014594 5.772490 5.741887 13.403442
0.012756 0.014037 0.012208 0.012627 0.012421 0.014487 5.716476 5.751230 13.416762
0.013590 0.014672 0.012553 0.013481 0.012321 0.014877 5.737612 5.772564 13.363645
0.013210 0.013849 0.011160 0.013241 0.013071 0.013794 5.706272 5.769965 13.417722
0.013075 0.014200 0.011539 0.012870 0.012327 0.014173 5.718554 5.780712 13.441991
0.012905 0.014464 0.011122 0.012529 0.012813 0.013866 5.733804 5.825676 13.496425
0.013436 0.014407 0.011336 0.013011 0.012761 0.014780 5.734448 5.750874 13.411070
0.012678 0.014788 0.011003 0.012439 0.013104 0.014126 5.742404 5.797715 13.435291
0.013214 0.014447 0.011614 0.012836 0.011836 0.014042 5.772499 5.796019 13.422058
0.012663 0.015001 0.011655 0.012798 0.012640 0.014653 5.718740 5.815860 13.409992
0.013490 0.012744 0.011565 0.012978 0.011604 0.014331 5.726825 5.810152 13.406162
0.012272 0.014393 0.012104 0.013180 0.012176 0.014247 5.748965 5.768740 13.323319
0.013343 0.013997 0.011219 0.013673 0.012245 0.014911 5.718960 5.795773 13.353361
0.012533 0.014134 0.011760 0.012832 0.011845 0.015323 5.746527 5.815426 13.490845
0.013262 0.014734 0.010641 0.013290 0.011647 0.014141 5.720080 5.792686 13.384929
0.013969 0.014038 0.012086 0.013393 0.012489 0.014819 5.745943 5.808939 13.447064
0.014000 0.014595 0.011623 0.013490 0.012460 0.014691 5.754773 5.815331 13.363224
0.013193 0.014353 0.012101 0.012941 0.012523 0.015023 5.745389 5.831778 13.401155
0.012685 0.014084 0.011779 0.013008 0.013110 0.014820 5.740917 5.792466 13.332017
0.012077 0.014582 0.011794 0.012478 0.012329 0.014660 5.748395 5.837911 13.357666
0.013378 0.014866 0.011936 0.013223 0.012485 0.014357 5.753309 5.796300 13.400859
0.012757 0.015423 0.011641 0.012481 0.012925 0.014623 5.745172 5.830123 13.359852
0.013427 0.015597 0.012040 0.013414 0.013254 0.014873 5.760857 5.832076 13.420129
0.012626 0.013604 0.011877 0.012524 0.012366 0.014230 5.796549 5.824041 13.369101
0.013327 0.014459 0.011473 0.013785 0.012768 0.014244 5.769172 5.862217 13.443210
0.013026 0.014690 0.012161 0.012950 0.012940 0.015065 5.764357 5.852925 13.415279
0.013802 0.014857 0.011420 0.013415 0.012969 0.014539 5.763203 5.854790 13.456462
0.013344 0.014310 0.011138 0.012710 0.012765 0.013652 5.757386 5.845956 13.462591
0.014892 0.013820 0.011997 0.013518 0.012250 0.014065 5.759918 5.838328 13.441194
0.013331 0.014533 0.012174 0.013417 0.012496 0.014600 5.729003 5.896294 13.531341
0.013881 0.014198 0.011973 0.013191 0.012581 0.014563 5.771324 5.838006 13.484554
0.013513 0.014510 0.011596 0.013403 0.012735 0.014522 5.794651 5.855473 13.546969
0.013710 0.014131 0.011601 0.013536 0.012467 0.014489 5.746143 5.822735 13.496970
0.012604 0.015147 0.012096 0.012429 0.012647 0.014857 5.770769 5.869677 13.506909
0.013680 0.014285 0.012372 0.013372 0.012554 0.014970 5.770611 5.901136 13.487201
0.013123 0.014764 0.012232 0.013081 0.013117 0.015372 5.730415 5.846082 13.529497
0.012430 0.014763 0.012208 0.012928 0.013255 0.015065 5.739884 5.891500 13.487475
0.013338 0.014485 0.011988 0.013108 0.012667 0.013918 5.754548 5.909474 13.530535
0.014104 0.014846 0.011251 0.013711 0.013071 0.014230 5.788462 5.855764 13.502550
0.013356 0.015083 0.011597 0.013753 0.013434 0.014574 5.769366 5.886193 13.524550
0.013858 0.015808 0.012137 0.013722 0.013588 0.014512 5.774435 5.885001 13.472103
0.013790 0.015021 0.012302 0.012945 0.013138 0.014859 5.787453 5.924217 13.564227
