0.009245 0.010276 0.008550 0.009679 0.009464 0.010469 0.022398 0.025318 0.036247
0.009230 0.010346 0.009166 0.009391 0.009039 0.010911 0.022712 0.024306 0.037458
0.009376 0.011006 0.008732 0.009612 0.009611 0.010930 0.023532 0.025250 0.037732
0.009453 0.010483 0.008857 0.009200 0.009300 0.010649 0.023495 0.024630 0.037396
0.009619 0.010217 0.008995 0.009634 0.009386 0.011060 0.024305 0.025667 0.037666
0.009527 0.011899 0.008533 0.009656 0.010551 0.010608 0.023634 0.026521 0.036686
0.009215 0.010397 0.009082 0.009477 0.008987 0.010975 0.024093 0.025927 0.037386
0.009019 0.010910 0.008681 0.009337 0.009975 0.011020 0.023352 0.026827 0.037986
0.009301 0.010899 0.008661 0.009600 0.009009 0.010909 0.023391 0.026704 0.036807
0.009197 0.010880 0.008415 0.009338 0.009481 0.010298 0.023727 0.025632 0.037407
0.009421 0.011008 0.008820 0.009535 0.009778 0.011137 0.023691 0.025407 0.037165
0.009350 0.010865 0.008482 0.009371 0.009565 0.010839 0.023779 0.025620 0.035876
0.009686 0.010979 0.008633 0.009565 0.009383 0.010594 0.022752 0.025210 0.035896
0.009646 0.010190 0.008517 0.009892 0.009240 0.010868 0.024023 0.024093 0.036450
0.009410 0.010578 0.008687 0.009509 0.009886 0.010905 0.023635 0.025185 0.036377
0.009799 0.011285 0.008572 0.009847 0.009112 0.011179 0.024073 0.024932 0.039900
0.009301 0.011008 0.007938 0.009743 0.009259 0.010267 0.023634 0.025844 0.035874
0.009720 0.011404 0.008653 0.009801 0.010280 0.011053 0.023880 0.025876 0.036803
0.009613 0.011287 0.008055 0.009810 0.009448 0.010714 0.024117 0.026353 0.039755
0.009333 0.011078 0.008474 0.009710 0.009628 0.011266 0.023929 0.025619 0.035358
0.009655 0.010722 0.008360 0.009779 0.009807 0.010533 0.023570 0.025961 0.034565
0.009144 0.010861 0.008211 0.009388 0.009600 0.010617 0.024237 0.026102 0.036381
0.009877 0.010732 0.008968 0.009869 0.009230 0.011180 0.024504 0.025649 0.034304
0.009241 0.011028 0.009388 0.009996 0.009781 0.011493 0.024299 0.026822 0.036928
0.009184 0.010432 0.008340 0.009796 0.009565 0.010526 0.024751 0.024484 0.036537
0.009493 0.010803 0.008604 0.009493 0.009840 0.010993 0.022923 0.023748 0.036851
0.009297 0.010739 0.008568 0.009577 0.009144 0.011027 0.024195 0.026028 0.038182
0.009511 0.010872 0.008531 0.009930 0.009212 0.010798 0.023024 0.025752 0.036049
0.009719 0.010389 0.008147 0.009243 0.009133 0.010455 0.022932 0.024727 0.037935
0.010128 0.010749 0.008694 0.009958 0.009324 0.010707 0.023786 0.027449 0.037420
0.010127 0.010341 0.008459 0.009969 0.009282 0.010282 0.023742 0.025047 0.037711
0.009722 0.010622 0.008765 0.009743 0.009636 0.011111 0.023791 0.027199 0.036748
0.010259 0.010212 0.008492 0.010592 0.009173 0.010512 0.025632 0.024846 0.037993
0.009485 0.011384 0.008891 0.009508 0.009086 0.011214 0.021882 0.026085 0.035799
0.009822 0.010514 0.008739 0.009640 0.009133 0.010941 0.024568 0.025089 0.035447
0.009700 0.010376 0.008860 0.010136 0.009182 0.010898 0.023648 0.025152 0.035056
0.009484 0.010791 0.008808 0.009410 0.009039 0.011048 0.023245 0.023574 0.038747
0.010274 0.010808 0.008196 0.010024 0.009037 0.010312 0.025166 0.024597 0.035562
0.009444 0.010346 0.009121 0.009611 0.009009 0.010962 0.022755 0.025488 0.035245
0.010219 0.010327 0.008617 0.010001 0.009388 0.010813 0.024375 0.026756 0.038367
0.009800 0.010577 0.008437 0.009633 0.009086 0.010978 0.024387 0.024873 0.036754
0.009607 0.010049 0.008467 0.009451 0.008989 0.010888 0.024673 0.024399 0.037095
0.009793 0.010358 0.008827 0.010457 0.008947 0.011432 0.023282 0.024244 0.038243
0.009322 0.010416 0.008564 0.009514 0.009294 0.010795 0.023399 0.024473 0.035685
0.010244 0.010073 0.008429 0.010216 0.009214 0.010545 0.024372 0.025473 0.036784
0.009319 0.010024 0.009333 0.009728 0.008670 0.011438 0.024558 0.024249 0.038682
0.009466 0.009866 0.008818 0.010264 0.008736 0.010971 0.024016 0.023505 0.036875
0.010494 0.010871 0.008934 0.011039 0.009408 0.010987 0.026700 0.025669 0.035492
0.009341 0.010957 0.008574 0.009392 0.009151 0.010736 0.022214 0.025961 0.036700
0.009729 0.010607 0.009417 0.009788 0.009142 0.011162 0.023093 0.025541 0.037823
0.009357 0.010172 0.008628 0.009797 0.008772 0.011148 0.023201 0.024928 0.037271
0.009483 0.010302 0.009012 0.009522 0.009066 0.011414 0.021752 0.026585 0.039339
0.009131 0.010175 0.009008 0.009375 0.008797 0.010812 0.023576 0.025880 0.036136
0.008675 0.010361 0.009537 0.009341 0.009131 0.011040 0.023145 0.026152 0.038912
0.009594 0.010700 0.008935 0.009676 0.008838 0.011066 0.025546 0.025193 0.038963
0.008959 0.010192 0.008592 0.009037 0.009137 0.011024 0.023828 0.026576 0.036203
0.009691 0.010624 0.008149 0.009672 0.009228 0.010070 0.023910 0.026654 0.036955
0.008923 0.009921 0.007903 0.009424 0.008754 0.010424 0.021381 0.026105 0.037359
0.009169 0.010680 0.008300 0.009299 0.009215 0.010357 0.023051 0.026248 0.037547
0.009415 0.010166 0.008414 0.009659 0.008934 0.010851 0.022952 0.025495 0.037622
0.008970 0.010559 0.008190 0.009635 0.009344 0.010905 0.022987 0.025957 0.035626
0.009744 0.009988 0.008950 0.009759 0.008837 0.011485 0.023472 0.025254 0.038396
0.009274 0.010074 0.009616 0.009340 0.008640 0.011331 0.024888 0.025000 0.036377
0.009460 0.009891 0.008752 0.009644 0.008779 0.011086 0.023420 0.025692 0.037489
0.009589 0.010825 0.008449 0.010138 0.009366 0.010980 0.024480 0.026594 0.036911
0.009476 0.011047 0.009057 0.009684 0.009236 0.011205 0.023569 0.025564 0.037354
0.009398 0.010766 0.008648 0.010030 0.009160 0.010807 0.022959 0.026823 0.036706
0.009533 0.010833 0.008454 0.009070 0.009482 0.010935 0.023004 0.025297 0.038994
0.009667 0.011070 0.008551 0.010009 0.009432 0.010783 0.024408 0.026427 0.038638
0.009659 0.010473 0.008630 0.009491 0.009240 0.010991 0.024921 0.024768 0.036955
0.009003 0.010825 0.008336 0.009374 0.009062 0.010623 0.023359 0.025143 0.036854
0.010335 0.010240 0.008496 0.009964 0.008992 0.010419 0.024928 0.025711 0.036213
0.009345 0.010368 0.008926 0.009189 0.009275 0.010917 0.022695 0.025752 0.036603
0.010190 0.010170 0.008385 0.010458 0.009282 0.010503 0.022782 0.026391 0.036532
0.010497 0.011439 0.008430 0.010302 0.009836 0.010482 0.023204 0.026552 0.035844
0.009846 0.011252 0.008286 0.009531 0.009582 0.010278 0.023673 0.026024 0.038342
0.010477 0.011029 0.008555 0.010751 0.009933 0.010379 0.025611 0.025739 0.037128
0.009546 0.010201 0.008220 0.009399 0.008951 0.010869 0.023759 0.025277 0.036843
0.010869 0.010683 0.008688 0.010895 0.009574 0.010383 0.024514 0.026470 0.036117
0.009453 0.010864 0.008591 0.009382 0.009659 0.010582 0.024565 0.025136 0.038790
0.010357 0.011199 0.008781 0.009901 0.009379 0.010665 0.023832 0.026300 0.037853
0.010457 0.009910 0.008559 0.010271 0.008500 0.010669 0.023548 0.024711 0.037663
0.009708 0.011281 0.008256 0.010006 0.009178 0.010806 0.022384 0.026195 0.037354
0.009993 0.010812 0.009353 0.010338 0.009206 0.011043 0.023959 0.025806 0.037405
0.009510 0.010376 0.008544 0.009729 0.009718 0.010917 0.023980 0.027552 0.036244
0.009884 0.010596 0.008778 0.009902 0.009024 0.010500 0.024674 0.023929 0.036328
0.009485 0.010277 0.009002 0.010079 0.009310 0.010958 0.024949 0.025776 0.039063
0.009237 0.009912 0.008602 0.009123 0.009636 0.011177 0.022824 0.025310 0.035593
0.010695 0.010521 0.008760 0.010941 0.009655 0.011117 0.023977 0.026743 0.038438
0.009730 0.010150 0.008807 0.009680 0.009600 0.010532 0.023653 0.023848 0.036701
0.010276 0.010333 0.009131 0.010476 0.009245 0.011379 0.024105 0.026001 0.037484
0.009316 0.010323 0.008664 0.009895 0.009179 0.010849 0.023002 0.025323 0.034377
0.009613 0.010149 0.008092 0.010190 0.008868 0.010687 0.023362 0.026104 0.035543
0.010785 0.010933 0.008437 0.011023 0.009484 0.010661 0.025925 0.025933 0.036095
0.008940 0.009913 0.008808 0.009807 0.009606 0.010485 0.022639 0.025959 0.037150
0.010497 0.010110 0.008826 0.010353 0.008943 0.011015 0.025152 0.024279 0.037524
0.009797 0.010803 0.008633 0.009765 0.009067 0.010989 0.022904 0.024791 0.036540
0.009970 0.011086 0.008507 0.009996 0.009474 0.010597 0.024353 0.025447 0.035755
0.011063 0.010622 0.008508 0.011405 0.009544 0.010657 0.025384 0.026284 0.037867
0.009195 0.010264 0.007792 0.009429 0.009231 0.010290 0.024099 0.024342 0.036978
0.010241 0.009833 0.008085 0.010539 0.009063 0.010418 0.024856 0.025792 0.036476
0.009709 0.010558 0.008953 0.009925 0.009715 0.011041 0.024488 0.025744 0.037427
0.009739 0.011078 0.008667 0.009894 0.009230 0.011055 0.023519 0.026578 0.037320
0.011293 0.010818 0.008878 0.011110 0.009476 0.011123 0.025001 0.025001 0.035724
0.009678 0.010478 0.008589 0.009842 0.009008 0.010363 0.023962 0.025254 0.037475
0.010406 0.011099 0.008659 0.010118 0.009424 0.010643 0.022815 0.025029 0.035046
0.010364 0.010407 0.008725 0.010124 0.009525 0.010589 0.022667 0.025982 0.036142
0.010190 0.010703 0.008873 0.010153 0.009193 0.011116 0.024365 0.026357 0.038406
0.009835 0.010524 0.008728 0.009813 0.009024 0.010728 0.023412 0.026494 0.036525
0.009396 0.010531 0.008790 0.009836 0.008892 0.010572 0.024276 0.026093 0.036636
0.009937 0.010016 0.009164 0.010331 0.008761 0.011164 0.024447 0.025126 0.038555
0.009107 0.009987 0.008758 0.009322 0.008992 0.011280 0.022710 0.024581 0.038079
0.008944 0.009946 0.008274 0.009858 0.008938 0.010330 0.023317 0.025341 0.036343
0.009527 0.010336 0.008038 0.009999 0.009125 0.010418 0.022170 0.025262 0.036272
0.009791 0.010360 0.008377 0.009980 0.008997 0.010774 0.024511 0.025678 0.036716
0.009169 0.010434 0.008672 0.009702 0.009073 0.011311 0.023702 0.025009 0.037913
0.009408 0.010578 0.008963 0.009280 0.008970 0.010898 0.023466 0.026045 0.038134
0.009444 0.009545 0.008948 0.009893 0.008857 0.011631 0.023136 0.024878 0.038063
0.009987 0.009948 0.009035 0.010168 0.008446 0.011018 0.023937 0.025440 0.037611
0.009483 0.010089 0.008581 0.009362 0.008915 0.011240 0.023817 0.026012 0.038134
0.009695 0.010208 0.008442 0.009800 0.008415 0.010888 0.023279 0.026752 0.035856
0.009667 0.010668 0.008803 0.010199 0.009448 0.010695 0.023656 0.026360 0.034505
0.009075 0.010504 0.008880 0.009780 0.009049 0.010391 0.023168 0.025190 0.037186
0.009950 0.010671 0.008317 0.010084 0.009462 0.010736 0.024668 0.025707 0.037856
0.009785 0.010300 0.009109 0.009537 0.008908 0.010943 0.023179 0.025082 0.037526
0.009506 0.010206 0.008629 0.010050 0.009808 0.010945 0.024029 0.025570 0.038622
0.009396 0.010659 0.008737 0.009211 0.009019 0.010765 0.022714 0.025374 0.035862
0.009333 0.010413 0.008965 0.009299 0.009486 0.010783 0.022966 0.025701 0.037053
0.009131 0.010528 0.009730 0.010108 0.009396 0.011930 0.023127 0.025217 0.038057
0.009879 0.010441 0.010192 0.009863 0.009223 0.011339 0.023386 0.025682 0.038584
0.009129 0.010685 0.009653 0.009186 0.008884 0.011279 0.023825 0.025853 0.037624
0.008634 0.010886 0.008890 0.008959 0.009311 0.011256 0.023541 0.025585 0.036897
0.009416 0.010292 0.009572 0.009479 0.008836 0.011642 0.023113 0.024666 0.035985
0.009433 0.011018 0.008551 0.009139 0.009507 0.010663 0.023211 0.025680 0.035907
0.009345 0.010498 0.008886 0.009042 0.008990 0.010732 0.023483 0.024550 0.037795
0.009882 0.010811 0.008525 0.009693 0.009507 0.011694 0.024403 0.025209 0.035706
0.009235 0.010190 0.009817 0.009395 0.009248 0.011346 0.022565 0.025252 0.036958
0.009596 0.010448 0.009263 0.009972 0.008644 0.011769 0.023385 0.024903 0.036419
0.010010 0.010006 0.010091 0.009571 0.009349 0.012735 0.022700 0.026224 0.038487
0.009433 0.010465 0.010609 0.009876 0.009324 0.012257 0.023703 0.025475 0.038358
0.009337 0.010151 0.010756 0.009707 0.009486 0.012359 0.022717 0.025402 0.037120
0.009087 0.010438 0.008998 0.009317 0.008695 0.011899 0.022563 0.024174 0.037375
0.009824 0.010556 0.009448 0.009806 0.008484 0.011288 0.024318 0.026232 0.038007
0.009231 0.010013 0.009206 0.009106 0.009347 0.011507 0.023505 0.024362 0.037589
0.009463 0.010564 0.009318 0.009691 0.009570 0.011035 0.024105 0.024721 0.037285
0.009354 0.010611 0.009041 0.009724 0.008888 0.010989 0.024370 0.024617 0.038175
0.009321 0.010359 0.009464 0.009487 0.008696 0.011250 0.024979 0.025012 0.038603
0.009556 0.010248 0.008778 0.009690 0.009081 0.010911 0.023112 0.025551 0.037842
0.009062 0.010425 0.009235 0.009185 0.009066 0.011403 0.024594 0.025429 0.036957
0.009743 0.010456 0.009688 0.009147 0.009572 0.011916 0.025050 0.024625 0.038549
0.009022 0.010629 0.009793 0.009701 0.009150 0.012122 0.023779 0.026516 0.036448
0.009545 0.010928 0.010437 0.009542 0.009102 0.012359 0.023992 0.027066 0.040322
0.009972 0.010516 0.009982 0.010546 0.009259 0.012303 0.024462 0.025604 0.037640
0.008992 0.010501 0.010150 0.009690 0.009495 0.011676 0.023495 0.026500 0.035777
0.010797 0.010238 0.008843 0.009828 0.009101 0.010913 0.024726 0.025412 0.036396
0.010052 0.010904 0.008914 0.009498 0.009871 0.010964 0.021761 0.026936 0.036649
0.008959 0.010340 0.009156 0.009341 0.008773 0.011050 0.021911 0.023654 0.036213
0.009705 0.010666 0.008754 0.009634 0.008769 0.011214 0.023463 0.026108 0.036533
0.008734 0.010265 0.009432 0.009480 0.008890 0.011490 0.023118 0.024459 0.037540
0.009272 0.009627 0.009833 0.009383 0.008933 0.011382 0.023516 0.024299 0.038403
0.009452 0.010558 0.009396 0.009549 0.009105 0.011376 0.022757 0.024712 0.038174
0.009734 0.010396 0.009197 0.009562 0.008887 0.011328 0.023186 0.024461 0.037685
0.009642 0.010472 0.009389 0.009577 0.009092 0.011541 0.023004 0.024689 0.036048
0.009252 0.010060 0.009616 0.009223 0.008753 0.011422 0.023992 0.025637 0.036937
0.009472 0.010209 0.009019 0.009550 0.009083 0.010922 0.023690 0.024924 0.036473
0.009831 0.010234 0.009471 0.009790 0.008547 0.010963 0.024679 0.024044 0.037168
0.009186 0.010415 0.009443 0.009349 0.009340 0.011405 0.022889 0.024257 0.036602
0.009195 0.010485 0.009665 0.009830 0.008997 0.011237 0.024364 0.024688 0.037907
0.009793 0.010508 0.009380 0.009764 0.008702 0.011835 0.023468 0.025315 0.037572
0.010121 0.010802 0.009424 0.009941 0.008909 0.011560 0.024253 0.026291 0.038771
0.009628 0.010063 0.009884 0.010118 0.008942 0.011754 0.024365 0.024375 0.039894
0.010012 0.010442 0.009859 0.009770 0.009194 0.011866 0.023767 0.024669 0.037702
0.009110 0.009792 0.010235 0.009024 0.008838 0.012022 0.023751 0.024122 0.038460
0.009243 0.010278 0.009421 0.008974 0.008797 0.011165 0.022541 0.025099 0.036986
0.009487 0.010650 0.008943 0.009716 0.009031 0.011107 0.023659 0.024316 0.038191
0.009408 0.010255 0.009350 0.009513 0.008816 0.011297 0.025134 0.026242 0.035658
0.008956 0.010660 0.009057 0.009530 0.009255 0.011298 0.022744 0.026976 0.037943
0.008861 0.010278 0.008644 0.009697 0.009063 0.010595 0.022598 0.026494 0.036738
0.008787 0.011252 0.008515 0.009499 0.008920 0.011003 0.023020 0.025436 0.036549
0.009185 0.011279 0.008424 0.009689 0.009461 0.010920 0.024271 0.025679 0.039472
0.009163 0.009829 0.008684 0.009552 0.009184 0.010749 0.022836 0.025322 0.035321
0.009740 0.010635 0.008596 0.009543 0.009349 0.011280 0.023482 0.024881 0.037999
0.009405 0.010961 0.008999 0.009972 0.009048 0.011056 0.024368 0.026391 0.037624
0.009191 0.010820 0.008554 0.009643 0.009503 0.011397 0.023082 0.024347 0.039798
0.009882 0.011037 0.008659 0.010022 0.009379 0.010827 0.022905 0.024885 0.035431
0.009385 0.010843 0.008639 0.009477 0.009275 0.010806 0.023770 0.026359 0.034419
0.009665 0.011035 0.008435 0.009454 0.009528 0.010701 0.022339 0.026900 0.038531
0.009501 0.011070 0.009294 0.009856 0.009889 0.010799 0.024631 0.026930 0.035159
0.009903 0.010842 0.008450 0.009431 0.009512 0.010705 0.023232 0.024772 0.035466
0.009990 0.010639 0.009090 0.010060 0.009595 0.011466 0.022968 0.024313 0.035506
0.009528 0.010586 0.008666 0.009798 0.009307 0.010454 0.022747 0.023847 0.036449
0.009472 0.010532 0.009152 0.009520 0.009437 0.011166 0.022921 0.025913 0.039326
0.009351 0.010771 0.009539 0.009703 0.009401 0.011336 0.023490 0.024970 0.037886
0.009454 0.011099 0.009049 0.009276 0.009562 0.011006 0.022866 0.026293 0.037537
0.009167 0.010959 0.008963 0.009638 0.009996 0.011042 0.022956 0.025033 0.037765
0.009539 0.010087 0.009346 0.009477 0.008988 0.011073 0.023466 0.025046 0.038847
0.009441 0.010911 0.008782 0.009327 0.009387 0.010601 0.022473 0.025859 0.037101
0.009639 0.010746 0.009021 0.009554 0.009466 0.010658 0.023619 0.024317 0.037198
0.009384 0.010506 0.008735 0.009529 0.008729 0.010587 0.023372 0.026156 0.037150
0.009274 0.010997 0.008829 0.009267 0.010114 0.010710 0.022624 0.027430 0.035580
0.009237 0.010529 0.008476 0.009754 0.009623 0.011208 0.023196 0.024591 0.036422
0.009371 0.010901 0.008840 0.009346 0.009716 0.010568 0.023593 0.026434 0.036657
0.009363 0.010758 0.009168 0.009361 0.009410 0.011711 0.022949 0.025327 0.035912
0.009009 0.010568 0.008751 0.009426 0.009315 0.011029 0.023910 0.026019 0.036583
0.009080 0.011150 0.008763 0.009393 0.010086 0.011032 0.023271 0.029405 0.034196
0.008670 0.010971 0.009254 0.009241 0.009587 0.011145 0.023507 0.026885 0.039512
0.009191 0.010737 0.009214 0.009283 0.009774 0.011417 0.023618 0.025777 0.037741
0.009666 0.011221 0.009191 0.009508 0.009620 0.011626 0.022971 0.025429 0.035964
0.008678 0.011013 0.008502 0.009383 0.009631 0.010831 0.022205 0.024741 0.037535
0.009179 0.011923 0.008519 0.009428 0.010458 0.010496 0.023029 0.027595 0.036157
0.009237 0.010565 0.008421 0.009353 0.009507 0.010847 0.022209 0.026718 0.038189
0.009073 0.011431 0.008401 0.009381 0.010389 0.010849 0.023826 0.026836 0.037444
0.008967 0.011177 0.008434 0.008968 0.009763 0.010963 0.023642 0.026314 0.036992
0.009510 0.011370 0.008686 0.009234 0.010241 0.010828 0.023739 0.026158 0.037549
0.009248 0.011597 0.008888 0.009692 0.010180 0.010972 0.021610 0.028142 0.038353
0.009577 0.010602 0.008518 0.009488 0.009507 0.010890 0.022450 0.025482 0.037228
0.009169 0.011567 0.008965 0.009092 0.010133 0.010879 0.022955 0.025984 0.037054
0.009762 0.010444 0.008815 0.009927 0.009167 0.011065 0.024507 0.023250 0.036118
0.009330 0.010922 0.008944 0.009948 0.009734 0.011436 0.024551 0.023594 0.038065
0.009396 0.011320 0.008801 0.009360 0.009332 0.010885 0.023980 0.024686 0.037720
0.009487 0.010893 0.007994 0.009435 0.009203 0.010309 0.023454 0.024704 0.035871
0.008858 0.011167 0.008380 0.009279 0.009628 0.010596 0.022191 0.025964 0.036070
0.009063 0.010699 0.009010 0.008802 0.009197 0.011045 0.023925 0.025368 0.035924
0.009901 0.011331 0.008038 0.009527 0.009481 0.010477 0.024106 0.025506 0.038914
0.009134 0.010663 0.008265 0.009176 0.008729 0.010788 0.024573 0.025498 0.037393
0.009052 0.010917 0.008618 0.009427 0.008945 0.010842 0.023485 0.026699 0.039044
0.008422 0.009742 0.008568 0.009235 0.008908 0.011332 0.024312 0.024809 0.038919
0.009177 0.010789 0.008686 0.009224 0.009142 0.010901 0.025266 0.024968 0.034968
0.008819 0.010135 0.009108 0.009273 0.009003 0.010859 0.022249 0.025164 0.037025
0.009042 0.010371 0.008606 0.008876 0.008963 0.010883 0.024264 0.026626 0.037132
0.009257 0.010093 0.007836 0.009184 0.009010 0.010351 0.022533 0.025210 0.035352
0.009356 0.011230 0.008890 0.009476 0.009321 0.010791 0.023087 0.024844 0.035030
0.009377 0.010497 0.007880 0.009489 0.009324 0.010087 0.024005 0.026050 0.036947
0.009153 0.010182 0.008969 0.009511 0.008818 0.010852 0.022887 0.024260 0.035271
0.009240 0.010738 0.008783 0.009687 0.008930 0.010765 0.023607 0.025134 0.036809
0.009549 0.010089 0.008222 0.010088 0.009186 0.010598 0.023427 0.026302 0.035397
0.009905 0.010371 0.008112 0.010014 0.008881 0.010424 0.024186 0.024336 0.037267
0.009506 0.010747 0.008199 0.010050 0.009120 0.010407 0.023291 0.025686 0.036673
0.009810 0.009950 0.008485 0.009912 0.009184 0.010538 0.024270 0.024413 0.037572
0.009712 0.010998 0.008831 0.009209 0.009459 0.011075 0.022338 0.026325 0.036663
0.009523 0.011005 0.008718 0.009972 0.009304 0.010894 0.024001 0.026552 0.037697
0.009673 0.010033 0.008332 0.009527 0.009203 0.010222 0.023451 0.026117 0.036448
0.009596 0.009978 0.008842 0.009862 0.008540 0.011085 0.023025 0.027060 0.038730
0.010118 0.010648 0.008981 0.010009 0.009675 0.010811 0.023322 0.025029 0.037130
0.009329 0.010898 0.009595 0.009479 0.009382 0.011299 0.022601 0.026218 0.036833
0.009594 0.010374 0.009559 0.009693 0.009187 0.011881 0.024165 0.025129 0.036960
0.009087 0.010160 0.009200 0.009475 0.008930 0.011471 0.023343 0.025164 0.041778
0.009623 0.010673 0.009010 0.009790 0.009608 0.010893 0.024881 0.025777 0.038230
0.009044 0.011144 0.008901 0.009178 0.009281 0.010769 0.022753 0.025710 0.036847
0.009179 0.010967 0.009226 0.009631 0.009524 0.011744 0.023306 0.025706 0.038993
0.009407 0.011134 0.009296 0.009538 0.009701 0.011489 0.023205 0.027991 0.038885
0.009090 0.011619 0.009285 0.009304 0.009655 0.011733 0.023636 0.026086 0.037617
0.009556 0.010860 0.009732 0.009897 0.009659 0.011360 0.022645 0.026648 0.035208
0.009825 0.011056 0.009895 0.009640 0.009491 0.012070 0.024504 0.026041 0.037081
0.010027 0.010490 0.009726 0.010098 0.009129 0.011340 0.022652 0.026184 0.037723
0.009853 0.010485 0.009450 0.009859 0.009216 0.011319 0.022225 0.024955 0.038270
0.009079 0.010784 0.009327 0.009418 0.009430 0.011802 0.023269 0.026944 0.038809
0.009348 0.009793 0.009479 0.009788 0.008740 0.011662 0.024002 0.024243 0.036625
0.009253 0.011074 0.009501 0.009204 0.009311 0.011641 0.022409 0.025295 0.040544
0.009536 0.010815 0.009669 0.009704 0.009431 0.011571 0.025608 0.025820 0.035921
0.009513 0.010531 0.009092 0.009663 0.009429 0.010966 0.023633 0.025032 0.037859
0.009370 0.010390 0.009091 0.009798 0.009672 0.011268 0.023599 0.025306 0.037772
0.009903 0.011066 0.009040 0.009749 0.009117 0.011402 0.023647 0.025332 0.037557
0.009397 0.011148 0.008880 0.009565 0.009994 0.011058 0.022376 0.026313 0.034810
0.009521 0.010968 0.008678 0.009562 0.009327 0.010945 0.022619 0.025891 0.037858
0.009336 0.011314 0.009125 0.009623 0.009821 0.011304 0.022821 0.026190 0.037923
0.009924 0.011601 0.008561 0.009651 0.010051 0.011098 0.023966 0.026718 0.038272
0.009622 0.010416 0.009362 0.009676 0.009590 0.011713 0.024251 0.025146 0.036193
0.009631 0.012078 0.009505 0.009580 0.010803 0.011670 0.024260 0.027559 0.037405
0.009530 0.010915 0.008716 0.009623 0.009535 0.010885 0.021724 0.024614 0.037683
0.009637 0.011632 0.008769 0.009173 0.010171 0.010999 0.023103 0.027663 0.038104
0.009967 0.011493 0.008286 0.009703 0.009774 0.010796 0.025643 0.026523 0.038275
0.009221 0.011271 0.008659 0.009610 0.009803 0.010325 0.024386 0.027199 0.036344
0.009585 0.012062 0.008633 0.009178 0.010937 0.010736 0.023545 0.028011 0.036644
0.009792 0.010506 0.009068 0.009369 0.009405 0.011064 0.021977 0.024485 0.035910
0.009413 0.011586 0.009114 0.009605 0.010338 0.011324 0.023586 0.025948 0.038809
0.009703 0.011324 0.009439 0.009419 0.010049 0.011628 0.023237 0.024827 0.038850
0.009278 0.011173 0.008892 0.009551 0.009693 0.011424 0.023267 0.026476 0.036806
0.009269 0.010699 0.009405 0.009421 0.009738 0.011614 0.023341 0.025648 0.035459
0.009217 0.010654 0.008990 0.009546 0.009494 0.011083 0.023892 0.025328 0.038187
0.009419 0.010596 0.009020 0.009555 0.009279 0.011104 0.023346 0.026086 0.037014
0.009714 0.009928 0.008262 0.009545 0.009251 0.010434 0.023480 0.024516 0.035597
0.009415 0.010965 0.007983 0.009494 0.009348 0.010596 0.023164 0.026170 0.037759
0.009361 0.011222 0.008132 0.009434 0.009343 0.010792 0.023512 0.025823 0.037762
