0.009127 0.010612 0.009316 0.009766 0.009516 0.011873 0.026175 0.025590 0.043113
0.009832 0.010602 0.009286 0.009868 0.009600 0.011708 0.025586 0.025439 0.041077
0.009246 0.011502 0.009924 0.009874 0.009726 0.012231 0.025647 0.027444 0.043759
0.009884 0.010593 0.009953 0.009922 0.009632 0.012641 0.024329 0.025266 0.041698
0.009242 0.010831 0.009412 0.009909 0.009352 0.011632 0.025363 0.024023 0.046551
0.009774 0.011039 0.009028 0.010623 0.010308 0.011495 0.025200 0.025802 0.042730
0.010275 0.010839 0.009051 0.010283 0.009868 0.011621 0.025136 0.026134 0.044229
0.009271 0.011296 0.009070 0.010031 0.009614 0.011546 0.024183 0.025146 0.041047
0.009996 0.011155 0.010022 0.009901 0.009512 0.012182 0.025261 0.027378 0.046384
0.009659 0.011108 0.010181 0.010153 0.009901 0.012470 0.025298 0.027330 0.045735
0.009492 0.010861 0.010157 0.009704 0.009453 0.012650 0.026201 0.024488 0.042502
0.010010 0.011486 0.010377 0.010180 0.010340 0.012607 0.025626 0.025605 0.046332
0.010105 0.011014 0.010587 0.009813 0.009859 0.012403 0.026182 0.024199 0.044100
0.009444 0.010525 0.009739 0.009805 0.009262 0.012258 0.024226 0.024627 0.043321
0.009576 0.011617 0.009092 0.010170 0.009759 0.011325 0.023362 0.025004 0.043202
0.010119 0.011347 0.009423 0.010110 0.009760 0.011525 0.023538 0.025545 0.045615
0.009782 0.011294 0.009392 0.010349 0.009463 0.011803 0.025698 0.026872 0.043186
0.008928 0.010643 0.009106 0.009829 0.010037 0.011477 0.024180 0.026845 0.044369
0.009610 0.011139 0.008974 0.010055 0.009723 0.011567 0.023798 0.025989 0.043723
0.009989 0.010998 0.009176 0.010627 0.009632 0.011308 0.025615 0.026764 0.045015
0.009994 0.010552 0.009739 0.009812 0.009163 0.012028 0.026237 0.026064 0.042726
0.009562 0.011223 0.009680 0.010151 0.009425 0.011885 0.025504 0.025945 0.043349
0.009792 0.010621 0.009026 0.010063 0.009488 0.012215 0.026419 0.025664 0.041716
0.009477 0.010824 0.009478 0.009836 0.009556 0.011753 0.025530 0.026649 0.045417
0.009633 0.011055 0.009197 0.009393 0.009299 0.011165 0.025341 0.024988 0.042732
0.009961 0.011040 0.009353 0.009736 0.009406 0.011922 0.024377 0.026198 0.042572
0.010207 0.011437 0.009369 0.010334 0.009821 0.011701 0.026305 0.026245 0.043953
0.010209 0.011013 0.009384 0.010887 0.009749 0.011666 0.025187 0.027517 0.045199
0.010270 0.010818 0.009375 0.010706 0.009454 0.011576 0.028505 0.025337 0.045668
0.009755 0.011121 0.009617 0.010020 0.009496 0.011820 0.026549 0.025939 0.044453
0.009513 0.010248 0.009842 0.010014 0.009218 0.011857 0.025716 0.025841 0.043389
0.009905 0.010009 0.009207 0.009881 0.009064 0.011567 0.025576 0.024163 0.043956
0.010177 0.010961 0.009528 0.010506 0.009942 0.011996 0.025293 0.026770 0.046005
0.010689 0.010728 0.009391 0.010324 0.009783 0.011552 0.026101 0.026011 0.043458
0.010303 0.011268 0.009597 0.010929 0.009323 0.012106 0.026672 0.025161 0.042504
0.010354 0.011054 0.008616 0.010151 0.009909 0.011636 0.025402 0.027551 0.044318
0.009596 0.010939 0.009299 0.010345 0.009935 0.011113 0.024784 0.025816 0.042299
0.009994 0.010253 0.009093 0.010078 0.009339 0.011504 0.024985 0.025876 0.044020
0.009769 0.011252 0.009430 0.010618 0.009986 0.011894 0.026508 0.025729 0.046746
0.010019 0.011160 0.009691 0.009967 0.009263 0.011998 0.026627 0.025679 0.044215
0.009732 0.010554 0.009565 0.010107 0.009546 0.011850 0.025602 0.025930 0.044460
0.009478 0.011882 0.009186 0.009863 0.009841 0.011654 0.025866 0.026964 0.045103
0.009503 0.011460 0.008688 0.009600 0.009989 0.011225 0.024757 0.026534 0.044583
0.010389 0.011464 0.009122 0.010467 0.011312 0.010904 0.026570 0.028369 0.042253
0.010404 0.011292 0.009251 0.010317 0.009844 0.011894 0.026957 0.025394 0.044218
0.010430 0.010961 0.009353 0.010532 0.009908 0.011463 0.026046 0.024678 0.042594
0.010462 0.010796 0.009258 0.010386 0.009493 0.011739 0.025600 0.026554 0.046263
0.009588 0.011716 0.008483 0.009955 0.010276 0.011470 0.025302 0.026972 0.044875
0.009346 0.010958 0.008868 0.009620 0.009825 0.011305 0.025160 0.026762 0.043679
0.009892 0.011445 0.009670 0.010308 0.010289 0.011471 0.025921 0.027213 0.043270
0.009393 0.011887 0.008862 0.010117 0.010361 0.011338 0.026696 0.027260 0.044300
0.009849 0.011770 0.009281 0.009872 0.009962 0.011243 0.026415 0.027083 0.045949
0.009735 0.011247 0.009261 0.010170 0.010072 0.011888 0.026742 0.026636 0.044561
0.009466 0.010808 0.009075 0.010057 0.010184 0.011697 0.025887 0.024808 0.045175
0.010089 0.011861 0.009479 0.010277 0.009808 0.011519 0.026176 0.025604 0.043273
0.010560 0.012168 0.010398 0.010854 0.010359 0.012033 0.026674 0.025922 0.044181
0.009738 0.011080 0.010067 0.009803 0.009637 0.012713 0.025526 0.027631 0.041073
0.009952 0.011325 0.010330 0.010343 0.010497 0.012482 0.025514 0.027211 0.045096
0.009841 0.011864 0.010055 0.010186 0.010108 0.012058 0.025512 0.026288 0.046181
0.009577 0.011677 0.009531 0.009649 0.010137 0.011982 0.025389 0.026229 0.044835
0.010159 0.011527 0.009399 0.010597 0.010245 0.011515 0.027102 0.027021 0.043179
0.010154 0.010659 0.009461 0.010081 0.009246 0.011942 0.025877 0.024919 0.045379
0.009250 0.011574 0.009282 0.009572 0.010219 0.011721 0.025849 0.026870 0.045631
0.010302 0.011137 0.009618 0.010584 0.009863 0.011384 0.024982 0.026812 0.041237
0.010224 0.011121 0.010061 0.009953 0.009677 0.011887 0.024476 0.026447 0.045823
0.010302 0.011584 0.010124 0.010609 0.010035 0.011901 0.026172 0.026629 0.043158
0.010297 0.011162 0.010021 0.010167 0.010157 0.012280 0.025397 0.027846 0.044524
0.009885 0.011300 0.010283 0.009823 0.010203 0.012524 0.025270 0.026387 0.041558
0.009501 0.010834 0.009480 0.009833 0.009471 0.012069 0.026187 0.026932 0.042897
0.010178 0.011221 0.009780 0.011022 0.010448 0.012009 0.025339 0.026236 0.044256
0.010211 0.011504 0.010379 0.010548 0.010299 0.012895 0.027269 0.026773 0.042729
0.010177 0.011765 0.010371 0.009757 0.009901 0.013076 0.026639 0.025676 0.044423
0.010273 0.012121 0.010741 0.010629 0.010881 0.012736 0.026654 0.026121 0.044622
0.010286 0.010676 0.009928 0.010144 0.009351 0.011819 0.025803 0.025764 0.044517
0.009108 0.012144 0.009265 0.009785 0.010003 0.011962 0.025554 0.025408 0.043298
0.010468 0.011069 0.009669 0.011084 0.009748 0.012152 0.025830 0.025292 0.045122
0.010350 0.011210 0.009520 0.011083 0.010142 0.012311 0.027342 0.026473 0.043445
0.010094 0.010631 0.009599 0.010309 0.009536 0.012062 0.025193 0.025237 0.044806
0.010397 0.011177 0.009462 0.011234 0.009680 0.011811 0.028566 0.025902 0.046881
0.009875 0.012155 0.009633 0.010132 0.010471 0.011710 0.025365 0.027037 0.043361
0.009634 0.010948 0.009811 0.010291 0.009569 0.012073 0.025752 0.025203 0.041996
0.011015 0.011696 0.009331 0.010941 0.010475 0.011562 0.027540 0.026880 0.044545
0.010917 0.011641 0.009280 0.010860 0.009723 0.011287 0.027070 0.026507 0.044145
0.009658 0.011073 0.009255 0.010056 0.010133 0.011366 0.024589 0.026632 0.039814
0.010335 0.011593 0.009686 0.010404 0.010289 0.011861 0.026054 0.026641 0.045010
0.010558 0.010867 0.009782 0.010882 0.009629 0.012188 0.026621 0.024933 0.044086
0.009441 0.011239 0.009735 0.009444 0.010091 0.012193 0.025767 0.026954 0.044722
0.010460 0.010936 0.010219 0.010794 0.009392 0.012132 0.026425 0.027148 0.044163
0.010259 0.011478 0.008839 0.010535 0.009940 0.011647 0.024886 0.026320 0.044481
0.009619 0.011842 0.009421 0.010321 0.010175 0.011819 0.025825 0.027864 0.041624
0.010700 0.011463 0.009533 0.010583 0.009547 0.011529 0.027064 0.026718 0.042764
0.009920 0.011310 0.008841 0.010639 0.010483 0.011133 0.025966 0.027975 0.041074
0.010444 0.011235 0.009210 0.010093 0.009951 0.011435 0.025487 0.026573 0.044361
0.010082 0.011145 0.009044 0.010527 0.009459 0.011280 0.026154 0.026342 0.043393
0.010340 0.011078 0.009117 0.010223 0.009620 0.011334 0.025415 0.024968 0.042380
0.010055 0.011043 0.009642 0.010124 0.009828 0.012049 0.025442 0.025862 0.042901
0.010004 0.011028 0.008960 0.010811 0.009825 0.011336 0.027262 0.025002 0.045047
0.009876 0.010670 0.009328 0.010295 0.009286 0.011726 0.027070 0.025539 0.045003
0.009082 0.011589 0.009881 0.010148 0.009583 0.012207 0.025666 0.025958 0.041473
0.009685 0.010812 0.009529 0.010873 0.009258 0.011864 0.026592 0.024892 0.045191
0.009920 0.011191 0.008892 0.010455 0.010181 0.011601 0.026528 0.026953 0.044380
0.009630 0.011840 0.009346 0.010599 0.010040 0.011826 0.025739 0.028548 0.045030
0.010476 0.011105 0.009088 0.010618 0.009486 0.011687 0.026628 0.025742 0.045866
0.009988 0.011654 0.009009 0.010005 0.010122 0.012071 0.026762 0.025952 0.044882
0.009270 0.010862 0.010062 0.009797 0.010075 0.012062 0.026721 0.026070 0.045618
0.010200 0.010978 0.009566 0.010395 0.009417 0.011611 0.026364 0.025766 0.045284
0.009577 0.011791 0.009036 0.010278 0.010228 0.011736 0.025500 0.026582 0.043907
0.010445 0.011688 0.009107 0.010393 0.010009 0.012018 0.027525 0.025799 0.045676
0.010289 0.011570 0.008977 0.010411 0.010052 0.011858 0.026101 0.026237 0.043696
0.009371 0.011344 0.009146 0.009846 0.009707 0.011315 0.024569 0.027690 0.046889
0.010842 0.011377 0.009444 0.010359 0.010071 0.011848 0.025959 0.027605 0.044697
0.010223 0.011188 0.009265 0.010609 0.009510 0.011402 0.025343 0.026205 0.043192
0.009892 0.010355 0.008671 0.010182 0.009411 0.011286 0.027209 0.024222 0.044546
0.010274 0.011491 0.009462 0.010170 0.009953 0.011155 0.027916 0.025462 0.044644
0.009960 0.010985 0.008986 0.010341 0.009342 0.011369 0.025180 0.024115 0.043423
0.009387 0.011242 0.009572 0.010309 0.010174 0.011785 0.027125 0.026368 0.042877
0.010587 0.011179 0.009183 0.010890 0.009857 0.010902 0.026113 0.026613 0.042397
0.010305 0.010881 0.009114 0.010925 0.009709 0.011860 0.028148 0.025630 0.043945
0.010186 0.011243 0.009036 0.010258 0.010203 0.011192 0.027135 0.027218 0.043618
0.009641 0.011050 0.008921 0.009713 0.009352 0.011662 0.026584 0.027176 0.044775
0.010745 0.011599 0.010123 0.011088 0.009715 0.011729 0.026173 0.025861 0.043612
0.010076 0.011060 0.010031 0.010357 0.009336 0.012204 0.024899 0.025499 0.046491
0.010420 0.011816 0.009015 0.010850 0.010158 0.011296 0.026039 0.026990 0.045111
0.010512 0.011962 0.009220 0.010039 0.010004 0.011931 0.026963 0.026186 0.042974
0.009326 0.011244 0.009311 0.009391 0.009752 0.011642 0.024513 0.025970 0.043507
0.010578 0.011520 0.009872 0.010019 0.009933 0.012615 0.026801 0.025111 0.046568
0.010395 0.011178 0.009823 0.010413 0.009481 0.011985 0.026496 0.025268 0.044393
0.010072 0.012233 0.010350 0.010329 0.010609 0.012219 0.024600 0.026778 0.045658
0.010070 0.011176 0.010045 0.009911 0.009850 0.012289 0.026272 0.025782 0.043755
0.010139 0.011629 0.009555 0.009968 0.010289 0.011715 0.025923 0.025836 0.042320
0.010574 0.011768 0.009440 0.010067 0.010634 0.011798 0.026628 0.026902 0.045194
0.009682 0.011269 0.010519 0.009925 0.009995 0.012625 0.024261 0.026304 0.044386
0.010502 0.011485 0.009797 0.010107 0.010073 0.011923 0.026203 0.026843 0.043125
0.010129 0.011321 0.009276 0.010316 0.009565 0.011868 0.026882 0.025922 0.041358
0.009883 0.011639 0.009585 0.010585 0.010479 0.011437 0.026176 0.026833 0.045912
0.010405 0.011771 0.009333 0.010322 0.010117 0.011868 0.024869 0.027573 0.043659
0.010472 0.011038 0.009671 0.010400 0.009992 0.011443 0.026441 0.026544 0.043840
0.009520 0.011839 0.008639 0.009790 0.010591 0.010815 0.026135 0.026569 0.044775
0.010161 0.011166 0.009570 0.010384 0.010010 0.011287 0.026479 0.025965 0.044196
0.009476 0.010855 0.009793 0.010154 0.009985 0.011934 0.024669 0.026027 0.042535
0.009626 0.010739 0.009011 0.010021 0.009563 0.011508 0.025956 0.026157 0.042736
0.009660 0.011774 0.009293 0.010220 0.010390 0.011893 0.025644 0.025378 0.044390
0.010151 0.011162 0.009033 0.010573 0.009855 0.011650 0.026715 0.026207 0.042196
0.009801 0.010887 0.009617 0.010312 0.009823 0.011471 0.025286 0.026013 0.044607
0.009915 0.011858 0.009758 0.009897 0.009783 0.011761 0.026141 0.024851 0.044867
0.010106 0.010640 0.009173 0.010477 0.009994 0.011196 0.026961 0.026228 0.043162
0.010822 0.011492 0.009643 0.010693 0.010328 0.011076 0.026148 0.025800 0.043926
0.009537 0.011005 0.009251 0.009907 0.009623 0.011954 0.027061 0.026074 0.043494
0.009547 0.011918 0.009765 0.010274 0.010694 0.011632 0.026319 0.026716 0.044438
0.009716 0.011723 0.010255 0.009753 0.009975 0.012668 0.025658 0.025298 0.041917
0.009367 0.010939 0.010275 0.010087 0.009402 0.012634 0.025742 0.025335 0.044671
0.010195 0.011175 0.009910 0.010351 0.010014 0.012462 0.027805 0.025088 0.044615
0.010116 0.010929 0.010131 0.009985 0.009124 0.012005 0.024192 0.024242 0.043775
0.009947 0.010555 0.010074 0.010074 0.009572 0.012001 0.025166 0.024600 0.041602
0.009475 0.011093 0.008828 0.010104 0.009978 0.011786 0.024952 0.025745 0.044777
0.009839 0.011011 0.009678 0.010357 0.009330 0.011959 0.026149 0.025690 0.043960
0.009483 0.011675 0.009828 0.009897 0.010443 0.011932 0.025277 0.025511 0.042336
0.009047 0.011021 0.009177 0.009895 0.009507 0.011583 0.025636 0.024942 0.042828
0.008903 0.011484 0.009776 0.009627 0.010465 0.011946 0.025241 0.024562 0.045648
0.009639 0.011223 0.008908 0.010019 0.009583 0.011809 0.025403 0.026240 0.040497
0.008960 0.011654 0.008362 0.009974 0.009935 0.011115 0.024863 0.029195 0.042616
0.009221 0.011840 0.009091 0.009890 0.010044 0.011314 0.026714 0.025331 0.043339
0.009687 0.011170 0.009609 0.009988 0.010122 0.011547 0.025662 0.026984 0.042503
0.009203 0.012249 0.008733 0.009509 0.010814 0.011892 0.027060 0.028262 0.042666
0.010076 0.010714 0.008919 0.010217 0.009815 0.011491 0.025116 0.026287 0.043335
0.010533 0.011999 0.008864 0.010542 0.010577 0.011414 0.025577 0.026818 0.043679
0.009948 0.012421 0.009862 0.010124 0.011217 0.012362 0.024657 0.027435 0.042504
0.009769 0.011154 0.010314 0.010289 0.009929 0.012957 0.028127 0.025901 0.046140
0.009793 0.012166 0.009983 0.009983 0.011265 0.011761 0.025501 0.027783 0.043445
0.009809 0.010658 0.009546 0.010413 0.009751 0.012099 0.026668 0.026254 0.044529
0.010047 0.011763 0.009471 0.009741 0.010402 0.012202 0.026361 0.027435 0.045076
0.009440 0.010968 0.010031 0.009463 0.010104 0.012516 0.024714 0.025434 0.043796
0.009938 0.011045 0.009640 0.010169 0.010085 0.012154 0.026243 0.026968 0.043358
0.009689 0.011089 0.009947 0.009939 0.010411 0.012505 0.025925 0.026616 0.044698
0.009734 0.011186 0.009792 0.009862 0.009889 0.012340 0.022957 0.025750 0.044388
0.009599 0.010993 0.009479 0.010231 0.009758 0.011829 0.026316 0.026930 0.042889
0.010105 0.010451 0.010035 0.010374 0.009910 0.012091 0.026535 0.025236 0.044559
0.009884 0.011616 0.009400 0.009624 0.010227 0.012062 0.026681 0.026897 0.046879
0.009869 0.011468 0.009626 0.010367 0.009991 0.012244 0.026803 0.026024 0.043619
0.009403 0.010947 0.009608 0.009832 0.009760 0.011720 0.024810 0.027196 0.044989
0.009798 0.011872 0.009316 0.010107 0.010924 0.011949 0.025402 0.026241 0.042501
0.009385 0.011122 0.009664 0.009575 0.009569 0.011905 0.025415 0.025559 0.043880
0.009733 0.012270 0.009524 0.009975 0.010059 0.012084 0.025426 0.027245 0.044615
0.009958 0.011099 0.009616 0.010346 0.009662 0.011991 0.026566 0.026098 0.043701
0.009665 0.011492 0.009216 0.009744 0.009681 0.011852 0.024432 0.026610 0.043400
0.009789 0.012094 0.009347 0.009960 0.010391 0.012128 0.024863 0.026146 0.044645
0.010145 0.011615 0.009475 0.009915 0.010089 0.012196 0.025569 0.026139 0.043428
0.010047 0.011516 0.009284 0.010258 0.010204 0.011349 0.025601 0.026066 0.043197
0.010196 0.011492 0.009958 0.010062 0.009827 0.011855 0.024989 0.027019 0.043743
0.009562 0.011679 0.009235 0.009651 0.010114 0.012076 0.024970 0.025321 0.044645
0.009972 0.010880 0.009096 0.009810 0.010426 0.011389 0.025620 0.027177 0.044595
0.009852 0.010517 0.009310 0.010187 0.009380 0.011931 0.026338 0.025286 0.042276
0.010088 0.010957 0.008809 0.009856 0.009748 0.011323 0.024548 0.026927 0.043351
0.009838 0.010931 0.009937 0.010208 0.009955 0.012039 0.025992 0.026056 0.046045
0.009621 0.012121 0.009686 0.009972 0.010335 0.012181 0.025846 0.026998 0.045287
0.009698 0.011358 0.009592 0.010278 0.009420 0.012548 0.024945 0.025034 0.042336
0.010005 0.011279 0.009288 0.010224 0.010121 0.011697 0.025436 0.026794 0.043034
0.010318 0.011594 0.009560 0.010489 0.010233 0.011828 0.025060 0.025698 0.042740
0.009164 0.011726 0.009525 0.010058 0.010283 0.011181 0.025587 0.027496 0.043424
0.010028 0.012368 0.009451 0.010352 0.010536 0.011864 0.024860 0.026825 0.044728
0.009609 0.010604 0.008993 0.009861 0.009308 0.011357 0.026525 0.026289 0.043959
0.009389 0.011600 0.010041 0.010299 0.009813 0.012222 0.026653 0.027108 0.046902
0.010736 0.011192 0.009337 0.010434 0.010028 0.011812 0.025247 0.027098 0.045125
0.010295 0.011512 0.009176 0.010677 0.009311 0.011717 0.026162 0.024561 0.040270
0.009454 0.011116 0.009120 0.010401 0.009841 0.011594 0.026248 0.025607 0.044744
0.009864 0.011893 0.009035 0.010140 0.010427 0.011611 0.026596 0.025985 0.043631
0.009461 0.010813 0.010110 0.010320 0.009418 0.012532 0.026721 0.026709 0.045897
0.009492 0.010770 0.009072 0.010136 0.009429 0.011453 0.025363 0.025547 0.044025
0.010533 0.011460 0.009631 0.010546 0.009660 0.012321 0.026525 0.026428 0.044510
0.009517 0.011121 0.010081 0.009863 0.009539 0.012140 0.024148 0.026403 0.045656
0.010014 0.011874 0.010010 0.009747 0.010036 0.012144 0.024494 0.025879 0.042736
0.009888 0.011617 0.010105 0.010335 0.010007 0.012251 0.026955 0.025165 0.043532
0.009745 0.011795 0.009699 0.009717 0.010262 0.012050 0.025200 0.027763 0.043620
0.010587 0.011534 0.009434 0.010494 0.010328 0.011959 0.026540 0.026651 0.044010
0.010188 0.010420 0.009557 0.010221 0.009493 0.011638 0.025525 0.026482 0.042746
0.009513 0.011573 0.009924 0.010234 0.009970 0.012023 0.024036 0.025890 0.046140
0.009754 0.011438 0.009704 0.010160 0.010130 0.011682 0.027641 0.026099 0.045714
0.009783 0.011485 0.009156 0.010034 0.009877 0.011913 0.026228 0.025463 0.043928
0.008755 0.010878 0.009756 0.009848 0.010338 0.012332 0.024484 0.025193 0.044893
0.009033 0.011148 0.010435 0.009983 0.009390 0.012170 0.024802 0.026976 0.044867
0.010339 0.011418 0.010651 0.010675 0.010663 0.012817 0.026502 0.025512 0.043595
0.010160 0.012414 0.009778 0.010000 0.010731 0.011995 0.027259 0.027821 0.044230
0.010420 0.011544 0.008769 0.010184 0.010640 0.011384 0.026061 0.026397 0.042085
0.010086 0.012170 0.008890 0.010514 0.011037 0.011499 0.025842 0.026628 0.041889
0.009553 0.012052 0.009619 0.009790 0.009963 0.012192 0.027123 0.024960 0.042834
0.009993 0.011582 0.009557 0.009966 0.010067 0.012293 0.024501 0.026180 0.044278
0.010229 0.011786 0.010352 0.010199 0.009956 0.012734 0.025376 0.025160 0.045217
0.009723 0.011522 0.009334 0.010262 0.010156 0.012146 0.024996 0.025697 0.043277
0.010501 0.012485 0.010365 0.010838 0.010645 0.012738 0.026577 0.028196 0.045339
0.010304 0.011105 0.010441 0.010661 0.009953 0.013111 0.025410 0.027060 0.046650
0.009722 0.011137 0.010498 0.010284 0.010135 0.012254 0.025556 0.027050 0.044196
0.010063 0.011197 0.010033 0.010951 0.010184 0.012152 0.025258 0.026006 0.042810
0.009922 0.011345 0.009429 0.010086 0.010103 0.011755 0.027640 0.025827 0.043258
0.009765 0.011588 0.008871 0.009817 0.010177 0.011538 0.025421 0.025538 0.045224
0.009429 0.011465 0.009016 0.009694 0.009777 0.011527 0.024225 0.025826 0.043012
0.009746 0.012039 0.008743 0.010110 0.010353 0.011160 0.026413 0.028238 0.044059
0.010149 0.011365 0.008817 0.010402 0.009627 0.011272 0.024296 0.024943 0.043466
0.009201 0.010848 0.009629 0.009925 0.009546 0.011565 0.025635 0.026004 0.043306
0.009809 0.010808 0.009824 0.010181 0.009846 0.011667 0.024755 0.025533 0.043733
0.009685 0.010167 0.010293 0.010074 0.009090 0.012289 0.026501 0.024813 0.044518
0.009471 0.010872 0.010074 0.009748 0.009824 0.011760 0.024604 0.025543 0.044262
0.009821 0.011766 0.009562 0.010507 0.010622 0.012174 0.026893 0.026949 0.044903
0.009448 0.011052 0.009842 0.009978 0.010198 0.012500 0.025457 0.027330 0.039597
0.009680 0.010467 0.009262 0.009708 0.009445 0.011583 0.026072 0.023959 0.043930
0.009385 0.011778 0.008931 0.009883 0.010447 0.011500 0.024229 0.026043 0.043107
0.009200 0.011275 0.009206 0.009753 0.010413 0.012134 0.024894 0.027468 0.042982
0.009746 0.011082 0.009888 0.010026 0.009843 0.011679 0.024984 0.026048 0.045090
0.009745 0.011681 0.008999 0.010185 0.010440 0.011357 0.024968 0.026143 0.044304
0.009152 0.010811 0.009220 0.009488 0.009522 0.011391 0.024985 0.024771 0.041691
0.010290 0.011900 0.009071 0.010083 0.010948 0.011585 0.025116 0.028744 0.041164
0.009497 0.011863 0.009034 0.009945 0.010205 0.011381 0.026296 0.028222 0.043469
0.009804 0.011891 0.010414 0.010301 0.009936 0.011703 0.026093 0.027357 0.043870
0.009859 0.011235 0.009800 0.010046 0.010370 0.011826 0.026354 0.026656 0.042655
0.009833 0.011036 0.009832 0.010124 0.009416 0.012347 0.025304 0.025916 0.042558
0.009845 0.011119 0.010507 0.010199 0.010028 0.012445 0.024342 0.025919 0.042998
0.009464 0.010331 0.009410 0.009943 0.009530 0.011984 0.025636 0.025780 0.042597
0.009832 0.011203 0.010078 0.009762 0.009615 0.012163 0.025220 0.027283 0.044384
0.009997 0.010903 0.010081 0.010210 0.009949 0.012622 0.024837 0.025896 0.041735
0.009524 0.011436 0.009115 0.010036 0.010245 0.011652 0.026567 0.027500 0.043228
0.009690 0.011295 0.008550 0.010261 0.010171 0.011134 0.026343 0.026639 0.043350
0.009690 0.011148 0.007951 0.010025 0.010030 0.010515 0.027618 0.026204 0.043352
0.009670 0.011458 0.009233 0.009922 0.009817 0.011804 0.025673 0.027553 0.044688
0.010132 0.011003 0.009046 0.010542 0.009678 0.011962 0.025662 0.026616 0.043869
0.010023 0.012213 0.009846 0.010017 0.010227 0.011851 0.025860 0.026492 0.045675
0.010083 0.011087 0.009201 0.010131 0.010063 0.011101 0.025466 0.027282 0.043721
0.009654 0.011163 0.008753 0.010303 0.010173 0.011315 0.025737 0.025919 0.044217
0.009748 0.011295 0.009304 0.010112 0.009512 0.011624 0.027329 0.026541 0.044965
0.010131 0.011278 0.009913 0.010168 0.010047 0.012094 0.025827 0.026364 0.042057
0.010233 0.011036 0.009823 0.010146 0.009941 0.011985 0.026407 0.025079 0.041758
0.009600 0.010664 0.009691 0.010469 0.009814 0.011987 0.024631 0.024962 0.043273
0.009683 0.011572 0.010598 0.009778 0.010069 0.012471 0.026101 0.026038 0.045270
0.009912 0.010927 0.010468 0.010542 0.010183 0.012784 0.025436 0.026849 0.045077
0.009724 0.011443 0.009634 0.010060 0.010417 0.012211 0.024867 0.026296 0.042574
0.009753 0.011831 0.009891 0.010500 0.010003 0.011914 0.025012 0.026823 0.045961
0.009629 0.011604 0.009053 0.010776 0.010315 0.011612 0.026777 0.027652 0.045741
0.009209 0.011223 0.009359 0.009516 0.009349 0.012012 0.025386 0.026460 0.039332
0.009572 0.010587 0.009255 0.009478 0.009501 0.011698 0.026198 0.025196 0.043593
0.009616 0.010620 0.009207 0.010199 0.009670 0.011109 0.025317 0.026113 0.043621
0.009122 0.010727 0.008858 0.009761 0.009450 0.011239 0.023410 0.025501 0.042464
0.009586 0.011585 0.008779 0.010149 0.010340 0.010953 0.026080 0.025912 0.041134
0.010316 0.011269 0.008279 0.010657 0.010001 0.011356 0.026095 0.026438 0.042971
0.009842 0.011204 0.008991 0.009960 0.009594 0.011165 0.024642 0.025830 0.042980
0.009743 0.011476 0.009187 0.010111 0.009701 0.011410 0.025165 0.025504 0.043440
0.010519 0.010681 0.008494 0.010601 0.008814 0.010866 0.026216 0.024382 0.042308
