# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 0 0 0 0
88 0.875 0 0 0 0 0 0 0 0 0 0 0 0
89 0.885 0 0 0 0 0 0 0 0 0 0 0 0
90 0.895 0 0 0 0 0 0 0 0 0 0 0 0
91 0.905 0 0 0 0 0 0 0 0 2.83766e-06 1.17188e-08 0 0
92 0.915 0 0 0 0 0 0 0 0 2.91477e-05 1.34766e-07 0 0
93 0.925 0 0 0 0 0 0 0 0 0.000208248 1.0332e-06 0 0
94 0.935 0 0 0 0 0 0 0 0 0.00097921 5.34961e-06 0 0
95 0.945 0 0 0 0 0 0 0 0 0.00426423 2.45508e-05 0 0
96 0.955 0 0 0 0 0 0 0 0 0.0144136 9.0834e-05 0 0
97 0.965 0 0 0 0 0 0 0 0 0.0421751 0.000288865 0 0
98 0.975 0 0 0 0 0 0 0 0 0.106558 0.000799627 0 0
99 0.985 0 0 0 0 0 0 0 0 0.235336 0.00195091 0 0
100 0.995 0 0 0 0 0 0 0 0 0.45917 0.00424306 0 0
101 1.005 0 0 0 0 0 0 0 0 0.806838 0.00835211 0 0
102 1.015 0 0 0 0 0 0 0 0 1.2845 0.0150246 0 0
103 1.025 0 0 0 0 0 0 0 0 1.87693 0.0249676 0 0
104 1.035 0 0 0 0 0 0 0 0 2.54968 0.0387394 0 0
105 1.045 0 0 0 0 0 0 0 0 3.24692 0.0566177 0 0
106 1.055 0 0 0 0 0 0 0 0 3.90359 0.0785251 0 0
107 1.065 0 0 0 0 0 0 0 0 4.48699 0.104186 0 0
108 1.075 0 0 0 0 0 0 0 0 4.95833 0.133078 0 0
109 1.085 0 0 0 0 0 0 0 0 5.30503 0.164568 0 0
110 1.095 0 0 0 0 0 0 0 0 5.5302 0.198002 0 0
111 1.105 0 0 0 0 0 0 0 0 5.65182 0.232798 0 0
112 1.115 0 0 0 0 0 0 0 0 5.68625 0.268443 0 0
113 1.125 0 0 0 0 0 0 0 0 5.65835 0.304553 0 0
114 1.135 0 0 0 0 0 0 0 0 5.58228 0.340812 0 0
115 1.145 0 0 0 0 0 0 0 0 5.46555 0.376942 0 0
116 1.155 0 0 0 0 0 0 0 0 5.33599 0.412834 0 0
117 1.165 0 0 0 0 0 0 0 0 5.19068 0.448357 0 0
118 1.175 0 0 0 0 0 0 0 0 5.03333 0.483396 0 0
119 1.185 0 0 0 0 0 0 0 0 4.87055 0.517881 0 0
120 1.195 0 0 0 0 0 0 0 0 4.70378 0.55175 0 0
121 1.205 0 0 0 0 0 0 0 0 4.53541 0.584956 0 0
122 1.215 0 0 0 0 0 0 0 0 4.36409 0.61744 0 0
123 1.225 0 0 0 0 0 0 0 0 4.18541 0.649109 0 0
124 1.235 0 0 0 0 0 0 0 0 4.00251 0.67989 0 0
125 1.245 0 0 0 0 0 0 0 0 3.81763 0.709727 0 0
126 1.255 0 0 0 0 0 0 0 0 3.6258 0.738522 0 0
127 1.265 0 0 0 0 0 0 0 0 3.42635 0.766168 0 0
128 1.275 0 0 0 0 0 0 0 0 3.2216 0.792574 0 0
129 1.285 0 0 0 0 0 0 0 0 3.00759 0.817615 0 0
130 1.295 0 0 0 0 0 0 0 0 2.78495 0.841164 0 0
131 1.305 0 0 0 0 0 0 0 0 2.55498 0.863104 0 0
132 1.315 0 0 0 0 0 0 0 0 2.31786 0.883314 0 0
133 1.325 0 0 0 0 0 0 0 0 2.0794 0.901721 0 0
134 1.335 0 0 0 0 0 0 0 0 1.84055 0.918261 0 0
135 1.345 0 0 0 0 0 0 0 0 1.6053 0.932904 0 0
136 1.355 0 0 0 0 0 0 0 0 1.38016 0.945681 0 0
137 1.365 0 0 0 0 0 0 0 0 1.1687 0.95666 0 0
138 1.375 0 0 0 0 0 0 0 0 0.97467 0.965952 0 0
139 1.385 0 0 0 0 0 0 0 0 0.797193 0.973662 0 0
140 1.395 0 0 0 0 0 0 0 0 0.641434 0.979956 0 0
141 1.405 0 0 0 0 0 0 0 0 0.505902 0.984992 0 0
142 1.415 0 0 0 0 0 0 0 0 0.392628 0.988955 0 0
143 1.425 0 0 0 0 0 0 0 0 0.298624 0.992013 0 0
144 1.435 0 0 0 0 0 0 0 0 0.222431 0.994323 0 0
145 1.445 0 0 0 0 0 0 0 0 0.162127 0.996029 0 0
146 1.455 0 0 0 0 0 0 0 0 0.116369 0.997272 0 0
147 1.465 0 0 0 0 0 0 0 0 0.0816228 0.998155 0 0
148 1.475 0 0 0 0 0 0 0 0 0.0562762 0.998772 0 0
149 1.485 0 0 0 0 0 0 0 0 0.0381919 0.999197 0 0
150 1.495 0 0 0 0 0 0 0 0 0.0254315 0.999484 0 0
151 1.505 0 0 0 0 0 0 0 0 0.0167113 0.999674 0 0
152 1.515 0 0 0 0 0 0 0 0 0.0106235 0.999797 0 0
153 1.525 0 0 0 0 0 0 0 0 0.00661941 0.999875 0 0
154 1.535 0 0 0 0 0 0 0 0 0.00409577 0.999924 0 0
155 1.545 0 0 0 0 0 0 0 0 0.00257742 0.999955 0 0
156 1.555 0 0 0 0 0 0 0 0 0.00152922 0.999973 0 0
157 1.565 0 0 0 0 0 0 0 0 0.000919983 0.999985 0 0
158 1.575 0 0 0 0 0 0 0 0 0.000544815 0.999991 0 0
159 1.585 0 0 0 0 0 0 0 0 0.000317628 0.999996 0 0
160 1.595 0 0 0 0 0 0 0 0 0.000161549 0.999998 0 0
161 1.605 0 0 0 0 0 0 0 0 9.26275e-05 0.999999 0 0
162 1.615 0 0 0 0 0 0 0 0 4.41084e-05 0.999999 0 0
163 1.625 0 0 7.33454e-07 1.95312e-08 0 0 0 0 2.24437e-05 1 0 0
164 1.635 0 0 3.18784e-06 1.05469e-07 0 0 0 0 1.1882e-05 1 0 0
165 1.645 0 0 1.21674e-05 4.375e-07 0 0 0 0 7.01413e-06 1 0 0
166 1.655 0 0 6.03867e-05 2.10547e-06 0 0 0 0 3.3941e-06 1 0 0
167 1.665 0 0 0.000263526 9.47266e-06 0 0 0 0 8.38363e-07 1 0 0
168 1.675 0 0 0.00107027 3.97539e-05 0 0 0 0 9.66447e-07 1 0 0
169 1.685 0 0 0.00378825 0.000148219 0 0 0 0 4.0929e-07 1 0 0
170 1.695 0 0 0.0116602 0.000486047 0 0 0 0 0 1 0 0
171 1.705 0 0 0.0333124 0.00146262 0 0 0 0 0 1 0 0
172 1.715 0 0 0.0846423 0.00397316 0 0 0 0 0 1 0 0
173 1.725 0 0 0.196867 0.00988062 0 0 0 0 0 1 0 0
174 1.735 0 0 0.419627 0.0226189 0 0 0 0 0 1 0 0
175 1.745 0 0 0.820862 0.0478254 0 0 0 0 0 1 0 0
176 1.755 0 0 1.48351 0.0939036 0 0 0 0 0 1 0 0
177 1.765 0 0 2.4819 0.171873 0 0 0 0 0 1 0 0
178 1.775 0 0 3.86861 0.294787 0 0 0 0 0 1 0 0
179 1.785 0 0 5.63209 0.475753 0 0 0 0 0 1 0 0
180 1.795 0 0 7.67638 0.725175 0 0 0 0 0 1 0 0
181 1.805 0 0 9.83899 1.04844 0 0 0 0 0 1 0 0
182 1.815 0 0 11.8851 1.44326 0 0 0 0 0 1 0 0
183 1.825 0 0 13.5761 1.89925 0 0 0 0 0 1 0 0
184 1.835 0 0 14.706 2.39861 0 0 0 0 0 1 0 0
185 1.845 0 0 15.1478 2.9186 0 0 0 0 0 1 0 0
186 1.855 0 0 14.8673 3.4345 0 0 0 0 0 1 0 0
187 1.865 0 0 13.9291 3.92308 0 0 0 0 0 1 0 0
188 1.875 0 0 12.4913 4.36593 0 0 0 0 4.40725e-07 1 0 0
189 1.885 0 0 10.746 4.75098 6.54091e-07 1.17188e-08 0 0 5.45076e-07 1 0 0
190 1.895 0 0 8.8696 5.07218 4.31471e-07 1.95313e-08 0 0 3.23603e-07 1 0 0
191 1.905 0 0 7.05189 5.33026 0 1.95313e-08 0 0 3.20215e-07 1 0 0
192 1.915 0 0 5.40134 5.53001 1.05626e-06 3.90625e-08 0 0 9.50637e-07 1 0 0
193 1.925 0 0 3.9921 5.67919 4.5994e-06 1.25e-07 0 0 1.67251e-06 1 0 0
194 1.935 0 0 2.85416 5.78695 1.20007e-05 3.51563e-07 0 0 4.24162e-06 1 0 0
195 1.945 0 0 1.97236 5.8622 3.91142e-05 1.09766e-06 0 0 1.08537e-05 1 0 0
196 1.955 0 0 1.3217 5.91314 8.08759e-05 2.65625e-06 0 0 2.24993e-05 1 0 0
197 1.965 0 0 0.859863 5.94662 0.000151482 5.60547e-06 0 0 4.68492e-05 1 0 0
198 1.975 0 0 0.544341 5.96804 0.000311821 1.17383e-05 0 0 8.47081e-05 1 0 0
199 1.985 0 0 0.334295 5.98132 0.000667708 2.50039e-05 0 0 0.000137631 1.00001 0 0
200 1.995 0 0 0.199575 5.98933 0.00127067 5.05039e-05 0 0 0.000246427 1.00001 0 0
201 2.005 0 0 0.116396 5.99405 0.00240949 9.93437e-05 0 0 0.000437459 1.00002 0 0
202 2.015 0 0 0.065975 5.99675 0.00441771 0.000189785 0 0 0.00073231 1.00003 0 0
203 2.025 0 0 0.0366685 5.99826 0.00787119 0.000352531 0 0 0.00122452 1.00006 0 0
204 2.035 0 0 0.0198636 5.99909 0.0134651 0.000633695 0 0 0.00204733 1.0001 0 0
205 2.045 0 0 0.0105215 5.99954 0.0227864 0.00111418 0 0 0.00334595 1.00017 0 0
206 2.055 0 0 0.00532517 5.99976 0.0374787 0.00191223 0 0 0.00544074 1.00029 0 0
207 2.065 0 0 0.0027554 5.99988 0.0600729 0.00320386 0 0 0.00855744 1.00047 0 0
208 2.075 0 0 0.00138591 5.99994 0.0938186 0.00524065 0 0 0.0134348 1.00077 0 0
209 2.085 0 0 0.000698487 5.99997 0.142868 0.00837225 0 0 0.0205846 1.00122 0 0
210 2.095 0 0 0.000328222 5.99999 0.211749 0.0130583 0 0 0.0311169 1.0019 0 0
211 2.105 0 0 0.000147126 6 0.306613 0.0199087 0 0 0.0462876 1.00294 0 0
212 2.115 0 0 6.05294e-05 6 0.433826 0.0296936 0 0 0.0679139 1.00447 0 0
213 2.125 0 0 2.72784e-05 6 0.596926 0.0432848 0 0 0.0974421 1.00669 0 0
214 2.135 0 0 1.01126e-05 6 0.804491 0.0617748 0 0 0.137604 1.00985 0 0
215 2.145 0 0 6.22999e-06 6 1.05844 0.0863299 0 0 0.190814 1.01428 0 0
216 2.155 0 0 1.83501e-06 6 1.35894 0.118151 4.17864e-07 1.95313e-08 0.261029 1.02039 0 0
217 2.165 0 0 6.61126e-07 6 1.70245 0.158387 3.3121e-07 3.51563e-08 0.350876 1.02868 0 0
218 2.175 0 0 9.82591e-07 6 2.08715 0.208171 1.31269e-06 9.76563e-08 0.463497 1.03974 0 0
219 2.185 0 0 1.21702e-06 6 2.49992 0.26835 6.99125e-06 4.33594e-07 0.600994 1.05421 0 0
220 2.195 0 0 0 6 2.92855 0.339495 2.81135e-05 1.79688e-06 0.766849 1.07284 6.457e-07 1.5625e-08
221 2.205 0 0 0 6 3.36027 0.421873 9.7946e-05 6.58984e-06 0.961075 1.0964 1.59964e-06 5.46875e-08
222 2.215 0 0 0 6 3.77376 0.515229 0.000330111 2.28906e-05 1.18345 1.12567 2.53637e-06 1.17188e-07
223 2.225 0 0 0 6 4.16008 0.619073 0.00107278 7.63437e-05 1.43247 1.16143 6.91246e-06 2.89062e-07
224 2.235 0 0 0 6 4.502 0.732464 0.00297743 0.000226035 1.70433 1.20436 1.33901e-05 6.25e-07
225 2.245 0 0 0 6 4.78873 0.854159 0.00769062 0.000616152 1.9941 1.25503 2.12954e-05 1.16406e-06
226 2.255 0 0 0 6 5.01523 0.982748 0.0179567 0.00153516 2.29071 1.31377 2.90603e-05 1.90625e-06
227 2.265 0 0 0 6 5.18409 1.11685 0.0391954 0.00355899 2.58879 1.38073 5.33637e-05 3.28125e-06
228 2.275 0 0 0 6 5.30495 1.25529 0.0783712 0.00764143 2.87676 1.45581 7.99445e-05 5.35937e-06
229 2.285 0 0 0 6 5.38999 1.39719 0.144909 0.0152564 3.14193 1.53852 0.000119763 8.5e-06
230 2.295 0 0 0 6 5.44652 1.54183 0.248532 0.0284313 3.3725 1.62809 0.000176015 1.31562e-05
231 2.305 0 0 0 6 5.4986 1.68914 0.396248 0.0496203 3.55885 1.72343 0.000301554 2.12031e-05
232 2.315 0 0 0 6 5.55222 1.83917 0.589441 0.0814141 3.69442 1.82326 0.00044611 3.32109e-05
233 2.325 0 0 0 6 5.63062 1.99264 0.817997 0.125918 3.76762 1.92595 0.000707591 5.24219e-05
234 2.335 0 0 0 6 5.73432 2.15028 1.06375 0.184291 3.77906 2.02984 0.0010516 8.12188e-05
235 2.345 0 0 0 6 5.86599 2.31293 1.29793 0.256126 3.72627 2.13316 0.00150656 0.000122828
236 2.355 0 0 0 6 6.02652 2.48146 1.49075 0.339339 3.6121 2.23417 0.0022275 0.000184875
237 2.365 0 0 0 6 6.20634 2.65649 1.61872 0.430463 3.44306 2.33127 0.00320793 0.000274992
238 2.375 0 0 0 6 6.39078 2.83825 1.6674 0.525124 3.22755 2.42306 0.00461441 0.000405719
239 2.385 0 0 0 6 6.56387 3.02651 1.63689 0.618836 2.97639 2.50843 0.006551 0.000592875
240 2.395 0 0 0 6 6.71461 3.22071 1.5491 0.708268 2.69713 2.58644 0.00911357 0.00085543
241 2.405 0 0 0 6 6.82325 3.41971 1.43237 0.791653 2.40447 2.65656 0.0124647 0.00121753
242 2.415 0 0 0 6 6.87688 3.62194 1.31952 0.869108 2.10728 2.71853 0.0172093 0.00172163
243 2.425 0 0 0 6 6.8651 3.82549 1.24165 0.942597 1.8173 2.77242 0.0233255 0.00241056
244 2.435 0 0 0 6 6.78258 4.02827 1.21837 1.0153 1.54093 2.81848 0.0311849 0.00333923
245 2.445 0 0 0 6 6.61904 4.22778 1.26313 1.0913 1.28463 2.85721 0.0415565 0.00458695
246 2.455 0 0 0 6 6.38343 4.42177 1.37808 1.1749 1.05401 2.88924 0.0547546 0.00624441
247 2.465 1.79198e-06 5.46875e-08 0 6 6.0801 4.60805 1.55355 1.26991 0.849734 2.91527 0.0710581 0.00841295
248 2.475 1.5236e-06 1.01562e-07 0 6 5.71651 4.78461 1.77755 1.3795 0.674431 2.9361 0.0917235 0.0112349
249 2.485 7.55681e-06 3.35938e-07 0 6 5.30525 4.9498 2.03907 1.50623 0.52672 2.9525 0.117154 0.0148685
250 2.495 3.64823e-05 1.47656e-06 0 6 4.85562 5.10221 2.33553 1.65256 0.40466 2.9652 0.147932 0.0194936
251 2.505 6.46986e-05 3.51562e-06 0 6 4.38732 5.24102 2.6686 1.82109 0.30549 2.97487 0.185706 0.0253464
252 2.515 0.000158864 8.5625e-06 0 6 3.90662 5.36562 3.05071 2.01531 0.227183 2.98211 0.229564 0.0326393
253 2.525 0.000475753 2.37969e-05 0 6 3.43356 5.476 3.49124 2.23934 0.166118 2.98746 0.281596 0.0416564
254 2.535 0.00117155 6.16094e-05 0 6 2.97311 5.57233 4.00048 2.49808 0.119477 2.99133 0.341709 0.0526853
255 2.545 0.00264749 0.000147734 0 6 2.5369 5.65518 4.5776 2.79649 0.0847468 2.99409 0.410859 0.0660509
256 2.555 0.00628607 0.000353836 0 6 2.13479 5.72545 5.21258 3.13897 0.0589686 2.99604 0.489882 0.0821127
257 2.565 0.0133439 0.000794773 0 6 1.76977 5.78416 5.87328 3.52789 0.0405872 2.99738 0.577458 0.101194
258 2.575 0.0265632 0.00167939 0 6 1.44583 5.8325 6.51963 3.96297 0.0274181 2.9983 0.672653 0.123595
259 2.585 0.0512548 0.00339958 0 6 1.16317 5.87169 7.10686 4.44094 0.0182688 2.99891 0.778235 0.149714
260 2.595 0.0957311 0.00663736 0 6 0.922106 5.903 7.59018 4.95537 0.0120798 2.99932 0.891327 0.17986
261 2.605 0.167719 0.0123537 0 6 0.719895 5.92763 7.92757 5.49682 0.00796115 2.9996 1.00911 0.214253
262 2.615 0.281893 0.0220353 0 6 0.554586 5.94675 8.09747 6.05413 0.00541408 2.99978 1.13169 0.253121
263 2.625 0.449634 0.0375963 0 6 0.42009 5.96135 8.08709 6.61498 0.00383965 2.99992 1.25778 0.29665
264 2.635 0.685314 0.0614948 0 6 0.31306 5.97231 7.90649 7.1675 0.00310444 3.00003 1.38414 0.344918
265 2.645 0.996827 0.0965209 0 6 0.230033 5.98042 7.575 7.70088 0.00299137 3.00013 1.50873 0.397931
266 2.655 1.38824 0.14567 0 6 0.166869 5.98635 7.1239 8.20629 0.00348537 3.00025 1.6279 0.455565
267 2.665 1.85103 0.211698 0 6 0.118876 5.99061 6.59368 8.67762 0.00458546 3.00042 1.73875 0.517588
268 2.675 2.36275 0.296613 0 6 0.0835205 5.99363 6.01872 9.11108 0.00636659 3.00065 1.84018 0.583722
269 2.685 2.88391 0.401035 0 6 0.0579149 5.99573 5.4372 9.5056 0.00906355 3.00098 1.92963 0.653591
270 2.695 3.37699 0.524222 0 6 0.0394638 5.99718 4.86989 9.86159 0.0128111 3.00145 2.00225 0.72663
271 2.705 3.79595 0.663723 0 6 0.0266163 5.99816 4.3352 10.1808 0.018072 3.00211 2.05543 0.802167
272 2.715 4.08917 0.815112 0 6 0.0176272 5.99881 3.84027 10.4658 0.0252239 3.00305 2.09014 0.879548
273 2.725 4.23855 0.97319 0 6 0.0115661 5.99925 3.38719 10.7189 0.0348689 3.00436 2.10493 0.958051
274 2.735 4.21775 1.13165 0 6 0.00748279 5.99953 2.96861 10.9424 0.0476184 3.00615 2.09999 1.03695
275 2.745 4.03172 1.28423 0 6 0.0047082 5.99971 2.58221 11.1382 0.0643911 3.0086 2.07511 1.11548
276 2.755 3.71336 1.42578 0 6 0.00293757 5.99982 2.22544 11.3082 0.0858926 3.01189 2.03201 1.19294
277 2.765 3.29001 1.55211 8.10663e-07 6 0.0018401 5.99989 1.89306 11.4539 0.113241 3.01625 1.9682 1.26852
278 2.775 2.80312 1.66053 7.54529e-07 6 0.00115171 5.99994 1.58327 11.5766 0.147648 3.02198 1.88958 1.3416
279 2.785 2.3021 1.75021 5.99296e-07 6 0.000673908 5.99996 1.30084 11.6782 0.190147 3.02942 1.79462 1.41151
280 2.795 1.82093 1.82165 1.78505e-06 6 0.00040828 5.99998 1.04497 11.7603 0.241754 3.03894 1.6867 1.47769
281 2.805 1.38862 1.87653 1.52618e-06 6 0.000250786 5.99999 0.822107 11.8254 0.303911 3.051 1.57257 1.53983
282 2.815 1.02048 1.91714 6.35473e-06 6 0.000139413 5.99999 0.630551 11.8757 0.376718 3.06605 1.45092 1.59758
283 2.825 0.72233 1.9461 1.59687e-05 6 7.65915e-05 6 0.471133 11.9135 0.462315 3.08466 1.32653 1.65075
284 2.835 0.494429 1.96605 3.77851e-05 6.00001 4.38577e-05 6 0.343222 11.9413 0.558888 3.1073 1.20081 1.69922
285 2.845 0.325658 1.97929 8.55205e-05 6.00001 2.28757e-05 6 0.24356 11.9612 0.667592 3.13455 1.07613 1.74297
286 2.855 0.206513 1.98775 0.000196885 6.00003 8.55403e-06 6 0.167778 11.9749 0.788516 3.16696 0.954657 1.78205
287 2.865 0.127261 1.99299 0.000394141 6.00006 5.09665e-06 6 0.112506 11.9842 0.919392 3.20501 0.839453 1.81666
288 2.875 0.0748904 1.9961 0.000780371 6.00013 3.74908e-06 6 0.073191 11.9903 1.05847 3.24912 0.73067 1.84699
289 2.885 0.0430346 1.9979 0.00148828 6.00025 1.95465e-06 6 0.0463586 11.9942 1.20273 3.2996 0.630506 1.87335
290 2.895 0.0238801 1.99891 0.0027394 6.00048 1.57142e-06 6 0.0286741 11.9966 1.3503 3.35666 0.539851 1.89607
291 2.905 0.0127186 1.99945 0.00500417 6.00091 1.46882e-06 6 0.0171252 11.9981 1.4979 3.4204 0.457797 1.91548
292 2.915 0.00671207 1.99973 0.00884418 6.00167 1.27641e-06 6 0.0100911 11.9989 1.64072 3.49069 0.384667 1.93189
293 2.925 0.00332095 1.99988 0.0151918 6.00298 6.3385e-07 6 0.00576027 11.9994 1.77724 3.56736 0.321255 1.9457
294 2.935 0.00153144 1.99994 0.0250383 6.00515 0 6 0.00321715 11.9997 1.90227 3.64999 0.267151 1.95726
295 2.945 0.000755957 1.99997 0.0401242 6.00866 0 6 0.00173646 11.9998 2.01329 3.73803 0.221789 1.96692
296 2.955 0.000346121 1.99999 0.0628132 6.01419 0 6 0.000887922 11.9999 2.10528 3.83072 0.1847 1.97502
297 2.965 0.000127395 2 0.0952394 6.02264 0 6 0.000441258 12 2.17821 3.92728 0.156099 1.98191
298 2.975 5.65916e-05 2 0.140069 6.03514 0 6 0.000213645 12 2.23092 4.02683 0.134908 1.98791
299 2.985 2.72337e-05 2 0.199326 6.05305 0 6 0.000101012 12 2.26201 4.12846 0.121892 1.99336
300 2.995 1.40463e-05 2 0.275901 6.078 0 6 4.49986e-05 12 2.27161 4.2312 0.116757 1.99862
301 3.005 8.09616e-06 2 0.370765 6.11177 3.43172e-07 6 1.99429e-05 12 2.261 4.33415 0.119791 2.00405
302 3.015 7.35807e-06 2 0.48262 6.15601 1.7045e-07 6 7.64254e-06 12 2.23179 4.43644 0.131628 2.01006
303 3.025 1.17292e-05 2 0.611276 6.21242 1.69324e-07 6 3.73243e-06 12 2.18575 4.53729 0.152801 2.01709
304 3.035 2.78636e-05 2 0.749948 6.28208 0 6 1.64326e-06 12 2.12585 4.63602 0.183657 2.02558
305 3.045 7.53255e-05 2.00001 0.895162 6.36578 2.50661e-07 6 9.2089e-07 12 2.05442 4.73207 0.226518 2.03613
306 3.055 0.0001695 2.00001 1.03727 6.46341 1.0791e-06 6 1.6634e-07 12 1.97454 4.82499 0.282441 2.04937
307 3.065 0.000379511 2.00003 1.16539 6.57381 4.94801e-07 6 0 12 1.88896 4.91447 0.352254 2.06599
308 3.075 0.000848683 2.00007 1.2743 6.69532 1.63863e-06 6 0 12 1.79823 5.0002 0.437989 2.08679
309 3.085 0.00193906 2.00016 1.35177 6.82505 2.27923e-06 6 0 12 1.70737 5.08213 0.540298 2.11262
