# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 0 0 0 0
88 0.875 0 0 0 0 0 0 0 0 0 0 0 0
89 0.885 0 0 0 0 0 0 0 0 0 0 0 0
90 0.895 0 0 0 0 0 0 0 0 5.06005e-07 1.95312e-09 0 0
91 0.905 0 0 0 0 0 0 0 0 1.08874e-05 4.49219e-08 0 0
92 0.915 0 0 0 0 0 0 0 0 9.5857e-05 4.31641e-07 0 0
93 0.925 0 0 0 0 0 0 0 0 0.000579354 2.82031e-06 0 0
94 0.935 0 0 0 0 0 0 0 0 0.00272804 1.43125e-05 0 0
95 0.945 0 0 0 0 0 0 0 0 0.0101178 5.78516e-05 0 0
96 0.955 0 0 0 0 0 0 0 0 0.03272 0.000201648 0 0
97 0.965 0 0 0 0 0 0 0 0 0.090222 0.0006065 0 0
98 0.975 0 0 0 0 0 0 0 0 0.213453 0.00158428 0 0
99 0.985 0 0 0 0 0 0 0 0 0.445295 0.00366613 0 0
100 0.995 0 0 0 0 0 0 0 0 0.823191 0.00759326 0 0
101 1.005 0 0 0 0 0 0 0 0 1.36916 0.014257 0 0
102 1.015 0 0 0 0 0 0 0 0 2.06101 0.0244885 0 0
103 1.025 0 0 0 0 0 0 0 0 2.84924 0.0389131 0 0
104 1.035 0 0 0 0 0 0 0 0 3.65276 0.0577683 0 0
105 1.045 0 0 0 0 0 0 0 0 4.39163 0.0808776 0 0
106 1.055 0 0 0 0 0 0 0 0 4.98101 0.107592 0 0
107 1.065 0 0 0 0 0 0 0 0 5.39072 0.137055 0 0
108 1.075 0 0 0 0 0 0 0 0 5.61391 0.168317 0 0
109 1.085 0 0 0 0 0 0 0 0 5.66418 0.200448 0 0
110 1.095 0 0 0 0 0 0 0 0 5.58509 0.232717 0 0
111 1.105 0 0 0 0 0 0 0 0 5.40474 0.264517 0 0
112 1.115 0 0 0 0 0 0 0 0 5.16683 0.29547 0 0
113 1.125 0 0 0 0 0 0 0 0 4.89657 0.325332 0 0
114 1.135 0 0 0 0 0 0 0 0 4.62496 0.354042 0 0
115 1.145 0 0 0 0 0 0 0 0 4.36824 0.381638 0 0
116 1.155 0 0 0 0 0 0 0 0 4.13499 0.408218 0 0
117 1.165 0 0 0 0 0 0 0 0 3.92611 0.433895 0 0
118 1.175 0 0 0 0 0 0 0 0 3.74338 0.458799 0 0
119 1.185 0 0 0 0 0 0 0 0 3.58608 0.483064 0 0
120 1.195 0 0 0 0 0 0 0 0 3.45245 0.506821 0 0
121 1.205 0 0 0 0 0 0 0 0 3.34318 0.530213 0 0
122 1.215 0 0 0 0 0 0 0 0 3.24655 0.553307 0 0
123 1.225 0 0 0 0 0 0 0 0 3.17042 0.576233 0 0
124 1.235 0 0 0 0 0 0 0 0 3.10243 0.599034 0 0
125 1.245 0 0 0 0 0 0 0 0 3.04545 0.621781 0 0
126 1.255 0 0 0 0 0 0 0 0 2.99941 0.644545 0 0
127 1.265 0 0 0 0 0 0 0 0 2.95644 0.667342 0 0
128 1.275 0 0 0 0 0 0 0 0 2.91193 0.690152 0 0
129 1.285 0 0 0 0 0 0 0 0 2.86729 0.712966 0 0
130 1.295 0 0 0 0 0 0 0 0 2.8165 0.735726 0 0
131 1.305 0 0 0 0 0 0 0 0 2.75488 0.758334 0 0
132 1.315 0 0 0 0 0 0 0 0 2.68053 0.78067 0 0
133 1.325 0 0 0 0 0 0 0 0 2.58642 0.80255 0 0
134 1.335 0 0 0 0 0 0 0 0 2.47403 0.823797 0 0
135 1.345 0 0 0 0 0 0 0 0 2.3456 0.844244 0 0
136 1.355 0 0 0 0 0 0 0 0 2.20258 0.86373 0 0
137 1.365 0 0 0 0 0 0 0 0 2.04263 0.88207 0 0
138 1.375 0 0 0 0 0 0 0 0 1.87196 0.899124 0 0
139 1.385 0 0 0 0 0 0 0 0 1.69105 0.914755 0 0
140 1.395 0 0 0 0 0 0 0 0 1.50605 0.928877 0 0
141 1.405 0 0 0 0 0 0 0 0 1.32152 0.941448 0 0
142 1.415 0 0 0 0 0 0 0 0 1.13864 0.952433 0 0
143 1.425 0 0 0 0 0 0 0 0 0.967284 0.961898 0 0
144 1.435 0 0 0 0 0 0 0 0 0.807169 0.969907 0 0
145 1.445 0 0 0 0 0 0 0 0 0.662245 0.976571 0 0
146 1.455 0 0 0 0 0 0 0 0 0.5346 0.982024 0 0
147 1.465 0 0 0 0 0 0 0 0 0.424087 0.98641 0 0
148 1.475 0 0 0 0 0 0 0 0 0.330679 0.989877 0 0
149 1.485 0 0 0 0 0 0 0 0 0.253095 0.992566 0 0
150 1.495 0 0 0 0 0 0 0 0 0.190997 0.994623 0 0
151 1.505 0 0 0 0 0 0 0 0 0.141167 0.996164 0 0
152 1.515 0 0 0 0 0 0 0 0 0.103018 0.997303 0 0
153 1.525 0 0 0 0 0 0 0 0 0.0740458 0.998133 0 0
154 1.535 0 0 0 0 0 0 0 0 0.0520428 0.998724 0 0
155 1.545 0 0 0 0 0 0 0 0 0.0364741 0.999144 0 0
156 1.555 0 0 0 0 0 0 0 0 0.0250288 0.999435 0 0
157 1.565 0 0 0 0 0 0 0 0 0.0167111 0.999632 0 0
158 1.575 0 0 0 0 0 0 0 0 0.0110902 0.999765 0 0
159 1.585 0 0 0 0 0 0 0 0 0.00717919 0.999852 0 0
160 1.595 0 0 0 0 0 0 0 0 0.00459141 0.999908 0 0
161 1.605 0 0 0 0 0 0 0 0 0.00288902 0.999944 0 0
162 1.615 0 0 0 0 0 0 0 0 0.001782 0.999966 0 0
163 1.625 0 0 0 0 0 0 0 0 0.00108153 0.99998 0 0
164 1.635 0 0 0 0 0 0 0 0 0.000646222 0.999989 0 0
165 1.645 0 0 2.09701e-06 5.46875e-08 0 0 0 0 0.000381206 0.999993 0 0
166 1.655 0 0 1.08027e-05 3.39844e-07 0 0 0 0 0.000213685 0.999996 0 0
167 1.665 0 0 6.11155e-05 1.97266e-06 0 0 0 0 0.000122231 0.999998 0 0
168 1.675 0 0 0.000239674 8.45313e-06 0 0 0 0 6.55888e-05 0.999999 0 0
169 1.685 0 0 0.000810301 3.0625e-05 0 0 0 0 3.84022e-05 0.999999 0 0
170 1.695 0 0 0.0027148 0.000105793 0 0 0 0 1.97511e-05 1 0 0
171 1.705 0 0 0.00841053 0.000341422 0 0 0 0 1.01784e-05 1 0 0
172 1.715 0 0 0.0232073 0.000999246 0 0 0 0 7.02823e-06 1 0 0
173 1.725 0 0 0.057452 0.0026468 0 0 0 0 3.81403e-06 1 0 0
174 1.735 0 0 0.131741 0.00646869 0 0 0 0 1.88509e-06 1 0 0
175 1.745 0 0 0.275691 0.0145591 0 0 0 0 1.99666e-06 1 0 0
176 1.755 0 0 0.533682 0.0304005 0 0 0 0 1.31598e-06 1 0 0
177 1.765 0 0 0.961768 0.0592751 0 0 0 0 0 1 0 0
178 1.775 0 0 1.61527 0.108321 0 0 0 0 0 1 0 0
179 1.785 0 0 2.54153 0.186362 0 0 0 0 0 1 0 0
180 1.795 0 0 3.75803 0.303056 0 0 0 0 0 1 0 0
181 1.805 0 0 5.24492 0.467739 0 0 0 0 0 1 0 0
182 1.815 0 0 6.92995 0.687747 0 0 0 0 0 1 0 0
183 1.825 0 0 8.69389 0.966806 0 0 0 0 0 1 0 0
184 1.835 0 0 10.3795 1.30363 0 0 0 0 0 1 0 0
185 1.845 0 0 11.8357 1.69191 0 0 0 0 0 1 0 0
186 1.855 0 0 12.9193 2.12034 0 0 0 0 0 1 0 0
187 1.865 0 0 13.5337 2.574 0 0 0 0 0 1 0 0
188 1.875 0 0 13.6292 3.03577 0 0 0 0 0 1 0 0
189 1.885 0 0 13.228 3.48875 0 0 0 0 0 1 0 0
190 1.895 0 0 12.3976 3.9178 0 0 0 0 0 1 0 0
191 1.905 0 0 11.2264 4.31044 0 0 0 0 4.4676e-07 1 0 0
192 1.915 0 0 9.84213 4.65828 2.21053e-07 3.90625e-09 0 0 3.3158e-07 1 0 0
193 1.925 0 0 8.37072 4.95722 1.09381e-06 2.34375e-08 0 0 1.09381e-06 1 0 0
194 1.935 0 0 6.91637 5.20679 4.54665e-06 1.05469e-07 0 0 1.29904e-06 1 0 0
195 1.945 0 0 5.55336 5.40925 1.47858e-05 3.75e-07 0 0 1.82144e-06 1 0 0
196 1.955 0 0 4.34035 5.56913 2.73609e-05 8.78906e-07 0 0 4.6662e-06 1 0 0
197 1.965 0 0 3.30332 5.69205 5.20668e-05 1.84766e-06 0 0 8.71279e-06 1 0 0
198 1.975 0 0 2.45318 5.78427 0.000104121 3.80469e-06 0 0 1.50674e-05 1 0 0
199 1.985 0 0 1.77983 5.85185 0.000207383 7.74219e-06 0 0 3.31237e-05 1 0 0
200 1.995 0 0 1.25981 5.90018 0.000411433 1.56328e-05 0 0 6.27334e-05 1 0 0
201 2.005 0 0 0.872399 5.93398 0.000772937 3.06055e-05 0 0 0.000109599 1 0 0
202 2.015 0 0 0.59276 5.95717 0.00143453 5.86719e-05 0 0 0.000180689 1.00001 0 0
203 2.025 0 0 0.392436 5.97268 0.00266545 0.00011134 0 0 0.000295941 1.00001 0 0
204 2.035 0 0 0.255431 5.98287 0.0045939 0.000203012 0 0 0.000503082 1.00002 0 0
205 2.045 0 0 0.163021 5.98944 0.00793588 0.000362934 0 0 0.000842921 1.00004 0 0
206 2.055 0 0 0.102444 5.99361 0.0134702 0.000637043 0 0 0.0013441 1.00007 0 0
207 2.065 0 0 0.0628746 5.9962 0.022144 0.00109205 0 0 0.00220921 1.00011 0 0
208 2.075 0 0 0.0379457 5.99777 0.0355034 0.00182866 0 0 0.00353707 1.00019 0 0
209 2.085 0 0 0.0224877 5.99871 0.0560747 0.0030033 0 0 0.00562065 1.0003 0 0
210 2.095 0 0 0.0130871 5.99927 0.0859749 0.0048216 0 0 0.00862381 1.00049 0 0
211 2.105 0 0 0.00763236 5.99959 0.128352 0.00756211 0 0 0.0132695 1.00077 0 0
212 2.115 0 0 0.00422223 5.99977 0.188428 0.0116237 0 0 0.0200702 1.0012 0 0
213 2.125 0 0 0.00238647 5.99988 0.268852 0.0174737 0 0 0.0300323 1.00186 0 0
214 2.135 0 0 0.00130591 5.99994 0.375756 0.025727 0 0 0.0440343 1.00282 0 0
215 2.145 0 0 0.000702114 5.99997 0.513254 0.0371062 0 0 0.0637212 1.00424 0 0
216 2.155 0 0 0.000353742 5.99998 0.684758 0.0524297 0 0 0.0904809 1.00626 0 0
217 2.165 0 0 0.000188082 5.99999 0.894623 0.0726358 0 0 0.126908 1.00913 0 0
218 2.175 0 0 9.08221e-05 6 1.14333 0.0986982 6.86791e-07 3.125e-08 0.174794 1.01311 0 0
219 2.185 0 0 4.9496e-05 6 1.42964 0.131587 8.50649e-07 7.03125e-08 0.236824 1.01856 3.40927e-07 7.8125e-09
220 2.195 0 0 2.16206e-05 6 1.7512 0.172244 1.43296e-06 1.36719e-07 0.316309 1.0259 1.68914e-06 4.6875e-08
221 2.205 0 0 1.07542e-05 6 2.10222 0.221496 5.93054e-06 4.14063e-07 0.415598 1.03564 6.6954e-07 6.25e-08
222 2.215 0 0 4.46119e-06 6 2.47652 0.280044 2.49157e-05 1.58984e-06 0.536907 1.04833 1.32702e-06 9.375e-08
223 2.225 0 0 4.6668e-06 6 2.86279 0.348337 9.08935e-05 5.91797e-06 0.683059 1.06463 3.61657e-06 1.79688e-07
224 2.235 0 0 2.27199e-06 6 3.25114 0.426593 0.000288864 1.97969e-05 0.855736 1.08523 2.2809e-06 2.34375e-07
225 2.245 0 0 1.04548e-06 6 3.6302 0.514756 0.000808527 5.89922e-05 1.05505 1.11085 5.4901e-06 3.67187e-07
226 2.255 0 0 2.15216e-06 6 3.9874 0.61246 0.00218369 0.000165797 1.27924 1.14219 5.7616e-06 5.07812e-07
227 2.265 0 0 1.34313e-06 6 4.31959 0.719243 0.0056114 0.000442691 1.52685 1.17994 1.1739e-05 7.96875e-07
228 2.275 0 0 7.83144e-07 6 4.61603 0.834365 0.0127848 0.00107914 1.7924 1.22464 1.91836e-05 1.27344e-06
229 2.285 0 0 0 6 4.87579 0.957036 0.0274717 0.00245878 2.07162 1.27676 3.14857e-05 2.0625e-06
230 2.295 0 0 0 6 5.09666 1.08639 0.0546933 0.00522958 2.35446 1.33652 4.2955e-05 3.14844e-06
231 2.305 0 0 0 6 5.28323 1.22165 0.101809 0.0104324 2.63461 1.40397 6.6785e-05 4.85156e-06
232 2.315 0 0 0 6 5.43901 1.36211 0.175818 0.0194954 2.90265 1.47893 9.02025e-05 7.17187e-06
233 2.325 0 0 0 6 5.57494 1.50732 0.283275 0.034224 3.14441 1.56083 0.000150251 1.10703e-05
234 2.335 0 0 0 6 5.69393 1.65692 0.428096 0.0566742 3.35477 1.64897 0.00023793 1.72969e-05
235 2.345 0 0 0 6 5.79931 1.81058 0.608848 0.0888776 3.52169 1.74229 0.000360221 2.68047e-05
236 2.355 0 0 0 6 5.89551 1.96814 0.814965 0.132351 3.6365 1.83947 0.000519758 4.06406e-05
237 2.365 0 0 0 6 5.99281 2.12966 1.02919 0.18772 3.69841 1.93915 0.00080143 6.21562e-05
238 2.375 0 0 0 6 6.08342 2.295 1.23114 0.254515 3.70133 2.03975 0.00113693 9.29375e-05
239 2.385 0 0 0 6 6.16622 2.46402 1.39859 0.331035 3.64667 2.13971 0.00161215 0.000136953
240 2.395 0 0 0 6 6.23663 2.6364 1.51604 0.414678 3.53679 2.23746 0.00227435 0.00019957
241 2.405 0 0 0 6 6.30109 2.81202 1.5733 0.502206 3.37332 2.33148 0.0033099 0.000291461
242 2.415 0 0 0 6 6.34321 2.99028 1.57703 0.590672 3.16879 2.42053 0.0047173 0.000423516
243 2.425 0 0 0 6 6.36636 3.17068 1.5393 0.677739 2.92983 2.50356 0.00660545 0.000609961
244 2.435 0 0 0 6 6.36205 3.35245 1.48127 0.762217 2.66482 2.57969 0.00913751 0.000870008
245 2.445 0 0 0 6 6.32719 3.53472 1.4238 0.844085 2.3876 2.64847 0.0126273 0.00123233
246 2.455 0 0 0 6 6.25433 3.71635 1.38844 0.924573 2.10488 2.7096 0.0171437 0.00172827
247 2.465 0 0 0 6 6.15249 3.89649 1.38831 1.00571 1.82734 2.7631 0.0231481 0.00240338
248 2.475 0 0 0 6 6.01159 4.07394 1.43122 1.09004 1.56217 2.80921 0.0307803 0.00330838
249 2.485 0 0 0 6 5.8349 4.24757 1.5144 1.17999 1.31416 2.84832 0.0407538 0.00451633
250 2.495 0 0 0 6 5.62529 4.4163 1.63188 1.2777 1.08849 2.88097 0.0534394 0.00611305
251 2.505 5.18775e-06 1.5625e-07 0 6 5.38173 4.57903 1.77688 1.38494 0.887444 2.9078 0.0692084 0.00819754
252 2.515 2.0329e-05 7.73437e-07 0 6 5.10812 4.73472 1.94307 1.50316 0.713083 2.92954 0.0887748 0.0108927
253 2.525 3.31883e-05 1.78906e-06 0 6 4.80697 4.8824 2.13163 1.63388 0.563539 2.94685 0.11247 0.0143345
254 2.535 0.000110179 5.1875e-06 0 6 4.48123 5.02117 2.35321 1.77933 0.43901 2.96044 0.141855 0.01871
255 2.545 0.000242754 1.27344e-05 0 6 4.13695 5.15028 2.61764 1.94241 0.336695 2.97095 0.17752 0.0242289
256 2.555 0.000538064 2.95938e-05 0 6 3.78199 5.26925 2.94457 2.1273 0.254513 2.97896 0.219901 0.0311191
257 2.565 0.00132579 7.14609e-05 0 6 3.42007 5.37768 3.34698 2.3391 0.189413 2.98496 0.269196 0.0396201
258 2.575 0.0029575 0.000165586 0 6 3.05852 5.4754 3.83075 2.58341 0.138827 2.9894 0.326566 0.0500133
259 2.585 0.00645976 0.000372773 0 6 2.70049 5.56235 4.39141 2.86566 0.100295 2.99263 0.391237 0.0625617
260 2.595 0.0128175 0.000787063 0 6 2.35706 5.63884 5.01326 3.19037 0.0714846 2.99495 0.465551 0.0776093
261 2.605 0.025203 0.00160797 0 6 2.0307 5.70524 5.66782 3.56032 0.0501466 2.99659 0.547194 0.0954324
262 2.615 0.046433 0.00313201 0 6 1.7269 5.76214 6.30687 3.97514 0.0346644 2.99773 0.63882 0.1164
263 2.625 0.0818401 0.00583877 0 6 1.44995 5.81029 6.89104 4.43186 0.0236784 2.99852 0.739068 0.140844
264 2.635 0.138794 0.0104643 0 6 1.20128 5.85048 7.37531 4.92441 0.0161214 2.99906 0.845647 0.169026
265 2.645 0.225126 0.0180239 0 6 0.981469 5.88356 7.7283 5.44446 0.0110194 2.99943 0.9605 0.201279
266 2.655 0.352295 0.0299435 0 6 0.790497 5.91041 7.92046 5.98147 0.00773239 2.99969 1.08098 0.237854
267 2.665 0.527832 0.047937 0 6 0.627626 5.93189 7.94136 6.52397 0.00570241 2.99989 1.20207 0.278831
268 2.675 0.760883 0.0740701 0 6 0.492646 5.94888 7.80062 7.06085 0.00473145 3.00005 1.32425 0.324314
269 2.685 1.05241 0.110487 0 6 0.380228 5.96209 7.51397 7.58189 0.0046098 3.00021 1.44628 0.37436
270 2.695 1.40309 0.1594 0 6 0.289719 5.97223 7.11095 8.07865 0.00529037 3.00039 1.56431 0.428893
271 2.705 1.80419 0.222764 0 6 0.21795 5.97991 6.61973 8.54454 0.00671043 3.00063 1.67735 0.487803
272 2.715 2.23446 0.301821 0 6 0.161515 5.98565 6.07975 8.97559 0.00899735 3.00095 1.78039 0.550794
273 2.725 2.66769 0.396902 0 6 0.117854 5.98987 5.5263 9.3703 0.0123565 3.00139 1.87147 0.617497
274 2.735 3.07616 0.507348 0 6 0.0852426 5.99294 4.97668 9.72837 0.0169874 3.002 1.94982 0.687503
275 2.745 3.42672 0.631281 0 6 0.0607246 5.99514 4.45487 10.0512 0.0232178 3.00285 2.01259 0.760292
276 2.755 3.69525 0.765902 0 6 0.0426186 5.9967 3.96608 10.3408 0.0314761 3.004 2.05701 0.83523
277 2.765 3.85458 0.907349 0 6 0.029358 5.99778 3.51514 10.5993 0.0426249 3.00557 2.08325 0.911677
278 2.775 3.88793 1.05105 0 6 0.0200329 5.99853 3.09994 10.8289 0.0568078 3.00768 2.08801 0.988853
279 2.785 3.80168 1.19258 0 6 0.0135513 5.99903 2.71947 11.0318 0.0750323 3.01048 2.07598 1.06614
280 2.795 3.60255 1.32767 0 6 0.00909459 5.99938 2.36574 11.2095 0.0981391 3.01418 2.04406 1.14278
281 2.805 3.30345 1.45242 8.75765e-07 6 0.00596242 5.9996 2.03899 11.3638 0.12672 3.01898 1.99251 1.21803
282 2.815 2.93569 1.56408 9.71855e-07 6 0.00382839 5.99975 1.73188 11.4958 0.161699 3.02515 1.92806 1.29136
283 2.825 2.53231 1.66108 2.74259e-06 6 0.00247189 5.99984 1.45013 11.6071 0.203923 3.033 1.84599 1.36208
284 2.835 2.1148 1.74267 5.59785e-06 6 0.0015444 5.9999 1.19246 11.6993 0.254523 3.04285 1.75049 1.42961
285 2.845 1.71911 1.80945 1.60247e-05 6 0.000971898 5.99994 0.96215 11.7742 0.314412 3.05512 1.64444 1.49349
286 2.855 1.35124 1.86232 3.10297e-05 6 0.000588569 5.99996 0.760488 11.8338 0.384147 3.0702 1.53186 1.55342
287 2.865 1.03464 1.90308 8.16753e-05 6.00001 0.000355539 5.99998 0.586777 11.8802 0.463576 3.08854 1.41177 1.60904
288 2.875 0.767495 1.93353 0.000165698 6.00002 0.000221257 5.99999 0.442899 11.9154 0.553916 3.1106 1.29076 1.66025
289 2.885 0.553579 1.95565 0.000318486 6.00005 0.000133336 5.99999 0.327022 11.9416 0.654804 3.13686 1.16797 1.70691
290 2.895 0.385184 1.97114 0.000585233 6.0001 7.30272e-05 6 0.235316 11.9605 0.765306 3.16777 1.04872 1.7491
291 2.905 0.260469 1.98169 0.00108091 6.00018 4.14979e-05 6 0.164804 11.9739 0.884342 3.20373 0.931723 1.78684
292 2.915 0.172851 1.98874 0.00197177 6.00035 2.37551e-05 6 0.113003 11.9831 1.01145 3.24515 0.82095 1.82032
293 2.925 0.109735 1.99325 0.00346542 6.00063 1.26019e-05 6 0.0754202 11.9894 1.1448 3.29234 0.717238 1.84978
294 2.935 0.0680475 1.99606 0.00593387 6.00112 7.5285e-06 6 0.049198 11.9934 1.28106 3.34552 0.621522 1.87548
295 2.945 0.0413051 1.99778 0.0100475 6.00196 4.95382e-06 6 0.0312087 11.996 1.41928 3.40483 0.534317 1.89772
296 2.955 0.0236072 1.99877 0.0162104 6.00333 2.69226e-06 6 0.0193484 11.9977 1.55656 3.47033 0.45717 1.91688
297 2.965 0.0134714 1.99934 0.0257562 6.00551 8.29904e-07 6 0.0116728 11.9986 1.69054 3.54194 0.388598 1.93328
298 2.975 0.00739826 1.99965 0.0400488 6.00893 2.74778e-07 6 0.00690294 11.9992 1.81577 3.61938 0.330754 1.94733
299 2.985 0.00396255 1.99982 0.0602991 6.0141 2.7294e-07 6 0.00399254 11.9996 1.93229 3.70234 0.282402 1.95941
300 2.995 0.00207876 1.99991 0.0887895 6.02178 0 6 0.00226829 11.9998 2.03613 3.79035 0.243221 1.96988
301 3.005 0.00105104 1.99996 0.126774 6.03281 0 6 0.00124579 11.9999 2.12481 3.88281 0.21398 1.97915
302 3.015 0.000499925 1.99998 0.176871 6.04831 0 6 0.000669969 11.9999 2.19571 3.97899 0.195171 1.98767
303 3.025 0.00024351 1.99999 0.240633 6.06953 0 6 0.000338365 12 2.24802 4.07811 0.186039 1.99584
304 3.035 0.0001244 2 0.318471 6.0978 0 6 0.000180371 12 2.27934 4.17928 0.18769 2.00414
305 3.045 7.09204e-05 2 0.410347 6.13447 1.7486e-07 6 8.24763e-05 12 2.29039 4.28161 0.200102 2.01304
306 3.055 3.95884e-05 2 0.516351 6.18091 3.47434e-07 6 4.15996e-05 12 2.28199 4.38424 0.223516 2.02306
307 3.065 6.86118e-05 2 0.632613 6.23818 3.4517e-07 6 1.75949e-05 12 2.25381 4.48626 0.258605 2.03472
308 3.075 0.000150792 2.00001 0.755803 6.30706 2.57197e-07 6 8.37525e-06 12 2.20626 4.58679 0.307063 2.04865
