# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 0 0 0 0
88 0.875 0 0 0 0 0 0 0 0 0 0 0 0
89 0.885 0 0 0 0 0 0 0 0 1.59461e-06 5.85937e-09 0 0
90 0.895 0 0 0 0 0 0 0 0 5.71697e-06 2.73437e-08 0 0
91 0.905 0 0 0 0 0 0 0 0 3.81227e-05 1.73828e-07 0 0
92 0.915 0 0 0 0 0 0 0 0 0.000212824 1.00977e-06 0 0
93 0.925 0 0 0 0 0 0 0 0 0.00117699 5.73437e-06 0 0
94 0.935 0 0 0 0 0 0 0 0 0.00541401 2.79395e-05 0 0
95 0.945 0 0 0 0 0 0 0 0 0.0197951 0.000110873 0 0
96 0.955 0 0 0 0 0 0 0 0 0.0613552 0.000373396 0 0
97 0.965 0 0 0 0 0 0 0 0 0.161462 0.00107879 0 0
98 0.975 0 0 0 0 0 0 0 0 0.367687 0.00271862 0 0
99 0.985 0 0 0 0 0 0 0 0 0.7355 0.00606646 0 0
100 0.995 0 0 0 0 0 0 0 0 1.3015 0.0121115 0 0
101 1.005 0 0 0 0 0 0 0 0 2.06703 0.0219062 0 0
102 1.015 0 0 0 0 0 0 0 0 2.97735 0.0362966 0 0
103 1.025 0 0 0 0 0 0 0 0 3.9374 0.055704 0 0
104 1.035 0 0 0 0 0 0 0 0 4.82555 0.0799554 0 0
105 1.045 0 0 0 0 0 0 0 0 5.54115 0.108344 0 0
106 1.055 0 0 0 0 0 0 0 0 6.00714 0.139712 0 0
107 1.065 0 0 0 0 0 0 0 0 6.20703 0.17274 0 0
108 1.075 0 0 0 0 0 0 0 0 6.16833 0.206182 0 0
109 1.085 0 0 0 0 0 0 0 0 5.93873 0.238982 0 0
110 1.095 0 0 0 0 0 0 0 0 5.58951 0.270424 0 0
111 1.105 0 0 0 0 0 0 0 0 5.17155 0.300048 0 0
112 1.115 0 0 0 0 0 0 0 0 4.74042 0.327697 0 0
113 1.125 0 0 0 0 0 0 0 0 4.31856 0.353339 0 0
114 1.135 0 0 0 0 0 0 0 0 3.93068 0.377095 0 0
115 1.145 0 0 0 0 0 0 0 0 3.58792 0.399163 0 0
116 1.155 0 0 0 0 0 0 0 0 3.29708 0.419798 0 0
117 1.165 0 0 0 0 0 0 0 0 3.05195 0.439231 0 0
118 1.175 0 0 0 0 0 0 0 0 2.84612 0.457665 0 0
119 1.185 0 0 0 0 0 0 0 0 2.68403 0.475348 0 0
120 1.195 0 0 0 0 0 0 0 0 2.55615 0.492473 0 0
121 1.205 0 0 0 0 0 0 0 0 2.45513 0.509197 0 0
122 1.215 0 0 0 0 0 0 0 0 2.38092 0.525687 0 0
123 1.225 0 0 0 0 0 0 0 0 2.33316 0.542112 0 0
124 1.235 0 0 0 0 0 0 0 0 2.30425 0.558601 0 0
125 1.245 0 0 0 0 0 0 0 0 2.29243 0.575271 0 0
126 1.255 0 0 0 0 0 0 0 0 2.29202 0.592207 0 0
127 1.265 0 0 0 0 0 0 0 0 2.30511 0.609513 0 0
128 1.275 0 0 0 0 0 0 0 0 2.32606 0.627252 0 0
129 1.285 0 0 0 0 0 0 0 0 2.35342 0.645484 0 0
130 1.295 0 0 0 0 0 0 0 0 2.38359 0.664237 0 0
131 1.305 0 0 0 0 0 0 0 0 2.4127 0.683514 0 0
132 1.315 0 0 0 0 0 0 0 0 2.43647 0.70328 0 0
133 1.325 0 0 0 0 0 0 0 0 2.45326 0.723486 0 0
134 1.335 0 0 0 0 0 0 0 0 2.45807 0.744038 0 0
135 1.345 0 0 0 0 0 0 0 0 2.44386 0.764779 0 0
136 1.355 0 0 0 0 0 0 0 0 2.41241 0.785559 0 0
137 1.365 0 0 0 0 0 0 0 0 2.35779 0.806169 0 0
138 1.375 0 0 0 0 0 0 0 0 2.27976 0.82639 0 0
139 1.385 0 0 0 0 0 0 0 0 2.18339 0.846039 0 0
140 1.395 0 0 0 0 0 0 0 0 2.06501 0.864892 0 0
141 1.405 0 0 0 0 0 0 0 0 1.92759 0.882743 0 0
142 1.415 0 0 0 0 0 0 0 0 1.77288 0.899397 0 0
143 1.425 0 0 0 0 0 0 0 0 1.60666 0.914703 0 0
144 1.435 0 0 0 0 0 0 0 0 1.43472 0.928563 0 0
145 1.445 0 0 0 0 0 0 0 0 1.26199 0.940926 0 0
146 1.455 0 0 0 0 0 0 0 0 1.09179 0.951769 0 0
147 1.465 0 0 0 0 0 0 0 0 0.92856 0.961119 0 0
148 1.475 0 0 0 0 0 0 0 0 0.778387 0.969064 0 0
149 1.485 0 0 0 0 0 0 0 0 0.642475 0.975711 0 0
150 1.495 0 0 0 0 0 0 0 0 0.522081 0.981185 0 0
151 1.505 0 0 0 0 0 0 0 0 0.417301 0.985619 0 0
152 1.515 0 0 0 0 0 0 0 0 0.328951 0.989161 0 0
153 1.525 0 0 0 0 0 0 0 0 0.254356 0.991936 0 0
154 1.535 0 0 0 0 0 0 0 0 0.194356 0.994085 0 0
155 1.545 0 0 0 0 0 0 0 0 0.145994 0.99572 0 0
156 1.555 0 0 0 0 0 0 0 0 0.108013 0.996945 0 0
157 1.565 0 0 0 0 0 0 0 0 0.0788207 0.997851 0 0
158 1.575 0 0 0 0 0 0 0 0 0.0566699 0.99851 0 0
159 1.585 0 0 0 0 0 0 0 0 0.0398245 0.99898 0 0
160 1.595 0 0 0 0 0 0 0 0 0.0276873 0.99931 0 0
161 1.605 0 0 0 0 0 0 0 0 0.0191733 0.999542 0 0
162 1.615 0 0 0 0 0 0 0 0 0.0128978 0.9997 0 0
163 1.625 0 0 0 0 0 0 0 0 0.00855137 0.999806 0 0
164 1.635 0 0 6.22941e-07 1.5625e-08 0 0 0 0 0.00559354 0.999876 0 0
165 1.645 0 0 2.30771e-06 7.42188e-08 0 0 0 0 0.00365188 0.999922 0 0
166 1.655 0 0 6.38375e-06 2.38281e-07 0 0 0 0 0.00233022 0.999952 0 0
167 1.665 0 0 2.47787e-05 8.82812e-07 0 0 0 0 0.00143086 0.999971 0 0
168 1.675 0 0 0.000120044 4.04297e-06 0 0 0 0 0.00086509 0.999982 0 0
169 1.685 0 0 0.000466137 1.64609e-05 0 0 0 0 0.000539158 0.999989 0 0
170 1.695 0 0 0.00159758 5.95273e-05 0 0 0 0 0.000338788 0.999994 0 0
171 1.705 0 0 0.00489378 0.000193012 0 0 0 0 0.000194766 0.999996 0 0
172 1.715 0 0 0.0136379 0.000569379 0 0 0 0 0.000104885 0.999998 0 0
173 1.725 0 0 0.0340111 0.00151897 0 0 0 0 6.53373e-05 0.999999 0 0
174 1.735 0 0 0.0791585 0.00375477 0 0 0 0 4.07986e-05 0.999999 0 0
175 1.745 0 0 0.170096 0.00861461 0 0 0 0 1.90041e-05 1 0 0
176 1.755 0 0 0.336016 0.0183253 0 0 0 0 1.12188e-05 1 0 0
177 1.765 0 0 0.616972 0.0363593 0 0 0 0 5.21192e-06 1 0 0
178 1.775 0 0 1.05928 0.0676739 0 0 0 0 3.1713e-06 1 0 0
179 1.785 0 0 1.70655 0.118693 0 0 0 0 1.30661e-06 1 0 0
180 1.795 0 0 2.58646 0.196887 0 0 0 0 6.46047e-07 1 0 0
181 1.805 0 0 3.70708 0.310211 0 0 0 0 5.11126e-07 1 0 0
182 1.815 0 0 5.03525 0.465848 0 0 0 0 0 1 0 0
183 1.825 0 0 6.50728 0.669206 0 0 0 0 0 1 0 0
184 1.835 0 0 8.02746 0.922829 0 0 0 0 0 1 0 0
185 1.845 0 0 9.48228 1.22569 0 0 0 0 0 1 0 0
186 1.855 0 0 10.7525 1.57285 0 0 0 0 0 1 0 0
187 1.865 0 0 11.7356 1.95585 0 0 0 0 0 1 0 0
188 1.875 0 0 12.3622 2.36364 0 0 0 0 0 1 0 0
189 1.885 0 0 12.5921 2.78346 0 0 0 0 0 1 0 0
190 1.895 0 0 12.4316 3.20233 6.95594e-07 1.17188e-08 0 0 0 1 0 0
191 1.905 0 0 11.9052 3.60771 2.29437e-07 1.5625e-08 0 0 0 1 0 0
192 1.915 0 0 11.0904 3.98933 9.08187e-07 3.125e-08 0 0 3.4057e-07 1 0 0
193 1.925 0 0 10.0569 4.339 1.12347e-06 5.07812e-08 0 0 3.37041e-07 1 0 0
194 1.935 0 0 8.88472 4.65113 3.33566e-06 1.09375e-07 0 0 1.11189e-06 1 0 0
195 1.945 0 0 7.66397 4.92317 8.36368e-06 2.57813e-07 0 0 6.6029e-07 1 0 0
196 1.955 0 0 6.45696 5.15473 1.4596e-05 5.19531e-07 0 0 3.04991e-06 1 0 0
197 1.965 0 0 5.31793 5.3474 2.95426e-05 1.05469e-06 0 0 3.45023e-06 1 0 0
198 1.975 0 0 4.29329 5.50453 5.87018e-05 2.12891e-06 0 0 7.47114e-06 1 0 0
199 1.985 0 0 3.3898 5.62985 0.000114533 4.24609e-06 0 0 1.43695e-05 1 0 0
200 1.995 0 0 2.62596 5.72791 0.000219663 8.34766e-06 0 0 2.33261e-05 1 0 0
201 2.005 0 0 1.99297 5.80309 0.000406164 1.60078e-05 0 0 4.85699e-05 1 0 0
202 2.015 0 0 1.48641 5.85971 0.000764092 3.05625e-05 0 0 8.82828e-05 1 0 0
203 2.025 0 0 1.0863 5.90151 0.00140775 5.76445e-05 0 0 0.000154623 1.00001 0 0
204 2.035 0 0 0.781698 5.93189 0.00250801 0.000106371 0 0 0.000249213 1.00001 0 0
205 2.045 0 0 0.552571 5.95357 0.00449881 0.000194637 0 0 0.000407454 1.00002 0 0
206 2.055 0 0 0.38408 5.96879 0.00771486 0.000347484 0 0 0.00068988 1.00003 0 0
207 2.065 0 0 0.263157 5.97932 0.012795 0.000603453 0 0 0.00110654 1.00006 0 0
208 2.075 0 0 0.177161 5.98647 0.0207163 0.00102191 0 0 0.001803 1.00009 0 0
209 2.085 0 0 0.117741 5.99128 0.0331068 0.00169712 0 0 0.00288801 1.00015 0 0
210 2.095 0 0 0.0770786 5.99445 0.0516143 0.00275991 0 0 0.00452415 1.00024 0 0
211 2.105 0 0 0.0496645 5.99651 0.0781465 0.00438441 0 0 0.00695745 1.00039 0 0
212 2.115 0 0 0.0316436 5.99784 0.116322 0.00682553 0 0 0.010653 1.00061 0 0
213 2.125 0 0 0.0197832 5.99868 0.168861 0.0104028 0 0 0.0160934 1.00095 0 0
214 2.135 0 0 0.0122905 5.99921 0.239837 0.0155317 0 0 0.0238677 1.00146 0 0
215 2.145 0 0 0.0073943 5.99953 0.333266 0.0227254 0 0 0.0347681 1.00221 0 0
216 2.155 0 0 0.00447699 5.99972 0.45303 0.0325956 0 0 0.05031 1.00331 0 0
217 2.165 0 0 0.00265721 5.99984 0.602437 0.0458431 0 0 0.0714702 1.00488 0 0
218 2.175 0 0 0.0015715 5.99991 0.784387 0.0632514 0 0 0.100025 1.0071 0 0
219 2.185 0 0 0.000909417 5.99995 1.00286 0.0857134 0 0 0.138104 1.01019 0 0
220 2.195 0 0 0.000518103 5.99997 1.25441 0.114067 0 0 0.187701 1.01444 0 0
221 2.205 0 0 0.000290358 5.99998 1.53845 0.149159 1.20111e-06 5.46875e-08 0.251382 1.02017 0 0
222 2.215 0 0 0.000153757 5.99999 1.85248 0.191798 3.57087e-06 2.1875e-07 0.331445 1.0278 0 0
223 2.225 0 0 7.66934e-05 6 2.18985 0.242659 1.5672e-05 9.45313e-07 0.430745 1.0378 6.75387e-07 1.5625e-08
224 2.235 0 0 5.0089e-05 6 2.54427 0.302283 5.11891e-05 3.33984e-06 0.550898 1.05071 1.00404e-06 3.90625e-08
225 2.245 0 0 2.36242e-05 6 2.90708 0.371021 0.000178107 1.17461e-05 0.694933 1.06715 2.32193e-06 9.375e-08
226 2.255 0 0 8.67833e-06 6 3.27056 0.449044 0.000543539 3.76289e-05 0.863476 1.08775 3.28768e-06 1.71875e-07
227 2.265 0 0 4.95013e-06 6 3.62779 0.536358 0.00141273 0.0001055 1.05669 1.11318 2.93284e-06 2.42188e-07
228 2.275 0 0 1.60876e-06 6 3.97268 0.63282 0.00347664 0.000274004 1.27304 1.14409 7.75231e-06 4.29688e-07
229 2.285 0 0 2.15285e-06 6 4.29884 0.73812 0.00801726 0.000666004 1.51078 1.1811 1.31279e-05 7.5e-07
230 2.295 0 0 4.74252e-07 6 4.5996 0.851776 0.0174966 0.001529 1.76515 1.22471 2.12663e-05 1.27344e-06
231 2.305 0 0 4.70146e-07 6 4.87788 0.973361 0.03546 0.00329328 2.03188 1.27536 3.08367e-05 2.03906e-06
232 2.315 0 0 1.00987e-06 6 5.12688 1.10226 0.0667535 0.00664343 2.30513 1.33332 4.46084e-05 3.15625e-06
233 2.325 0 0 0 6 5.35194 1.23799 0.117179 0.0125752 2.57182 1.39854 7.14413e-05 4.96094e-06
234 2.335 0 0 0 6 5.5542 1.38006 0.193219 0.0224405 2.82986 1.47092 0.000108852 7.73437e-06
235 2.345 0 0 0 6 5.73201 1.52794 0.298716 0.0378232 3.06584 1.55002 0.000150488 1.16016e-05
236 2.355 0 0 0 6 5.88288 1.681 0.436663 0.0605018 3.2731 1.63518 0.00023241 1.7625e-05
237 2.365 0 0 0 6 6.01324 1.83879 0.602985 0.092085 3.44014 1.72545 0.000355687 2.69219e-05
238 2.375 0 0 0 6 6.1206 2.00076 0.786939 0.133653 3.56014 1.81966 0.000555425 4.15625e-05
239 2.385 0 0 0 6 6.2034 2.1663 0.976361 0.185661 3.63106 1.91656 0.000847621 6.40937e-05
240 2.395 0 0 0 6 6.25956 2.33475 1.15589 0.24775 3.64545 2.01466 0.00122994 9.70625e-05
241 2.405 0 0 0 6 6.28879 2.5054 1.3101 0.318712 3.60469 2.11247 0.0017452 0.000144234
242 2.415 0 0 0 6 6.28834 2.67746 1.42551 0.396568 3.51195 2.20857 0.00241788 0.000210133
243 2.425 0 0 0 6 6.25938 2.85015 1.49897 0.479115 3.36998 2.30154 0.00345553 0.000305094
244 2.435 0 0 0 6 6.20385 3.02272 1.53307 0.564238 3.18478 2.39013 0.00487534 0.00044018
245 2.445 0 0 0 6 6.12441 3.19448 1.53935 0.650414 2.96612 2.47331 0.00682502 0.000630844
246 2.455 0 0 0 6 6.02626 3.36487 1.52985 0.73676 2.72098 2.55025 0.00928318 0.000892305
247 2.465 0 0 0 6 5.90969 3.53334 1.5232 0.823431 2.45725 2.6203 0.0127771 0.00125511
248 2.475 0 0 0 6 5.77235 3.69922 1.5275 0.911055 2.18796 2.68318 0.0169534 0.00174041
249 2.485 0 0 0 6 5.62561 3.8622 1.55343 1.00089 1.91836 2.73875 0.0227239 0.00239617
250 2.495 0 0 0 6 5.46568 4.02182 1.60462 1.09443 1.65725 2.78715 0.0301779 0.00327405
251 2.505 0 0 0 6 5.29889 4.17782 1.67579 1.1929 1.41074 2.82868 0.0397214 0.00443884
252 2.515 1.05722e-06 3.125e-08 0 6 5.12066 4.32977 1.76612 1.29751 1.1837 2.86381 0.0519657 0.00597488
253 2.525 3.1466e-06 1.25e-07 0 6 4.9336 4.47734 1.86861 1.40908 0.977222 2.89304 0.0668385 0.00796627
254 2.535 2.23731e-05 7.96875e-07 0 6 4.73096 4.61997 1.9869 1.52865 0.796205 2.91704 0.085358 0.0105296
255 2.545 6.34955e-05 2.71875e-06 0 6 4.5174 4.75724 2.12196 1.65736 0.639156 2.93646 0.107999 0.0137985
256 2.555 0.000153401 7.39844e-06 0 6 4.28867 4.88858 2.28756 1.7972 0.505074 2.95193 0.135591 0.0179349
257 2.565 0.000361841 1.85234e-05 0 6 4.04344 5.01339 2.50092 1.95128 0.394276 2.9641 0.168124 0.023104
258 2.575 0.000933142 4.74375e-05 0 6 3.78588 5.13115 2.77851 2.12381 0.303136 2.97353 0.207867 0.0295449
259 2.585 0.00220689 0.000116352 0 6 3.51481 5.24134 3.13471 2.31997 0.229654 2.98073 0.253759 0.037469
260 2.595 0.00489124 0.000270273 0 6 3.2315 5.34343 3.57771 2.54558 0.17126 2.98614 0.307634 0.0471499
261 2.605 0.00964987 0.000576289 0 6 2.94021 5.43704 4.10065 2.80617 0.126024 2.99015 0.368865 0.0588473
262 2.615 0.0187097 0.00117417 0 6 2.64756 5.52197 4.69067 3.10655 0.091726 2.9931 0.43796 0.0728427
263 2.625 0.0341758 0.00227466 0 6 2.35628 5.59814 5.32094 3.4499 0.0659193 2.99523 0.515855 0.0894535
264 2.635 0.0596592 0.00421039 0 6 2.07304 5.66567 5.9533 3.83698 0.0466933 2.99675 0.601454 0.108969
265 2.645 0.10104 0.00751373 0 6 1.80102 5.72478 6.55067 4.26615 0.0328515 2.99783 0.697361 0.131768
266 2.655 0.16421 0.012923 0 6 1.54547 5.77589 7.06695 4.73264 0.0228492 2.99858 0.798962 0.158086
267 2.665 0.254774 0.0213788 0 6 1.30882 5.8195 7.4708 5.22952 0.0159868 2.99911 0.908025 0.188223
268 2.675 0.381191 0.0341255 0 6 1.09502 5.85626 7.72848 5.7474 0.0114018 2.9995 1.02247 0.222414
269 2.685 0.553869 0.0527851 0 6 0.904058 5.88684 7.83052 6.27605 0.00859228 2.99979 1.13903 0.260787
270 2.695 0.770938 0.0789515 0 6 0.73634 5.91193 7.77804 6.80507 0.00712928 3.00003 1.25852 0.303503
271 2.705 1.04086 0.114542 0 6 0.592138 5.93226 7.57345 7.32401 0.00676459 3.00026 1.37664 0.350575
272 2.715 1.35296 0.161147 0 6 0.469612 5.9485 7.24798 7.82433 0.0074153 3.00052 1.49485 0.402067
273 2.725 1.70655 0.220366 0 6 0.367599 5.9613 6.81964 8.29855 0.00903014 3.00083 1.60728 0.457841
274 2.735 2.07995 0.293072 0 6 0.283902 5.97126 6.33024 8.74198 0.0116476 3.00124 1.71197 0.517684
275 2.745 2.4619 0.379761 0 6 0.216355 5.97891 5.80419 9.15153 0.0154917 3.00179 1.80692 0.58131
276 2.755 2.82727 0.480042 0 6 0.162602 5.9847 5.26762 9.52594 0.0208547 3.00253 1.89108 0.648385
277 2.765 3.15222 0.592661 0 6 0.120974 5.98904 4.74262 9.86549 0.027937 3.00354 1.96117 0.718452
278 2.775 3.40721 0.715273 0 6 0.0885669 5.99224 4.24574 10.1717 0.0372956 3.00488 2.01373 0.790918
279 2.785 3.58474 0.845204 0 6 0.0640138 5.99457 3.77567 10.4459 0.0494521 3.00668 2.04992 0.865219
280 2.795 3.65976 0.97881 1.06583e-07 6 0.0455494 5.99624 3.34317 10.6905 0.0644857 3.00905 2.06744 0.940694
281 2.805 3.63883 1.1126 1.11116e-06 6 0.0320355 5.99742 2.94465 10.9074 0.083653 3.01213 2.06798 1.01673
282 2.815 3.51214 1.24266 1.36597e-06 6 0.0223193 5.99825 2.5749 11.0985 0.107384 3.01613 2.04887 1.0926
283 2.825 3.29165 1.36542 2.92129e-06 6 0.0154218 5.99883 2.23131 11.2653 0.136304 3.02123 2.01122 1.16761
284 2.835 3.01253 1.47857 6.52661e-06 6 0.0104208 5.99922 1.91418 11.4093 0.171555 3.0277 1.95588 1.24107
285 2.845 2.68147 1.57999 1.05956e-05 6 0.00704475 5.99949 1.62043 11.5322 0.213603 3.03581 1.88714 1.31245
286 2.855 2.32355 1.6685 2.01237e-05 6 0.00467094 5.99967 1.35196 11.6354 0.263071 3.04587 1.80011 1.38102
287 2.865 1.96369 1.74382 4.20464e-05 6.00001 0.00305635 5.99979 1.10947 11.7206 0.320609 3.05821 1.70448 1.4464
288 2.875 1.61447 1.80618 7.54501e-05 6.00001 0.00199162 5.99986 0.893246 11.7898 0.387142 3.07323 1.59888 1.50816
289 2.885 1.29657 1.85661 0.000148305 6.00002 0.00129728 5.99991 0.705273 11.8448 0.462433 3.09128 1.48708 1.566
290 2.895 1.01197 1.89625 0.000267145 6.00004 0.000841174 5.99995 0.544864 11.8875 0.547424 3.11281 1.37158 1.61971
291 2.905 0.769538 1.9266 0.000495 6.00008 0.000517792 5.99997 0.41254 11.9201 0.640687 3.13817 1.25278 1.66912
292 2.915 0.571179 1.94928 0.000905955 6.00016 0.000313662 5.99998 0.30512 11.9444 0.743538 3.16781 1.13603 1.71423
293 2.925 0.413462 1.96581 0.00165478 6.00029 0.000196976 5.99999 0.220739 11.9621 0.853968 3.20209 1.01973 1.755
294 2.935 0.29086 1.97752 0.00289664 6.00052 0.000114636 5.99999 0.155865 11.9747 0.970632 3.24132 0.907565 1.79153
295 2.945 0.19905 1.98558 0.00481026 6.00091 6.99859e-05 6 0.107833 11.9834 1.0943 3.28584 0.802215 1.82405
296 2.955 0.132876 1.991 0.00794927 6.00157 4.37674e-05 6 0.0728427 11.9894 1.22107 3.33587 0.705275 1.85283
297 2.965 0.0856247 1.99452 0.0128236 6.00262 3.16337e-05 6 0.0481711 11.9933 1.35085 3.39158 0.61467 1.87808
298 2.975 0.0536901 1.99674 0.0200817 6.00429 1.62752e-05 6 0.03099 11.9959 1.4812 3.45308 0.532617 1.90011
299 2.985 0.0330332 1.99812 0.0306328 6.00685 8.41022e-06 6 0.0196054 11.9975 1.60858 3.52032 0.461487 1.91932
300 2.995 0.0195618 1.99894 0.0457769 6.01071 4.82684e-06 6 0.0120348 11.9986 1.73281 3.59324 0.400106 1.9361
301 3.005 0.0113654 1.99942 0.0669575 6.01638 2.12076e-06 6 0.00721279 11.9992 1.8487 3.67156 0.349872 1.95086
302 3.015 0.00644536 1.99969 0.0954188 6.02452 1.46554e-06 6 0.00423513 11.9995 1.95488 3.75493 0.310955 1.96407
303 3.025 0.00353428 1.99984 0.132555 6.0359 2.00182e-06 6 0.00245161 11.9997 2.04871 3.84288 0.281859 1.97612
304 3.035 0.00184708 1.99992 0.180257 6.05148 6.32753e-07 6 0.00138708 11.9999 2.12842 3.93486 0.265371 1.98755
305 3.045 0.000929474 1.99996 0.239326 6.0723 3.59202e-07 6 0.000778745 11.9999 2.19176 4.0302 0.260271 1.99882
306 3.055 0.000447638 1.99998 0.310699 6.09951 0 6 0.000424415 12 2.23635 4.12812 0.267165 2.01047
307 3.065 0.00023811 1.99999 0.393627 6.1342 0 6 0.000234003 12 2.26276 4.22784 0.2865 2.02305
