0.009662 0.010965 0.008995 0.009824 0.009311 0.011147 0.022577 0.027274 0.031056
0.010059 0.011236 0.009839 0.009785 0.009284 0.011364 0.023387 0.029305 0.031728
0.009945 0.010935 0.009338 0.009636 0.009989 0.010955 0.022916 0.029911 0.031418
0.010228 0.011217 0.009233 0.009920 0.009691 0.010980 0.022665 0.028419 0.030959
0.009749 0.010995 0.009051 0.009435 0.009392 0.011314 0.023032 0.027360 0.033136
0.009048 0.010326 0.008667 0.009137 0.009579 0.010834 0.021864 0.028733 0.030530
0.009329 0.011328 0.009207 0.009538 0.009695 0.010701 0.021922 0.028241 0.031353
0.010241 0.011123 0.008670 0.009699 0.009683 0.011070 0.023171 0.028112 0.031795
0.009550 0.010961 0.008992 0.009424 0.009528 0.011412 0.022864 0.026619 0.032942
0.009777 0.011271 0.009027 0.009963 0.009907 0.010709 0.023793 0.028252 0.031063
0.010163 0.010534 0.008335 0.009302 0.009407 0.010900 0.023632 0.026732 0.029313
0.010089 0.011715 0.009596 0.009978 0.010026 0.011265 0.022427 0.029280 0.030693
0.009772 0.010738 0.009115 0.009554 0.008966 0.011186 0.023369 0.026534 0.030603
0.009802 0.010872 0.008549 0.009616 0.009579 0.010370 0.024016 0.027327 0.033255
0.009843 0.011381 0.008363 0.009251 0.010006 0.010365 0.024017 0.028110 0.031680
0.010367 0.010712 0.009167 0.009699 0.009314 0.011137 0.021925 0.028618 0.031553
0.009592 0.010855 0.008972 0.009983 0.009053 0.010848 0.024069 0.026844 0.031926
0.009816 0.010404 0.009192 0.009385 0.009712 0.011203 0.023702 0.027157 0.031966
0.010037 0.011184 0.008801 0.009997 0.009516 0.010691 0.023838 0.027731 0.032317
0.010216 0.010950 0.009073 0.009721 0.009396 0.010904 0.024292 0.027452 0.031022
0.009902 0.011200 0.008925 0.009474 0.009547 0.010901 0.021751 0.028165 0.030130
0.009520 0.011274 0.009295 0.009624 0.009306 0.011467 0.023677 0.028737 0.032555
0.009750 0.011253 0.008712 0.009695 0.009560 0.010546 0.021626 0.028715 0.031335
0.010374 0.011887 0.008958 0.009597 0.010591 0.010665 0.024734 0.029793 0.032193
0.009775 0.011883 0.009036 0.009361 0.010215 0.011135 0.022230 0.028673 0.031458
0.009439 0.011950 0.009125 0.009323 0.010158 0.010759 0.022027 0.027608 0.031001
0.010238 0.011320 0.008958 0.009620 0.008988 0.010709 0.023105 0.028703 0.030731
0.010314 0.010692 0.008993 0.009615 0.009563 0.010893 0.023455 0.028289 0.031717
0.009717 0.011101 0.009286 0.009491 0.009836 0.010996 0.022966 0.027855 0.032502
0.010285 0.011137 0.009020 0.009566 0.009549 0.010970 0.023972 0.028211 0.030907
0.009834 0.010391 0.008363 0.009814 0.009137 0.010059 0.022530 0.028618 0.030521
0.010253 0.010798 0.009359 0.009671 0.009635 0.011106 0.024519 0.029067 0.033786
0.010075 0.011361 0.009368 0.009729 0.009557 0.011113 0.022813 0.027864 0.032394
0.009844 0.010726 0.008656 0.009657 0.009737 0.010843 0.024044 0.028861 0.033955
0.010082 0.011516 0.008940 0.010070 0.010023 0.011167 0.022745 0.028545 0.033115
0.009689 0.010679 0.008221 0.009319 0.009467 0.010908 0.022980 0.028534 0.029197
0.009808 0.010636 0.008500 0.009189 0.009616 0.010920 0.022516 0.027022 0.032866
0.009621 0.010767 0.008483 0.009423 0.009226 0.010764 0.022492 0.029428 0.032336
0.010289 0.011715 0.008339 0.009637 0.010029 0.010979 0.022725 0.029425 0.031942
0.009428 0.011355 0.008455 0.009487 0.009239 0.010744 0.023589 0.027202 0.031851
0.010424 0.010413 0.009013 0.010155 0.009431 0.010948 0.024123 0.029196 0.032080
0.010097 0.010657 0.008535 0.009961 0.009384 0.010319 0.022761 0.028431 0.032843
0.010203 0.011037 0.009189 0.010120 0.009706 0.011443 0.023643 0.028369 0.031182
0.010122 0.010581 0.009367 0.009505 0.009062 0.011642 0.023599 0.027880 0.031926
0.010679 0.011388 0.009145 0.010421 0.010104 0.011125 0.022984 0.028863 0.032268
0.010243 0.011038 0.008485 0.009992 0.009544 0.010282 0.024139 0.026850 0.031063
0.009724 0.011024 0.009053 0.009813 0.009402 0.010923 0.023188 0.027988 0.034410
0.009967 0.009872 0.009118 0.009893 0.009663 0.011434 0.023078 0.027885 0.031827
0.010691 0.011109 0.009615 0.010262 0.009657 0.011301 0.024131 0.028001 0.033492
0.010201 0.010988 0.009062 0.010005 0.009693 0.011240 0.023861 0.027685 0.031056
0.010023 0.010696 0.008690 0.009931 0.009142 0.011040 0.024267 0.027601 0.031866
0.009964 0.010984 0.008996 0.009679 0.009602 0.011531 0.022310 0.027953 0.031365
0.010680 0.011661 0.009074 0.010176 0.009774 0.010986 0.023648 0.029744 0.031813
0.010733 0.010831 0.008434 0.009971 0.009540 0.010711 0.023631 0.029247 0.032646
0.010451 0.010839 0.009122 0.010249 0.009848 0.010711 0.024052 0.027869 0.033542
0.010317 0.011350 0.009348 0.010007 0.009763 0.011044 0.024436 0.028461 0.031633
0.010866 0.011207 0.009571 0.010340 0.009459 0.011611 0.023116 0.028214 0.032536
0.010434 0.011263 0.009236 0.010439 0.009582 0.011184 0.022915 0.028121 0.033573
0.010634 0.010746 0.009332 0.010334 0.009396 0.011102 0.023954 0.027048 0.031016
0.010345 0.011473 0.009359 0.010171 0.010012 0.010982 0.023574 0.029116 0.031888
0.010133 0.011551 0.008887 0.009816 0.009705 0.010688 0.023681 0.029074 0.030658
0.009763 0.010482 0.008659 0.009318 0.009392 0.010304 0.022871 0.027608 0.030627
0.009511 0.010598 0.009114 0.009697 0.009234 0.010879 0.022694 0.028122 0.031108
0.010013 0.011360 0.009359 0.009760 0.009640 0.011069 0.022161 0.027526 0.033268
0.009658 0.010857 0.008982 0.009427 0.009095 0.011159 0.023430 0.027984 0.033493
0.009554 0.010907 0.008658 0.009619 0.009304 0.010753 0.022018 0.027877 0.030705
0.010184 0.010276 0.008649 0.009880 0.009119 0.010360 0.024016 0.027425 0.032100
0.010260 0.011828 0.009219 0.010007 0.009686 0.011489 0.022724 0.029191 0.032380
0.009976 0.011552 0.009458 0.009944 0.009791 0.010665 0.023184 0.027870 0.032293
0.010867 0.011693 0.009197 0.010239 0.009800 0.010686 0.025126 0.029182 0.032594
0.010071 0.011329 0.009454 0.010228 0.009635 0.011571 0.023715 0.028634 0.033391
0.009836 0.011008 0.008896 0.009654 0.009429 0.011340 0.023098 0.028257 0.032134
0.010574 0.010941 0.008637 0.010134 0.009160 0.011285 0.023687 0.029200 0.033555
0.010236 0.010439 0.009636 0.009772 0.009281 0.011440 0.022386 0.028174 0.032032
0.010244 0.011780 0.009028 0.010209 0.010150 0.010876 0.023267 0.029164 0.030559
0.010623 0.011286 0.010002 0.010178 0.009830 0.011267 0.023697 0.029727 0.032856
0.010277 0.011747 0.010367 0.009979 0.009997 0.012661 0.022666 0.029370 0.032350
0.009758 0.011222 0.009782 0.009871 0.009243 0.011127 0.023490 0.026948 0.032337
0.010288 0.011312 0.009107 0.009646 0.009842 0.010942 0.024665 0.028461 0.030377
0.010187 0.011009 0.009218 0.009830 0.009807 0.012056 0.022991 0.026456 0.031475
0.009918 0.011759 0.010166 0.009957 0.010202 0.012138 0.024115 0.028385 0.030452
0.010505 0.010338 0.008853 0.010603 0.009049 0.011426 0.023367 0.026840 0.029962
0.009851 0.011733 0.009589 0.009596 0.009705 0.011645 0.023112 0.028448 0.031239
0.010176 0.011031 0.010376 0.010233 0.009424 0.011881 0.023399 0.028505 0.033023
0.009974 0.011070 0.009581 0.009679 0.009334 0.012067 0.024384 0.028037 0.032223
0.009717 0.011080 0.008845 0.009390 0.009676 0.011571 0.023722 0.027456 0.031356
0.009788 0.011081 0.008729 0.009438 0.009699 0.010687 0.022648 0.027628 0.031023
0.010629 0.010605 0.009229 0.009794 0.009625 0.011100 0.020989 0.027983 0.030044
0.010655 0.010395 0.008935 0.010201 0.008990 0.011438 0.023690 0.025806 0.032152
0.010250 0.011162 0.009003 0.010219 0.009601 0.011178 0.023398 0.028296 0.032617
0.010244 0.010955 0.008446 0.009786 0.009527 0.010893 0.024176 0.028507 0.031634
0.010031 0.011879 0.008573 0.009829 0.010536 0.010411 0.022455 0.030440 0.031507
0.009968 0.010729 0.008817 0.009895 0.009185 0.010949 0.023236 0.028150 0.029852
0.009764 0.011247 0.009027 0.009825 0.010201 0.010717 0.022284 0.027810 0.032428
0.010023 0.010526 0.008414 0.010223 0.009441 0.010112 0.024382 0.028737 0.029822
0.009425 0.011170 0.008458 0.009426 0.010331 0.010517 0.021503 0.028064 0.031162
0.011070 0.010664 0.008842 0.010199 0.008912 0.011345 0.024525 0.027096 0.030862
0.010116 0.011583 0.008597 0.010095 0.010182 0.010788 0.024031 0.028100 0.032021
0.009856 0.010743 0.008903 0.009992 0.009024 0.010415 0.022068 0.027754 0.031448
0.010485 0.010808 0.008794 0.010659 0.009714 0.010594 0.023306 0.027807 0.030483
0.010142 0.010626 0.009469 0.009666 0.009175 0.011686 0.022630 0.027811 0.033014
0.010320 0.011673 0.009195 0.010171 0.009751 0.011122 0.023435 0.028595 0.032163
0.010123 0.011525 0.008278 0.009400 0.009751 0.010964 0.023390 0.027734 0.031086
0.011016 0.010924 0.009095 0.010582 0.009326 0.011377 0.023302 0.028313 0.031991
0.009402 0.011348 0.009253 0.009498 0.009945 0.010826 0.023114 0.028370 0.031405
0.009932 0.011203 0.008831 0.010040 0.009909 0.011106 0.024139 0.028811 0.030604
0.010030 0.011012 0.008871 0.009507 0.009873 0.010662 0.023609 0.027437 0.030448
0.010501 0.011174 0.009230 0.009958 0.009475 0.011856 0.022951 0.026472 0.031386
0.010415 0.011707 0.009148 0.010026 0.009755 0.010792 0.023908 0.030761 0.031678
0.010513 0.011095 0.009133 0.010135 0.009319 0.010548 0.023807 0.028683 0.031738
0.010545 0.010734 0.009410 0.010140 0.009706 0.011018 0.023063 0.028444 0.030316
0.010530 0.011005 0.008802 0.010098 0.009514 0.010925 0.025273 0.027983 0.031402
0.010012 0.010519 0.008665 0.010351 0.009455 0.011010 0.023104 0.028051 0.032619
0.009984 0.011530 0.009204 0.010161 0.009623 0.011040 0.023498 0.028651 0.032603
0.010027 0.011066 0.008872 0.009958 0.009658 0.011012 0.022422 0.028321 0.031184
0.009638 0.011122 0.008615 0.009949 0.009726 0.010571 0.022470 0.029563 0.031732
0.010710 0.010404 0.009182 0.010333 0.009276 0.010930 0.024560 0.029176 0.032480
0.010051 0.011134 0.009161 0.010018 0.009578 0.010863 0.022618 0.028985 0.032934
0.010951 0.011359 0.009492 0.010620 0.009965 0.012038 0.024652 0.029959 0.033610
0.010350 0.011528 0.008512 0.010040 0.009774 0.011037 0.023054 0.027827 0.030962
0.010706 0.011422 0.009979 0.010245 0.009537 0.012128 0.024761 0.028918 0.032811
0.010041 0.011351 0.009369 0.009732 0.009782 0.011585 0.023459 0.027924 0.033806
0.010472 0.011684 0.008876 0.009910 0.009476 0.011157 0.024281 0.028563 0.033456
0.009655 0.011480 0.008473 0.010160 0.010108 0.011098 0.023408 0.028971 0.031462
0.009957 0.011032 0.009107 0.010340 0.009464 0.011164 0.023388 0.029251 0.031847
0.010346 0.011234 0.009531 0.010302 0.009925 0.010788 0.024954 0.028017 0.030411
0.010187 0.010574 0.008872 0.009802 0.009543 0.011069 0.023548 0.028440 0.031620
0.010345 0.011505 0.008803 0.010591 0.009718 0.011044 0.024868 0.030305 0.033102
0.010081 0.011114 0.008631 0.010111 0.009633 0.011270 0.023475 0.027414 0.031718
0.010885 0.011241 0.008967 0.011373 0.009796 0.010863 0.024548 0.029196 0.032118
0.010400 0.011845 0.009811 0.009642 0.009846 0.011605 0.023540 0.027699 0.031545
0.011360 0.011638 0.009771 0.010672 0.009373 0.011815 0.023956 0.028317 0.033771
0.010249 0.011145 0.008803 0.009910 0.009718 0.010926 0.023623 0.030275 0.032009
0.010492 0.010919 0.008870 0.010173 0.009459 0.011476 0.023085 0.029657 0.031361
0.010742 0.011541 0.009111 0.010346 0.010558 0.011336 0.023517 0.030032 0.033717
0.010499 0.010665 0.009010 0.010262 0.009609 0.010987 0.024279 0.029300 0.030707
0.010588 0.011137 0.008472 0.010487 0.009831 0.010570 0.022873 0.027762 0.031073
0.010002 0.011588 0.008715 0.009959 0.009820 0.010635 0.023196 0.027744 0.031824
0.009735 0.010915 0.008693 0.010009 0.009361 0.010897 0.023031 0.027958 0.033748
0.010897 0.010821 0.008623 0.010435 0.009256 0.011085 0.023503 0.027520 0.031765
0.010095 0.010823 0.008864 0.009624 0.009391 0.011079 0.023361 0.030213 0.031192
0.010138 0.010849 0.008740 0.009360 0.009013 0.010607 0.022912 0.029233 0.030889
0.010092 0.011251 0.009122 0.009934 0.009241 0.011517 0.023679 0.028444 0.031934
0.010853 0.011477 0.008891 0.009992 0.009149 0.010936 0.022112 0.029151 0.031669
0.010637 0.011165 0.009271 0.010065 0.009033 0.010996 0.022750 0.027634 0.030347
0.008964 0.010918 0.008690 0.009257 0.009281 0.011472 0.022764 0.028326 0.032552
0.010459 0.010347 0.009172 0.010246 0.009309 0.011403 0.024126 0.028630 0.033572
0.009960 0.011304 0.009141 0.009623 0.009748 0.010980 0.022891 0.029201 0.031914
0.009908 0.010217 0.008732 0.009801 0.009367 0.010568 0.023383 0.026652 0.031431
0.009942 0.011609 0.008840 0.009844 0.009625 0.010595 0.023253 0.029640 0.030826
0.009939 0.010618 0.009691 0.009735 0.009713 0.010930 0.022527 0.028608 0.031481
0.010506 0.011260 0.009551 0.009949 0.009528 0.011250 0.023697 0.029439 0.033499
0.010793 0.010641 0.008903 0.010025 0.009077 0.011342 0.022967 0.029139 0.031654
0.010291 0.011661 0.009206 0.009920 0.010785 0.011073 0.022113 0.030222 0.031081
0.010400 0.010538 0.009080 0.009900 0.009536 0.011250 0.023782 0.029059 0.032481
0.010010 0.011399 0.009771 0.009875 0.010592 0.011274 0.023625 0.029080 0.032487
0.009724 0.011077 0.008910 0.009868 0.009562 0.010757 0.023904 0.029121 0.031513
0.010357 0.011380 0.009320 0.009908 0.009778 0.011438 0.024093 0.027589 0.031706
0.009612 0.010972 0.009066 0.009816 0.009807 0.010931 0.023671 0.029820 0.029910
0.010548 0.011321 0.009918 0.010380 0.009766 0.011378 0.024083 0.027782 0.032093
0.010293 0.011371 0.009853 0.010124 0.009905 0.011176 0.021692 0.028538 0.030908
0.009992 0.011068 0.008650 0.009920 0.010123 0.010900 0.022613 0.028755 0.032913
0.009592 0.012223 0.009418 0.009849 0.010474 0.011269 0.022100 0.029586 0.033849
0.010872 0.010922 0.008518 0.009845 0.009665 0.010627 0.023555 0.028871 0.033585
0.009826 0.012956 0.009191 0.009698 0.011003 0.011768 0.023276 0.028907 0.030805
0.010892 0.010672 0.008846 0.010079 0.009517 0.011161 0.024498 0.028410 0.032556
0.010256 0.011810 0.008493 0.009817 0.010909 0.010640 0.022606 0.028504 0.032247
0.010938 0.011011 0.009298 0.010694 0.009238 0.011132 0.023670 0.026912 0.032405
0.009425 0.013080 0.008996 0.009836 0.011893 0.011050 0.021942 0.030837 0.031956
0.010038 0.010811 0.009318 0.009460 0.009363 0.011473 0.023134 0.028873 0.031516
0.010473 0.011732 0.008701 0.010113 0.010935 0.010790 0.024224 0.027039 0.030565
0.010034 0.010977 0.008490 0.009522 0.009506 0.010910 0.022773 0.030525 0.032507
0.010129 0.012349 0.009054 0.009996 0.010361 0.010971 0.023233 0.029422 0.032327
0.008865 0.010459 0.009575 0.009147 0.009612 0.011591 0.021089 0.028292 0.031995
0.010288 0.011499 0.009103 0.009277 0.009823 0.011323 0.023560 0.028839 0.031902
0.010105 0.011579 0.009077 0.009605 0.010140 0.010813 0.021743 0.029581 0.031650
0.009782 0.011146 0.009174 0.009856 0.009426 0.011135 0.022553 0.027196 0.032008
0.010079 0.012123 0.008845 0.009730 0.010908 0.011114 0.022515 0.030288 0.032184
0.009508 0.011008 0.008978 0.009504 0.009664 0.010932 0.022882 0.028444 0.031866
0.010936 0.012185 0.009120 0.010137 0.010032 0.011066 0.024812 0.028925 0.032458
0.009675 0.011425 0.009733 0.009782 0.009463 0.011860 0.020985 0.027319 0.033215
0.011215 0.011680 0.008587 0.010527 0.009910 0.011047 0.023597 0.029474 0.033332
0.009594 0.010828 0.008901 0.010268 0.008962 0.011145 0.022922 0.028978 0.030563
0.010439 0.010947 0.008547 0.010305 0.009823 0.010828 0.024510 0.027901 0.033279
0.010318 0.010919 0.008537 0.010239 0.009352 0.011013 0.022754 0.027164 0.030652
0.010976 0.011613 0.009467 0.010378 0.010104 0.011704 0.022952 0.028650 0.032810
0.010984 0.009894 0.009073 0.010785 0.009180 0.011080 0.025384 0.028473 0.031724
0.009707 0.012266 0.009205 0.009441 0.010515 0.010818 0.022789 0.029795 0.031373
0.010861 0.011156 0.009225 0.010911 0.009134 0.011412 0.024676 0.027410 0.032885
0.010024 0.012116 0.009278 0.009651 0.010687 0.011429 0.021979 0.028940 0.031750
0.011021 0.010884 0.008723 0.009946 0.009434 0.011427 0.023851 0.030218 0.032347
0.010138 0.011581 0.008950 0.009748 0.009684 0.011091 0.022470 0.028334 0.032945
0.010397 0.011416 0.009141 0.010452 0.009563 0.011287 0.024213 0.028291 0.033050
0.010690 0.011429 0.009770 0.010811 0.010228 0.011831 0.023430 0.029268 0.032508
0.009758 0.011801 0.009565 0.010059 0.010307 0.011430 0.023675 0.028501 0.034637
0.009049 0.010878 0.009073 0.009391 0.009754 0.011350 0.022498 0.027615 0.032074
0.010290 0.012067 0.009353 0.009921 0.009921 0.011817 0.024289 0.028815 0.031899
0.010356 0.010871 0.009858 0.010102 0.009909 0.011506 0.024207 0.029899 0.030916
0.010017 0.011608 0.008825 0.009925 0.010207 0.010393 0.022321 0.028982 0.030475
0.010216 0.011151 0.008714 0.009707 0.009181 0.010648 0.024342 0.029503 0.031328
0.009965 0.012152 0.009566 0.009360 0.010214 0.011783 0.023148 0.029270 0.033190
0.010169 0.010637 0.009576 0.009625 0.009238 0.012086 0.025523 0.028354 0.031892
0.009873 0.011437 0.009194 0.010392 0.009731 0.010923 0.023774 0.027405 0.031690
0.010829 0.010467 0.009671 0.010153 0.009261 0.011237 0.024160 0.027532 0.029780
0.010247 0.011537 0.009020 0.010399 0.010050 0.010981 0.023038 0.028026 0.030293
0.010784 0.010089 0.008712 0.010384 0.008943 0.010475 0.023510 0.026590 0.031379
0.010821 0.010637 0.008708 0.010525 0.009875 0.010918 0.024072 0.028529 0.030345
0.010090 0.011426 0.009156 0.010277 0.009268 0.010797 0.024419 0.028669 0.031297
0.010410 0.011209 0.008397 0.010564 0.009869 0.010911 0.023796 0.027855 0.030782
0.010791 0.010888 0.008961 0.010745 0.009705 0.011315 0.023249 0.028775 0.034922
0.010393 0.011009 0.008917 0.009703 0.009346 0.011108 0.024000 0.027777 0.031461
0.009949 0.010494 0.008679 0.010060 0.009283 0.011046 0.023194 0.027621 0.031864
0.010134 0.011427 0.009582 0.009540 0.009670 0.011054 0.022067 0.029725 0.032424
0.010917 0.010128 0.009045 0.010000 0.008876 0.011078 0.023996 0.027919 0.031139
0.009927 0.010470 0.008511 0.009559 0.009126 0.010544 0.022468 0.027239 0.032393
0.010248 0.010997 0.009529 0.010113 0.009454 0.010916 0.024044 0.028332 0.031830
0.009660 0.010643 0.009217 0.010041 0.009671 0.010608 0.020968 0.027379 0.031366
0.010777 0.010964 0.009307 0.010235 0.009620 0.011478 0.024675 0.027547 0.032728
0.009773 0.010517 0.009116 0.009387 0.008942 0.011566 0.022356 0.028195 0.032254
0.010563 0.010515 0.009391 0.010456 0.009852 0.011038 0.023493 0.028783 0.031829
0.010159 0.009938 0.008793 0.010586 0.008753 0.010313 0.023211 0.027498 0.029060
0.010123 0.010559 0.009118 0.009892 0.009275 0.010315 0.024331 0.028789 0.031464
0.010306 0.010556 0.008345 0.009418 0.008987 0.010443 0.023075 0.028102 0.029962
0.010244 0.011131 0.008251 0.010025 0.009553 0.010119 0.022306 0.028960 0.030653
0.010750 0.011099 0.008679 0.010151 0.009239 0.010438 0.023324 0.027048 0.031581
0.010247 0.011528 0.008697 0.010078 0.009336 0.010701 0.024158 0.028984 0.031045
0.009772 0.010838 0.008302 0.009599 0.009129 0.010635 0.023944 0.028520 0.033188
0.010133 0.010616 0.009082 0.010083 0.009367 0.011130 0.023319 0.027745 0.033027
0.010165 0.010736 0.008553 0.010029 0.009349 0.010367 0.023835 0.027662 0.030855
0.010409 0.010326 0.008531 0.009734 0.009455 0.010553 0.023851 0.028678 0.030504
0.009979 0.010739 0.008720 0.009735 0.009900 0.010899 0.022228 0.028888 0.029361
0.010523 0.010924 0.009046 0.010276 0.009710 0.010744 0.024083 0.026525 0.031802
0.009920 0.010712 0.009094 0.009683 0.009231 0.011153 0.023143 0.028238 0.033161
0.011015 0.011571 0.008802 0.009936 0.009722 0.010451 0.023563 0.028315 0.032674
0.010177 0.010601 0.009042 0.009777 0.008994 0.011247 0.023515 0.028620 0.032407
0.009954 0.010837 0.008866 0.010448 0.009348 0.011007 0.024569 0.026979 0.031748
0.009836 0.011302 0.009638 0.009602 0.010071 0.011214 0.024160 0.026907 0.032403
0.010351 0.011063 0.008940 0.010115 0.009753 0.010672 0.022920 0.030475 0.030367
0.010524 0.012159 0.008991 0.010177 0.009918 0.011168 0.023442 0.030465 0.032205
0.010993 0.010459 0.009361 0.010258 0.009140 0.011155 0.024558 0.028559 0.032870
0.009802 0.011025 0.008725 0.009502 0.009924 0.011015 0.022812 0.028825 0.031986
0.010353 0.011120 0.008598 0.009769 0.009276 0.010803 0.023460 0.026700 0.029663
0.009687 0.011142 0.008885 0.009550 0.009495 0.011124 0.023642 0.027755 0.031674
0.010008 0.011348 0.008537 0.010067 0.009822 0.010583 0.022747 0.029105 0.031572
0.009828 0.011746 0.008862 0.009983 0.009678 0.011121 0.024761 0.028679 0.032478
0.010878 0.011331 0.008662 0.009912 0.009724 0.010954 0.023745 0.028706 0.031508
0.010098 0.011188 0.008581 0.009491 0.009833 0.010523 0.022749 0.027546 0.032697
0.009384 0.011011 0.008721 0.009741 0.009528 0.010180 0.023119 0.027264 0.031161
0.010182 0.010632 0.009414 0.009474 0.009406 0.011028 0.024158 0.028824 0.034090
0.009832 0.011212 0.008780 0.009991 0.009841 0.010660 0.022178 0.029141 0.030809
0.010004 0.010902 0.008821 0.009460 0.009768 0.010990 0.022998 0.026212 0.034002
0.010039 0.010694 0.009673 0.009586 0.009186 0.011458 0.023184 0.029879 0.031944
0.010299 0.010884 0.009362 0.009677 0.009517 0.010962 0.022726 0.027540 0.030362
0.011081 0.010483 0.008243 0.009881 0.009489 0.010824 0.023903 0.027931 0.030917
0.010164 0.010659 0.008844 0.010100 0.009367 0.010629 0.023176 0.028641 0.031689
0.010079 0.010807 0.009486 0.009335 0.009693 0.011753 0.022852 0.027906 0.032387
0.009799 0.011910 0.009101 0.009841 0.010052 0.011143 0.021727 0.027472 0.031312
0.009832 0.010336 0.009279 0.009853 0.009325 0.011015 0.023285 0.028640 0.033006
0.010445 0.011097 0.009372 0.010187 0.009374 0.010845 0.023419 0.029996 0.032272
0.009741 0.010723 0.009047 0.009527 0.009198 0.010778 0.022460 0.028011 0.029608
0.009579 0.011214 0.009455 0.009499 0.009318 0.011207 0.023224 0.027262 0.031466
0.009520 0.010827 0.008776 0.009200 0.009428 0.011213 0.025020 0.027521 0.031062
0.009314 0.011152 0.009240 0.009506 0.009517 0.010842 0.022604 0.028019 0.032591
0.009834 0.010682 0.009264 0.009613 0.009476 0.011329 0.021895 0.027973 0.031002
0.009501 0.010769 0.009224 0.009731 0.009352 0.010930 0.022693 0.028130 0.031253
0.009723 0.010464 0.008736 0.009506 0.008962 0.011093 0.023786 0.026640 0.030483
0.009230 0.010905 0.008758 0.009446 0.009304 0.011168 0.022440 0.028431 0.032879
0.009628 0.011122 0.008404 0.009566 0.009551 0.010490 0.023882 0.028416 0.032733
0.009726 0.010608 0.008646 0.009225 0.009078 0.010740 0.023158 0.030318 0.030158
0.010575 0.010339 0.008664 0.010351 0.009234 0.010229 0.022777 0.028295 0.032348
0.010792 0.010864 0.008443 0.010379 0.009634 0.011010 0.024392 0.029212 0.031822
0.010285 0.011310 0.008740 0.009955 0.009701 0.010744 0.024342 0.028400 0.030820
0.009433 0.010308 0.008890 0.009681 0.008855 0.010494 0.022595 0.027397 0.032528
0.010954 0.010211 0.009012 0.010593 0.009291 0.011015 0.024965 0.028639 0.032272
0.010060 0.011125 0.008608 0.009331 0.009835 0.010817 0.023630 0.029136 0.033372
0.009829 0.010121 0.009052 0.009915 0.009119 0.010688 0.022865 0.028962 0.031950
0.010535 0.011236 0.009146 0.009927 0.009245 0.010737 0.023148 0.027722 0.031569
0.010690 0.011044 0.009108 0.009777 0.009234 0.010933 0.023583 0.028423 0.032428
0.009945 0.010889 0.008355 0.009939 0.009229 0.010935 0.023347 0.028567 0.032297
0.010936 0.010457 0.008268 0.010614 0.008832 0.010782 0.021631 0.026816 0.032711
0.010027 0.010812 0.008837 0.010177 0.009604 0.010969 0.021761 0.028273 0.031521
0.010372 0.010500 0.008679 0.010216 0.009042 0.010805 0.022678 0.027326 0.033210
0.010567 0.010417 0.008211 0.010472 0.009138 0.010446 0.023023 0.027394 0.030667
0.009831 0.010482 0.008430 0.009753 0.009295 0.010574 0.021644 0.026959 0.032488
0.010682 0.011490 0.009128 0.010354 0.009615 0.011435 0.023160 0.028543 0.030265
0.009489 0.010391 0.008728 0.009374 0.009606 0.010899 0.022126 0.028221 0.029830
