0.012954 0.016963 0.010890 0.013313 0.014773 0.015121 7.180900 6.679037 19.032260
0.013155 0.016192 0.013009 0.012945 0.013816 0.015129 7.188809 6.687853 18.952842
0.013766 0.015302 0.011547 0.013643 0.013233 0.015178 7.151384 6.674221 19.050912
0.014056 0.014694 0.012158 0.013203 0.013036 0.015674 7.163624 6.650953 19.040169
0.013243 0.015837 0.011912 0.013403 0.013260 0.014641 7.188289 6.679911 19.025900
0.013061 0.015549 0.011781 0.013176 0.013422 0.014292 7.166189 6.749390 19.049601
0.014034 0.014643 0.012380 0.013428 0.012602 0.015347 7.137852 6.754551 19.005073
0.013021 0.014783 0.012940 0.013062 0.012362 0.015199 7.167967 6.725505 19.017337
0.013652 0.014838 0.012069 0.013635 0.013048 0.015176 7.191602 6.749661 19.022411
0.013716 0.014805 0.011146 0.013720 0.012493 0.014442 7.126990 6.706288 18.973331
0.013830 0.016227 0.012300 0.013653 0.014178 0.015451 7.207760 6.755174 19.018504
0.014395 0.014881 0.013087 0.013222 0.012926 0.016017 7.176488 6.718326 19.107749
0.014366 0.015957 0.012676 0.013187 0.012834 0.015018 7.154770 6.703317 19.173999
0.013798 0.015932 0.013090 0.013515 0.013610 0.015563 7.189803 6.761925 19.163455
0.013927 0.014930 0.012925 0.013130 0.012820 0.015338 7.196764 6.778985 19.198535
0.013902 0.015794 0.014075 0.013692 0.013013 0.016317 7.225705 6.742182 19.170201
0.013369 0.014618 0.013970 0.013054 0.013171 0.016513 7.225225 6.744421 19.111508
0.013997 0.014676 0.013418 0.013395 0.013482 0.016071 7.233425 6.764519 19.137742
0.013518 0.015132 0.013313 0.013470 0.013129 0.015545 7.246840 6.744409 19.088236
0.013784 0.015141 0.013433 0.012726 0.013306 0.015914 7.220330 6.743693 19.182028
0.013682 0.014704 0.014431 0.013401 0.012953 0.016620 7.273869 6.745388 19.184276
0.013421 0.014806 0.013166 0.013259 0.012994 0.015853 7.212137 6.774611 19.215041
0.013748 0.014605 0.012796 0.014042 0.012958 0.015391 7.225567 6.760078 19.269574
0.014029 0.015366 0.012146 0.013926 0.013565 0.015178 7.231390 6.770328 19.237797
0.013811 0.015972 0.013401 0.013572 0.013927 0.015542 7.244992 6.746346 19.306883
0.014183 0.015715 0.012302 0.014139 0.013747 0.015558 7.267015 6.751875 19.195706
0.013818 0.015412 0.012280 0.013266 0.013706 0.015087 7.257048 6.767517 19.248821
0.012726 0.014891 0.011641 0.013600 0.012838 0.014709 7.216994 6.777293 19.223472
0.012118 0.014836 0.013111 0.012700 0.013331 0.015516 7.263224 6.741047 19.255985
0.013442 0.015159 0.013615 0.013355 0.013516 0.015888 7.232781 6.784528 19.216092
0.013568 0.016947 0.013015 0.013331 0.014299 0.016613 7.242738 6.830629 19.241642
0.014251 0.015988 0.013248 0.013758 0.013333 0.015744 7.250175 6.791375 19.175858
0.012997 0.016112 0.012669 0.013093 0.014039 0.014571 7.231152 6.790743 19.148479
0.014462 0.015116 0.012055 0.013831 0.012864 0.015132 7.224554 6.823009 19.122390
0.014365 0.015810 0.011821 0.013567 0.014398 0.015087 7.285654 6.774624 19.211044
0.013455 0.015361 0.011679 0.013133 0.013214 0.014539 7.279535 6.781267 19.189948
0.013179 0.015637 0.012516 0.013671 0.013798 0.015414 7.251519 6.841620 19.208082
0.013907 0.014777 0.012060 0.013524 0.012684 0.015675 7.275964 6.798761 19.240317
0.013831 0.015641 0.012332 0.013548 0.013187 0.015143 7.269086 6.748305 19.301241
0.014188 0.014751 0.012787 0.013457 0.013167 0.014704 7.285965 6.830751 19.251519
0.013316 0.014819 0.012460 0.012979 0.012380 0.015862 7.285184 6.826526 19.225489
0.013837 0.014515 0.012426 0.013599 0.012726 0.015019 7.313781 6.823689 19.247144
0.013733 0.014084 0.011901 0.013660 0.012966 0.014629 7.310747 6.864912 19.250353
0.012195 0.014931 0.011971 0.012938 0.012794 0.015051 7.283760 6.820588 19.235360
0.013452 0.015153 0.012260 0.012574 0.012636 0.015387 7.324476 6.851758 19.219230
0.014355 0.014752 0.012415 0.013909 0.013015 0.015286 7.317061 6.838381 19.190678
0.013206 0.014681 0.011641 0.013517 0.012741 0.014769 7.340649 6.837726 19.233004
0.013652 0.015729 0.011983 0.014313 0.014064 0.014825 7.286191 6.840503 19.297716
0.014027 0.015541 0.012043 0.013301 0.013354 0.015586 7.304538 6.845818 19.237841
0.012485 0.014729 0.011827 0.012971 0.012791 0.015132 7.314222 6.863371 19.206291
0.012974 0.014070 0.012107 0.013158 0.013065 0.015156 7.276282 6.828640 19.222496
0.012568 0.015390 0.012630 0.013269 0.012562 0.015058 7.329293 6.872281 19.228598
0.013970 0.014897 0.011257 0.013742 0.012984 0.014175 7.308955 6.882035 19.174419
0.014690 0.014051 0.011655 0.013619 0.012300 0.014551 7.324906 6.901409 19.282998
0.013957 0.014874 0.012030 0.013829 0.012657 0.016177 7.292027 6.838186 19.211074
0.013378 0.015521 0.011805 0.013467 0.012953 0.015463 7.368511 6.859760 19.265740
0.012835 0.015176 0.012952 0.012981 0.013408 0.016351 7.308515 6.895087 19.230823
0.013129 0.015059 0.012986 0.013568 0.013276 0.015936 7.306331 6.856397 19.310077
0.013062 0.015128 0.012397 0.013716 0.013161 0.015532 7.324841 6.895458 19.277260
0.013551 0.015267 0.012737 0.013509 0.013581 0.015282 7.332082 6.867210 19.199522
0.013228 0.016380 0.012588 0.013026 0.013573 0.015680 7.316627 6.879131 19.252115
0.013595 0.015039 0.011939 0.013940 0.014220 0.015071 7.305685 6.896528 19.298615
0.014917 0.015164 0.011707 0.014104 0.013248 0.015682 7.298756 6.835603 19.355663
0.013827 0.015216 0.012599 0.012735 0.012677 0.015533 7.321591 6.865255 19.390990
0.014370 0.014586 0.011997 0.014221 0.012529 0.015242 7.306285 6.915129 19.378046
0.014065 0.014411 0.012488 0.014114 0.012863 0.014449 7.357426 6.906773 19.356485
0.013696 0.015418 0.011378 0.013629 0.012829 0.015198 7.349121 6.915820 19.299968
0.013299 0.014879 0.011684 0.012650 0.013639 0.014796 7.327553 6.921868 19.334442
0.013395 0.014670 0.012263 0.013194 0.012989 0.015079 7.335195 6.895031 19.382488
0.013346 0.015172 0.012432 0.014163 0.013563 0.016076 7.312636 6.884667 19.414048
0.013931 0.014748 0.012120 0.013642 0.013109 0.015068 7.352786 6.945173 19.459457
0.013355 0.015874 0.012437 0.012956 0.013704 0.016509 7.360618 6.906274 19.504072
0.012793 0.014240 0.013150 0.012401 0.012979 0.015422 7.359723 6.881617 19.470449
0.013696 0.015506 0.011813 0.013792 0.013233 0.014631 7.366289 6.919436 19.431551
0.014127 0.015312 0.011666 0.013416 0.013446 0.014666 7.337014 6.909071 19.342746
0.013743 0.014360 0.012467 0.013678 0.012649 0.014601 7.401838 6.873651 19.402935
0.013582 0.015306 0.011637 0.013253 0.013026 0.014455 7.416269 6.897066 19.450274
0.014376 0.014292 0.012754 0.014366 0.012751 0.015022 7.416804 6.893665 19.415305
0.013891 0.015220 0.012571 0.013423 0.012484 0.015180 7.357600 6.864251 19.491381
0.014427 0.014654 0.012343 0.014492 0.012190 0.015483 7.437121 6.898540 19.511744
0.013891 0.014354 0.012385 0.014011 0.012869 0.015370 7.367702 6.858514 19.421619
0.014246 0.014328 0.012308 0.014531 0.012924 0.015367 7.431405 6.860347 19.472640
0.013568 0.014222 0.012426 0.013464 0.012459 0.015834 7.392744 6.864452 19.384738
0.014535 0.014540 0.012451 0.014476 0.012616 0.015784 7.376202 6.882970 19.434975
0.012993 0.014946 0.012093 0.013259 0.012733 0.015357 7.397880 6.862826 19.468121
0.014201 0.016098 0.012753 0.014414 0.013313 0.015231 7.394109 6.888424 19.455990
0.013611 0.015344 0.013132 0.013634 0.013240 0.015345 7.402357 6.902793 19.459978
0.013865 0.014436 0.012288 0.014328 0.012427 0.014180 7.379608 6.921757 19.432999
0.013322 0.014529 0.011896 0.013501 0.013059 0.014935 7.410189 6.891296 19.473990
0.013686 0.013752 0.012502 0.014057 0.012021 0.015148 7.390525 6.894991 19.445217
0.014402 0.014789 0.012782 0.013862 0.012816 0.015271 7.446059 6.882126 19.508334
0.013610 0.014755 0.012582 0.013831 0.012914 0.015592 7.402267 6.907735 19.494851
0.013373 0.014419 0.012719 0.013529 0.012862 0.015154 7.431485 6.935086 19.482927
0.013617 0.013834 0.012501 0.013624 0.012819 0.014940 7.404109 6.891801 19.538702
0.013418 0.014675 0.013789 0.013318 0.012897 0.016180 7.410039 6.926332 19.431824
0.013617 0.014772 0.012035 0.013452 0.012253 0.015349 7.416120 6.938604 19.513578
0.013481 0.014570 0.012415 0.013068 0.012574 0.015608 7.420137 6.913243 19.464540
0.012955 0.015217 0.011941 0.013518 0.013015 0.015575 7.440606 6.885240 19.548010
0.013280 0.014363 0.012140 0.012662 0.012287 0.015683 7.421091 6.892971 19.477372
0.013422 0.014946 0.011767 0.012883 0.012990 0.015381 7.410524 6.944546 19.491512
0.012879 0.014626 0.012643 0.013098 0.012644 0.014793 7.352763 6.902474 19.443767
0.013823 0.014327 0.012115 0.012937 0.012284 0.014525 7.450180 6.914127 19.515185
0.013305 0.013460 0.011649 0.013147 0.012950 0.015369 7.384346 6.921509 19.513669
0.013079 0.014704 0.012174 0.012952 0.012481 0.015036 7.414737 6.901309 19.550617
0.013480 0.014848 0.012570 0.012951 0.013281 0.016269 7.392558 6.886543 19.522146
0.013325 0.014575 0.012498 0.013394 0.012015 0.015347 7.421429 6.929321 19.629122
0.012805 0.014996 0.012338 0.013536 0.012674 0.014706 7.418648 6.954833 19.560298
0.013066 0.015291 0.013003 0.012977 0.013344 0.015828 7.452056 6.919028 19.535427
0.014064 0.015564 0.013418 0.013884 0.012568 0.016513 7.436757 6.932460 19.629658
0.014108 0.015111 0.012741 0.013685 0.013230 0.015871 7.426055 6.941764 19.596716
0.013141 0.014761 0.012358 0.013337 0.012775 0.015112 7.412109 6.875651 19.525902
0.013409 0.016037 0.012456 0.013206 0.013664 0.015289 7.437588 6.960832 19.565494
0.013215 0.014205 0.012408 0.013590 0.012576 0.016292 7.398658 6.890916 19.644003
0.013817 0.014579 0.013504 0.013151 0.011972 0.016927 7.420179 6.942955 19.533085
0.013489 0.014732 0.013308 0.013325 0.012774 0.015799 7.423749 6.891750 19.509535
0.013463 0.015247 0.012749 0.013415 0.013872 0.015702 7.445177 6.942941 19.506851
0.013517 0.014157 0.012843 0.013050 0.012503 0.016418 7.451981 6.950835 19.538464
0.014047 0.015665 0.013099 0.013881 0.013648 0.015709 7.414977 6.958182 19.653496
0.014375 0.014820 0.013239 0.013886 0.013292 0.015764 7.469836 6.906711 19.573144
0.013537 0.014161 0.012808 0.012755 0.012904 0.015465 7.435810 6.910409 19.589374
0.013157 0.014427 0.013485 0.013166 0.012665 0.016438 7.454235 6.950163 19.548383
0.012942 0.014641 0.014299 0.013275 0.012283 0.017040 7.457239 6.964397 19.562004
0.013902 0.015204 0.013659 0.013460 0.013165 0.015731 7.442737 6.990064 19.586585
0.013773 0.014920 0.011863 0.012645 0.013214 0.015018 7.456341 6.984644 19.580977
0.013350 0.015740 0.012369 0.013855 0.012967 0.015101 7.425509 6.945663 19.571614
0.013204 0.014601 0.012218 0.013587 0.012898 0.015596 7.437081 6.941434 19.478334
0.013584 0.015510 0.012893 0.013563 0.012828 0.015855 7.436467 6.950265 19.606022
0.013767 0.014578 0.011663 0.013780 0.012622 0.014260 7.384205 6.873881 19.558158
0.013109 0.015398 0.012605 0.013962 0.013825 0.015850 7.493699 6.906097 19.534117
0.014073 0.015128 0.012158 0.013390 0.013550 0.015293 7.445007 6.958634 19.488367
0.013229 0.015607 0.013080 0.013493 0.013070 0.016064 7.464716 6.926441 19.548578
0.013669 0.015219 0.012969 0.013077 0.012651 0.015225 7.452135 6.933248 19.566582
0.013604 0.015575 0.012495 0.013526 0.013001 0.015555 7.463736 6.942787 19.524934
0.013433 0.015097 0.012259 0.014333 0.013628 0.015156 7.507709 6.929417 19.584186
0.013973 0.014838 0.011980 0.012885 0.013095 0.015019 7.464691 6.927853 19.579588
0.014377 0.015686 0.012750 0.013483 0.013748 0.015654 7.454983 6.941701 19.520672
0.014048 0.015190 0.011665 0.013491 0.013320 0.015324 7.446931 6.900755 19.578723
0.013367 0.014333 0.012427 0.013244 0.013242 0.015076 7.503402 6.909249 19.579424
0.013822 0.015472 0.012646 0.013088 0.012866 0.014982 7.445272 6.938112 19.500130
0.014539 0.014436 0.012657 0.013668 0.013181 0.015295 7.475817 6.945147 19.582419
0.013668 0.015557 0.012390 0.013300 0.013227 0.015538 7.525212 6.952725 19.587790
0.012883 0.014636 0.013049 0.013206 0.012806 0.015332 7.455144 6.908095 19.556527
0.013517 0.015069 0.013300 0.012834 0.012889 0.015715 7.489275 6.979559 19.536879
0.012495 0.015453 0.013667 0.013328 0.013724 0.015908 7.470424 6.885958 19.593112
0.013556 0.014711 0.012543 0.012552 0.012826 0.016198 7.489072 6.937847 19.638062
0.012689 0.015420 0.013918 0.013841 0.013279 0.015810 7.509463 6.936291 19.591593
0.014282 0.015406 0.012944 0.014100 0.012934 0.016024 7.510155 6.994893 19.537908
0.013441 0.015588 0.013487 0.013391 0.013763 0.016535 7.455374 6.914672 19.636487
0.013167 0.015181 0.014184 0.013432 0.012648 0.016254 7.480295 6.896895 19.633612
0.012896 0.015981 0.013034 0.013134 0.013138 0.016167 7.497766 6.975008 19.643150
0.013760 0.015924 0.012181 0.013123 0.013637 0.015916 7.489027 6.964002 19.624026
0.013283 0.015131 0.012564 0.013414 0.012957 0.015668 7.529715 6.920631 19.568154
0.013967 0.014809 0.013942 0.013731 0.013008 0.016436 7.524466 6.908240 19.629403
0.013137 0.014328 0.013026 0.013585 0.012660 0.016169 7.467587 6.933353 19.532754
0.013407 0.013449 0.013026 0.013718 0.012303 0.015636 7.514295 6.924596 19.609721
0.012985 0.014705 0.012731 0.012783 0.012914 0.015572 7.493395 6.898612 19.646841
0.012968 0.014566 0.013932 0.012740 0.012771 0.015984 7.493359 6.923261 19.533355
0.013600 0.015380 0.011924 0.012778 0.014095 0.015129 7.497967 6.964242 19.609574
0.013963 0.015071 0.011705 0.013571 0.012958 0.014200 7.493923 6.921274 19.608668
0.013516 0.015191 0.012414 0.013508 0.012580 0.015392 7.496944 6.950035 19.615497
0.012578 0.015281 0.012042 0.012989 0.013577 0.014995 7.499395 6.922692 19.623286
0.013640 0.013809 0.013209 0.013454 0.012834 0.015867 7.492716 6.906243 19.630014
0.012960 0.015665 0.011968 0.013026 0.013328 0.014394 7.480653 6.926047 19.667104
0.013243 0.014227 0.011908 0.013149 0.012140 0.015252 7.524961 6.899067 19.579003
0.013369 0.014899 0.012137 0.013324 0.013140 0.014889 7.512182 6.955854 19.678105
0.013818 0.014928 0.013188 0.013449 0.012962 0.015682 7.500622 6.933541 19.596343
0.013791 0.015396 0.012028 0.013554 0.013435 0.015077 7.473443 6.958144 19.632258
0.013940 0.015014 0.012488 0.013854 0.013324 0.015244 7.499513 6.945558 19.641515
0.014208 0.015222 0.012298 0.013947 0.013344 0.015130 7.487666 6.926551 19.722140
0.013167 0.014975 0.011763 0.012704 0.012481 0.015114 7.488348 6.943876 19.539165
0.013321 0.014821 0.012558 0.012484 0.013608 0.015449 7.536040 6.963116 19.626188
0.013584 0.014740 0.012784 0.012900 0.012597 0.015468 7.476421 6.905030 19.645563
0.012494 0.014626 0.012654 0.012801 0.013057 0.014786 7.529089 6.987068 19.675227
0.013553 0.015281 0.012777 0.012858 0.013499 0.015958 7.505573 6.981618 19.686294
0.014354 0.016617 0.012981 0.013834 0.013840 0.015241 7.516524 6.970642 19.762817
0.013263 0.016261 0.012260 0.013496 0.013061 0.015966 7.504190 6.933128 19.679121
0.013248 0.015829 0.012918 0.013555 0.013488 0.015378 7.500005 6.966067 19.704761
0.014165 0.015747 0.012866 0.013261 0.014052 0.015653 7.550392 6.969684 19.591211
0.013639 0.015888 0.012726 0.013736 0.013683 0.015431 7.524918 6.964605 19.693135
0.013906 0.014941 0.012860 0.013549 0.013419 0.015945 7.477603 6.968167 19.786200
0.013992 0.014953 0.012259 0.013688 0.013020 0.015173 7.527762 6.958122 19.794444
0.013481 0.014920 0.012300 0.012878 0.012794 0.015542 7.455092 6.957253 19.738204
0.013826 0.015281 0.013223 0.013654 0.013215 0.016108 7.535013 6.959799 19.681982
0.014130 0.014128 0.013512 0.013829 0.013254 0.016389 7.524215 6.949599 19.729767
0.013320 0.014498 0.012963 0.013357 0.013073 0.016300 7.534908 6.958853 19.677153
0.013391 0.015497 0.012801 0.013073 0.013201 0.016238 7.532195 6.953252 19.655363
0.013621 0.014417 0.013241 0.013109 0.012416 0.016553 7.528475 6.987423 19.771957
0.014295 0.015302 0.014020 0.013808 0.013406 0.016562 7.546270 6.993821 19.688332
0.013826 0.015353 0.013140 0.013770 0.012849 0.016792 7.464075 7.005886 19.700503
0.013374 0.014572 0.013279 0.013481 0.012591 0.015882 7.528359 7.018774 19.780749
0.013152 0.014096 0.013719 0.013329 0.012795 0.015749 7.525046 6.971864 19.712328
0.012713 0.014290 0.013927 0.013672 0.012678 0.016626 7.495847 6.967567 19.812839
0.013703 0.015297 0.013453 0.013460 0.013235 0.016213 7.502391 7.011925 19.831028
0.013476 0.015460 0.013940 0.013355 0.012707 0.015848 7.525151 6.993500 19.744452
0.014072 0.015139 0.013133 0.013261 0.012690 0.016046 7.515332 6.982270 19.715016
0.014695 0.014321 0.013325 0.013542 0.012388 0.015694 7.473669 6.974797 19.792766
0.012947 0.015594 0.012798 0.013500 0.013092 0.016108 7.534550 6.980365 19.731649
0.013739 0.014859 0.013502 0.013199 0.013466 0.016458 7.546482 6.996874 19.805634
0.014543 0.014114 0.013277 0.013602 0.012943 0.015529 7.516551 6.974106 19.846088
0.014349 0.015227 0.012915 0.013920 0.014045 0.015661 7.540498 6.979628 19.839201
0.014718 0.015997 0.013740 0.014132 0.014099 0.016196 7.490926 7.017521 19.705441
0.013705 0.014710 0.013429 0.013968 0.012854 0.016946 7.506653 7.012580 19.773896
0.013690 0.014062 0.013454 0.014576 0.012899 0.016506 7.541291 6.998465 19.715363
0.014135 0.016259 0.013165 0.013945 0.014101 0.015320 7.522602 7.034683 19.719653
0.014438 0.014558 0.012859 0.014772 0.013011 0.016001 7.521926 7.030132 19.807223
0.013605 0.014846 0.013187 0.014101 0.012398 0.016450 7.494437 6.972885 19.770243
0.015148 0.013851 0.012239 0.015412 0.012629 0.015662 7.525098 6.983480 19.696822
0.013359 0.014826 0.012354 0.013377 0.012788 0.014759 7.550970 7.031475 19.770786
0.015066 0.014565 0.012830 0.015287 0.012439 0.015351 7.517209 6.994544 19.812175
0.014761 0.014866 0.012605 0.013077 0.012613 0.015765 7.514215 6.995284 19.723089
0.015324 0.014780 0.013022 0.015494 0.012539 0.015689 7.534967 7.000033 19.761082
0.013927 0.015046 0.011481 0.013770 0.012693 0.014330 7.584845 7.010864 19.726178
0.016020 0.014571 0.012175 0.015211 0.013213 0.015057 7.561878 6.983002 19.784812
0.013746 0.015807 0.012673 0.013110 0.013394 0.015071 7.536325 6.973722 19.728617
0.016459 0.015437 0.012510 0.016403 0.013299 0.014674 7.558746 7.027894 19.743403
0.013487 0.015410 0.012461 0.014484 0.013434 0.015516 7.568265 7.030738 19.754694
0.016658 0.014874 0.012403 0.016107 0.013728 0.015014 7.550067 7.064580 19.802725
0.014196 0.015601 0.012567 0.014059 0.013489 0.014815 7.524863 7.057322 19.843328
0.015041 0.015265 0.012186 0.014514 0.012517 0.015186 7.500926 7.065435 19.779502
0.013910 0.014241 0.011928 0.014796 0.013341 0.014926 7.519801 7.007453 19.758863
0.014978 0.014656 0.012068 0.013875 0.012984 0.015585 7.493792 6.984134 19.925282
0.014716 0.014916 0.012691 0.014756 0.012117 0.015596 7.573886 6.993329 19.816922
0.013543 0.014741 0.012293 0.012847 0.012730 0.014733 7.547557 7.038069 19.816412
0.015641 0.014852 0.012383 0.014861 0.013524 0.015296 7.500963 7.002359 19.872951
0.012895 0.015048 0.012652 0.013509 0.013242 0.016319 7.539934 7.024829 19.838550
0.014521 0.014947 0.012175 0.014797 0.012865 0.015224 7.524677 7.059807 19.809428
0.013284 0.015099 0.011959 0.013858 0.013861 0.014888 7.535280 7.045887 19.827450
0.016527 0.014618 0.013665 0.015671 0.012465 0.015788 7.534097 7.016430 19.861403
0.014126 0.014910 0.012121 0.013383 0.013157 0.014498 7.540356 6.982897 19.888351
0.015147 0.015921 0.012680 0.014435 0.013531 0.015717 7.592923 7.055282 19.848715
0.014291 0.014543 0.012144 0.013734 0.012868 0.015581 7.549696 7.056086 19.840732
0.016234 0.015620 0.011484 0.016246 0.013633 0.014409 7.593582 6.991956 19.863191
0.015203 0.014324 0.012691 0.016328 0.012389 0.014311 7.593977 7.009085 19.888477
0.015164 0.014489 0.012061 0.014620 0.012644 0.015324 7.586156 7.053843 19.847651
0.016445 0.015194 0.012511 0.015683 0.013132 0.015063 7.548498 7.005594 19.796482
0.014509 0.014784 0.011730 0.015433 0.013071 0.014650 7.527901 7.053456 19.748205
0.015823 0.015422 0.011689 0.016672 0.013396 0.014136 7.545393 7.049294 19.758998
0.013736 0.016261 0.011381 0.013412 0.014159 0.015109 7.572555 7.028577 19.796470
0.016457 0.015605 0.012347 0.016718 0.013655 0.015527 7.557336 7.014117 19.752831
0.014171 0.014946 0.011417 0.013677 0.013132 0.014082 7.554935 7.080431 19.869592
0.016842 0.015388 0.011393 0.016488 0.013094 0.014227 7.555647 7.024154 19.877462
0.013238 0.014822 0.012113 0.013088 0.012642 0.014726 7.577494 7.012232 19.905912
0.016491 0.014562 0.012411 0.015530 0.012676 0.015191 7.519958 7.039737 19.876450
0.012935 0.014178 0.012307 0.013248 0.012766 0.014849 7.523190 6.988273 19.857412
0.016392 0.015590 0.012303 0.016368 0.013126 0.015689 7.482455 7.038370 19.888320
0.013874 0.016002 0.012489 0.013556 0.013678 0.015411 7.510173 7.044661 19.816398
0.017005 0.014700 0.012461 0.016760 0.012685 0.015719 7.527901 7.010945 19.913369
0.013613 0.014867 0.011725 0.013899 0.012728 0.015049 7.553012 7.063417 19.970568
0.016493 0.013619 0.011762 0.014963 0.013326 0.014684 7.547048 7.022241 19.959254
0.012804 0.014497 0.012050 0.012988 0.012642 0.015126 7.529568 7.020580 19.887796
0.014752 0.014896 0.012352 0.014883 0.013229 0.015133 7.549298 7.043610 19.994974
0.014178 0.015814 0.012271 0.013932 0.013714 0.015023 7.528727 7.021803 20.015066
0.014867 0.014698 0.012143 0.015014 0.012581 0.014702 7.533763 7.004336 19.866021
0.014733 0.015953 0.012041 0.014485 0.012701 0.014435 7.535058 7.006896 19.965285
0.014215 0.015597 0.012077 0.014458 0.013505 0.015357 7.550492 7.049312 19.936469
0.015206 0.015435 0.011869 0.014724 0.013235 0.014575 7.524405 7.065349 19.939730
0.014270 0.014747 0.011620 0.013955 0.013159 0.014727 7.550465 7.050757 19.920178
0.015156 0.014874 0.012509 0.014623 0.013854 0.014465 7.555330 7.039431 19.955505
0.014116 0.016233 0.011843 0.013390 0.014293 0.014619 7.555886 7.050343 20.070492
0.014736 0.015308 0.012223 0.014701 0.013148 0.015124 7.579711 7.016213 19.970019
0.012569 0.015317 0.011732 0.012923 0.013336 0.014164 7.563994 7.078169 20.012107
0.015128 0.015121 0.012373 0.014691 0.013179 0.015235 7.601109 7.050252 20.078245
0.013734 0.014042 0.012058 0.013198 0.013054 0.014882 7.619958 7.003964 19.947491
0.015993 0.016306 0.011471 0.015123 0.013203 0.015246 7.592971 7.006675 20.020031
0.013049 0.013755 0.011991 0.013677 0.012825 0.014888 7.627638 7.059601 20.074096
0.015186 0.015813 0.012452 0.015222 0.013695 0.015383 7.590515 7.016989 20.102846
0.014650 0.014995 0.012308 0.014329 0.013326 0.015528 7.624096 7.059494 20.021319
0.014631 0.015654 0.011877 0.014811 0.013158 0.014458 7.589153 7.077478 20.052334
0.014275 0.015655 0.011832 0.014692 0.013778 0.014954 7.629871 7.032270 20.088942
0.014624 0.015798 0.012627 0.014495 0.013037 0.015548 7.644046 7.050375 19.988562
0.014349 0.014072 0.013105 0.014715 0.012926 0.016174 7.598876 7.055544 20.033865
0.014599 0.015243 0.012657 0.014476 0.013524 0.015083 7.640133 7.089939 20.079306
0.014907 0.014786 0.012088 0.015609 0.012926 0.014980 7.631795 7.066655 19.974467
0.014422 0.015781 0.012324 0.013969 0.013595 0.015439 7.619837 7.073266 19.938466
0.015393 0.015032 0.013315 0.015391 0.013573 0.016245 7.631376 7.126772 20.061522
0.013826 0.016829 0.012055 0.013905 0.014015 0.016179 7.617204 7.096344 20.052494
0.016038 0.014836 0.012548 0.014863 0.013404 0.015081 7.609748 7.083104 20.167449
0.013986 0.015546 0.012377 0.013716 0.014259 0.015266 7.592938 7.069891 20.031155
0.017119 0.015188 0.012572 0.016317 0.013441 0.015881 7.627084 7.082777 20.124723
0.013901 0.016233 0.012512 0.014346 0.013796 0.015311 7.604389 7.107069 20.095695
0.015570 0.015148 0.011495 0.015486 0.013307 0.014386 7.616659 7.088276 20.120090
0.014785 0.014591 0.011550 0.013841 0.013386 0.014606 7.631954 7.096458 20.077710
0.014832 0.015420 0.012639 0.014478 0.013114 0.015050 7.595478 7.097855 20.120177
0.014539 0.015242 0.012309 0.014238 0.013926 0.014944 7.652088 7.093599 20.088602
0.015524 0.015384 0.011819 0.015985 0.013366 0.014861 7.650695 7.081228 20.097891
0.014758 0.015621 0.012320 0.014367 0.012881 0.015076 7.599817 7.060040 20.095383
0.013849 0.014435 0.012167 0.013683 0.013010 0.014655 7.612191 7.123347 20.134295
0.014601 0.014612 0.013033 0.013590 0.011704 0.015404 7.624968 7.082482 20.032912
0.013434 0.014755 0.012336 0.013448 0.013406 0.015948 7.611147 7.083125 20.120617
0.014972 0.014384 0.012356 0.015214 0.013082 0.014754 7.599409 7.070820 20.162701
0.014011 0.015369 0.012844 0.013229 0.014369 0.015575 7.579121 7.105136 20.060731
0.015008 0.015631 0.011828 0.015082 0.013005 0.014803 7.617651 7.081974 20.154392
0.013821 0.016274 0.012108 0.013870 0.013902 0.015531 7.604160 7.084955 20.088717
0.014508 0.015721 0.012901 0.014425 0.012885 0.016834 7.611151 7.098183 20.096643
0.014205 0.016867 0.012670 0.013478 0.014299 0.014825 7.587999 7.160607 20.147799
0.014165 0.015307 0.012629 0.013339 0.012583 0.015671 7.567992 7.156960 20.187692
0.013466 0.017069 0.012265 0.013544 0.014551 0.015563 7.594698 7.099060 20.188893
0.013540 0.015475 0.011967 0.013696 0.013228 0.015402 7.609716 7.180393 20.061563
0.013080 0.016358 0.012956 0.013266 0.014477 0.015393 7.656947 7.157687 20.085672
0.013961 0.015489 0.012769 0.013592 0.013555 0.015509 7.642697 7.107148 20.116794
0.012985 0.016103 0.012650 0.013077 0.014493 0.014764 7.654620 7.147409 20.103143
0.014397 0.014913 0.012240 0.013789 0.013009 0.015573 7.661801 7.126305 20.153623
0.014141 0.015633 0.013177 0.013445 0.014152 0.015764 7.645358 7.152236 20.276819
0.014627 0.016126 0.012388 0.013987 0.013685 0.015489 7.712074 7.135610 20.160209
0.013997 0.015325 0.012063 0.013430 0.013513 0.015245 7.674328 7.145954 20.147732
0.014373 0.016285 0.012517 0.014044 0.013728 0.015989 7.674147 7.198264 20.160899
0.014525 0.015177 0.012199 0.013763 0.012500 0.016054 7.656451 7.132191 20.201290
0.013596 0.015619 0.013036 0.013531 0.013897 0.015869 7.668740 7.139168 20.207080
0.015018 0.015826 0.012579 0.015120 0.013749 0.016348 7.675822 7.174119 20.264190
0.013606 0.015210 0.011345 0.013948 0.013893 0.015008 7.659629 7.186368 20.299285
0.014170 0.014754 0.012511 0.014362 0.012801 0.015064 7.669852 7.133940 20.303147
