# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 0 0 0 0
88 0.875 0 0 0 0 0 0 0 0 0 0 0 0
89 0.885 0 0 0 0 0 0 0 0 0 0 0 0
90 0.895 0 0 0 0 0 0 0 0 0 0 0 0
91 0.905 0 0 0 0 0 0 0 0 6.64099e-06 2.73437e-08 0 0
92 0.915 0 0 0 0 0 0 0 0 4.26921e-05 2.07031e-07 0 0
93 0.925 0 0 0 0 0 0 0 0 0.000198881 1.0625e-06 0 0
94 0.935 0 0 0 0 0 0 0 0 0.00116123 6.16602e-06 0 0
95 0.945 0 0 0 0 0 0 0 0 0.00445143 2.61504e-05 0 0
96 0.955 0 0 0 0 0 0 0 0 0.0154011 9.67637e-05 0 0
97 0.965 0 0 0 0 0 0 0 0 0.0444994 0.000305086 0 0
98 0.975 0 0 0 0 0 0 0 0 0.110978 0.000835447 0 0
99 0.985 0 0 0 0 0 0 0 0 0.243435 0.00202281 0 0
100 0.995 0 0 0 0 0 0 0 0 0.475315 0.00438848 0 0
101 1.005 0 0 0 0 0 0 0 0 0.828481 0.00859518 0 0
102 1.015 0 0 0 0 0 0 0 0 1.31593 0.0154106 0 0
103 1.025 0 0 0 0 0 0 0 0 1.92022 0.0255526 0 0
104 1.035 0 0 0 0 0 0 0 0 2.60104 0.0395599 0 0
105 1.045 0 0 0 0 0 0 0 0 3.2972 0.057661 0 0
106 1.055 0 0 0 0 0 0 0 0 3.95503 0.079791 0 0
107 1.065 0 0 0 0 0 0 0 0 4.52949 0.105618 0 0
108 1.075 0 0 0 0 0 0 0 0 4.98893 0.134602 0 0
109 1.085 0 0 0 0 0 0 0 0 5.32293 0.166103 0 0
110 1.095 0 0 0 0 0 0 0 0 5.53603 0.199473 0 0
111 1.105 0 0 0 0 0 0 0 0 5.63714 0.234076 0 0
112 1.115 0 0 0 0 0 0 0 0 5.65549 0.269422 0 0
113 1.125 0 0 0 0 0 0 0 0 5.6115 0.305126 0 0
114 1.135 0 0 0 0 0 0 0 0 5.52204 0.340887 0 0
115 1.145 0 0 0 0 0 0 0 0 5.39971 0.376476 0 0
116 1.155 0 0 0 0 0 0 0 0 5.25946 0.411748 0 0
117 1.165 0 0 0 0 0 0 0 0 5.10942 0.44661 0 0
118 1.175 0 0 0 0 0 0 0 0 4.95561 0.481005 0 0
119 1.185 0 0 0 0 0 0 0 0 4.79366 0.514845 0 0
120 1.195 0 0 0 0 0 0 0 0 4.63319 0.548106 0 0
121 1.205 0 0 0 0 0 0 0 0 4.46825 0.580723 0 0
122 1.215 0 0 0 0 0 0 0 0 4.30063 0.612639 0 0
123 1.225 0 0 0 0 0 0 0 0 4.13758 0.643853 0 0
124 1.235 0 0 0 0 0 0 0 0 3.96393 0.674247 0 0
125 1.245 0 0 0 0 0 0 0 0 3.78788 0.703763 0 0
126 1.255 0 0 0 0 0 0 0 0 3.60913 0.73234 0 0
127 1.265 0 0 0 0 0 0 0 0 3.42068 0.759858 0 0
128 1.275 0 0 0 0 0 0 0 0 3.22599 0.786222 0 0
129 1.285 0 0 0 0 0 0 0 0 3.02498 0.811332 0 0
130 1.295 0 0 0 0 0 0 0 0 2.81174 0.835037 0 0
131 1.305 0 0 0 0 0 0 0 0 2.59134 0.857223 0 0
132 1.315 0 0 0 0 0 0 0 0 2.36189 0.877755 0 0
133 1.325 0 0 0 0 0 0 0 0 2.12763 0.896533 0 0
134 1.335 0 0 0 0 0 0 0 0 1.89364 0.913499 0 0
135 1.345 0 0 0 0 0 0 0 0 1.66244 0.928618 0 0
136 1.355 0 0 0 0 0 0 0 0 1.43936 0.941903 0 0
137 1.365 0 0 0 0 0 0 0 0 1.22557 0.953383 0 0
138 1.375 0 0 0 0 0 0 0 0 1.02772 0.963151 0 0
139 1.385 0 0 0 0 0 0 0 0 0.846305 0.971312 0 0
140 1.395 0 0 0 0 0 0 0 0 0.685796 0.978021 0 0
141 1.405 0 0 0 0 0 0 0 0 0.544956 0.983429 0 0
142 1.415 0 0 0 0 0 0 0 0 0.425715 0.987714 0 0
143 1.425 0 0 0 0 0 0 0 0 0.326262 0.991045 0 0
144 1.435 0 0 0 0 0 0 0 0 0.24537 0.993585 0 0
145 1.445 0 0 0 0 0 0 0 0 0.180284 0.995478 0 0
146 1.455 0 0 0 0 0 0 0 0 0.130552 0.996867 0 0
147 1.465 0 0 0 0 0 0 0 0 0.0927133 0.997867 0 0
148 1.475 0 0 0 0 0 0 0 0 0.0643347 0.998571 0 0
149 1.485 0 0 0 0 0 0 0 0 0.0438712 0.999057 0 0
150 1.495 0 0 0 0 0 0 0 0 0.0295216 0.999389 0 0
151 1.505 0 0 0 0 0 0 0 0 0.0194369 0.99961 0 0
152 1.515 0 0 0 0 0 0 0 0 0.0126873 0.999757 0 0
153 1.525 0 0 0 0 0 0 0 0 0.00799603 0.99985 0 0
154 1.535 0 0 0 0 0 0 0 0 0.00499643 0.999909 0 0
155 1.545 0 0 0 0 0 0 0 0 0.00304768 0.999946 0 0
156 1.555 0 0 0 0 0 0 0 0 0.00184694 0.999968 0 0
157 1.565 0 0 0 0 0 0 0 0 0.00110658 0.999982 0 0
158 1.575 0 0 0 0 0 0 0 0 0.000641041 0.99999 0 0
159 1.585 0 0 0 0 0 0 0 0 0.000351671 0.999995 0 0
160 1.595 0 0 0 0 0 0 0 0 0.000197003 0.999997 0 0
161 1.605 0 0 0 0 0 0 0 0 0.000108288 0.999998 0 0
162 1.615 0 0 0 0 0 0 0 0 5.34755e-05 0.999999 0 0
163 1.625 0 0 0 0 0 0 0 0 3.38397e-05 1 0 0
164 1.635 0 0 2.18002e-06 5.85937e-08 0 0 0 0 1.67135e-05 1 0 0
165 1.645 0 0 1.26344e-05 4.02344e-07 0 0 0 0 9.76298e-06 1 0 0
166 1.655 0 0 5.78721e-05 1.99609e-06 0 0 0 0 2.41134e-06 1 0 0
167 1.665 0 0 0.000236704 8.59375e-06 0 0 0 0 7.00724e-07 1 0 0
168 1.675 0 0 0.00100589 3.69688e-05 0 0 0 0 0 1 0 0
169 1.685 0 0 0.00331845 0.000131699 0 0 0 0 0 1 0 0
170 1.695 0 0 0.010482 0.000434488 0 0 0 0 0 1 0 0
171 1.705 0 0 0.0303366 0.00132118 0 0 0 0 0 1 0 0
172 1.715 0 0 0.0772426 0.00360541 0 0 0 0 0 1 0 0
173 1.725 0 0 0.180694 0.00901141 0 0 0 0 0 1 0 0
174 1.735 0 0 0.386884 0.0207208 0 0 0 0 0 1 0 0
175 1.745 0 0 0.762887 0.0440772 0 0 0 0 0 1 0 0
176 1.755 0 0 1.38524 0.0869749 0 0 0 0 0 1 0 0
177 1.765 0 0 2.3313 0.159995 0 0 0 0 0 1 0 0
178 1.775 0 0 3.65435 0.275756 0 0 0 0 0 1 0 0
179 1.785 0 0 5.34976 0.447138 0 0 0 0 0 1 0 0
180 1.795 0 0 7.33812 0.684859 0 0 0 0 0 1 0 0
181 1.805 0 0 9.46337 0.994854 0 0 0 0 0 1 0 0
182 1.815 0 0 11.514 1.37621 0 0 0 0 0 1 0 0
183 1.825 0 0 13.2555 1.8201 0 0 0 0 0 1 0 0
184 1.835 0 0 14.4755 2.31018 0 0 0 0 0 1 0 0
185 1.845 0 0 15.0254 2.82442 0 0 0 0 0 1 0 0
186 1.855 0 0 14.8687 3.33884 0 0 0 0 0 1 0 0
187 1.865 0 0 14.0601 3.83054 0 0 0 0 0 1 0 0
188 1.875 0 0 12.724 4.2803 0 0 0 0 0 1 0 0
189 1.885 0 0 11.0428 4.67481 0 0 0 0 5.46705e-07 1 0 0
190 1.895 0 0 9.20713 5.00724 0 0 0 0 8.6552e-07 1 0 0
191 1.905 0 0 7.39012 5.27688 4.28229e-07 7.8125e-09 0 0 9.63514e-07 1 0 0
192 1.915 0 0 5.71785 5.48771 1.2713e-06 3.125e-08 0 0 1.80101e-06 1 0 0
193 1.925 0 0 4.27393 5.64695 3.14532e-06 8.98438e-08 0 0 3.66955e-06 1 0 0
194 1.935 0 0 3.08786 5.76319 8.50859e-06 2.5e-07 0 0 6.74461e-06 1 0 0
195 1.945 0 0 2.15808 5.84528 2.1156e-05 6.52344e-07 0 0 1.24266e-05 1 0 0
196 1.955 0 0 1.46352 5.90152 7.4002e-05 2.07422e-06 0 0 2.1855e-05 1 0 0
197 1.965 0 0 0.963639 5.93893 0.000160387 5.1875e-06 0 0 3.35062e-05 1 0 0
198 1.975 0 0 0.614835 5.96304 0.000303589 1.11406e-05 0 0 6.82279e-05 1 0 0
199 1.985 0 0 0.381849 5.97817 0.000593977 2.29063e-05 0 0 0.000119407 1.00001 0 0
200 1.995 0 0 0.23116 5.98742 0.00117959 4.65078e-05 0 0 0.000221881 1.00001 0 0
201 2.005 0 0 0.13592 5.99291 0.00221393 9.125e-05 0 0 0.000385225 1.00002 0 0
202 2.015 0 0 0.0778801 5.99609 0.00414882 0.000175934 0 0 0.00065058 1.00003 0 0
203 2.025 0 0 0.0436096 5.99789 0.00731563 0.000326742 0 0 0.00111392 1.00005 0 0
204 2.035 0 0 0.0240343 5.99889 0.0126533 0.000590168 0 0 0.00186835 1.00009 0 0
205 2.045 0 0 0.0127043 5.99942 0.0214989 0.00104216 0 0 0.00304306 1.00016 0 0
206 2.055 0 0 0.00669015 5.99971 0.0352011 0.00178947 0 0 0.00492589 1.00026 0 0
207 2.065 0 0 0.0033923 5.99985 0.0565095 0.00300087 0 0 0.00788912 1.00043 0 0
208 2.075 0 0 0.00172265 5.99993 0.0880757 0.00490728 0 0 0.0123594 1.0007 0 0
209 2.085 0 0 0.000847589 5.99996 0.134808 0.00785341 0 0 0.0189259 1.00111 0 0
210 2.095 0 0 0.000422237 5.99998 0.200202 0.0122708 0 0 0.028652 1.00174 0 0
211 2.105 0 0 0.000208153 5.99999 0.290861 0.0187498 0 0 0.0427218 1.0027 0 0
212 2.115 0 0 0.000104137 6 0.412198 0.0280192 0 0 0.0626452 1.0041 0 0
213 2.125 0 0 4.75788e-05 6 0.568943 0.0409347 0 0 0.0900303 1.00615 0 0
214 2.135 0 0 2.31835e-05 6 0.767803 0.0585289 0 0 0.12811 1.00908 0 0
215 2.145 0 0 1.16528e-05 6 1.01195 0.0819355 0 0 0.178071 1.0132 0 0
216 2.155 0 0 3.59733e-06 6 1.30223 0.112338 0 0 0.243852 1.0189 0 0
217 2.165 0 0 1.40909e-06 6 1.63708 0.150913 0 0 0.328714 1.02664 0 0
218 2.175 0 0 5.74891e-07 6 2.01212 0.198765 5.76016e-07 2.73437e-08 0.435654 1.037 0 0
219 2.185 0 0 0 6 2.41596 0.25675 4.32143e-06 2.34375e-07 0.566924 1.05061 0 0
220 2.195 0 0 0 6 2.83963 0.325528 2.20571e-05 1.30078e-06 0.725569 1.06818 0 0
221 2.205 0 0 0 6 3.26669 0.405374 8.89512e-05 5.64062e-06 0.911903 1.09047 1.60442e-06 3.90625e-08
222 2.215 0 0 0 6 3.68435 0.496246 0.000310944 2.09492e-05 1.12659 1.11826 5.72388e-06 1.79688e-07
223 2.225 0 0 0 6 4.07351 0.597626 0.000932959 6.72969e-05 1.36893 1.15233 6.93311e-06 3.51563e-07
224 2.235 0 0 0 6 4.42377 0.708715 0.00256418 0.000195828 1.63641 1.19342 1.12438e-05 6.32813e-07
225 2.245 0 0 0 6 4.72105 0.828333 0.0065851 0.000528871 1.9206 1.24208 1.95017e-05 1.125e-06
226 2.255 0 0 0 6 4.96235 0.955187 0.0157867 0.00133442 2.21723 1.29876 2.69995e-05 1.8125e-06
227 2.265 0 0 0 6 5.14652 1.08792 0.0349003 0.0031311 2.51589 1.36365 4.89616e-05 3.07031e-06
228 2.275 0 0 0 6 5.28123 1.22533 0.0700607 0.00676977 2.80637 1.43667 7.4456e-05 5e-06
229 2.285 0 0 0 6 5.37453 1.3664 0.131577 0.0136636 3.07657 1.51742 0.000118926 8.10938e-06
230 2.295 0 0 0 6 5.44003 1.51044 0.228552 0.0257432 3.31487 1.60519 0.000171506 1.26328e-05
231 2.305 0 0 0 6 5.49623 1.65724 0.368102 0.0453685 3.51367 1.69904 0.000266924 1.97344e-05
232 2.315 0 0 0 6 5.55456 1.80689 0.552529 0.0750826 3.66103 1.79768 0.00039184 3.025e-05
233 2.325 0 0 0 6 5.62893 1.95986 0.773989 0.117067 3.7508 1.8996 0.000619946 4.70313e-05
234 2.335 0 0 0 6 5.72603 2.11681 1.0164 0.172675 3.77847 2.00317 0.000914818 7.20078e-05
235 2.345 0 0 0 6 5.84964 2.27852 1.25317 0.241826 3.74086 2.10658 0.00133913 0.000108883
236 2.355 0 0 0 6 6.00153 2.44585 1.45483 0.322792 3.64393 2.20818 0.00194975 0.000163031
237 2.365 0 0 0 6 6.17216 2.6194 1.59626 0.412384 3.48902 2.30628 0.00283817 0.000242523
238 2.375 0 0 0 6 6.34929 2.79944 1.65906 0.50629 3.28525 2.39944 0.00404819 0.000356867
239 2.385 0 0 0 6 6.51829 2.98583 1.64374 0.600114 3.04261 2.48645 0.00575487 0.000520789
240 2.395 0 0 0 6 6.66732 3.17809 1.56904 0.690427 2.77041 2.56634 0.00807542 0.000752742
241 2.405 0 0 0 6 6.78094 3.37526 1.45741 0.775017 2.48106 2.63848 0.0112029 0.00107722
242 2.415 0 0 0 6 6.83972 3.5758 1.34349 0.853644 2.1851 2.70254 0.0155498 0.00153135
243 2.425 0 0 0 6 6.83929 3.77799 1.25778 0.927866 1.89328 2.75852 0.021133 0.00215366
244 2.435 0 0 0 6 6.76522 3.97964 1.22501 1.00075 1.61346 2.80661 0.0283574 0.00299562
245 2.445 0 0 0 6 6.62302 4.17868 1.25816 1.07623 1.35168 2.84723 0.0378002 0.00412717
246 2.455 0 0 0 6 6.40926 4.37288 1.3571 1.1583 1.1138 2.88098 0.0499173 0.0056337
247 2.465 0 0 0 6 6.1244 4.55995 1.51638 1.25076 0.902905 2.90856 0.0652018 0.00761759
248 2.475 3.56569e-06 1.09375e-07 0 6 5.78147 4.73799 1.72664 1.3569 0.720459 2.93074 0.0847763 0.010218
249 2.485 3.2844e-06 2.10937e-07 0 6 5.38648 4.90521 1.97522 1.47929 0.564735 2.94827 0.108765 0.0135813
250 2.495 1.87969e-05 7.96875e-07 0 6 4.9547 5.06026 2.25699 1.62028 0.436516 2.96194 0.137943 0.0178813
251 2.505 3.77915e-05 1.98437e-06 0 6 4.49775 5.20215 2.57583 1.78247 0.331476 2.97239 0.172853 0.0233128
252 2.515 0.000134427 6.24219e-06 0 6 4.02482 5.33013 2.93554 1.9688 0.247714 2.98027 0.215197 0.0301289
253 2.525 0.000338917 1.70625e-05 0 6 3.55371 5.44403 3.35741 2.1836 0.182082 2.9861 0.264413 0.0385705
254 2.535 0.000933483 4.71016e-05 0 6 3.09392 5.54398 3.847 2.43167 0.13143 2.99035 0.322237 0.04894
255 2.545 0.00223844 0.000119703 0 6 2.65609 5.63047 4.40903 2.71824 0.0936011 2.9934 0.388503 0.0615407
256 2.555 0.00511898 0.000287039 0 6 2.24768 5.70423 5.02825 3.04762 0.0656404 2.99555 0.464316 0.0767189
257 2.565 0.0107943 0.000642664 0 6 1.87361 5.7662 5.68532 3.42297 0.0451577 2.99705 0.549441 0.0948206
258 2.575 0.022697 0.00139627 0 6 1.53897 5.8175 6.34066 3.84485 0.0307043 2.99807 0.643232 0.116178
259 2.585 0.0441987 0.00287523 0 6 1.24781 5.85942 6.95244 4.31105 0.0205502 2.99876 0.745953 0.141139
260 2.595 0.0824436 0.0056553 0 6 0.99537 5.89311 7.46781 4.81567 0.0136566 2.99922 0.855888 0.17
261 2.605 0.145967 0.0106154 0 6 0.781504 5.91977 7.84758 5.35006 0.00894419 2.99953 0.974491 0.203114
262 2.615 0.245617 0.019026 0 6 0.605318 5.94058 8.06508 5.90348 0.00599938 2.99973 1.09676 0.24067
263 2.625 0.398879 0.0327894 0 6 0.461963 5.95658 8.1036 6.46381 0.00421598 2.99988 1.22171 0.282825
264 2.635 0.613872 0.0541327 0 6 0.347324 5.96871 7.96418 7.0187 0.00330738 2.99999 1.34784 0.329687
265 2.645 0.904246 0.0858111 0 6 0.256935 5.97774 7.66822 7.55703 0.00302707 3.0001 1.47287 0.381286
266 2.655 1.27089 0.130671 0 6 0.187431 5.98439 7.24582 8.06957 0.00333369 3.00022 1.59409 0.437555
267 2.665 1.71299 0.191593 0 6 0.134541 5.98919 6.73554 8.5496 0.00429277 3.00037 1.70793 0.498297
268 2.675 2.20706 0.270677 0 6 0.0955207 5.99263 6.17234 8.9928 0.00587302 3.00058 1.81182 0.563218
269 2.685 2.72737 0.369136 0 6 0.0663004 5.99503 5.59315 9.39742 0.00826717 3.00088 1.90259 0.631903
270 2.695 3.23301 0.48672 0 6 0.0455277 5.99669 5.02121 9.76338 0.0117523 3.00131 1.97931 0.70389
271 2.705 3.6735 0.621318 0 6 0.0309598 5.99783 4.47612 10.092 0.0165647 3.00192 2.04057 0.778657
272 2.715 4.00813 0.769265 0 6 0.0207383 5.9986 3.97304 10.3859 0.0231403 3.00278 2.08226 0.855517
273 2.725 4.19903 0.925402 0 6 0.0135584 5.9991 3.50743 10.6473 0.0320167 3.00397 2.10432 0.933764
274 2.735 4.22792 1.08377 0 6 0.00874378 5.99943 3.08283 10.8787 0.0439341 3.00563 2.1049 1.01261
275 2.745 4.0897 1.23808 0 6 0.00563459 5.99965 2.68934 11.082 0.0594782 3.00788 2.08601 1.09132
276 2.755 3.81174 1.38296 0 6 0.00357165 5.99978 2.32474 11.2591 0.079676 3.01092 2.04625 1.16909
277 2.765 3.41788 1.51381 0 6 0.0022311 5.99987 1.98694 11.4115 0.105275 3.01497 1.9892 1.24524
278 2.775 2.9524 1.62765 5.04522e-07 6 0.001384 5.99992 1.67213 11.5407 0.137539 3.02029 1.91419 1.31906
279 2.785 2.45514 1.72301 8.01449e-07 6 0.000812669 5.99995 1.38181 11.6483 0.177686 3.02722 1.82491 1.38994
280 2.795 1.96601 1.79992 1.79038e-06 6 0.00047823 5.99997 1.11958 11.736 0.226845 3.03613 1.72273 1.45733
281 2.805 1.52148 1.85986 2.5677e-06 6 0.00028699 5.99998 0.887443 11.8061 0.285679 3.04743 1.60949 1.52074
282 2.815 1.13294 1.90482 4.51063e-06 6 0.000167776 5.99999 0.686776 11.8607 0.355683 3.0616 1.48965 1.57985
283 2.825 0.814302 1.93736 1.33389e-05 6 9.42485e-05 5.99999 0.518574 11.9022 0.436742 3.07912 1.36643 1.63446
284 2.835 0.563521 1.96004 3.54327e-05 6 5.29798e-05 6 0.381663 11.933 0.530035 3.10053 1.24021 1.68437
285 2.845 0.377581 1.97534 7.22401e-05 6.00001 3.3408e-05 6 0.273302 11.9552 0.635525 3.12639 1.11683 1.72964
286 2.855 0.242839 1.98526 0.000164299 6.00002 1.69685e-05 6 0.190619 11.9708 0.752841 3.15724 0.993859 1.7702
287 2.865 0.150128 1.99143 0.000336343 6.00005 9.93977e-06 6 0.12873 11.9814 0.880495 3.19358 0.876439 1.80623
288 2.875 0.09069 1.99518 0.000673843 6.00011 6.20447e-06 6 0.0849245 11.9885 1.01631 3.23581 0.7664 1.83795
289 2.885 0.0524912 1.99737 0.00131642 6.00022 3.17412e-06 6 0.0544329 11.993 1.15882 3.28429 0.663445 1.8656
290 2.895 0.029601 1.99861 0.00245596 6.00042 1.85425e-06 6 0.0341364 11.9959 1.30607 3.33932 0.568471 1.88946
291 2.905 0.0161104 1.99929 0.00446179 6.0008 9.20755e-07 6 0.0207581 11.9976 1.45329 3.40098 0.483574 1.90989
292 2.915 0.00851146 1.99965 0.00790696 6.00148 0 6 0.0122375 11.9987 1.59751 3.46922 0.407345 1.92723
293 2.925 0.0041872 1.99983 0.0135769 6.00265 0 6 0.00701065 11.9993 1.73536 3.54386 0.341456 1.94186
294 2.935 0.0020301 1.99992 0.0226667 6.00461 0 6 0.00394696 11.9996 1.86401 3.62458 0.284111 1.95411
295 2.945 0.000976777 1.99996 0.0364979 6.00779 0 6 0.00210372 11.9998 1.97978 3.7109 0.235862 1.96436
296 2.955 0.000455787 1.99998 0.0572647 6.01282 0 6 0.00108954 11.9999 2.07851 3.80214 0.196215 1.97293
297 2.965 0.000219881 1.99999 0.0870758 6.02052 0 6 0.000579623 12 2.15876 3.89755 0.164746 1.98019
298 2.975 9.57176e-05 2 0.128346 6.03194 0 6 0.00027797 12 2.21849 3.99625 0.141861 1.98647
299 2.985 3.88714e-05 2 0.183879 6.04841 0 6 0.000130192 12 2.25646 4.09733 0.127035 1.99214
300 2.995 1.53058e-05 2 0.256195 6.07152 0 6 6.32731e-05 12 2.27316 4.19983 0.120026 1.99753
301 3.005 5.8743e-06 2 0.346566 6.10298 0 6 3.34525e-05 12 2.27001 4.30288 0.121233 2.00302
302 3.015 1.16708e-05 2 0.454172 6.14449 0 6 1.64442e-05 12 2.24678 4.40556 0.131247 2.00899
303 3.025 1.43217e-05 2 0.57834 6.1977 0 6 7.82749e-06 12 2.20674 4.50707 0.150572 2.01589
304 3.035 3.60768e-05 2 0.714583 6.26388 0 6 1.26782e-06 12 2.15147 4.6067 0.179873 2.02419
305 3.045 6.79787e-05 2.00001 0.857714 6.34384 3.35214e-07 6 2.51902e-07 12 2.08349 4.70381 0.220303 2.03442
306 3.055 0.000144096 2.00001 0.999943 6.43767 1.66511e-07 6 2.08546e-07 12 2.00517 4.79789 0.2737 2.04721
307 3.065 0.000302589 2.00003 1.13305 6.54469 7.4442e-07 6 0 12 1.92001 4.88857 0.340852 2.06324
308 3.075 0.000732586 2.00006 1.24501 6.66306 1.31482e-06 6 0 12 1.83036 4.97557 0.422833 2.08326
309 3.085 0.00161913 2.00014 1.33013 6.79034 2.2044e-06 6 0 12 1.7383 5.05874 0.522439 2.10816
310 3.095 0.00334147 2.0003 1.38333 6.92356 2.92023e-06 6 0 12 1.64473 5.13795 0.639203 2.13882
311 3.105 0.00686587 2.00063 1.39882 7.05916 4.19099e-06 6 0 12 1.5528 5.21321 0.775815 2.17628
