0.007627 0.009061 0.007410 0.008088 0.008072 0.009168 0.020010 0.023698 0.030457
0.008427 0.009122 0.007350 0.008568 0.008226 0.009390 0.020099 0.022647 0.029748
0.008117 0.009231 0.007397 0.008137 0.008339 0.009464 0.019467 0.021150 0.030133
0.008312 0.009776 0.007439 0.007995 0.008434 0.009544 0.020304 0.024596 0.029595
0.008646 0.009470 0.007354 0.008658 0.008223 0.009047 0.020829 0.022616 0.030441
0.008315 0.009499 0.007486 0.008058 0.008285 0.009387 0.019016 0.022421 0.029496
0.008097 0.010333 0.006926 0.008268 0.008563 0.009175 0.020162 0.023584 0.030020
0.007546 0.009559 0.007565 0.007668 0.008496 0.009419 0.018691 0.022911 0.029963
0.008216 0.009564 0.007332 0.008752 0.008626 0.009213 0.019876 0.022878 0.029196
0.008118 0.009167 0.007765 0.008201 0.008155 0.009084 0.020252 0.022236 0.028499
0.008472 0.009267 0.007610 0.008563 0.008613 0.009123 0.021039 0.023560 0.030320
0.008728 0.009509 0.007613 0.009402 0.008511 0.009064 0.021128 0.023526 0.030112
0.009040 0.009010 0.007264 0.008569 0.007825 0.009568 0.020411 0.020898 0.030199
0.008654 0.008599 0.007446 0.009045 0.007552 0.009463 0.020383 0.022770 0.032486
0.008342 0.009643 0.007811 0.008001 0.008177 0.009480 0.019696 0.023471 0.030341
0.007883 0.008997 0.007885 0.008481 0.007674 0.009214 0.018804 0.022489 0.030127
0.008981 0.008718 0.007447 0.008762 0.007998 0.009053 0.020637 0.022222 0.029276
0.008312 0.008953 0.007141 0.008502 0.007553 0.009293 0.019767 0.021717 0.027970
0.008892 0.008986 0.007092 0.008675 0.007898 0.009143 0.019704 0.021455 0.030167
0.008137 0.009577 0.007365 0.008646 0.008306 0.009504 0.019686 0.022399 0.030074
0.008749 0.009586 0.007590 0.008767 0.008249 0.009392 0.019698 0.022784 0.031480
0.008103 0.009063 0.007528 0.008134 0.007614 0.009473 0.020085 0.021240 0.031536
0.008288 0.009617 0.007544 0.008463 0.008109 0.009385 0.020223 0.022519 0.029985
0.008699 0.009537 0.007708 0.009053 0.008069 0.009233 0.020019 0.022995 0.030163
0.007862 0.009250 0.007692 0.007910 0.008331 0.009383 0.020079 0.022126 0.029783
0.008023 0.009515 0.007193 0.008110 0.008058 0.009075 0.018461 0.023243 0.031004
0.007700 0.008971 0.007891 0.007870 0.007861 0.009461 0.018553 0.022706 0.030815
0.008098 0.008848 0.007192 0.007791 0.007822 0.009340 0.018404 0.021288 0.032596
0.008043 0.009099 0.007160 0.008049 0.008049 0.008971 0.019324 0.021585 0.029573
0.008384 0.009326 0.007330 0.008096 0.008245 0.008720 0.019471 0.022887 0.030414
0.008419 0.009240 0.007496 0.008429 0.007897 0.009148 0.020496 0.022905 0.029413
0.008050 0.009293 0.007384 0.007936 0.007999 0.009036 0.019694 0.022137 0.029755
0.008248 0.009065 0.007350 0.008054 0.008002 0.009585 0.019318 0.022879 0.028858
0.008182 0.009162 0.007308 0.008458 0.008138 0.008995 0.019142 0.023156 0.029506
0.008454 0.008900 0.007737 0.008538 0.008094 0.009554 0.019870 0.021253 0.031028
0.008467 0.009342 0.007645 0.007947 0.008203 0.009424 0.020187 0.021975 0.028687
0.008545 0.009260 0.007359 0.008451 0.008190 0.009611 0.020125 0.021491 0.029970
0.008222 0.009245 0.007436 0.008213 0.008142 0.009045 0.019715 0.023543 0.031354
0.008125 0.009078 0.007333 0.008144 0.008321 0.008854 0.019087 0.022676 0.030102
0.008361 0.009015 0.007623 0.008366 0.008015 0.009557 0.020004 0.022954 0.030847
0.008521 0.009110 0.007335 0.008557 0.007728 0.008929 0.019760 0.022956 0.030843
0.008219 0.009448 0.007845 0.008349 0.008206 0.009574 0.019505 0.021855 0.030931
0.008356 0.009105 0.007476 0.008242 0.007958 0.009147 0.018952 0.022231 0.029658
0.008456 0.009356 0.007256 0.008235 0.007958 0.009221 0.019017 0.020731 0.029043
0.008798 0.009361 0.007349 0.008928 0.008320 0.009016 0.021122 0.022427 0.028970
0.007740 0.009723 0.007347 0.008052 0.008186 0.009012 0.020290 0.022612 0.028597
0.008719 0.009464 0.007374 0.008565 0.008570 0.009083 0.020728 0.024172 0.031446
0.008787 0.009602 0.007475 0.008750 0.008532 0.009147 0.021347 0.021832 0.031178
0.008270 0.009261 0.007826 0.008556 0.008489 0.009396 0.021329 0.021959 0.028051
0.007558 0.009005 0.007901 0.008174 0.008184 0.009196 0.018791 0.022483 0.030159
0.007977 0.009666 0.007263 0.008076 0.008586 0.009033 0.019301 0.022195 0.030292
0.007592 0.009816 0.007199 0.007909 0.008139 0.009375 0.018645 0.023087 0.029112
0.008174 0.009028 0.007282 0.008157 0.007865 0.009524 0.021063 0.021716 0.029409
0.008444 0.009206 0.007882 0.008176 0.008103 0.009929 0.018602 0.020963 0.030162
0.008265 0.009143 0.007426 0.008409 0.008161 0.009351 0.020508 0.022414 0.029683
0.008269 0.009519 0.008111 0.008714 0.008245 0.009278 0.021080 0.022974 0.030248
0.008838 0.009808 0.007955 0.008492 0.008669 0.009422 0.020587 0.023499 0.029448
0.008839 0.008993 0.008193 0.008628 0.007815 0.009098 0.019967 0.021631 0.031872
0.008113 0.009795 0.007693 0.008418 0.009042 0.009812 0.020070 0.023046 0.030828
0.008039 0.009246 0.007192 0.008326 0.008135 0.009253 0.019954 0.022269 0.030364
0.007796 0.009908 0.007784 0.008194 0.008392 0.009100 0.019755 0.022521 0.029351
0.007884 0.009147 0.007743 0.008195 0.008031 0.010118 0.019746 0.022349 0.029813
0.008431 0.009511 0.008130 0.008360 0.008310 0.009508 0.019868 0.022865 0.030751
0.008164 0.009195 0.007530 0.008003 0.008374 0.009297 0.020257 0.023228 0.029867
0.008571 0.009168 0.006646 0.008619 0.008043 0.008775 0.019795 0.021327 0.030076
0.008578 0.009053 0.007218 0.008371 0.008013 0.009199 0.020422 0.023082 0.030409
0.008224 0.009200 0.006819 0.008049 0.007921 0.009098 0.019183 0.022023 0.029977
0.007840 0.009462 0.007373 0.007907 0.008094 0.009112 0.019713 0.023290 0.029908
0.008234 0.009260 0.007336 0.008097 0.008019 0.009431 0.019075 0.023338 0.030186
0.008344 0.009071 0.007712 0.008384 0.007873 0.009581 0.019582 0.022905 0.031187
0.007515 0.008958 0.008550 0.007977 0.008267 0.009988 0.018560 0.023297 0.031438
0.007659 0.009183 0.007716 0.008063 0.007936 0.009394 0.018669 0.023534 0.028497
0.007932 0.008542 0.007257 0.008075 0.007762 0.009299 0.019797 0.021689 0.030117
0.008499 0.009098 0.007479 0.008712 0.007945 0.009399 0.020265 0.021923 0.029127
0.008667 0.008676 0.007616 0.008481 0.007781 0.009113 0.019939 0.022537 0.027862
0.008791 0.009370 0.007906 0.008245 0.008188 0.009665 0.020854 0.022115 0.032013
0.008413 0.009494 0.007825 0.008416 0.007963 0.009652 0.019689 0.021930 0.030519
0.008414 0.009383 0.007621 0.008180 0.007988 0.009076 0.020746 0.021590 0.029704
0.008748 0.009214 0.006865 0.008777 0.008389 0.008678 0.020525 0.022311 0.029170
0.008483 0.008763 0.007550 0.008670 0.007954 0.009351 0.019575 0.022201 0.030141
0.008800 0.009086 0.007834 0.008872 0.007737 0.009979 0.020227 0.021855 0.029757
0.008707 0.009289 0.008117 0.008547 0.008165 0.009597 0.019281 0.023265 0.030127
0.008124 0.009211 0.008240 0.008141 0.008282 0.009693 0.020739 0.023280 0.030415
0.008482 0.009296 0.007726 0.008765 0.008068 0.009137 0.020702 0.022287 0.030757
0.008362 0.009583 0.007440 0.008377 0.007735 0.009014 0.019051 0.021986 0.030990
0.008584 0.009100 0.007332 0.009029 0.007851 0.009552 0.021007 0.021409 0.029932
0.008268 0.008946 0.007479 0.008603 0.008220 0.009052 0.020349 0.023119 0.030303
0.008272 0.009092 0.007292 0.008274 0.008033 0.009363 0.021066 0.021702 0.030283
0.008421 0.008922 0.007736 0.008424 0.007850 0.009135 0.019840 0.021353 0.030834
0.008906 0.009596 0.007099 0.008789 0.008097 0.008893 0.020139 0.022323 0.030675
0.009057 0.009087 0.007201 0.008656 0.007901 0.009095 0.020562 0.021219 0.030334
0.008198 0.008641 0.007738 0.008457 0.007715 0.009455 0.021343 0.022070 0.030111
0.008099 0.009053 0.007987 0.008306 0.007882 0.009876 0.020587 0.022749 0.032463
0.008198 0.009619 0.007562 0.007901 0.008021 0.009544 0.019695 0.022119 0.029764
0.008364 0.008791 0.007660 0.008673 0.007961 0.009466 0.019883 0.021881 0.029792
0.008054 0.009225 0.007113 0.008256 0.008203 0.008772 0.020411 0.022118 0.028999
0.008574 0.009303 0.007707 0.008310 0.008244 0.009131 0.020549 0.022662 0.030780
0.008497 0.009446 0.007530 0.008391 0.008281 0.009459 0.020398 0.022141 0.030592
0.008798 0.009891 0.008016 0.008640 0.008731 0.009741 0.019303 0.023018 0.029775
0.008882 0.009204 0.007953 0.009000 0.007952 0.009614 0.019920 0.021885 0.030642
0.008345 0.009695 0.007974 0.008311 0.008406 0.009846 0.019828 0.022792 0.031075
0.008475 0.009362 0.007369 0.008728 0.007964 0.009109 0.020532 0.021906 0.029821
0.007944 0.009203 0.007505 0.008305 0.008320 0.009480 0.019669 0.021029 0.029660
0.008816 0.008977 0.007043 0.008997 0.008223 0.008670 0.019592 0.021575 0.030588
0.008277 0.009609 0.007639 0.008444 0.008288 0.009160 0.020247 0.023618 0.030442
0.008291 0.009232 0.007958 0.008278 0.008695 0.009531 0.018671 0.024062 0.031172
0.007925 0.009003 0.008193 0.008146 0.008256 0.009880 0.020700 0.022753 0.031478
0.008127 0.009248 0.008316 0.007845 0.008266 0.009857 0.018865 0.022748 0.031971
0.007936 0.009891 0.007625 0.008104 0.008612 0.009309 0.019397 0.022754 0.029532
0.007511 0.009040 0.007632 0.008179 0.008419 0.009351 0.019325 0.024241 0.030276
0.008120 0.009806 0.007878 0.008453 0.008426 0.009544 0.019879 0.024262 0.029959
0.008104 0.009417 0.007492 0.008246 0.007695 0.009218 0.018832 0.021995 0.030659
0.008102 0.009646 0.007608 0.008232 0.008871 0.009473 0.019978 0.022314 0.031076
0.008384 0.009476 0.007457 0.008407 0.008310 0.009322 0.020194 0.023665 0.029456
0.008166 0.008907 0.007964 0.008180 0.007968 0.009415 0.019695 0.022271 0.028935
0.008059 0.009063 0.007667 0.008146 0.008580 0.009506 0.019770 0.023125 0.030055
0.008150 0.009212 0.007629 0.008211 0.008383 0.009783 0.020116 0.022045 0.029851
0.008223 0.009115 0.007905 0.008495 0.008008 0.009375 0.019714 0.023713 0.029113
0.008108 0.009277 0.007592 0.008068 0.008097 0.009382 0.019685 0.021797 0.031029
0.008174 0.008958 0.007420 0.008139 0.007655 0.009271 0.020246 0.022911 0.030032
0.008364 0.009114 0.007223 0.008512 0.007900 0.009204 0.021463 0.021984 0.030895
0.008368 0.009687 0.007583 0.008407 0.008280 0.009457 0.019405 0.023339 0.030052
0.008355 0.009619 0.007467 0.008961 0.008314 0.009106 0.020016 0.023153 0.032393
0.008514 0.009479 0.007649 0.008368 0.008417 0.009368 0.020580 0.022413 0.031509
0.008209 0.009386 0.007815 0.008753 0.008227 0.009819 0.020131 0.022539 0.029411
0.008499 0.009883 0.007868 0.008539 0.008173 0.009736 0.019077 0.023309 0.029142
0.008498 0.008526 0.007575 0.008367 0.007682 0.009587 0.020071 0.022417 0.030532
0.007943 0.009854 0.007471 0.008252 0.008139 0.009394 0.019422 0.023620 0.031298
0.008292 0.009717 0.007785 0.008132 0.008189 0.009224 0.020599 0.022162 0.029617
0.008251 0.009135 0.007511 0.008161 0.007778 0.009344 0.019794 0.021575 0.030235
0.008002 0.009707 0.007192 0.008682 0.008191 0.009399 0.019989 0.022060 0.030039
0.008216 0.009166 0.007819 0.008277 0.007870 0.009833 0.018529 0.020434 0.030810
0.008724 0.009803 0.007513 0.008739 0.008294 0.009741 0.019774 0.022921 0.031666
0.007835 0.009008 0.007976 0.008561 0.008119 0.009563 0.019195 0.021523 0.031592
0.008811 0.008966 0.007484 0.008959 0.007985 0.009457 0.020275 0.021516 0.029452
0.007644 0.009396 0.007194 0.007857 0.008112 0.009759 0.019831 0.023981 0.031225
0.008626 0.008925 0.007276 0.008919 0.008403 0.009018 0.021214 0.022931 0.029043
0.008115 0.009015 0.007689 0.008484 0.007908 0.008999 0.018871 0.021747 0.029019
0.008148 0.009467 0.007713 0.008351 0.008296 0.009556 0.019599 0.021376 0.028171
0.008765 0.009086 0.008338 0.008044 0.007760 0.009768 0.019648 0.021707 0.030633
0.008336 0.009303 0.007839 0.008152 0.008289 0.009771 0.020251 0.022127 0.028934
0.008483 0.009111 0.007669 0.008203 0.008047 0.009356 0.019442 0.022047 0.029290
0.008119 0.009515 0.007810 0.008269 0.008270 0.009332 0.020758 0.021680 0.029802
0.008680 0.009458 0.008206 0.008432 0.008391 0.009434 0.019905 0.023619 0.030229
0.009086 0.009125 0.007203 0.008845 0.008195 0.009868 0.019360 0.022007 0.029117
0.008421 0.008983 0.007827 0.008087 0.007969 0.008902 0.019152 0.020896 0.030358
0.008213 0.009215 0.007729 0.008345 0.008125 0.009260 0.019731 0.021758 0.028868
0.008407 0.008681 0.007115 0.008293 0.008015 0.009270 0.019504 0.021076 0.028597
0.008286 0.009156 0.007473 0.008344 0.008675 0.009062 0.019274 0.021650 0.028736
0.008221 0.009208 0.007623 0.007965 0.008033 0.009212 0.019298 0.021292 0.031375
0.007984 0.008905 0.007051 0.008024 0.007800 0.009087 0.019635 0.022482 0.029406
0.007894 0.008911 0.006999 0.008275 0.007606 0.008915 0.019387 0.022320 0.030421
0.007686 0.008441 0.007275 0.007887 0.007808 0.009001 0.020076 0.022407 0.029730
0.008330 0.009026 0.007185 0.008335 0.008107 0.008937 0.020674 0.021873 0.028018
0.008147 0.009417 0.007598 0.007942 0.007931 0.009095 0.019700 0.021870 0.028161
0.007559 0.009531 0.007058 0.007993 0.008212 0.009165 0.020394 0.022211 0.029083
0.007741 0.009450 0.007163 0.007917 0.008035 0.008784 0.019207 0.022471 0.029939
0.007408 0.009505 0.007568 0.007632 0.008271 0.009544 0.019940 0.022611 0.032746
0.007720 0.009759 0.007391 0.008099 0.008326 0.009424 0.020083 0.021907 0.030382
0.008201 0.009640 0.007223 0.008222 0.008437 0.009051 0.020083 0.021989 0.029428
0.008142 0.009116 0.006980 0.008123 0.008037 0.009179 0.018932 0.022423 0.030034
0.008499 0.010145 0.007273 0.007789 0.008612 0.009321 0.019529 0.023193 0.029540
0.008417 0.009102 0.007491 0.008230 0.008059 0.009741 0.019842 0.022680 0.030015
0.007844 0.009309 0.007767 0.007968 0.008263 0.009545 0.019823 0.023038 0.027840
0.007843 0.009966 0.008137 0.007673 0.008793 0.009491 0.019428 0.023839 0.029678
0.008495 0.009486 0.007285 0.008568 0.008096 0.009272 0.020722 0.022990 0.029845
0.008455 0.009561 0.007240 0.008230 0.008361 0.009167 0.019524 0.022293 0.029758
0.008289 0.008834 0.007379 0.008237 0.008031 0.009098 0.020259 0.020641 0.029006
0.008620 0.008948 0.007265 0.008207 0.007987 0.009265 0.020557 0.022195 0.030991
0.008273 0.009188 0.007620 0.008246 0.007791 0.009393 0.019767 0.022358 0.028927
0.008430 0.008645 0.007499 0.008257 0.008009 0.009222 0.020180 0.021399 0.028128
0.008340 0.009586 0.007433 0.007716 0.008269 0.009223 0.019920 0.022349 0.029140
0.008428 0.009491 0.007769 0.008378 0.008096 0.009670 0.018987 0.022127 0.029529
0.008213 0.009308 0.008028 0.008064 0.008263 0.009720 0.019437 0.021748 0.030512
0.008192 0.008860 0.007725 0.008111 0.007739 0.009929 0.019907 0.022260 0.030470
0.008280 0.008764 0.007317 0.008313 0.007726 0.009060 0.019931 0.021540 0.029765
0.007751 0.009166 0.007783 0.007714 0.008066 0.009232 0.018663 0.021391 0.030774
0.007869 0.008587 0.007857 0.008237 0.007610 0.009443 0.019849 0.021472 0.029389
0.008045 0.009645 0.007819 0.008380 0.008720 0.009534 0.020615 0.023251 0.031353
0.008299 0.009281 0.007930 0.008138 0.008193 0.009516 0.019530 0.022634 0.030789
0.007741 0.009436 0.008051 0.007884 0.008564 0.009832 0.019431 0.022611 0.030144
0.008085 0.008561 0.007637 0.008196 0.008306 0.009696 0.019493 0.021583 0.030734
0.008121 0.008865 0.007543 0.007980 0.008207 0.009293 0.019964 0.022362 0.030122
0.007509 0.009171 0.007708 0.008323 0.008438 0.009768 0.020205 0.022868 0.031056
0.007998 0.008456 0.007802 0.008493 0.007888 0.009487 0.020531 0.022031 0.030275
0.007884 0.009113 0.008010 0.007821 0.007800 0.009389 0.018887 0.021967 0.029739
0.008659 0.008865 0.007843 0.008733 0.008101 0.009463 0.020407 0.021621 0.031032
0.008060 0.009351 0.007109 0.008041 0.008046 0.009524 0.019945 0.022235 0.030455
0.008885 0.008325 0.007589 0.008461 0.007692 0.009078 0.019429 0.021308 0.031044
0.007811 0.009089 0.007912 0.008458 0.007750 0.009465 0.021068 0.021057 0.031613
0.007554 0.008777 0.008162 0.008036 0.007792 0.009373 0.021014 0.022320 0.030790
0.008336 0.008424 0.007797 0.008100 0.008068 0.009355 0.019769 0.020448 0.028183
0.008332 0.009649 0.007834 0.007978 0.007953 0.009568 0.020176 0.021492 0.028998
0.008881 0.009140 0.007714 0.008489 0.008310 0.009522 0.020900 0.023038 0.029753
0.008274 0.009399 0.007453 0.008354 0.008405 0.009601 0.020824 0.022651 0.030122
0.007790 0.009396 0.007856 0.008129 0.008638 0.009694 0.018701 0.023814 0.030250
0.008124 0.009118 0.007885 0.008420 0.007895 0.009539 0.020793 0.023934 0.029750
0.007435 0.009451 0.007752 0.008128 0.008225 0.009488 0.019812 0.023413 0.031377
0.008110 0.009139 0.007484 0.008354 0.007873 0.008891 0.019882 0.021836 0.030281
0.007668 0.009772 0.007221 0.007866 0.008147 0.008999 0.019015 0.022707 0.029812
0.008322 0.009211 0.007654 0.008185 0.008154 0.009363 0.019507 0.023098 0.030590
0.008265 0.008614 0.007763 0.008185 0.007715 0.009805 0.018038 0.023120 0.029973
0.008180 0.009479 0.007362 0.008029 0.008488 0.009293 0.019375 0.024257 0.031171
0.008631 0.009319 0.007782 0.008521 0.008236 0.010263 0.021170 0.022605 0.029638
0.007743 0.009911 0.007676 0.008107 0.008558 0.009044 0.020355 0.022149 0.029750
0.008302 0.009170 0.007420 0.008324 0.008564 0.009310 0.019150 0.023370 0.030274
0.007827 0.008783 0.007659 0.008089 0.008397 0.009470 0.020090 0.022885 0.030834
0.007589 0.009936 0.007318 0.007801 0.008686 0.009040 0.019436 0.022710 0.029114
0.008186 0.009261 0.007438 0.008425 0.008006 0.009519 0.019978 0.022665 0.031083
0.008225 0.010278 0.007453 0.008425 0.009034 0.009397 0.020245 0.023720 0.029901
0.008233 0.009766 0.007398 0.008408 0.008279 0.009822 0.019474 0.023281 0.030574
0.007841 0.008720 0.007161 0.008155 0.007750 0.009173 0.019518 0.021944 0.029442
0.007263 0.009874 0.007150 0.007601 0.008732 0.009259 0.019310 0.022520 0.030654
0.008328 0.009349 0.007256 0.008189 0.007909 0.009444 0.020505 0.022316 0.030551
0.008387 0.008951 0.007131 0.008023 0.008214 0.008824 0.018838 0.021395 0.028977
0.008124 0.008941 0.006916 0.007943 0.007758 0.008795 0.018925 0.021164 0.028378
0.007950 0.008720 0.007414 0.008185 0.007619 0.008707 0.020200 0.021550 0.029732
0.008092 0.009531 0.007492 0.007981 0.008210 0.009171 0.020225 0.022142 0.029762
0.007550 0.008569 0.006976 0.007782 0.007282 0.008631 0.019582 0.021279 0.029080
0.008197 0.009404 0.007057 0.008316 0.008028 0.009042 0.020055 0.021525 0.029163
0.008102 0.009185 0.007488 0.007770 0.008056 0.009348 0.019723 0.022980 0.030742
0.008059 0.008935 0.007678 0.008035 0.007948 0.008881 0.019517 0.023667 0.029183
0.008394 0.009210 0.007839 0.007924 0.007943 0.009358 0.020914 0.021993 0.029570
0.007954 0.008974 0.007572 0.008052 0.007720 0.009513 0.021363 0.022036 0.030871
0.007816 0.008969 0.007711 0.008461 0.007882 0.009517 0.019918 0.021659 0.029012
0.008314 0.008840 0.008100 0.008236 0.007688 0.009549 0.019962 0.022810 0.030774
0.008298 0.009075 0.007362 0.007714 0.007591 0.009103 0.019066 0.022638 0.028407
0.007944 0.009296 0.007082 0.007992 0.008298 0.009097 0.019735 0.021652 0.029552
0.007691 0.008458 0.007400 0.008077 0.007615 0.009506 0.019642 0.022678 0.032089
0.008434 0.009226 0.007665 0.008379 0.007631 0.009276 0.019304 0.022217 0.029661
0.007870 0.009039 0.007222 0.008368 0.008080 0.009141 0.018991 0.022029 0.029950
0.008140 0.008177 0.007881 0.008174 0.007348 0.009828 0.019751 0.021054 0.029811
0.008358 0.008755 0.007020 0.008168 0.007617 0.009125 0.019520 0.021822 0.029333
0.007561 0.008821 0.007552 0.008051 0.007549 0.009193 0.019947 0.021262 0.029447
0.008096 0.008835 0.007672 0.008116 0.007647 0.009403 0.019708 0.021101 0.029593
0.007779 0.008592 0.007895 0.008176 0.007577 0.009567 0.019499 0.022160 0.031502
0.008171 0.008621 0.007494 0.008152 0.007519 0.009243 0.020484 0.021698 0.031301
0.008031 0.009165 0.007553 0.008701 0.008014 0.009191 0.020739 0.022166 0.029352
0.007884 0.008947 0.007270 0.007999 0.007606 0.009263 0.020197 0.022357 0.030579
0.008236 0.008956 0.007529 0.007927 0.007842 0.009186 0.019336 0.022502 0.028526
0.008207 0.008862 0.007722 0.008477 0.007846 0.009444 0.019909 0.021594 0.030409
0.008414 0.009213 0.007804 0.008477 0.007692 0.009538 0.019542 0.023647 0.030502
0.009191 0.008872 0.007617 0.009064 0.007828 0.009493 0.020080 0.022495 0.030355
0.008491 0.008879 0.008041 0.008301 0.007618 0.009869 0.020214 0.023283 0.030294
0.007876 0.008816 0.007657 0.007914 0.007871 0.009890 0.020142 0.021380 0.030718
0.007926 0.009334 0.007779 0.007694 0.007968 0.009873 0.018816 0.022907 0.032022
0.008247 0.009345 0.007725 0.007935 0.007990 0.009496 0.020667 0.022264 0.029164
0.008468 0.009182 0.007443 0.008235 0.008264 0.009773 0.019651 0.022426 0.029217
0.008311 0.009553 0.007105 0.008286 0.008431 0.009005 0.019376 0.023150 0.029278
0.009025 0.009254 0.007038 0.008599 0.007908 0.008880 0.021000 0.021595 0.028770
0.008321 0.009546 0.007411 0.008297 0.008796 0.009519 0.019709 0.022421 0.031390
0.008236 0.008722 0.007939 0.007881 0.008034 0.009447 0.020229 0.022248 0.029721
0.008050 0.010112 0.008462 0.007854 0.009264 0.010077 0.019793 0.023971 0.031026
