0.011817 0.012239 0.010079 0.011051 0.010949 0.011900 0.026161 0.033914 0.033777
0.011517 0.012317 0.009675 0.011723 0.010488 0.012079 0.026134 0.034389 0.033733
0.012670 0.012756 0.010469 0.011206 0.010891 0.012342 0.026106 0.034005 0.034399
0.012381 0.012448 0.009369 0.011358 0.011005 0.011718 0.025593 0.035131 0.032611
0.012550 0.012432 0.009562 0.011277 0.010431 0.011689 0.027160 0.033388 0.033427
0.011588 0.012395 0.010067 0.010911 0.011232 0.012363 0.025411 0.035160 0.033316
0.011610 0.013347 0.009729 0.011116 0.010616 0.011717 0.026109 0.033813 0.033848
0.012258 0.012590 0.010049 0.012013 0.010704 0.012055 0.027097 0.032720 0.035791
0.012085 0.012679 0.010113 0.011411 0.010884 0.011625 0.026177 0.034173 0.033059
0.011675 0.012974 0.010305 0.011548 0.010720 0.012160 0.025885 0.034322 0.034202
0.012052 0.012188 0.010355 0.011211 0.010950 0.012243 0.026398 0.033691 0.034999
0.011822 0.012557 0.009932 0.010916 0.011002 0.012347 0.027149 0.033359 0.033374
0.011987 0.012407 0.010876 0.010717 0.010667 0.012956 0.024867 0.033188 0.033749
0.012463 0.012629 0.010331 0.011549 0.011082 0.012767 0.026547 0.034671 0.033570
0.012323 0.012289 0.011111 0.011709 0.010820 0.012672 0.026680 0.033840 0.035319
0.012744 0.012157 0.010915 0.011901 0.010398 0.012626 0.028278 0.032574 0.033439
0.012235 0.012558 0.009959 0.011469 0.011655 0.012261 0.027422 0.034962 0.033769
0.011907 0.011991 0.010630 0.011183 0.010500 0.012576 0.027942 0.033415 0.035164
0.013405 0.011889 0.010764 0.011913 0.010465 0.012467 0.028855 0.033097 0.034875
0.012456 0.012207 0.010051 0.011868 0.010581 0.012454 0.027221 0.034880 0.033016
0.012111 0.012288 0.010780 0.011409 0.010470 0.012228 0.028020 0.035808 0.033160
0.012490 0.013288 0.009809 0.011642 0.011281 0.011605 0.027926 0.035206 0.034575
0.012177 0.013169 0.010461 0.011519 0.010911 0.012555 0.026797 0.035706 0.033346
0.011823 0.013440 0.010141 0.011400 0.011782 0.011585 0.028146 0.033835 0.031303
0.013544 0.013145 0.009665 0.012384 0.010868 0.011814 0.028398 0.033962 0.032097
0.012133 0.013024 0.010131 0.011463 0.012014 0.011708 0.026047 0.035305 0.031343
0.012197 0.012980 0.009869 0.012018 0.011156 0.011959 0.027089 0.033826 0.032952
0.012557 0.013724 0.010194 0.011988 0.011711 0.012382 0.026913 0.035413 0.033556
0.011359 0.012288 0.010415 0.010777 0.011157 0.012156 0.027163 0.033128 0.035268
0.012868 0.012435 0.010389 0.012309 0.011367 0.012861 0.028707 0.034827 0.033138
0.012234 0.012854 0.010685 0.011348 0.010859 0.012448 0.026019 0.035316 0.032105
0.012059 0.012212 0.010585 0.012100 0.010660 0.012606 0.029138 0.034271 0.031482
0.012634 0.013321 0.010052 0.011880 0.011440 0.012061 0.026597 0.034682 0.033092
0.012675 0.012715 0.010749 0.011389 0.010993 0.012872 0.026151 0.034323 0.032370
0.012656 0.012889 0.009694 0.011842 0.011001 0.012057 0.027901 0.033651 0.032376
0.011709 0.011909 0.010006 0.011308 0.011164 0.012137 0.025508 0.034471 0.034155
0.011778 0.012792 0.010476 0.011660 0.011087 0.012623 0.027174 0.035609 0.031759
0.012118 0.012863 0.010159 0.011847 0.010957 0.012414 0.026007 0.036023 0.034894
0.012368 0.012817 0.010364 0.011236 0.011356 0.012296 0.027465 0.031406 0.033565
0.012321 0.012357 0.011275 0.011781 0.011184 0.013336 0.026707 0.033781 0.033107
0.012368 0.013238 0.009959 0.011508 0.011346 0.012081 0.026960 0.034916 0.032201
0.012218 0.013684 0.010593 0.011545 0.011698 0.012899 0.026524 0.036318 0.034335
0.011739 0.013030 0.010970 0.011513 0.011299 0.013085 0.026841 0.035314 0.034409
0.012150 0.013597 0.010960 0.011406 0.011435 0.012706 0.028011 0.035639 0.035443
0.012677 0.012998 0.010750 0.011893 0.011312 0.012866 0.027415 0.033988 0.032354
0.011765 0.012775 0.010325 0.011207 0.011142 0.012266 0.026621 0.033301 0.032821
0.011878 0.013238 0.010227 0.011431 0.011229 0.011966 0.025785 0.032162 0.032529
0.012187 0.013713 0.010145 0.011381 0.010963 0.012234 0.027223 0.034261 0.033177
0.012910 0.013217 0.010830 0.011429 0.011359 0.012597 0.026637 0.035401 0.033776
0.011517 0.012858 0.010131 0.010794 0.011081 0.012130 0.024592 0.034436 0.032168
0.011953 0.012888 0.010517 0.011392 0.011106 0.011957 0.026340 0.034658 0.034682
0.011910 0.013040 0.010909 0.011655 0.011349 0.012736 0.027411 0.034174 0.034153
0.012567 0.012256 0.009658 0.011471 0.010792 0.011370 0.028157 0.032462 0.031507
0.012425 0.012811 0.010586 0.010979 0.010816 0.012822 0.027174 0.036254 0.034419
0.012325 0.012373 0.010518 0.012025 0.010693 0.012367 0.026365 0.034406 0.033980
0.011399 0.012743 0.010894 0.011531 0.010730 0.012485 0.027151 0.034860 0.035315
0.011752 0.011930 0.010501 0.011374 0.010507 0.012243 0.026408 0.034400 0.034252
0.011460 0.013026 0.010571 0.011119 0.011252 0.013458 0.026332 0.035673 0.034438
0.012293 0.013586 0.011213 0.011330 0.011241 0.013752 0.027001 0.034440 0.034798
0.012243 0.012552 0.009854 0.011442 0.011125 0.012525 0.025554 0.035894 0.033223
0.010951 0.013123 0.010634 0.010935 0.011280 0.013139 0.025243 0.035117 0.034823
0.012019 0.013160 0.010931 0.010785 0.010751 0.012511 0.027598 0.036977 0.035805
0.012465 0.012885 0.010017 0.011632 0.011273 0.012132 0.027829 0.034838 0.033616
0.011920 0.012630 0.010302 0.011359 0.011166 0.012647 0.026469 0.034115 0.033859
0.012075 0.012678 0.010224 0.011363 0.010648 0.012463 0.026820 0.034543 0.032006
0.011522 0.012647 0.009782 0.011094 0.010818 0.011724 0.026756 0.034323 0.033642
0.012302 0.012619 0.010231 0.011700 0.011015 0.012158 0.026461 0.035619 0.033577
0.011944 0.013166 0.010242 0.011336 0.011001 0.012357 0.026868 0.035566 0.032752
0.011810 0.012408 0.010457 0.011307 0.011322 0.012489 0.026790 0.033053 0.032846
0.012042 0.013160 0.010619 0.011776 0.011158 0.012608 0.026993 0.037423 0.035075
0.012574 0.012548 0.010719 0.011838 0.011067 0.012575 0.027718 0.034612 0.033727
0.011878 0.012406 0.010362 0.010789 0.011078 0.012244 0.027396 0.034348 0.035787
0.012419 0.012723 0.010033 0.011648 0.010745 0.012443 0.028044 0.037376 0.034206
0.012621 0.012135 0.010234 0.011848 0.010020 0.012605 0.027671 0.034278 0.033183
0.011936 0.012630 0.010141 0.011207 0.011019 0.012188 0.025843 0.034801 0.033533
0.012206 0.012281 0.011088 0.011364 0.010766 0.012710 0.025916 0.035603 0.033892
0.011953 0.012202 0.011235 0.011312 0.010334 0.012160 0.027709 0.034948 0.033706
0.012850 0.013179 0.010063 0.011648 0.011175 0.012086 0.027439 0.034537 0.034164
0.012504 0.012565 0.011393 0.011698 0.010594 0.012854 0.026239 0.034792 0.032292
0.011563 0.012643 0.010896 0.011272 0.010653 0.011983 0.025299 0.033730 0.032463
0.012741 0.013199 0.010063 0.011600 0.010639 0.012462 0.026467 0.034648 0.033359
0.012970 0.012758 0.010189 0.012213 0.011130 0.012255 0.027418 0.036242 0.034152
0.011892 0.012681 0.011114 0.011280 0.011055 0.012714 0.027607 0.033916 0.032513
0.012415 0.013133 0.010158 0.011714 0.011312 0.012262 0.027854 0.036516 0.032796
0.011947 0.012588 0.010362 0.011443 0.010711 0.012521 0.027681 0.034906 0.033216
0.011669 0.013401 0.009810 0.011276 0.011229 0.012118 0.026320 0.034397 0.031936
0.012809 0.011928 0.010145 0.011617 0.010460 0.011926 0.026123 0.033451 0.033073
0.011991 0.012149 0.009588 0.011304 0.010568 0.011826 0.025636 0.034463 0.033653
0.012129 0.012079 0.010097 0.011422 0.010448 0.011660 0.026184 0.035724 0.032915
0.012584 0.012469 0.009132 0.011878 0.010603 0.012052 0.028367 0.033189 0.032631
0.012046 0.012705 0.009911 0.011260 0.010559 0.012265 0.027947 0.034434 0.033181
0.011178 0.012678 0.010219 0.011470 0.010762 0.012294 0.026598 0.033627 0.031782
0.012465 0.011702 0.010041 0.011517 0.010712 0.011982 0.025783 0.034813 0.032203
0.012391 0.012896 0.009851 0.011559 0.011179 0.012078 0.027577 0.034808 0.033239
0.012435 0.012935 0.010116 0.011213 0.010821 0.012858 0.026035 0.034219 0.036078
0.012289 0.013090 0.010704 0.011179 0.011451 0.012402 0.027831 0.035819 0.033565
0.011345 0.013276 0.010601 0.010698 0.011342 0.012684 0.026640 0.035373 0.032666
0.011333 0.013370 0.010340 0.010525 0.011262 0.012191 0.025288 0.035382 0.032169
0.011722 0.013293 0.010685 0.010594 0.010861 0.012431 0.026248 0.035380 0.033112
0.012050 0.013159 0.010725 0.010934 0.010600 0.012565 0.027702 0.033843 0.032431
0.011957 0.012670 0.010532 0.010657 0.011025 0.012162 0.027657 0.035170 0.033075
0.012354 0.012815 0.010197 0.011657 0.011022 0.012677 0.027447 0.034807 0.033103
0.011424 0.013245 0.009876 0.010824 0.011405 0.011874 0.026318 0.036181 0.032013
0.011757 0.013129 0.009861 0.010841 0.011211 0.012251 0.026355 0.034012 0.034281
0.012926 0.012914 0.009623 0.011118 0.011961 0.011858 0.026816 0.034742 0.033509
0.011569 0.012899 0.010364 0.011121 0.010794 0.012030 0.027047 0.034365 0.031377
0.011988 0.013356 0.010262 0.011550 0.011983 0.012173 0.027622 0.035005 0.033421
0.011890 0.011837 0.010690 0.011668 0.010966 0.012454 0.029803 0.033768 0.032723
0.011667 0.013185 0.009757 0.011107 0.011388 0.012716 0.025795 0.035126 0.033766
0.013052 0.013539 0.010749 0.011699 0.011546 0.012848 0.027089 0.036648 0.034601
0.011733 0.013040 0.010275 0.011786 0.011659 0.012129 0.026929 0.034965 0.033897
0.012430 0.013120 0.010335 0.011103 0.012154 0.012453 0.025794 0.035107 0.032919
0.012332 0.012993 0.010820 0.011869 0.011065 0.012741 0.026384 0.034874 0.033768
0.011919 0.014870 0.010079 0.011785 0.012178 0.013101 0.027969 0.035544 0.033015
0.012303 0.013180 0.011027 0.011617 0.011546 0.013068 0.027599 0.037018 0.035454
0.013021 0.012510 0.010783 0.012656 0.011630 0.012358 0.027615 0.035360 0.033378
0.012013 0.013369 0.010678 0.011044 0.011504 0.012664 0.028235 0.037205 0.036353
0.012721 0.013123 0.010536 0.011387 0.011258 0.012322 0.026064 0.035380 0.035710
0.012084 0.012419 0.009757 0.011797 0.010939 0.012492 0.025269 0.035356 0.035162
0.012021 0.012875 0.009544 0.011126 0.010959 0.011794 0.027790 0.035504 0.033151
0.012841 0.013168 0.009951 0.011831 0.011297 0.012109 0.027890 0.035481 0.032750
0.011189 0.013336 0.011172 0.011280 0.011500 0.012608 0.026915 0.034379 0.033744
0.011786 0.012913 0.009850 0.011096 0.011253 0.011958 0.026196 0.034929 0.031899
0.011985 0.014012 0.010881 0.011459 0.011534 0.012732 0.025823 0.034856 0.034446
0.011737 0.013031 0.010161 0.011325 0.010554 0.012510 0.027244 0.033154 0.034661
0.012654 0.013636 0.011047 0.011679 0.011383 0.013261 0.026100 0.035194 0.034713
0.012453 0.012128 0.010117 0.011662 0.010504 0.012680 0.027273 0.033187 0.032484
0.011821 0.013315 0.010901 0.011364 0.011241 0.012482 0.026127 0.034034 0.033083
0.011832 0.012484 0.010560 0.011441 0.010745 0.012491 0.026930 0.034082 0.031713
0.012624 0.012972 0.010241 0.011638 0.010960 0.011552 0.027385 0.033895 0.033224
0.011039 0.012799 0.010355 0.010959 0.010776 0.012531 0.026729 0.035150 0.033787
0.012374 0.013011 0.010154 0.011410 0.011115 0.012419 0.025887 0.034025 0.034106
0.012213 0.012926 0.009616 0.011353 0.010970 0.012368 0.028212 0.033431 0.032802
0.011740 0.012394 0.011274 0.011630 0.010572 0.012784 0.026709 0.033639 0.031367
0.011396 0.012037 0.011212 0.011452 0.010652 0.012847 0.026670 0.034905 0.032664
0.011033 0.011713 0.010951 0.010358 0.010227 0.012242 0.025414 0.034135 0.030851
0.012016 0.012942 0.010331 0.011505 0.010746 0.012555 0.026273 0.034656 0.033393
0.010775 0.011888 0.010567 0.010975 0.010437 0.012846 0.025943 0.034093 0.034743
0.011498 0.013054 0.010750 0.011282 0.011317 0.012360 0.027020 0.035584 0.033977
0.011646 0.012104 0.009876 0.011166 0.010549 0.011484 0.026868 0.033132 0.032767
0.012038 0.012868 0.010949 0.011298 0.010637 0.012736 0.027240 0.036233 0.033001
0.011855 0.012749 0.011050 0.011725 0.011230 0.013080 0.027797 0.034227 0.031816
0.012824 0.012542 0.010047 0.011437 0.010929 0.012402 0.027818 0.033845 0.033602
0.012058 0.013266 0.010701 0.011434 0.011713 0.012778 0.028341 0.035148 0.035895
0.012116 0.012933 0.010376 0.011308 0.010974 0.012320 0.026745 0.036154 0.033105
0.012284 0.013006 0.010878 0.011447 0.011209 0.012672 0.025719 0.035122 0.033533
0.012526 0.011965 0.009947 0.011418 0.010139 0.012267 0.027978 0.033944 0.033971
0.011743 0.013019 0.010698 0.011120 0.010937 0.013259 0.025760 0.034006 0.035890
0.011918 0.012750 0.010525 0.011045 0.010337 0.012440 0.028113 0.033112 0.032560
0.012396 0.012354 0.011236 0.011415 0.010840 0.013035 0.027387 0.032528 0.033923
0.012593 0.012678 0.011086 0.011774 0.010700 0.013117 0.026033 0.036492 0.034022
0.011765 0.012315 0.010860 0.011191 0.010942 0.013017 0.026894 0.034312 0.033467
0.012582 0.012003 0.010048 0.011902 0.011531 0.012582 0.029266 0.035158 0.033852
0.012025 0.013000 0.010064 0.011470 0.011136 0.011853 0.026951 0.033253 0.033322
0.011774 0.012233 0.009908 0.010649 0.011056 0.012663 0.025700 0.033533 0.032392
0.012904 0.013238 0.011175 0.012172 0.011457 0.013238 0.026407 0.034323 0.033526
0.011753 0.012911 0.010347 0.011368 0.010982 0.012877 0.025869 0.034075 0.033735
0.012192 0.013767 0.010775 0.011750 0.011421 0.012576 0.027552 0.035322 0.032664
0.012666 0.013080 0.010144 0.011360 0.011102 0.012084 0.026083 0.035173 0.033058
0.012224 0.013276 0.011007 0.011172 0.011536 0.013146 0.026366 0.034611 0.034555
0.012600 0.012789 0.010912 0.011726 0.011008 0.012860 0.026593 0.035720 0.031638
0.012640 0.012982 0.011245 0.011306 0.011233 0.013541 0.026530 0.035386 0.034374
0.011858 0.012096 0.010584 0.011237 0.010513 0.012679 0.025226 0.035421 0.032629
0.012730 0.012955 0.010290 0.011444 0.011049 0.012588 0.026207 0.035600 0.033935
0.012352 0.012801 0.011056 0.011805 0.010541 0.013042 0.026882 0.034406 0.034909
0.011955 0.012638 0.010844 0.011476 0.011117 0.012704 0.027417 0.033411 0.033709
0.011630 0.013240 0.010514 0.010927 0.010488 0.012773 0.026505 0.035451 0.034377
0.011978 0.012967 0.010875 0.011433 0.010794 0.012765 0.026946 0.032573 0.033243
0.012030 0.012309 0.010307 0.011614 0.010786 0.012338 0.026822 0.033115 0.030165
0.012231 0.012624 0.010199 0.011813 0.011037 0.012752 0.025967 0.035002 0.032645
0.012353 0.013594 0.011120 0.010939 0.010541 0.012833 0.026468 0.035234 0.035272
0.011767 0.012530 0.010186 0.011198 0.010957 0.011734 0.027417 0.033616 0.033845
0.011847 0.013390 0.010818 0.011385 0.011154 0.012289 0.026748 0.034981 0.033699
0.011739 0.012455 0.010421 0.011063 0.010620 0.013221 0.027740 0.032267 0.034549
0.012077 0.012665 0.010711 0.011127 0.011273 0.012828 0.025999 0.033285 0.031723
0.013037 0.012535 0.010746 0.011844 0.010198 0.012569 0.028081 0.032242 0.032644
0.011597 0.012264 0.010890 0.011353 0.010220 0.012715 0.026809 0.034259 0.032583
0.011753 0.012326 0.009782 0.011040 0.010370 0.012004 0.025985 0.033645 0.033053
0.013058 0.012046 0.010735 0.011731 0.010730 0.012769 0.027723 0.034729 0.033881
0.012599 0.011761 0.010147 0.011466 0.010375 0.012744 0.027634 0.034310 0.034136
0.012477 0.013152 0.010497 0.012100 0.011116 0.011984 0.027438 0.034894 0.032823
0.012793 0.012578 0.010718 0.013015 0.010469 0.012281 0.028420 0.034164 0.032947
0.011316 0.012382 0.010925 0.010834 0.010677 0.012456 0.025814 0.035869 0.035224
0.012561 0.012686 0.010977 0.011466 0.010953 0.012129 0.027079 0.035131 0.034260
0.011621 0.013301 0.010359 0.011622 0.011460 0.012561 0.026739 0.033726 0.032846
0.012265 0.013200 0.010934 0.012004 0.011033 0.012935 0.025920 0.034777 0.033052
0.012004 0.013263 0.010391 0.011761 0.011488 0.011911 0.026738 0.035817 0.032944
0.012173 0.013226 0.010410 0.011342 0.011262 0.012594 0.027315 0.034532 0.032538
0.012196 0.012431 0.010653 0.011344 0.010989 0.012698 0.027084 0.032519 0.035348
0.012495 0.012783 0.009604 0.012055 0.011180 0.012059 0.028205 0.034958 0.041882
0.011454 0.012999 0.009887 0.011192 0.010933 0.012428 0.026134 0.035521 0.038928
0.012425 0.012361 0.010619 0.011648 0.010599 0.012202 0.026708 0.034449 0.039901
0.011761 0.012815 0.010495 0.011758 0.010437 0.012928 0.027246 0.033533 0.041169
0.012103 0.013267 0.011271 0.011373 0.011024 0.013268 0.028769 0.033962 0.040825
0.013265 0.013053 0.011028 0.012022 0.011144 0.013167 0.026588 0.035278 0.042004
0.011709 0.013102 0.010283 0.011636 0.011595 0.012456 0.026822 0.036175 0.043126
0.012304 0.012049 0.010906 0.011114 0.010547 0.012194 0.026259 0.033781 0.040628
0.012452 0.013591 0.011095 0.011798 0.011567 0.012389 0.026791 0.037419 0.042383
0.012246 0.011678 0.009998 0.011238 0.010597 0.011899 0.026869 0.033067 0.040464
0.013024 0.012268 0.010579 0.011883 0.010706 0.013037 0.027954 0.034544 0.044363
0.012423 0.011852 0.010686 0.010701 0.010661 0.012840 0.028602 0.035735 0.041565
0.012144 0.012724 0.010794 0.011516 0.010794 0.012991 0.027345 0.033431 0.040615
0.011563 0.012658 0.011244 0.011921 0.010535 0.013314 0.026665 0.036058 0.041387
0.011336 0.012131 0.010956 0.010694 0.010954 0.013456 0.026505 0.034203 0.041840
0.011590 0.012913 0.010272 0.011085 0.011089 0.012538 0.026167 0.033928 0.039335
0.011581 0.012106 0.010432 0.010989 0.011066 0.012687 0.026281 0.033040 0.042260
0.011931 0.013650 0.010422 0.010694 0.011590 0.012761 0.026207 0.034460 0.041306
0.012018 0.013058 0.009396 0.011514 0.010813 0.012130 0.026574 0.034693 0.041402
0.011984 0.013441 0.011218 0.011367 0.011606 0.012756 0.025096 0.036681 0.040065
0.011468 0.012960 0.010409 0.011226 0.010966 0.012650 0.025734 0.032930 0.040276
0.011914 0.013925 0.009793 0.011445 0.011328 0.012135 0.026273 0.032741 0.041337
0.011485 0.012525 0.010489 0.011104 0.010579 0.012901 0.026393 0.033034 0.040457
0.011889 0.014396 0.010546 0.011313 0.011478 0.012736 0.026330 0.036446 0.042114
0.011725 0.012027 0.010203 0.011433 0.010824 0.012041 0.028666 0.034761 0.040141
0.011921 0.013331 0.011081 0.011261 0.011546 0.012905 0.026995 0.034385 0.041421
0.012597 0.012538 0.010465 0.011601 0.010591 0.012724 0.026004 0.034623 0.040887
0.011737 0.012316 0.010427 0.011414 0.010630 0.012758 0.026731 0.035213 0.040262
0.012367 0.012354 0.010797 0.011660 0.010897 0.012477 0.027135 0.032844 0.042798
0.012479 0.012794 0.010441 0.011156 0.011031 0.012447 0.026354 0.035216 0.040407
0.011471 0.013069 0.009723 0.011608 0.010597 0.012210 0.026942 0.035491 0.039041
0.012297 0.011777 0.010045 0.011127 0.010969 0.012531 0.024120 0.032218 0.041776
0.011525 0.012501 0.010579 0.011264 0.011017 0.012501 0.026274 0.033894 0.040709
0.012396 0.012279 0.010122 0.011716 0.010638 0.012525 0.027587 0.033108 0.040820
0.011430 0.013600 0.010801 0.011346 0.011025 0.012429 0.025134 0.033114 0.041451
0.011417 0.011837 0.009822 0.010792 0.010282 0.011832 0.024609 0.034462 0.039382
0.012348 0.011922 0.009643 0.011146 0.010635 0.011947 0.027876 0.032587 0.041083
0.011259 0.012696 0.010215 0.010686 0.011010 0.012522 0.025305 0.036022 0.040214
0.011739 0.013313 0.009989 0.011392 0.011348 0.012039 0.026127 0.034195 0.040664
0.011957 0.012623 0.009839 0.011774 0.011022 0.012251 0.027132 0.034487 0.039885
0.011961 0.013333 0.010903 0.011525 0.011286 0.012393 0.026278 0.034217 0.040297
0.012462 0.012331 0.009696 0.012063 0.010593 0.011907 0.027554 0.034220 0.039286
0.012293 0.012556 0.010186 0.011879 0.010761 0.011954 0.028022 0.033806 0.040777
0.011955 0.012321 0.010846 0.011429 0.011559 0.012234 0.027735 0.035151 0.041512
0.012895 0.013993 0.011035 0.011728 0.011245 0.012765 0.026729 0.038013 0.040413
0.012008 0.012710 0.010514 0.011598 0.010898 0.012352 0.024785 0.034317 0.039629
0.011616 0.012190 0.010716 0.011550 0.010520 0.012011 0.026667 0.032903 0.039406
0.012427 0.012467 0.010331 0.011043 0.010276 0.012738 0.026982 0.032961 0.041393
0.010549 0.012615 0.009878 0.010708 0.010475 0.012178 0.024302 0.033256 0.040604
0.011998 0.012139 0.010342 0.011673 0.010842 0.011922 0.026165 0.033747 0.040273
0.012471 0.012696 0.010103 0.012165 0.010633 0.012394 0.026866 0.035434 0.040772
0.012204 0.011781 0.009935 0.011130 0.010760 0.011639 0.028123 0.033601 0.041896
0.012833 0.013624 0.010574 0.011450 0.011186 0.012505 0.026414 0.035096 0.042306
0.012851 0.013304 0.010607 0.012479 0.011037 0.012416 0.027315 0.035408 0.042770
0.011670 0.013322 0.009800 0.011291 0.010927 0.011921 0.028315 0.034762 0.041990
0.012993 0.013418 0.010721 0.012114 0.011551 0.012841 0.027601 0.033821 0.041127
0.012328 0.012892 0.009887 0.011762 0.010742 0.012221 0.026581 0.033774 0.040824
0.012340 0.013123 0.010889 0.011598 0.012145 0.012276 0.027465 0.035407 0.041071
0.012577 0.012452 0.010120 0.011904 0.010722 0.011639 0.027427 0.033732 0.041020
0.012371 0.013160 0.010900 0.011302 0.011327 0.012395 0.025933 0.034462 0.040827
0.012905 0.012416 0.009677 0.012082 0.011381 0.012571 0.028721 0.034160 0.041350
0.012192 0.012992 0.010347 0.011647 0.010718 0.012716 0.027052 0.034826 0.038861
0.012921 0.013723 0.010624 0.011534 0.011617 0.012544 0.028467 0.037341 0.042866
0.011753 0.013691 0.009721 0.011607 0.011712 0.012002 0.026532 0.035196 0.038506
0.010983 0.012937 0.009906 0.011032 0.011310 0.011913 0.025318 0.036004 0.039900
0.012946 0.012178 0.009978 0.012290 0.010912 0.011778 0.027950 0.033665 0.041373
0.013206 0.012702 0.010065 0.011769 0.010454 0.011734 0.027965 0.035293 0.039967
0.012167 0.012828 0.009712 0.011391 0.011345 0.011743 0.027998 0.034623 0.040044
0.012126 0.013370 0.009728 0.011495 0.011911 0.011978 0.026104 0.035623 0.042080
0.011144 0.012764 0.009555 0.011069 0.011754 0.011953 0.025396 0.033746 0.040622
0.011953 0.012873 0.010010 0.011680 0.011260 0.012070 0.027084 0.034150 0.038854
0.012079 0.012780 0.009824 0.012102 0.010669 0.012342 0.028336 0.035713 0.040984
0.011811 0.013012 0.009847 0.011044 0.011483 0.012295 0.026984 0.033735 0.042331
0.012462 0.013368 0.010408 0.011723 0.011967 0.012509 0.027897 0.036499 0.041818
0.011754 0.013696 0.010203 0.011355 0.012178 0.012227 0.026807 0.034312 0.041845
0.012321 0.012820 0.009941 0.011455 0.011531 0.011956 0.025155 0.035051 0.038464
0.012510 0.013219 0.010285 0.012004 0.011911 0.012025 0.027620 0.036812 0.039914
