# Time-averaged data for fix rdf_p
# TimeStep Number-of-rows
# Row c_rdf_p[1] c_rdf_p[2] c_rdf_p[3] c_rdf_p[4] c_rdf_p[5] c_rdf_p[6] c_rdf_p[7] c_rdf_p[8] c_rdf_p[9] c_rdf_p[10] c_rdf_p[11] c_rdf_p[12] c_rdf_p[13]
1000000 500
59 0.585 0 0 0 0 0 0 0 0 0 0 0 0
60 0.595 0 0 0 0 0 0 0 0 0 0 0 0
61 0.605 0 0 0 0 0 0 0 0 0 0 0 0
62 0.615 0 0 0 0 0 0 0 0 0 0 0 0
63 0.625 0 0 0 0 0 0 0 0 0 0 0 0
64 0.635 0 0 0 0 0 0 0 0 0 0 0 0
65 0.645 0 0 0 0 0 0 0 0 0 0 0 0
66 0.655 0 0 0 0 0 0 0 0 0 0 0 0
67 0.665 0 0 0 0 0 0 0 0 0 0 0 0
68 0.675 0 0 0 0 0 0 0 0 0 0 0 0
69 0.685 0 0 0 0 0 0 0 0 0 0 0 0
70 0.695 0 0 0 0 0 0 0 0 0 0 0 0
71 0.705 0 0 0 0 0 0 0 0 0 0 0 0
72 0.715 0 0 0 0 0 0 0 0 0 0 0 0
73 0.725 0 0 0 0 0 0 0 0 0 0 0 0
74 0.735 0 0 0 0 0 0 0 0 0 0 0 0
75 0.745 0 0 0 0 0 0 0 0 0 0 0 0
76 0.755 0 0 0 0 0 0 0 0 0 0 0 0
77 0.765 0 0 0 0 0 0 0 0 0 0 0 0
78 0.775 0 0 0 0 0 0 0 0 0 0 0 0
79 0.785 0 0 0 0 0 0 0 0 0 0 0 0
80 0.795 0 0 0 0 0 0 0 0 0 0 0 0
81 0.805 0 0 0 0 0 0 0 0 0 0 0 0
82 0.815 0 0 0 0 0 0 0 0 0 0 0 0
83 0.825 0 0 0 0 0 0 0 0 0 0 0 0
84 0.835 0 0 0 0 0 0 0 0 0 0 0 0
85 0.845 0 0 0 0 0 0 0 0 0 0 0 0
86 0.855 0 0 0 0 0 0 0 0 0 0 0 0
87 0.865 0 0 0 0 0 0 0 0 0 0 0 0
88 0.875 0 0 0 0 0 0 0 0 0 0 0 0
89 0.885 0 0 0 0 0 0 0 0 0 0 0 0
90 0.895 0 0 0 0 0 0 0 0 5.2649e-07 1.95312e-09 0 0
91 0.905 0 0 0 0 0 0 0 0 4.78875e-05 1.83594e-07 0 0
92 0.915 0 0 0 0 0 0 0 0 0.000340519 1.50391e-06 0 0
93 0.925 0 0 0 0 0 0 0 0 0.00192721 9.14063e-06 0 0
94 0.935 0 0 0 0 0 0 0 0 0.00831428 4.28027e-05 0 0
95 0.945 0 0 0 0 0 0 0 0 0.0298175 0.000166121 0 0
96 0.955 0 0 0 0 0 0 0 0 0.0901067 0.000546711 0 0
97 0.965 0 0 0 0 0 0 0 0 0.231047 0.00154314 0 0
98 0.975 0 0 0 0 0 0 0 0 0.511283 0.00379408 0 0
99 0.985 0 0 0 0 0 0 0 0 0.993735 0.00825923 0 0
100 0.995 0 0 0 0 0 0 0 0 1.71248 0.016111 0 0
101 1.005 0 0 0 0 0 0 0 0 2.64353 0.0284764 0 0
102 1.015 0 0 0 0 0 0 0 0 3.70277 0.046143 0 0
103 1.025 0 0 0 0 0 0 0 0 4.75862 0.0692967 0 0
104 1.035 0 0 0 0 0 0 0 0 5.66695 0.0974107 0 0
105 1.045 0 0 0 0 0 0 0 0 6.32089 0.129378 0 0
106 1.055 0 0 0 0 0 0 0 0 6.65148 0.163664 0 0
107 1.065 0 0 0 0 0 0 0 0 6.67767 0.19874 0 0
108 1.075 0 0 0 0 0 0 0 0 6.44894 0.233255 0 0
109 1.085 0 0 0 0 0 0 0 0 6.03978 0.266183 0 0
110 1.095 0 0 0 0 0 0 0 0 5.51959 0.296833 0 0
111 1.105 0 0 0 0 0 0 0 0 4.96644 0.324917 0 0
112 1.115 0 0 0 0 0 0 0 0 4.42471 0.350393 0 0
113 1.125 0 0 0 0 0 0 0 0 3.92631 0.373406 0 0
114 1.135 0 0 0 0 0 0 0 0 3.48887 0.394221 0 0
115 1.145 0 0 0 0 0 0 0 0 3.11617 0.413141 0 0
116 1.155 0 0 0 0 0 0 0 0 2.80078 0.430445 0 0
117 1.165 0 0 0 0 0 0 0 0 2.54424 0.446436 0 0
118 1.175 0 0 0 0 0 0 0 0 2.34276 0.461416 0 0
119 1.185 0 0 0 0 0 0 0 0 2.18175 0.475604 0 0
120 1.195 0 0 0 0 0 0 0 0 2.05764 0.489212 0 0
121 1.205 0 0 0 0 0 0 0 0 1.96419 0.502421 0 0
122 1.215 0 0 0 0 0 0 0 0 1.90008 0.515411 0 0
123 1.225 0 0 0 0 0 0 0 0 1.86153 0.528348 0 0
124 1.235 0 0 0 0 0 0 0 0 1.84006 0.541345 0 0
125 1.245 0 0 0 0 0 0 0 0 1.83964 0.554551 0 0
126 1.255 0 0 0 0 0 0 0 0 1.8525 0.568064 0 0
127 1.265 0 0 0 0 0 0 0 0 1.88046 0.582 0 0
128 1.275 0 0 0 0 0 0 0 0 1.92279 0.596475 0 0
129 1.285 0 0 0 0 0 0 0 0 1.97385 0.61157 0 0
130 1.295 0 0 0 0 0 0 0 0 2.03242 0.627355 0 0
131 1.305 0 0 0 0 0 0 0 0 2.09422 0.643872 0 0
132 1.315 0 0 0 0 0 0 0 0 2.1578 0.661152 0 0
133 1.325 0 0 0 0 0 0 0 0 2.2184 0.679189 0 0
134 1.335 0 0 0 0 0 0 0 0 2.27315 0.697951 0 0
135 1.345 0 0 0 0 0 0 0 0 2.31518 0.717348 0 0
136 1.355 0 0 0 0 0 0 0 0 2.34543 0.737291 0 0
137 1.365 0 0 0 0 0 0 0 0 2.3578 0.757636 0 0
138 1.375 0 0 0 0 0 0 0 0 2.3474 0.77819 0 0
139 1.385 0 0 0 0 0 0 0 0 2.31467 0.798752 0 0
140 1.395 0 0 0 0 0 0 0 0 2.25661 0.81909 0 0
141 1.405 0 0 0 0 0 0 0 0 2.17461 0.83897 0 0
142 1.415 0 0 0 0 0 0 0 0 2.06785 0.858145 0 0
143 1.425 0 0 0 0 0 0 0 0 1.93853 0.876375 0 0
144 1.435 0 0 0 0 0 0 0 0 1.79022 0.893448 0 0
145 1.445 0 0 0 0 0 0 0 0 1.62876 0.909198 0 0
146 1.455 0 0 0 0 0 0 0 0 1.46251 0.923537 0 0
147 1.465 0 0 0 0 0 0 0 0 1.29188 0.936377 0 0
148 1.475 0 0 0 0 0 0 0 0 1.12332 0.947696 0 0
149 1.485 0 0 0 0 0 0 0 0 0.962582 0.957526 0 0
150 1.495 0 0 0 0 0 0 0 0 0.813562 0.965947 0 0
151 1.505 0 0 0 0 0 0 0 0 0.676873 0.973047 0 0
152 1.515 0 0 0 0 0 0 0 0 0.55442 0.978941 0 0
153 1.525 0 0 0 0 0 0 0 0 0.448514 0.983771 0 0
154 1.535 0 0 0 0 0 0 0 0 0.35608 0.987657 0 0
155 1.545 0 0 0 0 0 0 0 0 0.278596 0.990737 0 0
156 1.555 0 0 0 0 0 0 0 0 0.214854 0.993143 0 0
157 1.565 0 0 0 0 0 0 0 0 0.162878 0.99499 0 0
158 1.575 0 0 0 0 0 0 0 0 0.121927 0.996391 0 0
159 1.585 0 0 0 0 0 0 0 0 0.0897197 0.997435 0 0
160 1.595 0 0 0 0 0 0 0 0 0.0649482 0.9982 0 0
161 1.605 0 0 0 0 0 0 0 0 0.0464061 0.998754 0 0
162 1.615 0 0 0 0 0 0 0 0 0.0326354 0.999148 0 0
163 1.625 0 0 0 0 0 0 0 0 0.0226806 0.999425 0 0
164 1.635 0 0 0 0 0 0 0 0 0.0155271 0.999617 0 0
165 1.645 0 0 0 0 0 0 0 0 0.0105699 0.99975 0 0
166 1.655 0 0 4.31123e-06 1.09375e-07 0 0 0 0 0.00690613 0.999838 0 0
167 1.665 0 0 2.95129e-05 8.67188e-07 0 0 0 0 0.00453541 0.999896 0 0
168 1.675 0 0 9.68045e-05 3.38281e-06 0 0 0 0 0.00295449 0.999934 0 0
169 1.685 0 0 0.000362731 1.29219e-05 0 0 0 0 0.00186743 0.999959 0 0
170 1.695 0 0 0.00132318 4.81328e-05 0 0 0 0 0.00117991 0.999974 0 0
171 1.705 0 0 0.00410169 0.000158574 0 0 0 0 0.000726387 0.999984 0 0
172 1.715 0 0 0.0114065 0.000469316 0 0 0 0 0.000461134 0.99999 0 0
173 1.725 0 0 0.0291499 0.00127272 0 0 0 0 0.00027198 0.999994 0 0
174 1.735 0 0 0.067944 0.00316712 0 0 0 0 0.000169382 0.999997 0 0
175 1.745 0 0 0.14555 0.00727221 0 0 0 0 0.000106922 0.999998 0 0
176 1.755 0 0 0.288739 0.0155094 0 0 0 0 5.79196e-05 0.999999 0 0
177 1.765 0 0 0.534398 0.0309291 0 0 0 0 3.7906e-05 0.999999 0 0
178 1.775 0 0 0.921242 0.0578129 0 0 0 0 1.56613e-05 1 0 0
179 1.785 0 0 1.48739 0.101709 0 0 0 0 1.0589e-05 1 0 0
180 1.795 0 0 2.26318 0.16925 0 0 0 0 4.97387e-06 1 0 0
181 1.805 0 0 3.25622 0.267512 0 0 0 0 3.23612e-06 1 0 0
182 1.815 0 0 4.44613 0.403173 0 0 0 0 1.53627e-06 1 0 0
183 1.825 0 0 5.77991 0.58148 0 0 0 0 3.7987e-07 1 0 0
184 1.835 0 0 7.17799 0.80535 0 0 0 0 3.75741e-07 1 0 0
185 1.845 0 0 8.54512 1.07477 0 0 0 0 0 1 0 0
186 1.855 0 0 9.78195 1.38654 0 0 0 0 0 1 0 0
187 1.865 0 0 10.801 1.73451 0 0 0 0 0 1 0 0
188 1.875 0 0 11.5218 2.10969 0 0 0 0 0 1 0 0
189 1.885 0 0 11.9191 2.50197 0 0 0 0 0 1 0 0
190 1.895 0 0 11.9708 2.90013 0 0 0 0 0 1 0 0
191 1.905 0 0 11.6917 3.29312 4.64847e-07 7.8125e-09 0 0 0 1 0 0
192 1.915 0 0 11.1304 3.67119 4.60005e-07 1.5625e-08 0 0 3.45003e-07 1 0 0
193 1.925 0 0 10.3415 4.02614 1.82095e-06 4.6875e-08 0 0 7.96666e-07 1 0 0
194 1.935 0 0 9.39016 4.35179 3.37908e-06 1.05469e-07 0 0 7.88453e-07 1 0 0
195 1.945 0 0 8.34066 4.64404 3.12147e-06 1.60156e-07 0 0 1.33777e-06 1 0 0
196 1.955 0 0 7.25452 4.90086 8.16541e-06 3.04687e-07 0 0 2.09652e-06 1 0 0
197 1.965 0 0 6.18151 5.12194 1.46359e-05 5.66406e-07 0 0 4.91504e-06 1 0 0
198 1.975 0 0 5.16768 5.30864 4.21668e-05 1.32813e-06 0 0 6.37907e-06 1 0 0
199 1.985 0 0 4.23895 5.46334 7.64217e-05 2.72266e-06 0 0 1.24159e-05 1 0 0
200 1.995 0 0 3.41639 5.58928 0.000148136 5.45313e-06 0 0 2.39476e-05 1 0 0
201 2.005 0 0 2.70617 5.69005 0.000310949 1.12422e-05 0 0 4.54254e-05 1 0 0
202 2.015 0 0 2.10804 5.76932 0.000599329 2.25117e-05 0 0 7.70715e-05 1 0 0
203 2.025 0 0 1.61465 5.83065 0.00108894 4.31914e-05 0 0 0.000121153 1.00001 0 0
204 2.035 0 0 1.21668 5.87732 0.00196548 8.08867e-05 0 0 0.000200316 1.00001 0 0
205 2.045 0 0 0.902487 5.91228 0.00344344 0.000147578 0 0 0.000349427 1.00002 0 0
206 2.055 0 0 0.658297 5.93803 0.00589946 0.000262957 0 0 0.000564541 1.00003 0 0
207 2.065 0 0 0.474589 5.95677 0.00995654 0.000459582 0 0 0.00087636 1.00004 0 0
208 2.075 0 0 0.337748 5.97024 0.0162838 0.000784281 0 0 0.00139079 1.00007 0 0
209 2.085 0 0 0.236728 5.97977 0.025934 0.0013064 0 0 0.00223527 1.00012 0 0
210 2.095 0 0 0.163112 5.9864 0.0402482 0.0021245 0 0 0.0035351 1.00019 0 0
211 2.105 0 0 0.111076 5.99096 0.0618509 0.00339373 0 0 0.00543951 1.0003 0 0
212 2.115 0 0 0.0749328 5.99407 0.0927352 0.00531486 0 0 0.00831266 1.00047 0 0
213 2.125 0 0 0.0499223 5.99616 0.135629 0.0081512 0 0 0.0125295 1.00073 0 0
214 2.135 0 0 0.0325354 5.99753 0.194545 0.012258 0 0 0.0186342 1.00113 0 0
215 2.145 0 0 0.0212056 5.99843 0.271701 0.0180475 0 0 0.0272252 1.00171 0 0
216 2.155 0 0 0.0136718 5.99902 0.372494 0.0260588 0 0 0.039329 1.00255 0 0
217 2.165 0 0 0.0085627 5.99939 0.498621 0.0368825 0 0 0.0561074 1.00377 0 0
218 2.175 0 0 0.00533705 5.99963 0.654883 0.0512299 0 0 0.0789104 1.0055 0 0
219 2.185 0 0 0.00330888 5.99977 0.842546 0.0698587 0 0 0.109372 1.00792 0 0
220 2.195 0 0 0.00199365 5.99986 1.06317 0.0935812 0 0 0.149498 1.01126 0 0
221 2.205 0 0 0.00124421 5.99992 1.31584 0.12321 2.60731e-07 1.17188e-08 0.201457 1.01579 0 0
222 2.215 0 0 0.000736585 5.99995 1.59858 0.159532 1.29191e-06 7.03125e-08 0.26712 1.02186 1.03556e-06 2.34375e-08
223 2.225 0 0 0.000432927 5.99997 1.90827 0.203283 5.29201e-06 3.125e-07 0.349464 1.02987 2.05254e-06 7.03125e-08
224 2.235 0 0 0.000262317 5.99998 2.23716 0.255037 1.96256e-05 1.21875e-06 0.449933 1.04028 2.37325e-06 1.25e-07
225 2.245 0 0 0.000143423 5.99999 2.58174 0.315298 7.31093e-05 4.625e-06 0.572696 1.05365 3.02419e-06 1.95313e-07
226 2.255 0 0 8.56736e-05 5.99999 2.93303 0.38437 0.000225115 1.5207e-05 0.71711 1.07054 2.99743e-06 2.65625e-07
227 2.265 0 0 5.16254e-05 6 3.28811 0.462492 0.000661159 4.65625e-05 0.885541 1.09158 2.64091e-06 3.28125e-07
228 2.275 0 0 3.13717e-05 6 3.63656 0.549657 0.00165191 0.000125598 1.07751 1.1174 4.58105e-06 4.375e-07
229 2.285 0 0 1.22775e-05 6 3.97725 0.645828 0.00402229 0.000319738 1.29147 1.14863 1.13526e-05 7.10938e-07
230 2.295 0 0 8.72773e-06 6 4.30291 0.750787 0.00912629 0.000764094 1.52656 1.18587 1.86493e-05 1.16406e-06
231 2.305 0 0 4.04826e-06 6 4.61066 0.864234 0.0191331 0.00170381 1.77758 1.22961 2.32692e-05 1.73438e-06
232 2.315 0 0 2.04603e-06 6 4.90107 0.985876 0.0371665 0.00354511 2.03934 1.28022 4.39251e-05 2.82031e-06
233 2.325 0 0 1.79441e-06 6 5.16779 1.11525 0.068494 0.00696782 2.30528 1.33793 6.32856e-05 4.39844e-06
234 2.335 0 0 8.50862e-07 6 5.40775 1.25179 0.117767 0.0129035 2.5654 1.40271 8.94579e-05 6.64844e-06
235 2.345 0 0 0 6 5.63081 1.39519 0.190611 0.022593 2.81424 1.47438 0.000126269 9.85156e-06
236 2.355 0 0 0 6 5.82831 1.54489 0.290187 0.0374706 3.04247 1.55252 0.000197876 1.49141e-05
237 2.365 0 0 0 6 5.99684 1.70023 0.41904 0.0591371 3.24282 1.63652 0.000289767 2.23906e-05
238 2.375 0 0 0 6 6.13433 1.86047 0.572166 0.0889717 3.40525 1.72548 0.000425144 3.34531e-05
239 2.385 0 0 0 6 6.24174 2.0249 0.742317 0.128005 3.52316 1.81829 0.000648457 5.04687e-05
240 2.395 0 0 0 6 6.31216 2.19258 0.918745 0.176722 3.58854 1.91362 0.000949522 7.55938e-05
241 2.405 0 0 0 6 6.34782 2.36262 1.08749 0.234869 3.60678 2.01023 0.00138875 0.000112648
242 2.415 0 0 0 6 6.34275 2.53393 1.2386 0.301647 3.56883 2.10662 0.00194119 0.000164875
243 2.425 0 0 0 6 6.30122 2.70554 1.36019 0.37559 3.4816 2.20144 0.00271286 0.000238469
244 2.435 0 0 0 6 6.22608 2.87651 1.45051 0.455093 3.34549 2.29331 0.00383057 0.000343242
245 2.445 0 0 0 6 6.12115 3.04597 1.51161 0.538628 3.16861 2.38103 0.00535856 0.000491016
246 2.455 0 0 0 6 5.99168 3.21321 1.54999 0.624986 2.95839 2.4636 0.00739154 0.000696523
247 2.465 0 0 0 6 5.83752 3.37748 1.57499 0.713453 2.72035 2.54015 0.0100333 0.000977758
248 2.475 0 0 0 6 5.67124 3.53837 1.59602 0.803831 2.46756 2.61016 0.0133212 0.00135419
249 2.485 0 0 0 6 5.49838 3.69561 1.62534 0.896614 2.20373 2.67318 0.0180432 0.00186818
250 2.495 0 0 0 6 5.32391 3.84909 1.66533 0.992446 1.9408 2.72913 0.0239331 0.00255545
251 2.505 0 0 0 6 5.15272 3.99884 1.72021 1.09223 1.68416 2.77807 0.031693 0.00347287
252 2.515 2.94521e-06 8.59375e-08 0 6 4.98399 4.14483 1.78583 1.19665 1.44152 2.8203 0.041396 0.00468076
253 2.525 1.59378e-06 1.32812e-07 0 6 4.8177 4.28708 1.85869 1.3062 1.21589 2.8562 0.0538565 0.00626474
254 2.535 6.58846e-06 3.28125e-07 0 6 4.6556 4.42564 1.93915 1.4214 1.01094 2.88629 0.0690015 0.00831027
255 2.545 3.73904e-05 1.44531e-06 0 6 4.48732 4.56024 2.02992 1.54294 0.828947 2.91115 0.0875216 0.0109253
256 2.555 0.000116224 4.94531e-06 0 6 4.31583 4.69072 2.13817 1.67197 0.669775 2.9314 0.110566 0.0142549
257 2.565 0.000286755 1.36484e-05 0 6 4.13381 4.81667 2.27775 1.8105 0.534087 2.94768 0.137913 0.0184407
258 2.575 0.000696004 3.49375e-05 0 6 3.94464 4.9378 2.46895 1.96184 0.420166 2.96058 0.170986 0.0236707
259 2.585 0.00153561 8.22734e-05 0 6 3.74002 5.05354 2.72664 2.13027 0.325413 2.97065 0.21023 0.0301512
260 2.595 0.00316327 0.000180539 0 6 3.51707 5.16323 3.06388 2.32099 0.249337 2.97842 0.256071 0.0381059
261 2.605 0.00653362 0.00038507 0 6 3.28048 5.26632 3.48827 2.53982 0.187911 2.98433 0.308522 0.047764
262 2.615 0.0127305 0.000786656 0 6 3.03157 5.36233 3.99582 2.79241 0.139783 2.98876 0.368502 0.0593885
263 2.625 0.0235531 0.00153534 0 6 2.77365 5.45084 4.57095 3.08357 0.102608 2.99203 0.437282 0.0732883
264 2.635 0.0418107 0.00287452 0 6 2.51221 5.53162 5.19 3.41669 0.074482 2.99443 0.514825 0.089778
265 2.645 0.0716639 0.00518734 0 6 2.24842 5.60447 5.81699 3.79289 0.0534585 2.99616 0.600149 0.109147
266 2.655 0.117126 0.00899598 0 6 1.98928 5.66941 6.40978 4.21057 0.0380501 2.9974 0.692474 0.131664
267 2.665 0.183711 0.0150149 0 6 1.73709 5.72655 6.93462 4.66586 0.0269717 2.99829 0.79086 0.157575
268 2.675 0.280949 0.0242889 0 6 1.49803 5.77619 7.35058 5.15209 0.0190905 2.99892 0.897388 0.187198
269 2.685 0.411497 0.0379739 0 6 1.27678 5.81882 7.63465 5.66089 0.0138645 2.99938 1.0093 0.220763
270 2.695 0.58254 0.0574918 0 6 1.07394 5.85494 7.76744 6.18241 0.0105663 2.99974 1.12406 0.258425
271 2.705 0.797589 0.0844135 0 6 0.891051 5.88514 7.74198 6.70608 0.00884178 3.00004 1.24171 0.300337
272 2.715 1.05713 0.12036 0 6 0.730568 5.91007 7.5761 7.22232 0.0084257 3.00033 1.35868 0.346538
273 2.725 1.35924 0.166921 0 6 0.59028 5.93037 7.28602 7.72247 0.00917721 3.00064 1.47341 0.39701
274 2.735 1.69246 0.225322 0 6 0.471402 5.9467 6.89308 8.19911 0.0109974 3.00102 1.58345 0.451649
275 2.745 2.04573 0.296431 0 6 0.371453 5.95967 6.4257 8.6467 0.0140994 3.00151 1.68875 0.510349
276 2.755 2.40905 0.380779 0 6 0.289041 5.96983 5.9191 9.06201 0.0185129 3.00216 1.78284 0.572772
277 2.765 2.75952 0.478102 0 6 0.221844 5.97768 5.39392 9.44322 0.0245181 3.00303 1.86578 0.638575
278 2.775 3.06356 0.58693 0 6 0.16819 5.98368 4.87316 9.79012 0.0323935 3.00419 1.93655 0.707368
279 2.785 3.30875 0.705317 0 6 0.125973 5.9882 4.37054 10.1035 0.0428416 3.00573 1.99085 0.778601
280 2.795 3.47805 0.830657 0 6 0.0931405 5.99157 3.89604 10.3848 0.0561529 3.00776 2.02873 0.851711
281 2.805 3.56431 0.960026 5.89613e-07 6 0.0678563 5.99405 3.45766 10.6363 0.0726171 3.0104 2.05045 0.926134
282 2.815 3.55567 1.09 2.12884e-06 6 0.0489348 5.99584 3.04626 10.8595 0.0929973 3.01382 2.0524 1.00116
283 2.825 3.44909 1.21698 1.79673e-06 6 0.0347354 5.99713 2.66673 11.0562 0.118177 3.01818 2.03805 1.07619
284 2.835 3.26318 1.33797 2.36128e-06 6 0.0243714 5.99803 2.31404 11.2281 0.148769 3.02372 2.00435 1.1505
285 2.845 3.00844 1.4503 4.79362e-06 6 0.0168972 5.99867 1.98771 11.3769 0.185105 3.03066 1.95395 1.22346
286 2.855 2.70212 1.5519 1.0762e-05 6 0.011729 5.99911 1.6872 11.504 0.228095 3.03927 1.88768 1.29444
287 2.865 2.36591 1.64149 2.48677e-05 6 0.0079435 5.99941 1.41276 11.6112 0.278636 3.04986 1.80829 1.36291
288 2.875 2.02377 1.71865 4.99513e-05 6.00001 0.00528586 5.99961 1.1645 11.7002 0.336885 3.06276 1.71822 1.42843
289 2.885 1.69003 1.78354 0.000104684 6.00002 0.00351364 5.99975 0.942347 11.7727 0.403204 3.0783 1.61759 1.49054
290 2.895 1.37632 1.83676 0.000203797 6.00003 0.00229642 5.99984 0.748276 11.8307 0.477734 3.09684 1.50922 1.54889
291 2.905 1.09668 1.87945 0.000370411 6.00006 0.00149803 5.9999 0.58346 11.8762 0.560821 3.11876 1.39655 1.60325
292 2.915 0.851607 1.91283 0.000708152 6.00012 0.000969217 5.99994 0.44514 11.9111 0.652879 3.14445 1.28146 1.65348
293 2.925 0.646453 1.93834 0.00124717 6.00021 0.000591422 5.99996 0.332008 11.9374 0.751882 3.17425 1.16544 1.69948
294 2.935 0.478597 1.95736 0.00209119 6.00038 0.000395189 5.99997 0.24356 11.9568 0.859185 3.20852 1.0512 1.74125
295 2.945 0.344587 1.97115 0.00354285 6.00067 0.000241477 5.99998 0.174047 11.9708 0.972422 3.24758 0.942698 1.77897
296 2.955 0.242574 1.98092 0.0058228 6.00114 0.00014895 5.99999 0.121977 11.9806 1.09136 3.29171 0.837829 1.81272
297 2.965 0.166708 1.98768 0.00937562 6.0019 9.49852e-05 5.99999 0.0835595 11.9874 1.21363 3.34112 0.741162 1.84278
298 2.975 0.111659 1.99224 0.0146161 6.0031 6.1469e-05 6 0.055899 11.992 1.33877 3.396 0.651206 1.86936
299 2.985 0.072717 1.99523 0.0224598 6.00495 3.45521e-05 6 0.0367832 11.995 1.46304 3.45637 0.570223 1.8928
300 2.995 0.045957 1.99713 0.0338339 6.00776 2.17214e-05 6 0.023472 11.9969 1.58601 3.52226 0.500229 1.9135
301 3.005 0.0282113 1.99831 0.0496756 6.01192 1.48518e-05 6 0.0146946 11.9982 1.70498 3.59356 0.440759 1.93186
302 3.015 0.0171168 1.99902 0.0710954 6.0179 6.77358e-06 6 0.0089749 11.9989 1.81742 3.67007 0.392475 1.94832
303 3.025 0.0102602 1.99946 0.0995667 6.02634 2.30441e-06 6 0.00543547 11.9994 1.92117 3.75148 0.35605 1.96335
304 3.035 0.00586618 1.99971 0.136402 6.03798 1.55669e-06 6 0.00317521 11.9997 2.01358 3.83738 0.331642 1.97744
305 3.045 0.00321614 1.99984 0.182819 6.05368 6.36786e-07 6 0.0017967 11.9998 2.09207 3.92721 0.319285 1.9911
306 3.055 0.00173892 1.99992 0.239794 6.07441 3.615e-07 6 0.00103089 11.9999 2.15545 4.02038 0.319967 2.00487
307 3.065 0.000976377 1.99996 0.307917 6.1012 2.69358e-07 6 0.000573327 11.9999 2.20091 4.11613 0.334215 2.01936
