0.009564 0.010693 0.008655 0.009443 0.008905 0.011126 0.023198 0.024350 0.038346
0.008676 0.010318 0.008901 0.009131 0.009220 0.011257 0.023965 0.023905 0.038973
0.009225 0.010903 0.009333 0.009116 0.009943 0.011170 0.022452 0.025628 0.037410
0.009176 0.011020 0.008367 0.009434 0.009417 0.010390 0.022206 0.025945 0.035923
0.009178 0.010434 0.008887 0.008814 0.009373 0.010600 0.023491 0.024747 0.035824
0.009435 0.010730 0.008591 0.009461 0.009688 0.011167 0.023654 0.023754 0.038086
0.009246 0.010084 0.009055 0.009140 0.008586 0.010929 0.023271 0.025229 0.038133
0.009400 0.010137 0.008603 0.009074 0.008810 0.010353 0.022944 0.024080 0.038772
0.009219 0.010957 0.008268 0.009331 0.009401 0.010413 0.022148 0.024182 0.035281
0.009067 0.009796 0.008165 0.008975 0.008392 0.010278 0.023009 0.023948 0.037655
0.008680 0.010183 0.008693 0.008974 0.009047 0.010394 0.022609 0.024514 0.035308
0.008751 0.009737 0.008960 0.009012 0.008682 0.010713 0.022223 0.022184 0.036209
0.008835 0.009977 0.009000 0.009243 0.008479 0.010819 0.022992 0.022658 0.037221
0.008851 0.010060 0.008398 0.008820 0.008760 0.010747 0.023407 0.025106 0.035623
0.008761 0.009535 0.008336 0.009009 0.008600 0.010619 0.022472 0.022704 0.038694
0.009049 0.010484 0.009204 0.008930 0.008937 0.011043 0.022286 0.024472 0.037833
0.009335 0.010443 0.008940 0.009457 0.008341 0.011157 0.022796 0.024398 0.038136
0.009316 0.010267 0.008891 0.009654 0.009184 0.010710 0.022482 0.023367 0.036895
0.009536 0.010022 0.009091 0.009604 0.009106 0.010944 0.023500 0.023799 0.036162
0.010045 0.010775 0.009568 0.009949 0.008946 0.011134 0.023148 0.024713 0.035893
0.009822 0.010205 0.008875 0.009519 0.008961 0.010829 0.023014 0.023335 0.037837
0.009715 0.010545 0.008516 0.009314 0.008864 0.010607 0.023131 0.023886 0.038113
0.008553 0.010082 0.008897 0.009353 0.009047 0.011109 0.023703 0.024952 0.034933
0.009427 0.010552 0.008512 0.009507 0.008949 0.010738 0.023076 0.024206 0.039806
0.008323 0.010286 0.008672 0.009281 0.008882 0.010876 0.021888 0.024137 0.039082
0.008887 0.010631 0.008707 0.009061 0.008760 0.010621 0.023445 0.025164 0.035967
0.009499 0.010153 0.008526 0.009472 0.008866 0.010710 0.022188 0.023747 0.036074
0.008535 0.010148 0.008570 0.008582 0.009404 0.010923 0.023004 0.022844 0.037576
0.008871 0.009528 0.008637 0.009094 0.009019 0.010532 0.023195 0.024782 0.037135
0.008539 0.009837 0.009241 0.008759 0.008603 0.011191 0.024390 0.023237 0.038389
0.008487 0.010824 0.008960 0.008934 0.008739 0.011462 0.021402 0.024988 0.038302
0.008892 0.010247 0.008927 0.008894 0.008986 0.011112 0.022198 0.023892 0.036449
0.009114 0.009957 0.009363 0.009138 0.008824 0.011313 0.022476 0.023741 0.038549
0.009209 0.010080 0.008695 0.009674 0.008599 0.011291 0.023281 0.024006 0.037195
0.009099 0.009819 0.009352 0.009005 0.008636 0.011230 0.023205 0.022381 0.036014
0.009119 0.010105 0.008946 0.009223 0.008817 0.010955 0.021829 0.024234 0.037728
0.009039 0.010324 0.008505 0.009527 0.009094 0.010811 0.022490 0.023780 0.037136
0.009287 0.010309 0.009104 0.009233 0.008587 0.010840 0.022694 0.024736 0.035787
0.009622 0.010350 0.009041 0.010273 0.009088 0.011080 0.024234 0.024185 0.037932
0.008874 0.009986 0.009067 0.009017 0.008892 0.010591 0.023049 0.024541 0.037382
0.009052 0.010039 0.009304 0.008872 0.008353 0.011365 0.021082 0.024228 0.038522
0.008834 0.009287 0.009019 0.009295 0.008439 0.011023 0.023164 0.022652 0.037534
0.008337 0.010008 0.008932 0.008952 0.008405 0.010591 0.022575 0.023028 0.038670
0.008575 0.009485 0.007997 0.008670 0.008337 0.010197 0.024182 0.024709 0.035153
0.008609 0.009342 0.007972 0.008951 0.008910 0.010600 0.023967 0.023633 0.035191
0.008789 0.010766 0.008130 0.009292 0.008627 0.010354 0.023818 0.023682 0.035771
0.008851 0.009404 0.008805 0.009524 0.008576 0.011230 0.022121 0.024524 0.038549
0.008612 0.009791 0.008447 0.009194 0.008845 0.010495 0.022714 0.024231 0.034988
0.009073 0.009746 0.008409 0.009556 0.008644 0.010311 0.023582 0.023040 0.035438
0.009234 0.009921 0.007962 0.009516 0.008719 0.010315 0.022376 0.023108 0.037362
0.009258 0.009738 0.008436 0.008966 0.008521 0.011166 0.022878 0.022093 0.035577
0.009140 0.010459 0.008890 0.009418 0.008495 0.010917 0.023778 0.024566 0.039606
0.008979 0.010287 0.009241 0.009436 0.008591 0.010926 0.021457 0.025636 0.036256
0.008907 0.009922 0.008922 0.009158 0.008493 0.011279 0.022739 0.024693 0.036610
0.009087 0.009609 0.008601 0.009195 0.008603 0.010988 0.022666 0.022917 0.037233
0.008707 0.010559 0.009140 0.009081 0.009081 0.010996 0.022681 0.025094 0.036372
0.008981 0.010653 0.009698 0.009303 0.009240 0.011712 0.022357 0.025195 0.038254
0.008995 0.010352 0.009254 0.009378 0.008750 0.011446 0.023821 0.024271 0.038601
0.008856 0.010907 0.009447 0.009322 0.009441 0.010955 0.022804 0.023844 0.035833
0.009089 0.010511 0.008654 0.009345 0.008898 0.010624 0.022645 0.023643 0.036316
0.008740 0.010788 0.008424 0.008760 0.009603 0.010528 0.021475 0.024838 0.035453
0.009140 0.010460 0.008161 0.009269 0.008947 0.010066 0.022492 0.023557 0.037028
0.009733 0.009890 0.007808 0.009337 0.008590 0.009949 0.021273 0.024427 0.036662
0.009135 0.011200 0.008179 0.009745 0.009344 0.010304 0.023246 0.024473 0.034634
0.008510 0.010116 0.007849 0.009077 0.009154 0.009775 0.021147 0.023426 0.034900
0.009258 0.009920 0.008058 0.009304 0.008764 0.010246 0.022368 0.024280 0.036953
0.009567 0.010193 0.008524 0.009731 0.009612 0.010917 0.022148 0.024843 0.035936
0.009211 0.009672 0.009031 0.009468 0.009206 0.011480 0.022002 0.023358 0.038542
0.008893 0.010705 0.008763 0.008933 0.009337 0.010860 0.024043 0.023284 0.036418
0.008841 0.010608 0.008706 0.009217 0.008957 0.011075 0.021501 0.023663 0.037389
0.010084 0.010255 0.008071 0.009480 0.008899 0.010916 0.023832 0.024158 0.036047
0.008817 0.010682 0.008994 0.009102 0.009468 0.011390 0.022980 0.024455 0.038781
0.009087 0.010260 0.009294 0.009022 0.009102 0.011501 0.022877 0.024226 0.035284
0.008778 0.010230 0.008504 0.008862 0.009200 0.010577 0.023578 0.024354 0.036912
0.009113 0.010885 0.008560 0.009170 0.009304 0.010173 0.022106 0.023980 0.037737
0.008754 0.011044 0.008111 0.009115 0.009142 0.010248 0.023677 0.024656 0.035023
0.008844 0.011190 0.008128 0.009324 0.010273 0.010303 0.023454 0.024860 0.036894
0.008773 0.010603 0.008234 0.009106 0.009288 0.010526 0.021902 0.025195 0.035291
0.008857 0.010274 0.008164 0.008994 0.008861 0.010541 0.022428 0.024694 0.036418
0.008704 0.011159 0.007757 0.009148 0.009604 0.009935 0.022677 0.024906 0.036073
0.008324 0.010565 0.008053 0.008986 0.008849 0.009996 0.021488 0.023349 0.037057
0.008780 0.010469 0.008394 0.008922 0.009714 0.010512 0.021588 0.025675 0.036459
0.008859 0.010258 0.008519 0.009075 0.009184 0.011017 0.020463 0.023181 0.037010
0.008652 0.010464 0.009177 0.008910 0.009348 0.011024 0.022528 0.024738 0.036534
0.008919 0.010394 0.009167 0.008890 0.009369 0.011359 0.022395 0.024808 0.037901
0.009129 0.010183 0.009069 0.009183 0.008549 0.011671 0.023284 0.023949 0.037638
0.008984 0.011110 0.009123 0.009223 0.009603 0.011357 0.022750 0.024461 0.036535
0.008378 0.010460 0.009022 0.008909 0.008813 0.011282 0.022181 0.023382 0.035780
0.009049 0.010150 0.008683 0.009223 0.009127 0.010707 0.021755 0.024333 0.035735
0.009211 0.010973 0.008855 0.009559 0.009589 0.010637 0.022068 0.024414 0.036758
0.008938 0.009988 0.008041 0.009601 0.008993 0.010460 0.024965 0.025289 0.037701
0.008707 0.010708 0.008139 0.008989 0.009770 0.010247 0.021890 0.024503 0.037774
0.008932 0.011126 0.008474 0.009497 0.009847 0.010770 0.023393 0.024431 0.037506
0.008902 0.010072 0.009121 0.009153 0.008624 0.010488 0.021990 0.024008 0.035059
0.009224 0.011418 0.008241 0.008807 0.009958 0.010334 0.023533 0.026313 0.034434
0.008975 0.010559 0.007863 0.008843 0.008972 0.010210 0.023111 0.024810 0.034911
0.009084 0.010539 0.008238 0.009452 0.009274 0.010104 0.023850 0.023927 0.035994
0.009341 0.010096 0.008309 0.009560 0.009009 0.010150 0.022634 0.024395 0.034893
0.009027 0.009756 0.008510 0.009363 0.009164 0.010574 0.021061 0.024428 0.037952
0.008470 0.010398 0.009037 0.008717 0.009125 0.010927 0.022724 0.023249 0.035689
0.008289 0.009470 0.008196 0.008889 0.008720 0.009979 0.022974 0.024554 0.034975
0.008897 0.009523 0.008277 0.009050 0.008808 0.010332 0.022108 0.023711 0.038687
0.008871 0.010208 0.008846 0.008816 0.008691 0.010693 0.022191 0.024690 0.037855
0.008829 0.009675 0.008468 0.009066 0.008907 0.010309 0.021332 0.022918 0.036200
0.008577 0.009877 0.008410 0.008946 0.008943 0.010834 0.023117 0.024840 0.039277
0.008518 0.010101 0.008548 0.009112 0.008686 0.010640 0.022501 0.023456 0.037185
0.008966 0.009839 0.008223 0.008933 0.008665 0.010594 0.023035 0.024017 0.037298
0.008879 0.010972 0.008996 0.009200 0.009671 0.010829 0.023032 0.024500 0.036717
0.008834 0.010115 0.008932 0.009386 0.008847 0.011471 0.023183 0.022934 0.037575
0.009490 0.010102 0.008791 0.009356 0.009033 0.011405 0.023161 0.024650 0.039931
0.008852 0.010786 0.008737 0.009086 0.009349 0.011335 0.022552 0.025771 0.037851
0.008404 0.010179 0.009207 0.009007 0.008967 0.011186 0.023621 0.024373 0.036741
0.008995 0.010590 0.008924 0.008947 0.009367 0.010846 0.022047 0.024784 0.038264
0.008734 0.009545 0.008335 0.009006 0.008514 0.010806 0.021245 0.024152 0.034968
0.009006 0.010160 0.008349 0.009332 0.008945 0.010730 0.021212 0.022737 0.037679
0.008495 0.009853 0.008213 0.008655 0.008712 0.010306 0.023242 0.023838 0.037344
0.008901 0.009587 0.008840 0.009104 0.008929 0.010552 0.022635 0.023971 0.036385
0.008834 0.009587 0.008348 0.008919 0.008437 0.010748 0.022236 0.024309 0.036940
0.009289 0.009899 0.008093 0.009198 0.008276 0.010364 0.023748 0.024846 0.036091
0.008730 0.010077 0.008124 0.009236 0.008538 0.009902 0.022804 0.023868 0.036051
0.009035 0.010459 0.008361 0.008776 0.009508 0.010697 0.022414 0.025412 0.036070
0.008713 0.009786 0.007932 0.008778 0.008716 0.010130 0.023365 0.024209 0.037434
0.008979 0.010316 0.008828 0.009197 0.008543 0.010611 0.022364 0.023757 0.038472
0.009255 0.010351 0.008207 0.009498 0.009127 0.010350 0.023836 0.024436 0.035409
0.009029 0.010080 0.008145 0.009126 0.008933 0.010166 0.022191 0.025367 0.036659
0.008632 0.010673 0.007972 0.008837 0.009230 0.009720 0.021344 0.023212 0.035788
0.008898 0.010330 0.008149 0.008810 0.008864 0.009852 0.022445 0.023533 0.035711
0.009145 0.010534 0.008712 0.009534 0.008715 0.010320 0.022404 0.024140 0.035939
0.009504 0.010621 0.008126 0.009582 0.009859 0.010388 0.023544 0.024957 0.035868
0.009160 0.011019 0.008445 0.008911 0.009083 0.010445 0.022321 0.024485 0.035429
0.009023 0.010276 0.008394 0.008855 0.009471 0.010329 0.022473 0.025907 0.035855
0.008630 0.010277 0.008913 0.008868 0.009153 0.010944 0.020303 0.024371 0.036886
0.009486 0.009983 0.008525 0.009231 0.008788 0.010673 0.023373 0.023477 0.037874
0.009181 0.010178 0.008391 0.009165 0.008710 0.010459 0.023667 0.023343 0.036491
0.009064 0.009237 0.008536 0.009039 0.008819 0.010522 0.022964 0.023376 0.035140
0.009018 0.010086 0.008391 0.009241 0.008697 0.011189 0.022961 0.022809 0.037104
0.008772 0.009384 0.009036 0.009296 0.008344 0.010956 0.021566 0.024399 0.036629
0.008985 0.009892 0.009168 0.008899 0.008179 0.011084 0.022865 0.023193 0.035614
0.009027 0.010542 0.008700 0.009493 0.008921 0.010687 0.023332 0.025500 0.036644
0.008602 0.010032 0.008481 0.009133 0.008781 0.010720 0.023658 0.024415 0.038064
0.008702 0.010073 0.008612 0.008588 0.008374 0.010381 0.022189 0.024609 0.035554
0.008974 0.010340 0.008537 0.008579 0.009157 0.010556 0.022257 0.023447 0.036058
0.008379 0.010242 0.009065 0.009224 0.008933 0.011138 0.022086 0.024498 0.038234
0.008558 0.009818 0.009013 0.008992 0.009202 0.011076 0.022481 0.026378 0.035346
0.009018 0.010116 0.008976 0.009202 0.008527 0.010968 0.023043 0.024304 0.034995
0.008505 0.010252 0.008392 0.008521 0.008855 0.010725 0.023233 0.023526 0.036964
0.009006 0.010284 0.009390 0.008765 0.009034 0.010469 0.022621 0.023239 0.036513
0.008479 0.009707 0.008800 0.009437 0.008822 0.011494 0.022261 0.023440 0.036397
0.008800 0.010454 0.008563 0.008856 0.009354 0.010576 0.023819 0.023959 0.035877
0.009168 0.010342 0.008205 0.008637 0.009057 0.010637 0.020899 0.024574 0.037094
0.008868 0.010884 0.008420 0.008550 0.009165 0.010146 0.021898 0.024506 0.035842
0.009579 0.011456 0.008630 0.009449 0.009735 0.011054 0.023086 0.025241 0.038538
0.009549 0.011190 0.008292 0.009248 0.009496 0.011004 0.023845 0.024209 0.037419
0.009078 0.010239 0.008989 0.009497 0.010153 0.010520 0.023501 0.025489 0.036707
0.009288 0.011186 0.008536 0.009636 0.009472 0.010543 0.023297 0.024239 0.035351
0.009101 0.010349 0.008819 0.009045 0.009201 0.011450 0.024013 0.024470 0.037515
0.009369 0.010463 0.009044 0.009264 0.009137 0.011087 0.022973 0.024189 0.036793
0.008619 0.011324 0.009446 0.009088 0.009166 0.011306 0.022559 0.023842 0.036051
0.008611 0.009926 0.008327 0.009004 0.009284 0.010624 0.021917 0.025064 0.035849
0.009232 0.010492 0.008658 0.009406 0.009462 0.010201 0.023763 0.024665 0.037403
0.009353 0.010879 0.008587 0.009434 0.009278 0.010984 0.023075 0.025396 0.037212
0.008316 0.009918 0.008878 0.008536 0.008913 0.010779 0.022477 0.024393 0.038134
0.008811 0.010968 0.008872 0.008979 0.009270 0.010967 0.021352 0.024054 0.037917
0.008728 0.009914 0.009180 0.009328 0.009548 0.011180 0.022459 0.024705 0.037152
0.009961 0.009912 0.009300 0.009460 0.008593 0.011283 0.023994 0.025588 0.037543
0.008719 0.010663 0.009416 0.009394 0.009379 0.011299 0.022095 0.024479 0.036772
0.009253 0.009953 0.009851 0.009479 0.008785 0.011854 0.022671 0.024799 0.037984
0.008846 0.010602 0.009481 0.009406 0.008893 0.011837 0.023194 0.023832 0.037650
0.009453 0.009762 0.009398 0.009115 0.008332 0.011506 0.022452 0.025020 0.035831
0.008974 0.010043 0.008551 0.009173 0.008782 0.011024 0.022633 0.024851 0.038308
0.009160 0.009855 0.008887 0.009420 0.008490 0.011145 0.023625 0.024133 0.038165
0.008405 0.009644 0.008342 0.008779 0.008653 0.010406 0.023019 0.025960 0.041239
0.008571 0.010226 0.008623 0.008973 0.009023 0.010575 0.022971 0.022721 0.035604
0.008526 0.010503 0.008949 0.008917 0.009189 0.010687 0.023485 0.022632 0.037239
0.009002 0.010043 0.008966 0.009096 0.009142 0.011230 0.021845 0.024143 0.036720
0.009059 0.010146 0.008844 0.008834 0.008619 0.010943 0.023917 0.024654 0.039071
0.008638 0.009137 0.008650 0.009296 0.008110 0.010705 0.022050 0.023072 0.036039
0.008939 0.010334 0.008889 0.009029 0.008662 0.011196 0.022270 0.023631 0.033926
0.008993 0.010385 0.009062 0.009506 0.009000 0.011453 0.022299 0.024664 0.038444
0.008393 0.009566 0.009423 0.008965 0.008916 0.011323 0.021840 0.023506 0.035205
0.008660 0.010309 0.008586 0.008708 0.008725 0.011081 0.022599 0.024687 0.036590
0.008648 0.010095 0.008902 0.008856 0.009132 0.011016 0.022334 0.023945 0.036446
0.009099 0.010237 0.009050 0.009358 0.008877 0.011144 0.024168 0.023568 0.036284
0.009781 0.010187 0.008288 0.009506 0.009344 0.010718 0.023171 0.025769 0.037229
0.008772 0.010065 0.008867 0.009230 0.009050 0.010932 0.023601 0.024391 0.036543
0.009224 0.010499 0.008362 0.009123 0.009520 0.010691 0.022761 0.024360 0.038177
0.009257 0.010481 0.008653 0.009289 0.009453 0.010890 0.023025 0.022740 0.037524
0.008982 0.010625 0.009407 0.009067 0.008859 0.011773 0.021930 0.024449 0.036156
0.009139 0.009881 0.009614 0.009785 0.008851 0.011464 0.023393 0.023332 0.036881
0.009173 0.010421 0.009115 0.009317 0.009256 0.011654 0.022801 0.024197 0.035015
0.008863 0.010437 0.008501 0.009165 0.009473 0.010812 0.021953 0.025946 0.036825
0.009233 0.010580 0.008441 0.009439 0.009334 0.010785 0.023075 0.025094 0.037393
0.009325 0.010366 0.008558 0.009662 0.009335 0.010668 0.022804 0.026072 0.037408
0.009394 0.010308 0.008905 0.010012 0.009339 0.011349 0.022860 0.023728 0.035560
0.009093 0.009854 0.008402 0.009742 0.008860 0.010653 0.022241 0.024685 0.036091
0.008411 0.010565 0.008736 0.009220 0.009396 0.010505 0.023158 0.024565 0.035454
0.008908 0.009960 0.008576 0.009493 0.009166 0.010528 0.021693 0.024872 0.036041
0.008692 0.010230 0.008003 0.009119 0.009236 0.010504 0.022919 0.025110 0.038243
0.008617 0.010333 0.008545 0.008984 0.009225 0.010549 0.022202 0.024032 0.035881
0.009322 0.010366 0.009304 0.009167 0.009127 0.011184 0.023322 0.025281 0.037490
0.009009 0.009953 0.008933 0.009114 0.009561 0.010526 0.023152 0.025108 0.034953
0.009314 0.010606 0.008809 0.009017 0.009162 0.010831 0.023211 0.024870 0.037946
0.009104 0.010902 0.008456 0.009066 0.009139 0.010370 0.021951 0.024753 0.036624
0.009216 0.010606 0.008636 0.008826 0.008974 0.010578 0.022682 0.025218 0.036976
0.009234 0.010142 0.008048 0.009201 0.009197 0.010697 0.024201 0.024126 0.036529
0.009019 0.010449 0.008543 0.009170 0.009295 0.010546 0.022485 0.024520 0.035660
0.009070 0.010207 0.008465 0.008988 0.008918 0.010497 0.021669 0.025744 0.035852
0.009119 0.010223 0.009044 0.009328 0.009028 0.010881 0.022752 0.022766 0.038286
0.008861 0.009807 0.009223 0.009550 0.009400 0.010953 0.022775 0.024624 0.037276
0.009380 0.009911 0.008708 0.009554 0.008690 0.010963 0.021098 0.024611 0.038325
0.009081 0.010230 0.008504 0.009267 0.009030 0.010775 0.023367 0.024397 0.036021
0.009463 0.009981 0.008752 0.009696 0.009102 0.010950 0.023414 0.023019 0.037059
0.009715 0.009312 0.008806 0.009879 0.008971 0.010670 0.024222 0.023087 0.038140
0.008927 0.010168 0.008974 0.009029 0.008854 0.011073 0.022322 0.023777 0.035079
0.008829 0.009043 0.008822 0.009312 0.008672 0.010425 0.022834 0.023712 0.035509
0.009097 0.009507 0.008221 0.009630 0.008759 0.010297 0.023991 0.023694 0.036496
0.009192 0.009577 0.008902 0.009653 0.008547 0.010887 0.024031 0.025762 0.035463
0.009828 0.009949 0.008394 0.009825 0.008674 0.010478 0.023472 0.024910 0.034549
0.009241 0.010269 0.009257 0.009367 0.008524 0.011040 0.024049 0.025086 0.036129
0.009547 0.009914 0.008571 0.009267 0.008710 0.010919 0.023063 0.023495 0.037564
0.008784 0.010749 0.008786 0.009259 0.009045 0.011016 0.023274 0.024679 0.037676
0.008590 0.010247 0.008201 0.008694 0.008463 0.010372 0.021734 0.022395 0.034100
0.009371 0.010053 0.008108 0.009883 0.008949 0.010461 0.024125 0.022841 0.035312
0.009899 0.009979 0.008424 0.009537 0.008698 0.010935 0.022389 0.024514 0.036988
0.009264 0.010092 0.008883 0.009374 0.008766 0.010761 0.023668 0.024092 0.036454
0.009388 0.010701 0.008136 0.009501 0.009527 0.010199 0.022361 0.025411 0.037056
0.008742 0.009790 0.008174 0.009037 0.009117 0.010021 0.022308 0.024529 0.034037
0.009480 0.009997 0.008436 0.009571 0.008879 0.010567 0.022540 0.026116 0.035069
0.009766 0.010689 0.008535 0.009684 0.008760 0.010817 0.023924 0.025101 0.036197
0.008966 0.010756 0.008049 0.009102 0.009181 0.010240 0.023246 0.024623 0.036654
0.009425 0.011022 0.008127 0.009287 0.009655 0.010236 0.022084 0.025352 0.035511
0.008777 0.009745 0.008801 0.009309 0.008971 0.010535 0.023431 0.023415 0.038118
0.009021 0.010225 0.008420 0.009529 0.008878 0.010497 0.023499 0.025163 0.036696
0.009258 0.009894 0.008391 0.009288 0.009100 0.010242 0.023675 0.023378 0.035322
0.007997 0.010591 0.008649 0.008799 0.008916 0.010280 0.022935 0.023917 0.038117
0.009262 0.010681 0.008560 0.009506 0.009134 0.010766 0.022917 0.025005 0.035809
0.008905 0.009864 0.008553 0.009075 0.008669 0.010364 0.022336 0.024816 0.037390
0.008983 0.009612 0.008443 0.009270 0.008767 0.010606 0.022772 0.024749 0.038978
0.008873 0.009682 0.008355 0.009176 0.008469 0.010273 0.022714 0.024524 0.036253
0.008829 0.009372 0.008876 0.009072 0.008681 0.010821 0.023494 0.024375 0.037064
0.009457 0.010200 0.008671 0.009513 0.009308 0.010456 0.023554 0.024838 0.038796
0.009219 0.010027 0.008148 0.009226 0.008989 0.010699 0.023846 0.023955 0.037189
0.008857 0.010490 0.008107 0.009204 0.009122 0.010892 0.023578 0.024363 0.037347
0.009511 0.010612 0.008346 0.009615 0.009090 0.010241 0.023109 0.024370 0.037331
0.008807 0.010379 0.008382 0.008913 0.008996 0.010489 0.022547 0.023942 0.035332
0.009004 0.010092 0.008677 0.008915 0.009080 0.010553 0.023734 0.023433 0.038060
0.008791 0.010593 0.008877 0.008740 0.009072 0.010251 0.023002 0.024204 0.037036
0.009306 0.011011 0.008114 0.009015 0.009599 0.010214 0.022580 0.026011 0.035995
0.008594 0.010372 0.008414 0.009056 0.009191 0.010204 0.024263 0.025642 0.037562
0.008587 0.010413 0.008209 0.008820 0.009239 0.010849 0.021937 0.024221 0.037333
0.008963 0.011060 0.008241 0.009330 0.009643 0.010321 0.022592 0.026168 0.036982
0.009663 0.010431 0.008081 0.009361 0.009199 0.010110 0.023318 0.024241 0.036517
0.009248 0.010549 0.007858 0.009142 0.008923 0.009688 0.023868 0.024512 0.036082
0.009217 0.011375 0.008203 0.009472 0.009550 0.010604 0.024236 0.025110 0.037137
0.009115 0.010048 0.009316 0.008944 0.008922 0.011289 0.021482 0.024610 0.035425
0.009340 0.010193 0.009025 0.009390 0.009178 0.011001 0.022435 0.024466 0.037200
0.009576 0.010247 0.008205 0.009397 0.008836 0.010690 0.023175 0.023717 0.035622
0.008345 0.010190 0.008394 0.009061 0.008880 0.010497 0.022349 0.023846 0.038207
0.008551 0.009773 0.007881 0.008674 0.008976 0.010285 0.021505 0.023614 0.035749
0.008484 0.009689 0.008746 0.008900 0.008504 0.010662 0.021364 0.023214 0.036605
0.008555 0.010679 0.008929 0.009279 0.008800 0.011045 0.021591 0.024030 0.034827
0.008801 0.010174 0.008907 0.009317 0.009114 0.010383 0.023182 0.022950 0.037656
0.009253 0.011060 0.008516 0.008882 0.009056 0.011239 0.023475 0.022998 0.037799
0.009607 0.010766 0.008960 0.009660 0.009718 0.010878 0.024137 0.026423 0.038699
0.009433 0.009683 0.008573 0.009633 0.008678 0.010917 0.024078 0.024056 0.037552
0.009063 0.009911 0.008474 0.009308 0.009003 0.010211 0.023014 0.024165 0.038408
0.009000 0.009989 0.008698 0.009245 0.009319 0.010282 0.024603 0.023795 0.036587
0.009440 0.010584 0.008760 0.009115 0.009098 0.011060 0.022797 0.023436 0.039525
0.009289 0.010832 0.008308 0.009792 0.008961 0.010323 0.022483 0.024974 0.037320
0.009277 0.009818 0.008058 0.009267 0.009116 0.010457 0.022939 0.024750 0.035882
0.009020 0.010103 0.008322 0.009339 0.008729 0.010127 0.023523 0.024603 0.035958
0.008674 0.009762 0.008473 0.008762 0.008634 0.010881 0.021606 0.024046 0.036434
0.009183 0.010123 0.008413 0.009565 0.008911 0.010276 0.024107 0.023520 0.037180
0.008577 0.010259 0.008131 0.009214 0.008821 0.010020 0.023218 0.024477 0.035964
0.008671 0.009670 0.008089 0.008839 0.008655 0.010505 0.023485 0.024743 0.035079
0.009240 0.010254 0.008361 0.009319 0.009032 0.010450 0.023517 0.023555 0.036701
0.008903 0.010375 0.008161 0.008818 0.009229 0.010188 0.021890 0.023972 0.036515
0.009036 0.010312 0.008484 0.008951 0.008383 0.010660 0.024346 0.024817 0.034426
0.008745 0.010224 0.008645 0.008930 0.008917 0.010631 0.020894 0.024090 0.037242
0.008147 0.010118 0.008683 0.008697 0.009083 0.010151 0.021216 0.023587 0.037433
0.008925 0.010520 0.008354 0.009192 0.009000 0.010415 0.023482 0.025487 0.034848
0.009576 0.009860 0.008092 0.009196 0.008865 0.010386 0.023247 0.024385 0.036993
0.009288 0.009687 0.008773 0.009358 0.009011 0.010778 0.022722 0.023588 0.036829
0.009831 0.010111 0.008186 0.010045 0.008707 0.010121 0.023536 0.024264 0.036261
0.009183 0.009732 0.008100 0.009009 0.008391 0.010086 0.022723 0.023453 0.035641
0.009613 0.009926 0.008656 0.009958 0.008637 0.011008 0.023184 0.024037 0.037575
0.009323 0.010355 0.008805 0.009645 0.008784 0.010694 0.023091 0.023976 0.036510
