0.014057 0.013978 0.011599 0.013539 0.012133 0.013943 0.031370 0.039836 0.038313
0.013240 0.015488 0.011961 0.012372 0.012775 0.013989 0.031488 0.035784 0.040619
0.013388 0.015138 0.011121 0.012816 0.012622 0.013528 0.029669 0.040283 0.040903
0.014236 0.015189 0.011852 0.013262 0.012443 0.013691 0.031309 0.039161 0.040067
0.014137 0.014680 0.011786 0.013437 0.012051 0.014357 0.030721 0.038828 0.039140
0.012778 0.014073 0.011298 0.013178 0.012506 0.013703 0.031174 0.037050 0.039347
0.014581 0.013809 0.012127 0.013426 0.012037 0.014378 0.030437 0.039903 0.041006
0.014667 0.014602 0.011053 0.012929 0.012645 0.014682 0.030965 0.038804 0.041470
0.014312 0.014673 0.011769 0.014151 0.012425 0.013978 0.033199 0.037619 0.044258
0.013614 0.015033 0.012497 0.012665 0.012370 0.014636 0.031877 0.035593 0.043691
0.014384 0.015182 0.011780 0.013615 0.013308 0.014431 0.032830 0.040008 0.043437
0.014178 0.014460 0.011536 0.013450 0.012681 0.014373 0.030992 0.038142 0.040950
0.013295 0.014172 0.011189 0.013609 0.012488 0.014031 0.030299 0.038962 0.039931
0.014124 0.015283 0.012574 0.013485 0.012896 0.014699 0.031717 0.041531 0.043085
0.013373 0.013775 0.011845 0.013193 0.012217 0.014336 0.031427 0.039278 0.040924
0.014140 0.014492 0.012548 0.013215 0.012453 0.014913 0.031048 0.037790 0.042354
0.014346 0.014027 0.012192 0.013305 0.012565 0.014866 0.031304 0.037155 0.039198
0.014719 0.014741 0.012200 0.013914 0.012571 0.014748 0.032312 0.037425 0.041268
0.013772 0.014761 0.011903 0.013259 0.012672 0.014859 0.031329 0.037560 0.041177
0.013064 0.014692 0.011675 0.011948 0.012236 0.014685 0.030052 0.039278 0.040420
0.013253 0.015142 0.011828 0.013237 0.012115 0.014211 0.031217 0.039215 0.044531
0.014618 0.014390 0.012093 0.012952 0.012093 0.014405 0.032269 0.038493 0.039927
0.013879 0.014832 0.011986 0.013414 0.012008 0.014574 0.031435 0.038596 0.042986
0.013333 0.013768 0.011513 0.012943 0.011965 0.013922 0.030878 0.037495 0.041933
0.012907 0.014976 0.011781 0.012706 0.012712 0.014681 0.030364 0.037584 0.041640
0.013832 0.014571 0.011979 0.013581 0.012340 0.014962 0.031811 0.038376 0.040720
0.013310 0.014419 0.010959 0.012678 0.012705 0.013886 0.030346 0.038146 0.037651
0.012915 0.014610 0.011699 0.013338 0.013230 0.014692 0.032045 0.037988 0.041913
0.013490 0.014748 0.011821 0.013507 0.012554 0.014196 0.032228 0.038915 0.040942
0.012578 0.013861 0.011730 0.013249 0.012553 0.014192 0.030979 0.038842 0.042185
0.013838 0.014543 0.011603 0.013372 0.012862 0.014093 0.032110 0.039692 0.041448
0.013299 0.014952 0.011836 0.012832 0.013297 0.014533 0.030114 0.038274 0.042962
0.013644 0.014590 0.012230 0.012496 0.012291 0.014538 0.029913 0.037793 0.040111
0.013710 0.014232 0.011244 0.012951 0.012867 0.014318 0.030730 0.037352 0.040239
0.012568 0.014881 0.012229 0.013292 0.012110 0.014656 0.030569 0.037877 0.040600
0.014478 0.015119 0.012190 0.014201 0.013311 0.014356 0.032194 0.039113 0.041429
0.014135 0.015101 0.012179 0.013398 0.012621 0.015071 0.029903 0.038537 0.040880
0.013943 0.015525 0.012261 0.012355 0.013005 0.014386 0.031781 0.038491 0.041050
0.014387 0.014472 0.011726 0.013230 0.013370 0.014365 0.030735 0.038726 0.040864
0.014017 0.014639 0.011995 0.014043 0.012766 0.014017 0.030992 0.038762 0.041702
0.013701 0.014093 0.011468 0.013137 0.012783 0.014224 0.031081 0.038738 0.040012
0.013591 0.014517 0.012172 0.013070 0.012704 0.014421 0.031659 0.039215 0.043626
0.014298 0.014751 0.012402 0.013654 0.012458 0.014677 0.031022 0.037974 0.042515
0.012674 0.014437 0.011232 0.013169 0.012553 0.013943 0.031189 0.038471 0.039471
0.014223 0.014709 0.011642 0.012912 0.012806 0.014166 0.030950 0.038696 0.042001
0.013653 0.013773 0.011185 0.013195 0.012220 0.013922 0.029824 0.036350 0.040300
0.014985 0.014654 0.013295 0.013369 0.012652 0.015318 0.033200 0.038452 0.043814
0.014491 0.015591 0.012596 0.013277 0.012875 0.014816 0.032326 0.036719 0.042716
0.014010 0.015110 0.012290 0.013593 0.013038 0.015029 0.030314 0.038844 0.044411
0.012993 0.014497 0.011832 0.012985 0.012628 0.014351 0.031084 0.037495 0.043338
0.014531 0.015645 0.012587 0.014123 0.012709 0.016107 0.031902 0.040893 0.044506
0.013717 0.014550 0.013292 0.012650 0.012649 0.015197 0.030111 0.039030 0.042134
0.013524 0.015177 0.011782 0.012992 0.012745 0.014389 0.030073 0.040877 0.043513
0.014083 0.013734 0.011467 0.013656 0.012043 0.014285 0.030389 0.035765 0.039436
0.014381 0.013868 0.013077 0.014227 0.011993 0.014893 0.029823 0.040473 0.041650
0.014004 0.013553 0.011735 0.013921 0.011805 0.013865 0.032273 0.036142 0.041760
0.014569 0.014578 0.011307 0.013593 0.012547 0.014655 0.033220 0.037800 0.040205
0.014206 0.014256 0.012183 0.013071 0.012518 0.013972 0.030730 0.038765 0.040015
0.013583 0.013719 0.012341 0.013559 0.012524 0.014356 0.033209 0.037213 0.042566
0.014239 0.014557 0.011239 0.013089 0.012456 0.013406 0.031760 0.038536 0.040841
0.013778 0.014221 0.011678 0.013456 0.012300 0.014302 0.030258 0.036816 0.043330
0.014319 0.014661 0.012390 0.014068 0.013020 0.014589 0.030558 0.038544 0.041413
0.014198 0.014257 0.011796 0.013881 0.012278 0.014738 0.031542 0.039214 0.040302
0.014403 0.015528 0.012388 0.013621 0.012960 0.014565 0.030268 0.042039 0.040256
0.013605 0.014257 0.013274 0.013315 0.012978 0.015143 0.032367 0.038064 0.041078
0.014457 0.015121 0.012068 0.013758 0.012733 0.014383 0.032824 0.039247 0.043128
0.014102 0.015252 0.012051 0.013898 0.012773 0.014331 0.030296 0.040191 0.039990
0.013319 0.013380 0.012297 0.012658 0.012231 0.014778 0.029542 0.037193 0.040121
0.014815 0.014379 0.011749 0.013519 0.012653 0.014700 0.031864 0.039342 0.041631
0.014250 0.014578 0.011969 0.013317 0.013251 0.014587 0.030530 0.039981 0.041176
0.013306 0.015521 0.013094 0.013432 0.013020 0.015499 0.033431 0.037605 0.042355
0.014585 0.015460 0.012865 0.013649 0.013214 0.015377 0.031759 0.038715 0.042253
0.013127 0.014059 0.011764 0.012544 0.012994 0.014460 0.031077 0.038519 0.041289
0.013926 0.014529 0.011708 0.013067 0.011998 0.015329 0.031269 0.040575 0.040903
0.013765 0.014171 0.011739 0.013821 0.012301 0.014600 0.029929 0.038644 0.038575
0.013487 0.014419 0.011864 0.012984 0.012596 0.014088 0.030850 0.037758 0.041489
0.014439 0.014194 0.011315 0.013678 0.012405 0.013916 0.031437 0.038771 0.042398
0.013315 0.014825 0.011860 0.013253 0.013073 0.014683 0.030315 0.039854 0.040252
0.013012 0.014891 0.011839 0.013381 0.012243 0.014112 0.029918 0.036934 0.040045
0.013366 0.014921 0.011742 0.013635 0.013279 0.014600 0.032315 0.039022 0.040297
0.014408 0.015193 0.011360 0.013420 0.012439 0.014217 0.031144 0.040709 0.042461
0.013807 0.015126 0.012189 0.013340 0.012246 0.014824 0.031044 0.039780 0.042245
0.013704 0.014480 0.012367 0.013289 0.012563 0.013639 0.031164 0.040382 0.040379
0.014370 0.014770 0.012631 0.013453 0.012905 0.014490 0.031422 0.039876 0.037878
0.013922 0.014245 0.012954 0.013621 0.011767 0.015181 0.032040 0.039573 0.041815
0.013958 0.014914 0.012868 0.013257 0.012337 0.015467 0.030897 0.035200 0.040925
0.013766 0.013594 0.012928 0.013019 0.011404 0.014212 0.032219 0.034641 0.040574
0.015215 0.014940 0.012345 0.014321 0.012790 0.014640 0.030897 0.038611 0.042241
0.014510 0.014849 0.011826 0.014317 0.012256 0.014393 0.031111 0.036743 0.040546
0.013844 0.015022 0.011432 0.012785 0.013112 0.014779 0.030364 0.040502 0.044149
0.014622 0.014463 0.012281 0.013864 0.012474 0.014786 0.032194 0.036579 0.041155
0.014026 0.015581 0.011941 0.013359 0.013385 0.014989 0.031421 0.039977 0.041754
0.014403 0.013855 0.012190 0.013778 0.012221 0.014795 0.034580 0.036559 0.044115
0.013917 0.014784 0.011969 0.013220 0.012855 0.014289 0.032107 0.038567 0.043084
0.013691 0.014666 0.012137 0.013235 0.012523 0.014136 0.029820 0.039492 0.038362
0.013841 0.015267 0.011263 0.013660 0.012998 0.014414 0.031110 0.036614 0.039984
0.013783 0.015145 0.011761 0.013354 0.012840 0.014581 0.029346 0.038854 0.042647
0.014536 0.015493 0.012069 0.013244 0.013200 0.014573 0.031692 0.039279 0.040420
0.013528 0.015523 0.011567 0.012933 0.013146 0.014287 0.031333 0.036630 0.041267
0.013421 0.015756 0.012463 0.013094 0.012738 0.015161 0.033721 0.040845 0.043342
0.013541 0.014305 0.012034 0.013036 0.011967 0.014098 0.031850 0.036437 0.040353
0.013838 0.014219 0.012692 0.012466 0.012617 0.015584 0.032739 0.037772 0.044525
0.014085 0.014460 0.012004 0.013573 0.012618 0.014302 0.032431 0.037551 0.040388
0.013607 0.014295 0.013017 0.013087 0.012119 0.015291 0.031196 0.036078 0.040846
0.013505 0.014156 0.011803 0.012753 0.012740 0.014822 0.030491 0.037300 0.040660
0.012527 0.014827 0.011965 0.012456 0.012618 0.013792 0.030410 0.037301 0.040722
0.015013 0.013978 0.011513 0.014066 0.012619 0.013711 0.032776 0.036523 0.040531
0.014043 0.014234 0.012003 0.013373 0.012214 0.015313 0.032822 0.037956 0.042294
0.014233 0.014726 0.012672 0.013778 0.012916 0.014576 0.031323 0.037724 0.040388
0.014605 0.014607 0.011463 0.013494 0.012249 0.014034 0.031076 0.037367 0.038931
0.014060 0.015488 0.011956 0.013154 0.013043 0.015616 0.030669 0.041348 0.042723
0.014134 0.015019 0.011781 0.013385 0.012406 0.014443 0.032523 0.037240 0.039264
0.014406 0.015339 0.011734 0.013873 0.012863 0.013965 0.031961 0.038391 0.040927
0.013454 0.015372 0.012575 0.012880 0.012706 0.015498 0.030418 0.037499 0.041163
0.013523 0.014950 0.011520 0.013061 0.013577 0.014278 0.030577 0.038356 0.041305
0.013664 0.014781 0.011928 0.013553 0.012840 0.014309 0.031400 0.039319 0.041294
0.013945 0.014411 0.012221 0.013486 0.013007 0.014758 0.032452 0.037670 0.039977
0.013767 0.014660 0.012005 0.013071 0.012462 0.014945 0.030261 0.038145 0.041251
0.013331 0.014675 0.012291 0.012864 0.012266 0.014393 0.031672 0.038367 0.041368
0.013918 0.015184 0.012080 0.013613 0.012681 0.014824 0.033165 0.039960 0.041813
0.013984 0.014589 0.011323 0.013025 0.012367 0.014299 0.030585 0.039537 0.043412
0.014290 0.013980 0.011186 0.013631 0.012424 0.014289 0.031717 0.037753 0.040983
0.014901 0.013622 0.012210 0.014078 0.012260 0.014300 0.033311 0.041826 0.044051
0.013547 0.015764 0.011642 0.012870 0.013378 0.014189 0.031600 0.041182 0.040646
0.014819 0.014151 0.011109 0.014107 0.012359 0.013910 0.031924 0.040758 0.038076
0.014482 0.015668 0.012067 0.013648 0.013702 0.015119 0.031369 0.039638 0.041947
0.014965 0.013928 0.011742 0.014262 0.012639 0.014705 0.033143 0.041286 0.043769
0.014862 0.015888 0.012630 0.013853 0.013412 0.014590 0.032800 0.040233 0.038645
0.012823 0.014894 0.011933 0.012615 0.012959 0.014843 0.032258 0.041715 0.040427
0.014644 0.014843 0.012999 0.013687 0.013010 0.014677 0.033990 0.040260 0.042264
0.014538 0.015444 0.012818 0.013520 0.012875 0.015035 0.031701 0.040079 0.040686
0.014675 0.015133 0.012257 0.014095 0.013096 0.014392 0.031385 0.038633 0.038499
0.014620 0.015516 0.013541 0.014003 0.012885 0.015597 0.031034 0.038976 0.042274
0.013171 0.014800 0.012798 0.012870 0.013158 0.014742 0.029735 0.039826 0.041772
0.013774 0.014548 0.012255 0.013487 0.012982 0.014530 0.030556 0.038064 0.038337
0.013078 0.015145 0.012064 0.012394 0.012422 0.014873 0.030604 0.038265 0.041183
0.013758 0.015245 0.012233 0.013192 0.013695 0.015043 0.032346 0.038611 0.045104
0.014920 0.015402 0.011969 0.013847 0.012625 0.014183 0.031994 0.040002 0.041135
0.013394 0.014067 0.011991 0.012371 0.012302 0.014369 0.032856 0.037628 0.040285
0.013300 0.015137 0.011860 0.012980 0.012664 0.014110 0.030646 0.038785 0.042274
0.013665 0.014414 0.012036 0.012850 0.012426 0.014289 0.029181 0.037947 0.040005
0.013509 0.014697 0.012836 0.013776 0.012671 0.014982 0.029627 0.037078 0.042291
0.012976 0.014242 0.011952 0.012962 0.013071 0.014702 0.030533 0.039457 0.040317
0.013286 0.014651 0.010947 0.012823 0.012710 0.014066 0.033211 0.036589 0.041013
0.012946 0.013956 0.011721 0.012726 0.012289 0.014598 0.032015 0.035538 0.042161
0.012684 0.014937 0.012413 0.013542 0.013143 0.014211 0.032199 0.040207 0.038809
0.013371 0.014319 0.011709 0.013171 0.012155 0.014119 0.032822 0.038870 0.042120
0.013363 0.015033 0.012000 0.013320 0.013110 0.014421 0.031106 0.037797 0.041850
0.014240 0.013992 0.012346 0.013516 0.012272 0.014556 0.030015 0.036447 0.041314
0.013933 0.014179 0.012192 0.012660 0.012659 0.013668 0.032863 0.037087 0.040485
0.014680 0.014146 0.012157 0.013999 0.012568 0.014345 0.030869 0.037693 0.041851
0.013613 0.014527 0.012182 0.013276 0.012610 0.014955 0.031466 0.039465 0.043538
0.013969 0.013502 0.010816 0.013567 0.011902 0.014230 0.032196 0.038133 0.038928
0.013477 0.014127 0.011593 0.013766 0.012779 0.014155 0.031247 0.039840 0.040511
0.013387 0.015135 0.011686 0.013377 0.012308 0.014156 0.031220 0.039778 0.037959
0.014563 0.015097 0.012248 0.014124 0.012931 0.014331 0.031762 0.039272 0.040504
0.013709 0.014985 0.012401 0.013543 0.012777 0.015277 0.030144 0.039251 0.043166
0.014228 0.014674 0.011964 0.013936 0.012933 0.014142 0.032446 0.036678 0.038131
0.014540 0.016316 0.011144 0.014156 0.013766 0.014182 0.034476 0.041086 0.042732
0.013418 0.014694 0.011718 0.013033 0.012405 0.014679 0.031049 0.039211 0.043374
0.014660 0.015096 0.011813 0.013838 0.012930 0.014174 0.031113 0.039586 0.040538
0.013022 0.014143 0.011755 0.013632 0.013054 0.013587 0.031535 0.038542 0.041816
0.014133 0.014088 0.012106 0.013157 0.013004 0.014211 0.032622 0.037424 0.040402
0.012981 0.014205 0.012432 0.013394 0.012913 0.014391 0.030800 0.037877 0.039460
0.014581 0.013948 0.012309 0.013658 0.012606 0.015350 0.032474 0.036451 0.041234
0.013929 0.014150 0.011613 0.013236 0.012568 0.014432 0.030555 0.037998 0.040369
0.015232 0.014626 0.012109 0.014304 0.012623 0.014613 0.031271 0.038998 0.041773
0.014196 0.014746 0.012281 0.013811 0.012880 0.014677 0.031795 0.038674 0.044499
0.014171 0.014375 0.011920 0.014093 0.013548 0.014685 0.032212 0.040657 0.042047
0.014205 0.014295 0.012539 0.014130 0.012319 0.014641 0.032518 0.036608 0.042489
0.013587 0.015637 0.012814 0.014002 0.013626 0.014548 0.033232 0.038987 0.043643
0.014456 0.014282 0.012026 0.013153 0.011977 0.014268 0.031678 0.038745 0.041293
0.014876 0.015793 0.012291 0.013933 0.012573 0.014611 0.031124 0.039724 0.043358
0.015015 0.014877 0.011493 0.014221 0.012977 0.013637 0.031263 0.037003 0.039098
0.014409 0.015214 0.012523 0.013644 0.012400 0.014719 0.031177 0.038755 0.041625
0.014930 0.014888 0.012130 0.014805 0.012792 0.014650 0.032542 0.039837 0.040599
0.014281 0.014146 0.011209 0.014423 0.012532 0.013560 0.032749 0.037580 0.041450
0.014700 0.014662 0.011901 0.013653 0.012905 0.014408 0.031292 0.037360 0.038415
0.013938 0.014379 0.011583 0.013323 0.012653 0.014099 0.030586 0.037237 0.038405
0.013890 0.015261 0.011709 0.012879 0.012633 0.013822 0.030279 0.038371 0.039699
0.015067 0.015061 0.011597 0.014334 0.012629 0.014458 0.032321 0.040499 0.041338
0.013747 0.014490 0.011336 0.012886 0.012261 0.014033 0.031974 0.038131 0.041132
0.014427 0.013231 0.011144 0.013656 0.011626 0.013689 0.032329 0.036503 0.039917
0.013755 0.014624 0.011651 0.013952 0.012953 0.013366 0.033810 0.039691 0.038889
0.013142 0.014368 0.011003 0.012898 0.011855 0.013741 0.030711 0.039220 0.040332
0.013900 0.015237 0.010999 0.013140 0.012612 0.013909 0.030959 0.038419 0.040028
0.013418 0.014334 0.011372 0.013143 0.012136 0.013893 0.044968 0.039102 0.040362
0.014031 0.014738 0.010901 0.013976 0.012633 0.013739 0.043995 0.042592 0.043508
0.013989 0.014133 0.011434 0.013920 0.012249 0.014297 0.051392 0.041079 0.045636
0.013329 0.015103 0.011687 0.013322 0.013621 0.014160 0.043390 0.046527 0.044314
0.013835 0.014387 0.011541 0.013448 0.012706 0.014150 0.045718 0.045048 0.051075
0.014331 0.015911 0.011475 0.013800 0.013020 0.013796 0.048447 0.039889 0.049494
0.014598 0.014484 0.011566 0.013443 0.012977 0.014447 0.046528 0.042093 0.052762
0.014127 0.014534 0.011211 0.013041 0.012713 0.014100 0.052595 0.043777 0.053271
0.013207 0.014810 0.011667 0.012311 0.012656 0.014634 0.047521 0.046407 0.049074
0.013104 0.014082 0.010955 0.012950 0.013012 0.013995 0.050386 0.044654 0.051754
0.014029 0.014596 0.010922 0.013016 0.012195 0.014181 0.051629 0.047527 0.052620
0.013563 0.015176 0.011721 0.012627 0.012906 0.014841 0.053643 0.048719 0.053286
0.013886 0.014945 0.012126 0.013596 0.012636 0.014354 0.049979 0.047796 0.052023
0.013230 0.015376 0.011786 0.012495 0.013428 0.014497 0.050649 0.048020 0.054706
0.013265 0.014285 0.011230 0.013418 0.012852 0.013650 0.051521 0.046476 0.054074
0.012617 0.014529 0.011504 0.012429 0.012171 0.014787 0.051995 0.046208 0.062414
0.013798 0.015231 0.013049 0.012880 0.012961 0.015176 0.053618 0.047231 0.056905
0.013042 0.014761 0.011714 0.013276 0.011855 0.013850 0.049701 0.046066 0.063215
0.013680 0.014244 0.011737 0.012450 0.012915 0.014120 0.050893 0.048059 0.059178
0.014138 0.014737 0.012305 0.013235 0.013085 0.014804 0.057650 0.049033 0.077467
0.012754 0.013974 0.011099 0.012415 0.012309 0.013854 0.054143 0.045616 0.078131
0.013849 0.014703 0.011230 0.013098 0.012622 0.013614 0.055660 0.048584 0.074324
0.013179 0.014039 0.011411 0.013033 0.012474 0.014250 0.053633 0.049320 0.068098
0.013155 0.014939 0.012028 0.012617 0.013113 0.014224 0.053442 0.052534 0.070019
0.013725 0.014720 0.011366 0.012885 0.012535 0.014442 0.052346 0.046958 0.071842
0.013021 0.015064 0.011368 0.012896 0.012429 0.014102 0.053836 0.047925 0.070599
0.013593 0.014565 0.011600 0.012455 0.012899 0.014043 0.053316 0.047512 0.071175
0.013103 0.014157 0.011201 0.012390 0.012855 0.013784 0.052692 0.050400 0.071799
0.013435 0.014527 0.011297 0.012262 0.011935 0.013960 0.057153 0.054727 0.077307
0.013138 0.013928 0.011319 0.012612 0.012462 0.014455 0.061674 0.055847 0.077109
0.014076 0.014812 0.012897 0.012745 0.011655 0.014826 0.059929 0.054004 0.085497
0.013370 0.014352 0.012534 0.013836 0.012606 0.015128 0.062078 0.053550 0.086641
0.012607 0.013683 0.012413 0.012950 0.012407 0.014491 0.062652 0.051377 0.087197
0.013336 0.014102 0.012222 0.013114 0.011989 0.014998 0.066534 0.055673 0.087264
0.012937 0.014350 0.011727 0.012785 0.012457 0.013755 0.064171 0.059319 0.087160
0.013755 0.014628 0.011455 0.013483 0.012714 0.013826 0.066154 0.060099 0.085744
0.012496 0.013818 0.012204 0.013385 0.011730 0.014183 0.066425 0.058389 0.089626
0.013616 0.015094 0.010902 0.012349 0.013154 0.013788 0.068208 0.059937 0.090346
0.014009 0.014939 0.011668 0.013490 0.012433 0.013802 0.066634 0.059363 0.085927
0.014348 0.014503 0.012143 0.013873 0.012247 0.014258 0.068267 0.056289 0.097036
0.013882 0.014689 0.013075 0.013426 0.012950 0.015284 0.070458 0.057937 0.095468
0.014294 0.014289 0.011357 0.013411 0.012614 0.014270 0.063450 0.058463 0.100241
0.013084 0.014650 0.011980 0.012779 0.012141 0.014382 0.068273 0.061631 0.102314
0.013741 0.014022 0.011758 0.013671 0.012455 0.014198 0.067097 0.060851 0.105637
0.014075 0.014708 0.012589 0.012903 0.013379 0.014511 0.067165 0.062105 0.097432
0.013822 0.014925 0.012386 0.013663 0.013333 0.014383 0.069880 0.064030 0.102015
0.014499 0.014099 0.012064 0.013229 0.012630 0.014534 0.068663 0.060682 0.101880
0.014246 0.014965 0.012173 0.013417 0.012373 0.015338 0.069620 0.062823 0.104386
0.014023 0.015719 0.011750 0.013334 0.012630 0.014351 0.070198 0.064597 0.109668
0.014067 0.013921 0.012152 0.013334 0.012401 0.014723 0.074976 0.062711 0.115350
0.014712 0.015547 0.012248 0.013145 0.013255 0.014191 0.070204 0.059739 0.108532
0.013501 0.014437 0.012470 0.013122 0.012628 0.014551 0.074914 0.065596 0.112026
0.013331 0.014108 0.012741 0.013280 0.013001 0.015427 0.074771 0.067728 0.119556
0.014377 0.013635 0.012457 0.013243 0.012784 0.014206 0.075247 0.066089 0.109448
0.014045 0.014216 0.011905 0.013391 0.012481 0.014627 0.079786 0.065314 0.124059
0.013821 0.015221 0.012106 0.013649 0.012929 0.014701 0.076075 0.064332 0.119847
0.014604 0.014063 0.012661 0.013324 0.012161 0.015176 0.074565 0.066415 0.130006
0.014601 0.014820 0.011550 0.014862 0.012775 0.015008 0.076224 0.071238 0.127216
0.013764 0.014738 0.011606 0.013104 0.012385 0.013766 0.074718 0.067120 0.137443
0.014183 0.014744 0.013098 0.013486 0.012863 0.014987 0.075278 0.065864 0.130124
0.014569 0.014684 0.012240 0.013552 0.012663 0.014732 0.080190 0.065260 0.134359
0.012614 0.015707 0.011027 0.012412 0.013345 0.013832 0.084391 0.064695 0.138011
0.013426 0.015450 0.012157 0.012934 0.013026 0.014724 0.082583 0.066052 0.136468
0.014135 0.014087 0.012130 0.013739 0.012939 0.014397 0.089251 0.069106 0.141765
0.014573 0.014222 0.011514 0.014256 0.012505 0.014329 0.087856 0.072846 0.137509
0.013897 0.014875 0.011560 0.013756 0.013086 0.014072 0.084640 0.079093 0.136812
0.013352 0.015415 0.011746 0.013330 0.013252 0.014463 0.087707 0.082233 0.147088
0.013614 0.014668 0.011995 0.012460 0.012882 0.014737 0.086903 0.075079 0.150375
0.013944 0.015553 0.012248 0.013399 0.012451 0.015243 0.093270 0.074828 0.142723
0.013268 0.014122 0.012356 0.013339 0.012765 0.014833 0.087557 0.078117 0.144919
0.013816 0.015182 0.013425 0.013001 0.012836 0.014980 0.090731 0.079184 0.153023
0.014047 0.014646 0.012170 0.013477 0.012455 0.014623 0.092500 0.077704 0.139395
0.013431 0.014894 0.012540 0.013971 0.012601 0.015510 0.091142 0.077392 0.163909
0.013313 0.014964 0.012626 0.013212 0.013163 0.015329 0.088451 0.074002 0.145224
0.014453 0.013692 0.012502 0.013360 0.012277 0.014946 0.091533 0.077392 0.140747
0.013853 0.014902 0.011939 0.013474 0.012991 0.014028 0.093887 0.078806 0.143815
0.013749 0.014290 0.011228 0.013484 0.012459 0.014764 0.091591 0.080710 0.147230
0.012999 0.014501 0.012951 0.013094 0.011910 0.014918 0.095043 0.079028 0.156619
0.013836 0.015522 0.011428 0.012904 0.012986 0.013920 0.089186 0.080169 0.148836
0.013511 0.014854 0.011608 0.012767 0.012726 0.014170 0.096483 0.078044 0.153804
0.014150 0.014185 0.011472 0.013576 0.012601 0.014231 0.093880 0.077279 0.148563
0.013777 0.015449 0.012354 0.013123 0.012880 0.014097 0.091859 0.078561 0.158492
0.013755 0.014250 0.011482 0.013102 0.012546 0.013241 0.092721 0.079947 0.154721
0.013480 0.014242 0.011511 0.013391 0.012309 0.014393 0.091757 0.084403 0.154658
0.014056 0.013866 0.011816 0.012953 0.012268 0.014390 0.094176 0.081170 0.153701
0.014279 0.015192 0.012070 0.014020 0.012614 0.014273 0.096056 0.082317 0.154947
0.013825 0.014755 0.012612 0.013226 0.012605 0.014306 0.093143 0.080828 0.151668
0.013560 0.014946 0.010861 0.013234 0.013128 0.013814 0.094184 0.081302 0.152450
0.014622 0.014046 0.012113 0.013988 0.013017 0.014677 0.097388 0.085313 0.155400
0.013671 0.014520 0.011344 0.012794 0.012744 0.014291 0.094843 0.088422 0.159347
0.013154 0.014015 0.011976 0.012756 0.012555 0.014511 0.091161 0.088523 0.158213
0.014056 0.014845 0.012141 0.013574 0.012819 0.014297 0.093125 0.088227 0.160404
0.013568 0.014394 0.012397 0.013188 0.012691 0.014745 0.092561 0.088660 0.165958
0.012838 0.015221 0.011679 0.012580 0.012907 0.014145 0.090909 0.085780 0.161097
0.014118 0.014455 0.012456 0.013413 0.012048 0.014825 0.094366 0.086378 0.168553
0.013572 0.014384 0.011992 0.013242 0.012658 0.014727 0.092760 0.085938 0.171135
0.013287 0.014124 0.011238 0.012816 0.012342 0.014645 0.096749 0.087023 0.168039
0.013067 0.014985 0.011199 0.012719 0.012808 0.014446 0.091365 0.084564 0.164857
0.013467 0.014522 0.011697 0.012946 0.012546 0.014101 0.095401 0.088764 0.169394
0.013260 0.013897 0.011126 0.012247 0.012782 0.013274 0.094076 0.089018 0.168354
0.013607 0.014305 0.011856 0.012636 0.011768 0.014006 0.096668 0.088023 0.166660
0.012941 0.013898 0.011188 0.012078 0.012294 0.014036 0.092439 0.090910 0.175601
0.013391 0.013717 0.012521 0.012966 0.012645 0.014734 0.097165 0.096093 0.169195
